,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2019-09-21,27.2,25.25,29.53,4.04,88.23,1.42,13.95,100.04,Gujarat,23.0225,72.5714
2019-09-22,27.98,24.5,31.67,1.3,84.97,0.74,15.16,100.15,Gujarat,23.0225,72.5714
2019-09-23,27.93,24.56,31.55,4.34,86.05,1.26,18.7,100.3,Gujarat,23.0225,72.5714
2019-09-24,28.26,24.89,31.49,1.07,82.96,1.26,19.71,100.27,Gujarat,23.0225,72.5714
2019-09-25,27.8,24.43,31.39,14.12,86.08,1.56,18.54,100.29,Gujarat,23.0225,72.5714
2019-09-26,27.25,24.74,30.59,29.34,89.68,1.93,14.4,100.4,Gujarat,23.0225,72.5714
2019-09-27,26.2,24.78,28.09,20.11,92.46,1.47,7.46,100.47,Gujarat,23.0225,72.5714
2019-09-28,26.67,24.55,29.53,8.4,91.69,2.46,12.64,100.38,Gujarat,23.0225,72.5714
2019-09-29,26.39,24.77,28.78,22.63,90.09,2.25,9.71,100.49,Gujarat,23.0225,72.5714
2019-09-30,26.51,24.49,29.57,17.9,90.5,2.84,6.41,100.28,Gujarat,23.0225,72.5714
2019-10-01,26.73,24.46,30.16,4.26,90.34,3.47,18.56,100.27,Gujarat,23.0225,72.5714
2019-10-02,27.06,23.66,30.96,0.27,87.17,1.9,18.99,100.57,Gujarat,23.0225,72.5714
2019-10-03,27.08,23.39,31.06,0.35,85.31,1.66,19.67,100.55,Gujarat,23.0225,72.5714
2019-10-04,26.71,22.9,30.69,0.45,85.09,1.2,21.07,100.56,Gujarat,23.0225,72.5714
2019-10-05,27.08,22.79,31.16,0.11,80.11,0.95,20.9,100.51,Gujarat,23.0225,72.5714
2019-10-06,27.19,23.22,31.47,0.94,78.01,0.69,20.47,100.52,Gujarat,23.0225,72.5714
2019-10-07,26.66,22.57,31.08,0.02,82.08,1.28,20.27,100.63,Gujarat,23.0225,72.5714
2019-10-08,26.83,22.13,31.92,0.01,81.46,1.33,20.35,100.6,Gujarat,23.0225,72.5714
2019-10-09,27.22,22.84,32.05,0.0,80.39,1.15,18.55,100.53,Gujarat,23.0225,72.5714
2019-10-10,26.43,22.25,31.87,0.0,79.64,1.55,21.43,100.53,Gujarat,23.0225,72.5714
2019-10-11,25.63,19.86,31.48,0.0,71.76,1.2,22.13,100.51,Gujarat,23.0225,72.5714
2019-10-12,25.07,19.27,31.26,0.01,72.75,1.51,22.16,100.58,Gujarat,23.0225,72.5714
2019-10-13,25.35,19.18,31.16,0.0,72.94,1.37,20.82,100.71,Gujarat,23.0225,72.5714
2019-10-14,26.59,20.47,31.92,0.0,70.2,0.98,21.17,100.73,Gujarat,23.0225,72.5714
2019-10-15,27.37,21.43,32.56,0.0,69.85,0.92,20.66,100.72,Gujarat,23.0225,72.5714
2019-10-16,26.24,21.13,31.76,0.0,77.92,1.41,20.18,100.72,Gujarat,23.0225,72.5714
2019-10-17,26.04,20.66,31.2,0.0,77.95,1.55,19.53,100.69,Gujarat,23.0225,72.5714
2019-10-18,26.34,21.62,31.4,0.0,79.07,1.28,19.73,100.66,Gujarat,23.0225,72.5714
2019-10-19,24.82,21.86,28.58,0.0,86.29,1.73,17.85,100.78,Gujarat,23.0225,72.5714
2019-10-20,25.33,21.55,29.51,0.0,86.54,1.57,16.36,100.82,Gujarat,23.0225,72.5714
2019-10-21,25.4,21.84,29.48,0.0,84.74,1.58,13.45,100.68,Gujarat,23.0225,72.5714
2019-10-22,24.92,21.61,29.22,0.85,86.43,1.91,16.05,100.5,Gujarat,23.0225,72.5714
2019-10-23,24.22,21.02,28.88,0.06,85.43,1.83,18.62,100.4,Gujarat,23.0225,72.5714
2019-10-24,23.52,18.92,29.48,0.0,82.51,2.2,17.99,100.4,Gujarat,23.0225,72.5714
2019-10-25,22.41,17.27,28.96,0.0,80.31,2.64,19.66,100.43,Gujarat,23.0225,72.5714
2019-10-26,22.57,17.02,28.86,0.08,82.64,3.07,13.63,100.51,Gujarat,23.0225,72.5714
2019-10-27,23.06,19.92,27.2,0.21,89.23,2.46,12.03,100.61,Gujarat,23.0225,72.5714
2019-10-28,25.0,21.3,29.26,0.16,88.16,2.14,14.85,100.65,Gujarat,23.0225,72.5714
2019-10-29,25.61,22.42,30.19,17.4,86.19,1.8,12.63,100.75,Gujarat,23.0225,72.5714
2019-10-30,26.16,21.63,31.0,1.1,81.7,1.41,17.93,100.7,Gujarat,23.0225,72.5714
2019-10-31,26.34,22.54,31.24,0.0,83.45,1.42,17.68,100.58,Gujarat,23.0225,72.5714
2019-11-01,25.5,21.82,30.38,0.14,84.14,2.0,17.39,100.51,Gujarat,23.0225,72.5714
2019-11-02,24.73,21.23,28.71,3.73,88.19,1.96,12.89,100.69,Gujarat,23.0225,72.5714
2019-11-03,25.32,21.36,29.32,0.26,82.25,0.76,13.08,100.87,Gujarat,23.0225,72.5714
2019-11-04,26.05,21.69,30.41,0.0,77.79,0.76,16.94,100.91,Gujarat,23.0225,72.5714
2019-11-05,25.68,21.63,30.77,0.0,79.04,0.94,16.83,100.67,Gujarat,23.0225,72.5714
2019-11-06,25.76,21.9,30.02,0.72,76.95,1.03,14.9,100.42,Gujarat,23.0225,72.5714
2019-11-07,25.19,22.05,29.09,1.32,81.29,1.06,13.23,100.36,Gujarat,23.0225,72.5714
2019-11-08,24.8,21.04,29.46,0.26,80.79,1.68,15.9,100.5,Gujarat,23.0225,72.5714
2019-11-09,24.55,20.25,29.38,0.0,83.3,1.75,14.75,100.62,Gujarat,23.0225,72.5714
2019-11-10,25.53,21.32,30.19,0.0,80.47,1.33,14.01,100.65,Gujarat,23.0225,72.5714
2019-11-11,25.41,20.66,30.23,0.41,76.2,1.3,14.91,100.6,Gujarat,23.0225,72.5714
2019-11-12,24.94,19.87,30.38,0.07,76.25,1.18,15.09,100.68,Gujarat,23.0225,72.5714
2019-11-13,23.9,20.04,28.68,0.0,84.34,1.57,14.65,100.83,Gujarat,23.0225,72.5714
2019-11-14,23.29,20.09,28.36,0.02,83.18,1.93,15.15,100.89,Gujarat,23.0225,72.5714
2019-11-15,22.57,17.67,28.36,0.02,79.88,1.87,15.65,100.82,Gujarat,23.0225,72.5714
2019-11-16,22.76,17.74,28.63,0.0,79.01,1.56,14.79,100.84,Gujarat,23.0225,72.5714
2019-11-17,22.32,16.95,29.01,0.0,78.12,1.97,14.92,100.99,Gujarat,23.0225,72.5714
2019-11-18,22.21,16.1,28.51,0.0,73.46,1.49,14.0,100.99,Gujarat,23.0225,72.5714
2019-11-19,21.67,17.67,26.66,0.0,74.02,0.97,11.68,100.86,Gujarat,23.0225,72.5714
2019-11-20,21.38,15.58,26.96,0.0,74.96,1.2,16.15,100.78,Gujarat,23.0225,72.5714
2019-11-21,22.22,16.98,28.68,0.0,80.99,1.8,15.64,100.86,Gujarat,23.0225,72.5714
2019-11-22,22.01,17.46,27.8,0.0,80.39,1.43,14.45,100.97,Gujarat,23.0225,72.5714
2019-11-23,20.95,17.7,26.02,0.0,85.22,1.55,13.33,100.98,Gujarat,23.0225,72.5714
2019-11-24,22.69,17.01,28.61,0.0,78.9,1.54,14.25,100.89,Gujarat,23.0225,72.5714
2019-11-25,22.44,17.62,28.25,0.0,79.31,1.52,13.85,100.8,Gujarat,23.0225,72.5714
2019-11-26,22.58,17.38,28.93,0.0,79.52,1.54,13.73,100.74,Gujarat,23.0225,72.5714
2019-11-27,22.83,17.81,29.03,0.0,78.35,1.16,13.48,100.76,Gujarat,23.0225,72.5714
2019-11-28,22.89,18.07,29.14,0.0,78.7,1.19,12.83,100.82,Gujarat,23.0225,72.5714
2019-11-29,22.36,17.99,28.85,0.0,78.48,1.37,13.49,100.86,Gujarat,23.0225,72.5714
2019-11-30,21.77,16.26,28.76,0.08,78.71,1.56,13.25,100.86,Gujarat,23.0225,72.5714
2019-12-01,21.87,16.18,29.27,0.02,74.66,1.24,13.35,100.88,Gujarat,23.0225,72.5714
2019-12-02,21.4,16.15,28.72,0.0,74.94,2.33,13.5,100.92,Gujarat,23.0225,72.5714
2019-12-03,20.97,15.6,27.77,0.0,77.42,3.32,14.06,100.96,Gujarat,23.0225,72.5714
2019-12-04,20.68,15.96,25.5,0.0,77.13,3.03,13.01,101.09,Gujarat,23.0225,72.5714
2019-12-05,22.39,18.53,27.45,0.0,74.9,2.71,13.63,101.21,Gujarat,23.0225,72.5714
2019-12-06,20.33,16.58,25.5,0.0,67.61,2.58,9.61,101.27,Gujarat,23.0225,72.5714
2019-12-07,18.82,13.81,26.16,0.0,68.53,2.47,13.06,101.15,Gujarat,23.0225,72.5714
2019-12-08,18.49,12.76,26.23,0.0,72.21,2.27,13.53,101.13,Gujarat,23.0225,72.5714
2019-12-09,19.23,14.2,26.71,0.0,74.45,1.95,13.29,101.07,Gujarat,23.0225,72.5714
2019-12-10,19.82,13.72,27.3,0.0,72.78,1.53,13.77,100.88,Gujarat,23.0225,72.5714
2019-12-11,20.02,13.69,27.41,0.0,62.47,1.15,14.18,100.68,Gujarat,23.0225,72.5714
2019-12-12,20.37,14.31,26.54,0.06,66.83,1.3,12.53,100.58,Gujarat,23.0225,72.5714
2019-12-13,19.88,15.21,26.1,0.02,76.52,1.72,14.32,100.8,Gujarat,23.0225,72.5714
2019-12-14,17.63,11.65,25.18,0.0,68.74,1.69,15.63,101.19,Gujarat,23.0225,72.5714
2019-12-15,16.46,10.8,24.62,0.0,66.9,2.53,15.43,101.22,Gujarat,23.0225,72.5714
2019-12-16,15.36,9.26,23.77,0.0,64.55,2.73,14.88,101.25,Gujarat,23.0225,72.5714
2019-12-17,15.28,9.22,23.75,0.0,65.01,2.88,15.22,101.34,Gujarat,23.0225,72.5714
2019-12-18,16.57,10.06,24.92,0.0,70.74,2.13,14.77,101.27,Gujarat,23.0225,72.5714
2019-12-19,18.9,11.59,26.87,0.0,68.4,1.59,14.96,101.06,Gujarat,23.0225,72.5714
2019-12-20,19.59,13.52,26.94,0.0,69.17,1.23,13.87,100.89,Gujarat,23.0225,72.5714
2019-12-21,20.14,13.65,27.85,0.0,65.49,1.3,14.2,100.87,Gujarat,23.0225,72.5714
2019-12-22,19.79,14.39,26.95,0.0,73.33,2.37,12.41,100.92,Gujarat,23.0225,72.5714
2019-12-23,20.14,14.86,26.38,0.0,73.7,2.83,10.1,100.84,Gujarat,23.0225,72.5714
2019-12-24,21.35,16.59,27.88,0.0,75.47,1.74,11.32,100.85,Gujarat,23.0225,72.5714
2019-12-25,19.38,14.08,26.43,0.0,73.17,1.5,14.1,100.97,Gujarat,23.0225,72.5714
2019-12-26,17.1,11.71,25.47,0.0,64.95,2.47,16.05,101.04,Gujarat,23.0225,72.5714
2019-12-27,14.57,7.79,24.21,0.0,52.69,3.09,16.85,101.06,Gujarat,23.0225,72.5714
2019-12-28,13.88,6.38,23.77,0.0,54.01,3.18,17.05,101.04,Gujarat,23.0225,72.5714
2019-12-29,14.43,6.51,23.88,0.0,58.56,2.34,14.99,101.05,Gujarat,23.0225,72.5714
2019-12-30,15.68,8.52,25.13,0.0,59.77,1.96,15.1,100.94,Gujarat,23.0225,72.5714
2019-12-31,16.52,9.93,24.99,0.0,65.65,1.71,14.01,100.93,Gujarat,23.0225,72.5714
2020-01-01,17.23,10.33,24.37,0.0,70.72,2.26,12.41,101.01,Gujarat,23.0225,72.5714
2020-01-02,18.01,13.17,24.59,0.0,72.54,2.17,11.73,101.18,Gujarat,23.0225,72.5714
2020-01-03,17.06,10.28,24.43,0.0,68.84,1.56,12.18,101.22,Gujarat,23.0225,72.5714
2020-01-04,16.87,10.6,25.14,0.0,65.4,2.12,13.57,101.1,Gujarat,23.0225,72.5714
2020-01-05,16.67,10.08,25.41,0.0,61.15,2.44,15.3,101.11,Gujarat,23.0225,72.5714
2020-01-06,18.26,10.3,27.43,0.0,61.69,2.13,15.73,101.06,Gujarat,23.0225,72.5714
2020-01-07,19.76,12.22,28.17,0.0,65.03,1.72,12.13,100.88,Gujarat,23.0225,72.5714
2020-01-08,18.15,12.72,25.8,0.0,56.24,2.57,15.87,100.88,Gujarat,23.0225,72.5714
2020-01-09,14.55,7.44,23.56,0.0,48.22,2.73,18.03,101.21,Gujarat,23.0225,72.5714
2020-01-10,14.2,6.65,23.86,0.0,51.18,3.08,17.0,101.21,Gujarat,23.0225,72.5714
2020-01-11,16.54,7.92,26.48,0.0,59.55,2.49,16.19,101.12,Gujarat,23.0225,72.5714
2020-01-12,19.94,12.72,28.69,0.0,64.56,2.13,14.73,100.87,Gujarat,23.0225,72.5714
2020-01-13,19.58,14.71,25.49,0.0,73.01,2.35,10.12,100.68,Gujarat,23.0225,72.5714
2020-01-14,16.92,11.63,24.4,0.0,53.99,1.91,16.19,100.87,Gujarat,23.0225,72.5714
2020-01-15,15.45,8.29,24.36,0.0,49.72,1.92,15.93,100.88,Gujarat,23.0225,72.5714
2020-01-16,13.96,6.66,22.5,0.0,57.38,2.33,15.26,100.93,Gujarat,23.0225,72.5714
2020-01-17,15.14,7.84,23.6,0.0,63.9,1.38,15.09,101.04,Gujarat,23.0225,72.5714
2020-01-18,15.53,7.79,24.92,0.0,51.82,1.68,16.71,101.05,Gujarat,23.0225,72.5714
2020-01-19,15.9,8.25,25.48,0.0,53.66,2.7,16.46,101.14,Gujarat,23.0225,72.5714
2020-01-20,17.12,9.02,26.92,0.0,51.1,2.09,17.31,101.02,Gujarat,23.0225,72.5714
2020-01-21,18.05,10.14,28.14,0.0,44.94,1.54,17.72,101.0,Gujarat,23.0225,72.5714
2020-01-22,18.15,9.33,28.66,0.0,45.11,1.95,17.1,101.18,Gujarat,23.0225,72.5714
2020-01-23,17.87,10.53,27.76,0.0,51.45,3.06,17.09,101.23,Gujarat,23.0225,72.5714
2020-01-24,18.41,10.52,28.88,0.0,45.9,2.41,18.03,101.12,Gujarat,23.0225,72.5714
2020-01-25,20.08,10.98,29.77,0.0,39.73,1.46,17.61,101.01,Gujarat,23.0225,72.5714
2020-01-26,20.84,12.22,30.07,0.0,40.67,1.3,18.4,100.83,Gujarat,23.0225,72.5714
2020-01-27,21.07,13.97,29.61,0.0,48.29,2.08,16.25,100.59,Gujarat,23.0225,72.5714
2020-01-28,18.91,13.43,25.67,0.0,54.61,3.01,16.65,100.68,Gujarat,23.0225,72.5714
2020-01-29,17.21,9.34,25.35,0.0,48.42,1.82,19.01,101.07,Gujarat,23.0225,72.5714
2020-01-30,17.81,8.91,26.07,0.0,37.11,1.21,19.07,101.14,Gujarat,23.0225,72.5714
2020-01-31,16.99,8.6,26.9,0.0,45.83,1.69,18.58,100.92,Gujarat,23.0225,72.5714
2020-02-01,17.46,9.32,27.6,0.0,38.54,2.78,20.04,101.06,Gujarat,23.0225,72.5714
2020-02-02,18.27,10.3,27.93,0.0,41.73,2.66,18.7,101.18,Gujarat,23.0225,72.5714
2020-02-03,18.49,10.23,28.35,0.0,42.68,1.81,17.2,101.07,Gujarat,23.0225,72.5714
2020-02-04,18.68,10.64,28.72,0.0,39.73,1.85,19.24,100.92,Gujarat,23.0225,72.5714
2020-02-05,18.62,9.55,28.33,0.0,38.15,1.51,19.02,100.96,Gujarat,23.0225,72.5714
2020-02-06,18.65,10.51,28.74,0.0,39.88,2.44,19.13,100.92,Gujarat,23.0225,72.5714
2020-02-07,18.03,9.42,28.18,0.0,33.39,2.41,19.34,101.05,Gujarat,23.0225,72.5714
2020-02-08,17.78,9.46,28.06,0.0,34.4,3.07,19.58,101.29,Gujarat,23.0225,72.5714
2020-02-09,17.77,9.29,28.24,0.0,36.39,3.05,19.83,101.32,Gujarat,23.0225,72.5714
2020-02-10,18.69,9.27,28.99,0.0,34.53,2.19,19.64,101.12,Gujarat,23.0225,72.5714
2020-02-11,21.05,11.99,31.17,0.0,41.21,1.64,18.86,101.1,Gujarat,23.0225,72.5714
2020-02-12,22.89,14.39,32.89,0.0,39.24,1.65,18.97,101.22,Gujarat,23.0225,72.5714
2020-02-13,23.07,15.33,32.89,0.0,36.73,2.15,19.66,101.15,Gujarat,23.0225,72.5714
2020-02-14,22.94,14.47,32.52,0.0,33.92,2.04,20.13,100.92,Gujarat,23.0225,72.5714
2020-02-15,23.35,16.11,31.25,0.0,31.62,1.07,17.21,100.84,Gujarat,23.0225,72.5714
2020-02-16,23.8,14.46,34.27,0.0,34.83,2.17,20.24,100.91,Gujarat,23.0225,72.5714
2020-02-17,24.03,14.82,34.84,0.0,26.6,2.27,21.02,101.02,Gujarat,23.0225,72.5714
2020-02-18,24.78,14.07,35.26,0.0,25.53,1.51,20.91,100.9,Gujarat,23.0225,72.5714
2020-02-19,26.1,18.61,35.07,0.0,28.43,1.41,18.24,100.66,Gujarat,23.0225,72.5714
2020-02-20,24.16,15.38,34.56,0.0,38.75,1.93,20.66,100.57,Gujarat,23.0225,72.5714
2020-02-21,23.24,14.83,33.19,0.0,36.87,1.73,21.21,100.9,Gujarat,23.0225,72.5714
2020-02-22,22.94,13.73,33.63,0.0,26.25,2.04,20.92,101.12,Gujarat,23.0225,72.5714
2020-02-23,22.86,14.29,32.95,0.0,33.85,2.0,19.22,100.99,Gujarat,23.0225,72.5714
2020-02-24,22.97,14.85,32.77,0.0,35.66,2.14,19.06,100.81,Gujarat,23.0225,72.5714
2020-02-25,24.96,15.93,33.54,0.0,30.29,1.85,21.26,100.78,Gujarat,23.0225,72.5714
2020-02-26,26.35,19.03,34.7,0.0,27.94,0.7,21.29,100.81,Gujarat,23.0225,72.5714
2020-02-27,27.15,18.31,35.24,0.0,27.42,1.0,21.3,100.74,Gujarat,23.0225,72.5714
2020-02-28,27.62,19.43,36.05,0.0,27.4,1.13,16.16,100.49,Gujarat,23.0225,72.5714
2020-02-29,26.46,18.4,34.49,0.0,30.79,1.31,21.17,100.43,Gujarat,23.0225,72.5714
2020-03-01,26.07,18.02,35.49,0.0,30.41,1.28,21.59,100.53,Gujarat,23.0225,72.5714
2020-03-02,25.56,17.11,34.99,0.0,32.71,1.6,21.79,100.56,Gujarat,23.0225,72.5714
2020-03-03,25.72,18.09,34.72,0.0,35.37,1.56,21.31,100.52,Gujarat,23.0225,72.5714
2020-03-04,24.3,17.48,33.07,0.0,44.85,2.78,22.23,100.51,Gujarat,23.0225,72.5714
2020-03-05,23.94,15.6,32.25,0.74,53.76,2.37,20.65,100.39,Gujarat,23.0225,72.5714
2020-03-06,22.94,16.66,31.46,0.58,48.81,2.82,21.94,100.38,Gujarat,23.0225,72.5714
2020-03-07,22.64,13.83,31.17,0.02,27.29,0.9,23.91,100.79,Gujarat,23.0225,72.5714
2020-03-08,23.96,14.13,32.59,0.0,24.91,1.29,23.47,100.81,Gujarat,23.0225,72.5714
2020-03-09,23.83,14.29,33.88,0.0,33.15,2.31,22.85,100.56,Gujarat,23.0225,72.5714
2020-03-10,24.2,16.18,33.12,0.0,48.61,2.81,22.81,100.35,Gujarat,23.0225,72.5714
2020-03-11,23.51,16.82,31.96,0.0,50.06,3.14,21.3,100.47,Gujarat,23.0225,72.5714
2020-03-12,21.19,12.78,30.41,0.0,40.84,2.19,24.9,100.72,Gujarat,23.0225,72.5714
2020-03-13,20.4,12.49,28.24,0.0,32.64,1.96,23.09,100.93,Gujarat,23.0225,72.5714
2020-03-14,22.41,13.24,32.95,0.0,22.92,2.13,25.27,100.89,Gujarat,23.0225,72.5714
2020-03-15,23.23,14.86,33.15,0.0,25.27,3.13,22.95,100.87,Gujarat,23.0225,72.5714
2020-03-16,25.3,17.63,34.78,0.0,24.53,2.4,22.88,100.82,Gujarat,23.0225,72.5714
2020-03-17,27.54,17.17,38.08,0.0,22.26,2.06,23.6,100.78,Gujarat,23.0225,72.5714
2020-03-18,28.38,17.54,38.91,0.0,21.46,1.59,23.59,100.69,Gujarat,23.0225,72.5714
2020-03-19,28.67,20.28,38.44,0.0,21.01,1.41,23.37,100.5,Gujarat,23.0225,72.5714
2020-03-20,26.69,19.23,35.55,0.0,32.84,2.08,24.05,100.51,Gujarat,23.0225,72.5714
2020-03-21,27.13,17.93,36.03,0.0,44.63,1.27,24.47,100.54,Gujarat,23.0225,72.5714
2020-03-22,29.74,21.77,37.82,0.0,41.3,1.16,21.87,100.59,Gujarat,23.0225,72.5714
2020-03-23,31.89,24.26,39.67,0.02,31.47,1.52,22.4,100.46,Gujarat,23.0225,72.5714
2020-03-24,31.58,24.84,38.81,0.0,27.15,2.51,21.3,100.34,Gujarat,23.0225,72.5714
2020-03-25,30.45,24.4,38.12,0.02,29.17,2.27,13.43,100.32,Gujarat,23.0225,72.5714
2020-03-26,28.1,23.53,35.72,3.41,47.8,2.53,12.95,100.52,Gujarat,23.0225,72.5714
2020-03-27,26.22,20.67,33.98,2.74,53.21,2.83,19.54,100.76,Gujarat,23.0225,72.5714
2020-03-28,26.61,18.04,35.85,0.0,36.17,1.16,24.51,100.74,Gujarat,23.0225,72.5714
2020-03-29,28.41,19.25,37.3,0.0,26.12,1.4,25.1,100.53,Gujarat,23.0225,72.5714
2020-03-30,29.53,19.25,39.5,0.0,25.38,1.64,24.59,100.45,Gujarat,23.0225,72.5714
2020-03-31,29.66,21.1,39.69,0.0,23.95,1.88,25.0,100.45,Gujarat,23.0225,72.5714
2020-04-01,29.52,20.98,38.73,0.0,34.56,2.6,25.84,100.53,Gujarat,23.0225,72.5714
2020-04-02,30.29,20.84,39.27,0.0,22.74,1.47,26.32,100.42,Gujarat,23.0225,72.5714
2020-04-03,30.82,21.47,40.72,0.0,19.99,1.88,26.06,100.41,Gujarat,23.0225,72.5714
2020-04-04,31.18,20.94,41.15,0.0,19.14,2.03,26.3,100.45,Gujarat,23.0225,72.5714
2020-04-05,31.73,22.07,41.16,0.0,17.64,1.37,26.94,100.5,Gujarat,23.0225,72.5714
2020-04-06,32.03,23.41,41.15,0.0,18.47,1.7,26.17,100.47,Gujarat,23.0225,72.5714
2020-04-07,30.91,21.83,40.67,0.0,25.35,2.32,26.5,100.32,Gujarat,23.0225,72.5714
2020-04-08,30.83,21.74,40.24,0.0,37.23,2.42,26.02,100.4,Gujarat,23.0225,72.5714
2020-04-09,31.75,23.31,40.46,0.0,34.49,1.99,25.78,100.47,Gujarat,23.0225,72.5714
2020-04-10,32.19,22.77,41.35,0.0,25.67,1.55,25.87,100.51,Gujarat,23.0225,72.5714
2020-04-11,34.46,25.06,43.62,0.0,17.21,1.77,25.93,100.6,Gujarat,23.0225,72.5714
2020-04-12,35.05,26.39,44.25,0.0,15.72,2.4,26.89,100.5,Gujarat,23.0225,72.5714
2020-04-13,34.8,25.79,44.11,0.0,15.86,2.92,25.89,100.35,Gujarat,23.0225,72.5714
2020-04-14,35.41,27.08,43.6,0.0,18.7,2.28,25.88,100.36,Gujarat,23.0225,72.5714
2020-04-15,34.76,27.83,43.4,0.0,20.94,2.23,25.76,100.42,Gujarat,23.0225,72.5714
2020-04-16,35.17,26.71,43.52,0.0,24.28,3.24,24.86,100.26,Gujarat,23.0225,72.5714
2020-04-17,34.5,27.15,42.61,0.0,24.88,2.78,21.44,100.22,Gujarat,23.0225,72.5714
2020-04-18,34.9,26.4,42.82,0.0,23.85,2.78,25.68,100.32,Gujarat,23.0225,72.5714
2020-04-19,34.32,27.38,41.52,0.0,26.5,3.29,24.86,100.28,Gujarat,23.0225,72.5714
2020-04-20,33.15,24.94,41.46,0.0,33.15,2.98,26.57,100.24,Gujarat,23.0225,72.5714
2020-04-21,34.19,26.36,42.17,0.0,32.22,2.72,25.4,100.27,Gujarat,23.0225,72.5714
2020-04-22,35.06,28.13,42.31,0.0,27.62,2.29,24.47,100.15,Gujarat,23.0225,72.5714
2020-04-23,35.15,26.48,43.58,0.0,31.61,3.48,26.95,100.09,Gujarat,23.0225,72.5714
2020-04-24,34.68,27.09,42.86,0.0,33.54,3.51,26.91,100.0,Gujarat,23.0225,72.5714
2020-04-25,32.9,24.53,40.31,0.0,37.24,2.8,26.18,100.08,Gujarat,23.0225,72.5714
2020-04-26,34.22,25.6,43.2,0.04,31.97,2.47,25.46,100.17,Gujarat,23.0225,72.5714
2020-04-27,34.28,25.24,43.14,0.17,32.01,2.41,26.9,100.32,Gujarat,23.0225,72.5714
2020-04-28,34.73,25.44,43.43,0.0,28.65,1.56,26.9,100.35,Gujarat,23.0225,72.5714
2020-04-29,35.9,27.05,44.26,0.0,22.72,2.04,27.13,100.22,Gujarat,23.0225,72.5714
2020-04-30,36.47,28.4,45.13,0.0,23.62,2.42,27.04,100.23,Gujarat,23.0225,72.5714
2020-05-01,36.29,28.17,44.67,0.02,25.78,3.19,27.15,100.23,Gujarat,23.0225,72.5714
2020-05-02,35.69,27.24,44.42,0.0,31.61,3.95,27.64,100.09,Gujarat,23.0225,72.5714
2020-05-03,34.99,25.54,44.16,0.0,33.66,3.54,27.21,100.07,Gujarat,23.0225,72.5714
2020-05-04,35.28,26.35,44.14,0.08,38.34,2.79,27.03,100.16,Gujarat,23.0225,72.5714
2020-05-05,36.09,28.81,44.23,0.69,32.15,2.6,26.17,100.14,Gujarat,23.0225,72.5714
2020-05-06,36.22,27.75,44.88,0.0,26.81,2.98,27.13,100.05,Gujarat,23.0225,72.5714
2020-05-07,35.03,24.83,44.71,0.0,26.77,2.22,27.72,100.07,Gujarat,23.0225,72.5714
2020-05-08,35.3,25.55,44.51,0.0,29.99,2.37,27.68,100.07,Gujarat,23.0225,72.5714
2020-05-09,35.86,26.99,44.41,0.0,28.88,2.06,27.9,100.11,Gujarat,23.0225,72.5714
2020-05-10,35.11,27.02,43.54,0.0,32.94,2.5,27.99,100.13,Gujarat,23.0225,72.5714
2020-05-11,34.38,26.57,42.67,0.0,37.98,2.81,27.6,100.18,Gujarat,23.0225,72.5714
2020-05-12,34.59,26.98,42.8,0.0,40.41,2.63,27.66,100.12,Gujarat,23.0225,72.5714
2020-05-13,35.53,27.23,43.59,0.0,36.97,2.16,27.8,99.99,Gujarat,23.0225,72.5714
2020-05-14,35.77,28.07,43.21,0.0,33.18,2.37,26.94,100.01,Gujarat,23.0225,72.5714
2020-05-15,36.43,28.31,44.05,0.0,30.36,2.75,27.4,99.96,Gujarat,23.0225,72.5714
2020-05-16,36.5,28.74,44.42,0.0,28.46,3.52,27.99,99.9,Gujarat,23.0225,72.5714
2020-05-17,35.33,27.55,42.93,0.0,32.84,4.23,27.51,99.89,Gujarat,23.0225,72.5714
2020-05-18,35.16,28.43,43.04,0.0,32.12,3.5,26.41,99.81,Gujarat,23.0225,72.5714
2020-05-19,35.48,27.96,43.62,0.03,31.18,3.24,27.44,99.74,Gujarat,23.0225,72.5714
2020-05-20,36.35,27.23,45.08,0.0,25.63,2.63,28.65,99.69,Gujarat,23.0225,72.5714
2020-05-21,36.8,27.58,45.5,0.0,22.51,3.81,28.23,99.78,Gujarat,23.0225,72.5714
2020-05-22,36.21,26.98,45.17,0.0,29.52,4.24,27.84,99.91,Gujarat,23.0225,72.5714
2020-05-23,36.0,26.28,45.17,0.0,33.31,3.42,28.83,99.97,Gujarat,23.0225,72.5714
2020-05-24,36.84,28.19,45.59,0.0,28.87,3.07,28.11,100.02,Gujarat,23.0225,72.5714
2020-05-25,36.73,28.17,45.31,0.0,29.51,3.23,27.36,100.03,Gujarat,23.0225,72.5714
2020-05-26,36.58,27.12,45.45,0.0,33.06,4.03,28.76,99.95,Gujarat,23.0225,72.5714
2020-05-27,36.29,27.23,46.3,0.0,41.47,5.28,28.09,99.79,Gujarat,23.0225,72.5714
2020-05-28,36.18,28.55,45.46,0.0,44.73,5.9,25.87,99.68,Gujarat,23.0225,72.5714
2020-05-29,34.65,28.66,41.61,0.0,51.28,5.15,25.04,99.8,Gujarat,23.0225,72.5714
2020-05-30,34.98,30.1,40.77,0.21,48.19,3.37,24.42,99.91,Gujarat,23.0225,72.5714
