,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2013-11-15,16.69,11.29,22.66,0.0,53.26,0.7,18.16,87.93,Meghalaya,25.5788,91.8933
2013-11-16,16.85,11.97,23.14,0.0,61.61,0.75,18.02,88.02,Meghalaya,25.5788,91.8933
2013-11-17,16.92,12.59,22.17,0.0,68.33,0.69,14.96,87.94,Meghalaya,25.5788,91.8933
2013-11-18,17.3,13.02,24.59,0.0,70.99,0.61,17.28,87.93,Meghalaya,25.5788,91.8933
2013-11-19,15.31,10.63,21.15,0.0,82.73,0.8,17.21,87.88,Meghalaya,25.5788,91.8933
2013-11-20,15.59,12.72,20.56,0.0,83.77,0.78,16.41,87.72,Meghalaya,25.5788,91.8933
2013-11-21,15.23,10.43,20.47,0.0,85.04,0.66,16.58,87.75,Meghalaya,25.5788,91.8933
2013-11-22,15.05,11.34,21.03,0.0,84.99,0.75,17.16,87.86,Meghalaya,25.5788,91.8933
2013-11-23,14.75,10.16,20.56,0.0,87.07,0.84,16.48,87.78,Meghalaya,25.5788,91.8933
2013-11-24,15.52,11.6,20.42,0.0,87.96,0.8,16.13,87.81,Meghalaya,25.5788,91.8933
2013-11-25,16.29,12.46,21.15,0.0,81.29,0.46,16.22,87.62,Meghalaya,25.5788,91.8933
2013-11-26,15.17,10.2,20.75,0.0,80.75,0.79,16.1,87.55,Meghalaya,25.5788,91.8933
2013-11-27,15.74,12.53,21.05,0.0,80.99,0.56,15.23,87.78,Meghalaya,25.5788,91.8933
2013-11-28,15.67,10.41,21.23,0.0,85.76,0.84,15.95,88.01,Meghalaya,25.5788,91.8933
2013-11-29,15.77,11.65,21.43,0.0,89.0,0.82,14.94,87.9,Meghalaya,25.5788,91.8933
2013-11-30,15.42,10.81,21.44,0.0,87.05,0.84,13.53,87.86,Meghalaya,25.5788,91.8933
2013-12-01,15.37,10.9,20.85,0.0,87.53,0.87,14.45,87.97,Meghalaya,25.5788,91.8933
2013-12-02,15.48,10.6,21.0,0.0,83.72,0.77,14.95,87.96,Meghalaya,25.5788,91.8933
2013-12-03,15.26,10.87,20.93,0.0,82.78,0.91,15.69,87.95,Meghalaya,25.5788,91.8933
2013-12-04,15.82,11.59,21.5,0.0,81.65,0.72,15.33,87.88,Meghalaya,25.5788,91.8933
2013-12-05,15.57,12.36,20.47,0.0,83.58,0.53,15.54,87.76,Meghalaya,25.5788,91.8933
2013-12-06,15.05,10.02,19.91,0.0,78.99,0.79,14.45,87.73,Meghalaya,25.5788,91.8933
2013-12-07,14.88,10.84,19.99,0.0,80.64,0.88,14.24,87.81,Meghalaya,25.5788,91.8933
2013-12-08,14.25,9.42,19.93,0.0,80.19,0.72,15.08,87.76,Meghalaya,25.5788,91.8933
2013-12-09,13.61,9.25,19.33,0.0,83.37,0.83,14.1,87.66,Meghalaya,25.5788,91.8933
2013-12-10,14.07,9.4,22.08,0.0,84.13,0.73,14.92,87.58,Meghalaya,25.5788,91.8933
2013-12-11,12.68,9.02,18.7,0.0,85.51,0.97,14.19,87.6,Meghalaya,25.5788,91.8933
2013-12-12,11.32,7.16,17.98,0.0,79.03,0.87,13.27,87.52,Meghalaya,25.5788,91.8933
2013-12-13,10.81,7.38,16.65,0.0,74.76,0.79,12.57,87.57,Meghalaya,25.5788,91.8933
2013-12-14,10.52,6.49,16.52,0.0,78.44,0.7,11.91,87.61,Meghalaya,25.5788,91.8933
2013-12-15,11.5,7.2,17.72,0.01,68.14,0.93,15.83,87.78,Meghalaya,25.5788,91.8933
2013-12-16,11.07,6.05,17.95,0.0,55.02,1.06,16.62,87.98,Meghalaya,25.5788,91.8933
2013-12-17,12.07,8.36,17.71,0.0,56.36,0.74,15.27,87.76,Meghalaya,25.5788,91.8933
2013-12-18,10.6,7.79,16.19,0.0,71.28,0.78,14.05,87.66,Meghalaya,25.5788,91.8933
2013-12-19,10.4,7.44,14.51,0.0,87.21,1.01,8.3,87.7,Meghalaya,25.5788,91.8933
2013-12-20,10.18,7.04,13.72,0.49,91.12,1.22,10.65,87.82,Meghalaya,25.5788,91.8933
2013-12-21,11.18,7.49,16.97,0.0,82.09,0.78,11.24,88.01,Meghalaya,25.5788,91.8933
2013-12-22,10.26,5.8,16.59,0.0,85.13,1.17,13.02,88.04,Meghalaya,25.5788,91.8933
2013-12-23,10.31,5.36,16.72,0.01,86.78,1.1,9.5,88.02,Meghalaya,25.5788,91.8933
2013-12-24,11.64,7.23,17.56,0.0,88.2,0.86,10.62,88.03,Meghalaya,25.5788,91.8933
2013-12-25,11.14,7.9,16.99,0.0,88.92,0.71,10.49,87.98,Meghalaya,25.5788,91.8933
2013-12-26,10.47,6.59,17.15,0.0,84.79,0.92,10.04,87.86,Meghalaya,25.5788,91.8933
2013-12-27,10.47,6.05,17.76,0.0,88.42,0.84,10.55,87.83,Meghalaya,25.5788,91.8933
2013-12-28,10.42,6.44,16.9,0.0,84.11,0.96,10.37,87.83,Meghalaya,25.5788,91.8933
2013-12-29,10.04,4.77,17.06,0.0,85.31,1.23,11.42,87.87,Meghalaya,25.5788,91.8933
2013-12-30,10.21,5.41,16.9,0.0,85.86,0.76,14.1,88.06,Meghalaya,25.5788,91.8933
2013-12-31,10.75,5.18,18.32,0.0,82.47,0.89,15.12,88.09,Meghalaya,25.5788,91.8933
2014-01-01,11.58,7.38,18.7,0.0,80.33,0.79,15.62,87.9,Meghalaya,25.5788,91.8933
2014-01-02,10.66,5.32,17.55,0.0,83.8,1.37,14.06,87.89,Meghalaya,25.5788,91.8933
2014-01-03,9.72,3.41,16.57,0.0,83.83,0.8,12.7,87.89,Meghalaya,25.5788,91.8933
2014-01-04,10.6,5.72,17.99,0.0,87.96,0.87,13.79,87.79,Meghalaya,25.5788,91.8933
2014-01-05,11.18,6.79,17.87,0.0,86.78,0.95,13.72,87.59,Meghalaya,25.5788,91.8933
2014-01-06,10.13,6.23,15.57,0.0,87.17,1.49,10.9,87.65,Meghalaya,25.5788,91.8933
2014-01-07,9.74,5.3,15.2,0.0,79.12,1.43,12.09,87.79,Meghalaya,25.5788,91.8933
2014-01-08,8.6,4.69,15.34,0.0,84.49,0.87,13.36,87.92,Meghalaya,25.5788,91.8933
2014-01-09,9.99,5.1,17.55,0.0,84.25,0.85,14.14,87.79,Meghalaya,25.5788,91.8933
2014-01-10,11.15,6.0,18.99,0.0,78.12,1.15,15.23,87.87,Meghalaya,25.5788,91.8933
2014-01-11,12.32,7.54,18.96,0.0,78.35,1.17,11.3,87.97,Meghalaya,25.5788,91.8933
2014-01-12,11.24,6.45,16.9,0.0,83.51,1.42,13.62,88.01,Meghalaya,25.5788,91.8933
2014-01-13,10.9,5.59,18.29,0.0,82.2,1.0,14.75,88.06,Meghalaya,25.5788,91.8933
2014-01-14,11.77,6.58,17.36,0.0,85.61,0.99,14.76,87.92,Meghalaya,25.5788,91.8933
2014-01-15,12.19,8.37,18.45,0.0,85.23,0.9,13.97,88.0,Meghalaya,25.5788,91.8933
2014-01-16,11.58,6.81,17.76,0.0,86.45,1.05,12.39,88.06,Meghalaya,25.5788,91.8933
2014-01-17,11.57,6.87,18.52,0.0,84.22,1.15,15.32,88.18,Meghalaya,25.5788,91.8933
2014-01-18,13.19,6.61,19.6,0.0,82.78,1.28,14.79,88.34,Meghalaya,25.5788,91.8933
2014-01-19,12.21,7.16,16.78,1.19,86.95,1.46,13.39,88.23,Meghalaya,25.5788,91.8933
2014-01-20,10.66,4.49,18.81,0.03,75.66,0.97,15.37,88.31,Meghalaya,25.5788,91.8933
2014-01-21,11.98,5.04,19.49,0.0,79.42,1.17,16.91,88.32,Meghalaya,25.5788,91.8933
2014-01-22,12.98,8.43,19.35,0.0,74.45,1.07,16.73,88.25,Meghalaya,25.5788,91.8933
2014-01-23,12.36,8.17,19.25,0.0,75.03,1.22,16.67,88.11,Meghalaya,25.5788,91.8933
2014-01-24,12.88,7.42,19.71,0.0,75.38,0.86,16.26,87.91,Meghalaya,25.5788,91.8933
2014-01-25,13.0,8.23,20.48,0.0,75.55,1.11,16.03,87.86,Meghalaya,25.5788,91.8933
2014-01-26,12.23,6.1,19.54,0.0,69.63,1.11,16.08,87.93,Meghalaya,25.5788,91.8933
2014-01-27,12.29,7.01,19.74,0.0,76.76,1.01,15.8,87.91,Meghalaya,25.5788,91.8933
2014-01-28,12.44,6.97,20.14,0.0,66.38,0.84,15.36,87.91,Meghalaya,25.5788,91.8933
2014-01-29,12.21,5.16,19.51,0.0,70.84,1.15,16.63,88.04,Meghalaya,25.5788,91.8933
2014-01-30,13.08,8.76,19.57,0.0,64.56,0.98,16.25,88.09,Meghalaya,25.5788,91.8933
2014-01-31,13.0,7.01,20.69,0.0,67.67,1.0,17.51,88.1,Meghalaya,25.5788,91.8933
2014-02-01,12.77,6.84,21.48,0.0,78.41,1.1,19.05,88.0,Meghalaya,25.5788,91.8933
2014-02-02,13.12,7.36,20.16,0.0,69.74,0.93,19.04,87.8,Meghalaya,25.5788,91.8933
2014-02-03,12.93,7.48,21.06,0.0,61.58,1.14,18.29,87.56,Meghalaya,25.5788,91.8933
2014-02-04,12.03,6.79,20.23,0.0,59.41,1.26,16.14,87.36,Meghalaya,25.5788,91.8933
2014-02-05,10.9,5.72,19.29,0.0,63.86,1.14,14.72,87.4,Meghalaya,25.5788,91.8933
2014-02-06,10.71,4.91,17.69,0.0,77.23,1.67,12.51,87.45,Meghalaya,25.5788,91.8933
2014-02-07,11.34,6.22,18.61,0.0,72.76,1.34,14.96,87.47,Meghalaya,25.5788,91.8933
2014-02-08,12.27,7.51,18.56,0.0,79.53,2.01,14.02,87.28,Meghalaya,25.5788,91.8933
2014-02-09,11.92,7.31,18.63,0.01,74.21,1.87,14.17,87.34,Meghalaya,25.5788,91.8933
2014-02-10,12.18,7.25,18.9,0.17,70.52,1.77,10.38,87.44,Meghalaya,25.5788,91.8933
2014-02-11,11.54,6.78,18.58,0.0,73.66,1.65,16.11,87.44,Meghalaya,25.5788,91.8933
2014-02-12,10.54,5.34,17.67,0.04,66.65,1.74,19.05,87.43,Meghalaya,25.5788,91.8933
2014-02-13,10.67,5.58,17.98,0.0,54.24,1.09,19.66,87.75,Meghalaya,25.5788,91.8933
2014-02-14,11.79,6.7,19.01,0.0,48.14,1.09,13.5,87.75,Meghalaya,25.5788,91.8933
2014-02-15,11.91,8.41,17.02,12.51,77.74,1.35,4.65,87.66,Meghalaya,25.5788,91.8933
2014-02-16,11.2,8.83,14.74,5.1,88.1,1.59,9.27,87.65,Meghalaya,25.5788,91.8933
2014-02-17,10.26,4.87,16.64,14.82,86.41,1.78,5.83,87.61,Meghalaya,25.5788,91.8933
2014-02-18,10.42,4.71,18.49,0.0,59.73,0.84,18.87,87.97,Meghalaya,25.5788,91.8933
2014-02-19,11.83,5.09,20.22,0.0,60.36,1.15,21.73,87.88,Meghalaya,25.5788,91.8933
2014-02-20,12.91,8.55,19.31,0.0,64.9,1.23,21.38,87.78,Meghalaya,25.5788,91.8933
2014-02-21,12.71,8.37,20.09,0.0,62.71,1.15,20.3,87.86,Meghalaya,25.5788,91.8933
2014-02-22,13.37,8.42,20.81,0.0,55.51,1.05,19.69,87.97,Meghalaya,25.5788,91.8933
2014-02-23,13.71,7.69,21.57,0.0,69.76,1.38,12.81,88.01,Meghalaya,25.5788,91.8933
2014-02-24,13.44,8.25,21.17,0.0,81.26,1.51,19.05,88.0,Meghalaya,25.5788,91.8933
2014-02-25,13.8,7.32,21.26,0.0,67.3,0.99,19.16,88.07,Meghalaya,25.5788,91.8933
2014-02-26,13.95,9.14,21.15,0.0,64.69,1.06,19.71,87.89,Meghalaya,25.5788,91.8933
2014-02-27,14.35,9.72,21.75,0.03,69.92,1.59,19.02,87.88,Meghalaya,25.5788,91.8933
2014-02-28,13.85,8.52,20.56,0.32,83.17,1.49,8.55,87.9,Meghalaya,25.5788,91.8933
2014-03-01,15.37,9.76,22.86,0.0,70.75,1.07,14.49,87.88,Meghalaya,25.5788,91.8933
2014-03-02,14.07,7.7,21.83,0.0,77.24,1.48,14.31,87.81,Meghalaya,25.5788,91.8933
2014-03-03,14.22,8.74,21.63,0.0,75.9,1.19,20.26,87.84,Meghalaya,25.5788,91.8933
2014-03-04,13.74,9.05,20.18,0.0,69.07,0.92,17.54,87.96,Meghalaya,25.5788,91.8933
2014-03-05,13.42,7.82,20.42,0.0,61.6,1.44,16.3,87.85,Meghalaya,25.5788,91.8933
2014-03-06,12.11,6.25,20.06,0.0,57.31,1.69,21.85,87.82,Meghalaya,25.5788,91.8933
2014-03-07,12.72,7.27,20.18,0.0,61.3,1.48,20.5,87.89,Meghalaya,25.5788,91.8933
2014-03-08,12.66,6.51,20.7,0.0,57.87,1.58,21.79,88.0,Meghalaya,25.5788,91.8933
2014-03-09,13.62,5.84,21.67,0.0,51.79,1.14,21.86,87.95,Meghalaya,25.5788,91.8933
2014-03-10,14.91,8.61,22.14,0.0,51.02,1.16,19.6,87.93,Meghalaya,25.5788,91.8933
2014-03-11,14.48,8.52,21.94,0.0,54.44,1.71,20.91,87.95,Meghalaya,25.5788,91.8933
2014-03-12,14.77,9.49,22.04,0.0,55.28,1.47,21.86,87.9,Meghalaya,25.5788,91.8933
2014-03-13,15.27,10.11,21.99,0.0,69.36,1.51,17.77,87.88,Meghalaya,25.5788,91.8933
2014-03-14,16.44,11.38,22.84,0.0,65.17,1.22,20.23,87.93,Meghalaya,25.5788,91.8933
2014-03-15,16.94,10.84,24.31,0.0,55.69,1.14,20.48,88.02,Meghalaya,25.5788,91.8933
2014-03-16,17.77,12.16,24.49,0.0,49.01,1.07,18.96,88.08,Meghalaya,25.5788,91.8933
2014-03-17,17.47,12.55,24.66,0.0,60.14,1.13,20.52,87.97,Meghalaya,25.5788,91.8933
2014-03-18,17.44,12.35,23.74,0.0,58.15,1.42,20.36,87.94,Meghalaya,25.5788,91.8933
2014-03-19,17.57,12.24,23.76,5.13,71.54,1.8,18.98,87.72,Meghalaya,25.5788,91.8933
2014-03-20,17.0,12.49,21.81,3.01,75.93,1.59,20.92,87.76,Meghalaya,25.5788,91.8933
2014-03-21,17.01,13.06,22.4,0.04,67.65,1.12,21.95,87.65,Meghalaya,25.5788,91.8933
2014-03-22,17.3,13.24,22.6,3.83,55.87,1.43,22.12,87.57,Meghalaya,25.5788,91.8933
2014-03-23,16.15,12.0,20.86,1.57,65.06,1.26,17.83,87.81,Meghalaya,25.5788,91.8933
2014-03-24,16.07,11.42,21.94,5.63,72.46,1.2,13.54,87.86,Meghalaya,25.5788,91.8933
2014-03-25,16.21,12.36,20.66,8.53,78.77,1.3,15.7,87.78,Meghalaya,25.5788,91.8933
2014-03-26,16.74,11.26,22.79,3.07,71.18,1.64,18.44,87.72,Meghalaya,25.5788,91.8933
2014-03-27,17.72,12.93,23.42,0.22,71.76,1.79,18.74,87.66,Meghalaya,25.5788,91.8933
2014-03-28,17.99,12.22,25.09,0.28,72.27,1.59,20.25,87.59,Meghalaya,25.5788,91.8933
2014-03-29,17.89,11.15,25.03,0.0,58.93,2.3,22.87,87.4,Meghalaya,25.5788,91.8933
2014-03-30,18.56,11.85,25.83,0.0,57.94,2.35,24.57,87.34,Meghalaya,25.5788,91.8933
2014-03-31,18.16,12.73,25.36,0.0,58.51,2.31,23.38,87.34,Meghalaya,25.5788,91.8933
2014-04-01,17.79,12.15,24.8,0.11,51.94,2.01,24.31,87.38,Meghalaya,25.5788,91.8933
2014-04-02,17.92,11.37,25.0,0.0,57.23,1.87,24.44,87.48,Meghalaya,25.5788,91.8933
2014-04-03,18.86,13.17,24.87,7.37,61.16,1.51,21.5,87.65,Meghalaya,25.5788,91.8933
2014-04-04,17.56,13.12,21.76,1.46,76.19,1.28,18.49,87.72,Meghalaya,25.5788,91.8933
2014-04-05,17.98,12.59,23.94,0.66,69.74,1.16,20.32,87.67,Meghalaya,25.5788,91.8933
2014-04-06,18.86,14.78,23.44,0.04,71.98,1.07,14.66,87.78,Meghalaya,25.5788,91.8933
2014-04-07,18.49,14.82,22.8,7.39,81.09,1.21,14.52,87.73,Meghalaya,25.5788,91.8933
2014-04-08,19.24,15.49,23.72,14.7,86.36,2.18,13.04,87.59,Meghalaya,25.5788,91.8933
2014-04-09,19.5,16.23,23.59,8.04,87.18,2.05,17.25,87.7,Meghalaya,25.5788,91.8933
2014-04-10,18.57,13.99,24.64,0.8,76.68,1.78,23.67,87.78,Meghalaya,25.5788,91.8933
2014-04-11,19.18,13.81,25.31,0.0,48.43,1.51,26.59,87.77,Meghalaya,25.5788,91.8933
2014-04-12,19.85,14.16,25.88,0.0,48.33,1.36,25.39,87.77,Meghalaya,25.5788,91.8933
2014-04-13,20.13,15.75,25.35,0.0,60.23,1.08,23.4,87.9,Meghalaya,25.5788,91.8933
2014-04-14,20.07,14.96,26.69,0.0,66.0,1.39,23.72,87.85,Meghalaya,25.5788,91.8933
2014-04-15,20.07,14.7,26.56,0.0,67.02,1.62,23.3,87.81,Meghalaya,25.5788,91.8933
2014-04-16,20.85,15.92,27.26,0.09,60.53,1.45,21.49,87.69,Meghalaya,25.5788,91.8933
2014-04-17,20.57,15.2,27.22,0.78,68.07,1.66,21.58,87.6,Meghalaya,25.5788,91.8933
2014-04-18,21.42,16.13,27.86,0.33,64.55,1.49,24.55,87.82,Meghalaya,25.5788,91.8933
2014-04-19,22.14,17.71,28.27,0.53,57.71,1.45,21.14,87.75,Meghalaya,25.5788,91.8933
2014-04-20,21.64,17.05,27.73,0.02,61.35,1.72,25.55,87.63,Meghalaya,25.5788,91.8933
2014-04-21,21.34,16.4,28.08,0.0,56.25,1.74,27.43,87.73,Meghalaya,25.5788,91.8933
2014-04-22,21.37,16.32,28.73,0.0,47.71,1.81,27.42,87.83,Meghalaya,25.5788,91.8933
2014-04-23,20.89,15.37,28.66,0.0,54.13,1.75,27.05,87.67,Meghalaya,25.5788,91.8933
2014-04-24,20.96,13.82,28.92,0.0,48.79,2.1,26.48,87.49,Meghalaya,25.5788,91.8933
2014-04-25,21.75,14.94,28.57,0.03,56.43,1.79,24.06,87.59,Meghalaya,25.5788,91.8933
2014-04-26,22.33,16.79,28.59,1.26,64.62,1.27,22.97,87.68,Meghalaya,25.5788,91.8933
2014-04-27,22.23,17.53,27.62,7.69,68.76,1.26,23.17,87.73,Meghalaya,25.5788,91.8933
2014-04-28,20.82,16.17,26.25,11.04,76.92,1.9,22.88,87.66,Meghalaya,25.5788,91.8933
2014-04-29,21.46,15.7,26.6,4.89,70.32,1.19,23.33,87.68,Meghalaya,25.5788,91.8933
2014-04-30,21.44,16.43,27.65,0.45,75.27,1.13,23.75,87.68,Meghalaya,25.5788,91.8933
2014-05-01,20.54,16.35,25.6,4.15,83.89,1.46,9.98,87.62,Meghalaya,25.5788,91.8933
2014-05-02,21.29,16.54,27.35,9.62,71.89,0.97,21.5,87.65,Meghalaya,25.5788,91.8933
2014-05-03,19.42,16.53,21.92,18.73,87.6,1.84,19.36,87.66,Meghalaya,25.5788,91.8933
2014-05-04,18.96,15.92,21.92,36.45,86.17,1.42,13.71,87.64,Meghalaya,25.5788,91.8933
2014-05-05,18.16,16.04,20.37,3.17,93.75,1.36,17.88,87.67,Meghalaya,25.5788,91.8933
2014-05-06,19.61,15.67,23.68,13.65,85.76,1.56,21.76,87.74,Meghalaya,25.5788,91.8933
2014-05-07,20.14,17.37,23.71,25.16,86.92,2.98,15.76,87.56,Meghalaya,25.5788,91.8933
2014-05-08,20.4,17.85,23.4,45.1,91.15,4.02,10.57,87.28,Meghalaya,25.5788,91.8933
2014-05-09,22.48,19.79,25.89,27.66,89.56,4.18,18.59,87.07,Meghalaya,25.5788,91.8933
2014-05-10,22.36,20.25,25.23,7.21,88.99,3.64,20.1,87.21,Meghalaya,25.5788,91.8933
2014-05-11,21.17,18.9,24.65,10.11,86.89,3.7,17.42,87.42,Meghalaya,25.5788,91.8933
2014-05-12,21.38,18.9,24.28,5.94,88.31,2.75,17.76,87.45,Meghalaya,25.5788,91.8933
2014-05-13,21.52,18.41,24.89,8.51,87.64,2.31,20.06,87.47,Meghalaya,25.5788,91.8933
2014-05-14,21.91,19.43,25.4,6.61,86.48,3.18,22.74,87.33,Meghalaya,25.5788,91.8933
2014-05-15,21.92,19.47,25.51,9.41,86.15,2.97,21.13,87.25,Meghalaya,25.5788,91.8933
2014-05-16,20.93,16.67,26.02,0.9,81.59,1.85,24.18,87.39,Meghalaya,25.5788,91.8933
2014-05-17,20.61,16.75,25.21,13.09,83.2,1.52,23.82,87.61,Meghalaya,25.5788,91.8933
2014-05-18,22.24,18.08,27.19,3.27,74.37,1.28,20.96,87.58,Meghalaya,25.5788,91.8933
2014-05-19,23.0,18.89,27.75,0.09,69.21,1.13,15.87,87.61,Meghalaya,25.5788,91.8933
2014-05-20,22.38,18.37,26.98,0.1,78.16,1.57,18.09,87.49,Meghalaya,25.5788,91.8933
2014-05-21,21.68,17.44,26.22,3.87,84.77,1.72,21.74,87.32,Meghalaya,25.5788,91.8933
2014-05-22,21.72,17.47,26.38,12.28,83.72,1.57,23.77,87.22,Meghalaya,25.5788,91.8933
2014-05-23,23.04,18.98,28.24,1.27,74.64,0.83,22.5,87.39,Meghalaya,25.5788,91.8933
2014-05-24,23.38,18.7,28.54,0.8,72.09,0.67,17.23,87.62,Meghalaya,25.5788,91.8933
2014-05-25,21.16,18.49,23.98,4.18,84.34,0.9,20.19,87.77,Meghalaya,25.5788,91.8933
2014-05-26,22.03,18.6,26.69,7.69,82.42,0.96,19.51,87.8,Meghalaya,25.5788,91.8933
2014-05-27,21.15,18.45,24.93,4.48,87.66,1.29,15.49,87.69,Meghalaya,25.5788,91.8933
2014-05-28,21.93,19.05,25.03,26.39,88.26,2.02,6.59,87.6,Meghalaya,25.5788,91.8933
2014-05-29,21.87,19.08,25.05,9.04,90.23,3.03,16.59,87.47,Meghalaya,25.5788,91.8933
2014-05-30,21.73,16.79,26.24,8.9,83.78,1.1,11.71,87.37,Meghalaya,25.5788,91.8933
2014-05-31,21.8,19.39,25.76,9.55,88.39,1.34,14.61,87.34,Meghalaya,25.5788,91.8933
2014-06-01,22.12,18.68,26.2,7.15,80.49,1.26,18.26,87.46,Meghalaya,25.5788,91.8933
2014-06-02,22.45,18.93,26.83,5.95,87.72,1.78,15.3,87.47,Meghalaya,25.5788,91.8933
2014-06-03,22.57,20.3,25.96,12.53,89.27,2.39,13.89,87.3,Meghalaya,25.5788,91.8933
2014-06-04,23.09,20.41,27.15,3.43,87.31,2.28,18.81,87.23,Meghalaya,25.5788,91.8933
2014-06-05,22.93,20.34,26.71,0.34,87.64,1.63,17.96,87.15,Meghalaya,25.5788,91.8933
2014-06-06,23.46,20.3,27.58,0.11,86.04,2.29,14.92,87.09,Meghalaya,25.5788,91.8933
2014-06-07,23.49,20.45,27.54,0.01,86.32,2.17,15.94,87.01,Meghalaya,25.5788,91.8933
2014-06-08,23.09,20.78,25.96,7.14,89.14,2.72,17.45,86.94,Meghalaya,25.5788,91.8933
2014-06-09,23.18,21.8,25.38,8.79,90.47,3.21,10.14,86.91,Meghalaya,25.5788,91.8933
2014-06-10,23.23,21.74,25.41,23.78,91.64,2.85,6.36,86.95,Meghalaya,25.5788,91.8933
2014-06-11,23.14,21.11,26.0,13.78,89.86,2.95,13.98,86.92,Meghalaya,25.5788,91.8933
2014-06-12,23.62,21.02,27.35,14.3,87.48,2.14,15.19,86.83,Meghalaya,25.5788,91.8933
2014-06-13,22.72,19.56,26.21,31.04,86.85,1.15,12.43,86.84,Meghalaya,25.5788,91.8933
2014-06-14,22.16,19.05,25.09,0.12,84.35,1.06,18.9,86.99,Meghalaya,25.5788,91.8933
2014-06-15,23.45,20.15,27.76,3.26,72.16,0.85,17.95,87.01,Meghalaya,25.5788,91.8933
2014-06-16,23.78,19.57,28.37,34.57,83.4,0.64,16.66,86.97,Meghalaya,25.5788,91.8933
2014-06-17,23.13,21.46,25.13,4.96,94.47,0.91,14.19,86.83,Meghalaya,25.5788,91.8933
2014-06-18,22.24,21.14,23.5,22.43,95.18,1.91,15.88,86.75,Meghalaya,25.5788,91.8933
2014-06-19,22.31,20.48,24.01,41.06,93.81,2.75,13.85,86.75,Meghalaya,25.5788,91.8933
2014-06-20,21.9,20.07,23.98,47.56,92.9,3.03,8.52,86.7,Meghalaya,25.5788,91.8933
2014-06-21,22.23,19.83,24.34,49.92,94.66,3.96,7.64,86.83,Meghalaya,25.5788,91.8933
2014-06-22,22.85,21.55,24.92,68.19,95.14,4.13,4.77,86.93,Meghalaya,25.5788,91.8933
2014-06-23,22.97,20.68,25.67,29.58,91.59,2.99,4.15,86.93,Meghalaya,25.5788,91.8933
2014-06-24,22.42,20.2,25.8,4.09,90.33,2.37,15.09,86.87,Meghalaya,25.5788,91.8933
2014-06-25,23.14,19.65,27.08,2.98,84.37,1.28,19.83,87.02,Meghalaya,25.5788,91.8933
2014-06-26,22.61,20.1,25.28,11.48,89.93,1.05,10.71,87.19,Meghalaya,25.5788,91.8933
2014-06-27,22.74,20.42,25.42,8.57,91.45,2.45,11.65,87.42,Meghalaya,25.5788,91.8933
2014-06-28,22.48,20.99,25.06,12.28,91.27,2.87,17.3,87.29,Meghalaya,25.5788,91.8933
2014-06-29,22.76,20.16,25.19,15.35,93.06,2.59,12.51,87.08,Meghalaya,25.5788,91.8933
2014-06-30,23.09,21.32,25.56,21.29,94.0,1.85,14.4,87.06,Meghalaya,25.5788,91.8933
2014-07-01,22.71,20.86,25.83,5.77,90.88,1.41,18.19,87.26,Meghalaya,25.5788,91.8933
2014-07-02,22.05,20.46,23.95,4.67,92.37,1.62,15.08,87.22,Meghalaya,25.5788,91.8933
2014-07-03,22.13,20.05,25.29,8.64,90.97,3.04,11.66,87.02,Meghalaya,25.5788,91.8933
2014-07-04,21.51,19.54,23.75,4.1,93.79,3.2,15.78,87.0,Meghalaya,25.5788,91.8933
2014-07-05,22.64,20.07,26.23,7.1,91.45,2.72,12.08,87.23,Meghalaya,25.5788,91.8933
2014-07-06,22.59,20.18,25.76,18.91,90.81,3.06,13.74,87.33,Meghalaya,25.5788,91.8933
2014-07-07,22.47,20.88,25.32,9.73,93.09,3.97,7.3,87.13,Meghalaya,25.5788,91.8933
2014-07-08,22.88,21.21,25.15,16.02,94.3,3.77,6.28,86.96,Meghalaya,25.5788,91.8933
2014-07-09,23.35,21.18,26.8,14.65,92.27,2.22,13.42,86.96,Meghalaya,25.5788,91.8933
2014-07-10,22.55,20.89,25.07,6.39,92.25,1.29,16.42,87.01,Meghalaya,25.5788,91.8933
2014-07-11,23.3,20.1,27.79,2.28,88.46,1.18,16.65,86.99,Meghalaya,25.5788,91.8933
2014-07-12,23.85,20.71,27.32,5.45,89.33,1.05,18.84,86.98,Meghalaya,25.5788,91.8933
2014-07-13,23.14,21.85,24.77,9.5,94.47,1.47,18.21,87.07,Meghalaya,25.5788,91.8933
2014-07-14,22.89,21.04,25.72,24.06,91.8,1.29,16.03,87.11,Meghalaya,25.5788,91.8933
2014-07-15,21.88,20.37,23.09,20.17,93.74,1.72,12.77,87.23,Meghalaya,25.5788,91.8933
2014-07-16,21.51,19.81,23.27,4.78,93.96,2.62,12.68,87.28,Meghalaya,25.5788,91.8933
2014-07-17,22.31,20.24,24.59,5.16,93.62,2.85,13.63,87.12,Meghalaya,25.5788,91.8933
2014-07-18,22.73,20.45,25.68,5.63,92.48,1.83,17.03,87.02,Meghalaya,25.5788,91.8933
2014-07-19,23.15,20.58,26.45,1.77,88.84,1.27,15.84,86.9,Meghalaya,25.5788,91.8933
2014-07-20,23.61,20.3,27.19,3.34,88.63,1.85,21.84,86.88,Meghalaya,25.5788,91.8933
