,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-13,5.58,-3.16,15.86,0.0,28.63,1.97,23.16,58.9,Ladakh,34.1526,77.577
2000-09-14,5.59,-2.44,13.89,0.0,27.42,1.67,19.31,58.94,Ladakh,34.1526,77.577
2000-09-15,7.09,-1.23,15.5,0.0,18.98,1.44,25.21,58.95,Ladakh,34.1526,77.577
2000-09-16,7.97,-0.42,17.11,0.0,14.48,1.69,25.03,58.96,Ladakh,34.1526,77.577
2000-09-17,7.4,-1.17,16.58,0.0,9.74,1.57,25.59,59.0,Ladakh,34.1526,77.577
2000-09-18,7.16,-1.92,16.82,0.0,12.41,1.71,25.81,58.9,Ladakh,34.1526,77.577
2000-09-19,6.29,-1.44,15.88,0.01,32.84,2.16,18.11,58.81,Ladakh,34.1526,77.577
2000-09-20,3.76,-2.48,12.1,0.57,48.18,2.01,14.45,58.82,Ladakh,34.1526,77.577
2000-09-21,2.8,-4.0,11.07,2.84,52.84,1.91,22.2,58.9,Ladakh,34.1526,77.577
2000-09-22,2.1,-3.55,9.23,0.28,53.26,1.96,18.47,58.94,Ladakh,34.1526,77.577
2000-09-23,1.24,-4.66,8.58,0.62,49.37,2.14,17.34,58.77,Ladakh,34.1526,77.577
2000-09-24,0.18,-5.28,7.64,0.04,47.45,2.21,17.75,58.76,Ladakh,34.1526,77.577
2000-09-25,-0.31,-6.39,7.73,1.87,43.96,2.09,19.91,58.69,Ladakh,34.1526,77.577
2000-09-26,-1.37,-6.5,5.25,1.04,55.11,2.32,10.98,58.65,Ladakh,34.1526,77.577
2000-09-27,-2.36,-7.96,4.1,0.0,51.88,1.91,18.91,58.75,Ladakh,34.1526,77.577
2000-09-28,-0.79,-6.38,6.4,0.0,30.41,1.47,21.99,58.78,Ladakh,34.1526,77.577
2000-09-29,0.29,-5.25,7.13,0.0,15.34,1.42,23.1,58.9,Ladakh,34.1526,77.577
2000-09-30,1.1,-5.31,9.65,0.0,16.93,1.63,22.81,58.83,Ladakh,34.1526,77.577
2000-10-01,0.48,-5.34,8.57,0.01,32.05,1.95,21.54,58.91,Ladakh,34.1526,77.577
2000-10-02,0.21,-5.85,7.9,0.0,35.84,1.63,18.46,59.04,Ladakh,34.1526,77.577
2000-10-03,2.14,-4.91,10.37,0.0,25.41,1.62,23.03,59.03,Ladakh,34.1526,77.577
2000-10-04,2.44,-4.35,11.48,0.0,19.39,1.85,23.31,59.0,Ladakh,34.1526,77.577
2000-10-05,2.47,-3.83,11.41,0.0,24.66,2.1,16.59,59.01,Ladakh,34.1526,77.577
2000-10-06,2.18,-4.0,10.98,0.0,32.77,2.44,16.33,59.01,Ladakh,34.1526,77.577
2000-10-07,0.53,-4.33,9.01,0.01,36.38,2.54,17.73,58.91,Ladakh,34.1526,77.577
2000-10-08,-1.02,-5.83,7.0,0.0,37.75,2.62,15.12,58.74,Ladakh,34.1526,77.577
2000-10-09,-2.62,-6.63,3.9,0.0,44.82,2.34,13.54,58.6,Ladakh,34.1526,77.577
2000-10-10,-2.45,-6.55,4.44,0.0,35.67,1.93,15.9,58.71,Ladakh,34.1526,77.577
2000-10-11,-2.49,-6.94,5.27,0.0,30.01,2.18,19.67,58.77,Ladakh,34.1526,77.577
2000-10-12,-2.84,-7.02,3.72,0.0,23.14,1.63,19.57,58.72,Ladakh,34.1526,77.577
2000-10-13,-3.08,-6.95,3.48,0.0,26.07,1.76,15.95,58.53,Ladakh,34.1526,77.577
2000-10-14,-3.19,-7.51,2.38,0.0,26.79,1.61,11.66,58.58,Ladakh,34.1526,77.577
2000-10-15,-1.05,-6.93,5.86,0.0,16.75,1.3,18.79,58.93,Ladakh,34.1526,77.577
2000-10-16,-0.2,-5.27,8.3,0.0,18.13,2.31,19.63,59.07,Ladakh,34.1526,77.577
2000-10-17,-0.53,-5.12,7.15,0.0,28.99,2.59,17.47,59.04,Ladakh,34.1526,77.577
2000-10-18,-0.37,-5.46,7.64,0.0,32.78,2.11,20.02,58.94,Ladakh,34.1526,77.577
2000-10-19,-1.14,-5.65,6.81,0.0,32.15,2.64,20.17,58.82,Ladakh,34.1526,77.577
2000-10-20,-1.52,-6.35,5.77,0.0,28.97,1.92,20.21,58.83,Ladakh,34.1526,77.577
2000-10-21,-1.44,-5.99,6.64,0.0,21.35,2.23,19.9,58.8,Ladakh,34.1526,77.577
2000-10-22,-2.62,-6.93,4.56,0.0,27.46,2.59,13.47,58.58,Ladakh,34.1526,77.577
2000-10-23,-3.55,-7.73,2.31,0.0,33.19,2.54,12.13,58.57,Ladakh,34.1526,77.577
2000-10-24,-3.79,-8.13,2.94,0.0,34.0,2.01,15.4,58.72,Ladakh,34.1526,77.577
2000-10-25,-3.52,-8.01,2.9,0.0,27.12,1.87,18.29,58.82,Ladakh,34.1526,77.577
2000-10-26,-2.9,-7.83,3.78,0.0,21.79,1.87,18.24,58.9,Ladakh,34.1526,77.577
2000-10-27,-2.49,-6.56,2.74,0.0,12.27,1.68,18.23,59.13,Ladakh,34.1526,77.577
2000-10-28,-1.69,-8.58,5.31,0.0,7.81,1.42,18.28,59.33,Ladakh,34.1526,77.577
2000-10-29,0.57,-6.77,8.46,0.0,8.83,1.33,17.91,59.19,Ladakh,34.1526,77.577
2000-10-30,0.89,-3.74,7.56,0.0,8.79,1.27,18.21,59.0,Ladakh,34.1526,77.577
2000-10-31,0.37,-4.05,6.33,0.0,9.02,1.36,18.09,58.88,Ladakh,34.1526,77.577
2000-11-01,-1.05,-5.13,6.15,0.0,14.69,1.68,17.45,58.84,Ladakh,34.1526,77.577
2000-11-02,-2.69,-6.7,3.41,0.0,27.33,1.86,14.65,58.9,Ladakh,34.1526,77.577
2000-11-03,-2.33,-7.06,3.31,0.0,23.47,1.18,17.45,59.04,Ladakh,34.1526,77.577
2000-11-04,-2.33,-6.52,3.97,0.0,19.85,1.8,16.76,58.97,Ladakh,34.1526,77.577
2000-11-05,-3.51,-7.01,2.45,0.0,24.96,1.83,14.09,58.69,Ladakh,34.1526,77.577
2000-11-06,-4.85,-9.28,0.18,0.0,35.58,1.77,11.54,58.52,Ladakh,34.1526,77.577
2000-11-07,-4.68,-10.89,2.17,0.0,36.96,2.06,12.22,58.63,Ladakh,34.1526,77.577
2000-11-08,-5.18,-10.46,1.36,0.0,40.25,2.84,8.22,58.62,Ladakh,34.1526,77.577
2000-11-09,-5.64,-11.14,0.36,0.0,35.23,1.78,15.05,58.63,Ladakh,34.1526,77.577
2000-11-10,-3.99,-11.24,3.27,0.0,28.92,2.04,13.66,58.83,Ladakh,34.1526,77.577
2000-11-11,-3.69,-7.54,0.33,0.0,44.49,2.29,7.35,58.8,Ladakh,34.1526,77.577
2000-11-12,-6.42,-12.75,1.3,0.0,54.56,3.1,11.94,58.43,Ladakh,34.1526,77.577
2000-11-13,-8.93,-14.3,-3.77,0.93,56.84,3.79,7.19,58.13,Ladakh,34.1526,77.577
2000-11-14,-7.87,-13.49,-2.51,0.09,33.95,1.85,13.4,58.57,Ladakh,34.1526,77.577
2000-11-15,-6.12,-13.48,1.05,0.0,19.4,1.48,14.56,58.71,Ladakh,34.1526,77.577
2000-11-16,-5.62,-9.28,-0.24,0.0,24.82,2.53,8.95,58.67,Ladakh,34.1526,77.577
2000-11-17,-7.43,-12.08,-1.8,0.0,43.52,4.46,7.2,58.36,Ladakh,34.1526,77.577
2000-11-18,-8.8,-11.06,-6.77,0.11,52.11,2.14,8.91,58.18,Ladakh,34.1526,77.577
2000-11-19,-9.58,-15.94,-3.68,0.0,17.55,1.32,13.87,58.53,Ladakh,34.1526,77.577
2000-11-20,-7.9,-14.63,-1.17,0.0,19.6,1.89,12.7,58.39,Ladakh,34.1526,77.577
2000-11-21,-8.02,-10.9,-4.16,0.0,49.25,2.38,7.19,58.36,Ladakh,34.1526,77.577
2000-11-22,-8.52,-11.91,-4.15,0.03,56.57,2.98,5.33,58.4,Ladakh,34.1526,77.577
2000-11-23,-8.83,-11.88,-4.63,2.1,62.33,2.41,7.94,58.48,Ladakh,34.1526,77.577
2000-11-24,-8.33,-12.68,-3.59,0.24,58.01,2.74,7.04,58.36,Ladakh,34.1526,77.577
2000-11-25,-11.32,-17.64,-3.93,0.0,48.92,2.71,8.98,58.23,Ladakh,34.1526,77.577
2000-11-26,-11.65,-18.44,-5.45,0.08,46.89,2.3,10.73,58.23,Ladakh,34.1526,77.577
2000-11-27,-11.0,-12.83,-7.94,0.13,57.3,2.52,7.1,58.07,Ladakh,34.1526,77.577
2000-11-28,-12.79,-17.07,-8.02,0.01,47.36,1.36,8.6,58.25,Ladakh,34.1526,77.577
2000-11-29,-14.07,-20.37,-5.9,0.0,35.15,2.67,9.63,58.1,Ladakh,34.1526,77.577
2000-11-30,-14.94,-20.36,-9.89,0.0,44.01,2.75,6.41,58.02,Ladakh,34.1526,77.577
2000-12-01,-14.71,-18.33,-9.83,0.0,25.91,1.38,10.4,58.33,Ladakh,34.1526,77.577
2000-12-02,-12.48,-21.11,-3.1,0.0,17.84,1.67,11.99,58.62,Ladakh,34.1526,77.577
2000-12-03,-10.73,-15.07,-3.92,0.0,46.35,3.42,7.62,58.56,Ladakh,34.1526,77.577
2000-12-04,-11.39,-16.78,-3.16,0.0,50.94,2.57,10.62,58.33,Ladakh,34.1526,77.577
2000-12-05,-12.41,-16.34,-7.93,0.0,41.36,1.73,9.68,58.14,Ladakh,34.1526,77.577
2000-12-06,-13.23,-19.39,-6.36,0.0,37.93,1.57,10.67,58.22,Ladakh,34.1526,77.577
2000-12-07,-12.53,-19.75,-6.43,0.56,45.43,1.9,12.01,58.32,Ladakh,34.1526,77.577
2000-12-08,-11.05,-14.14,-5.87,1.06,56.31,2.03,10.5,58.31,Ladakh,34.1526,77.577
2000-12-09,-12.64,-17.49,-5.68,0.0,43.38,2.16,9.3,58.12,Ladakh,34.1526,77.577
2000-12-10,-14.25,-19.55,-7.71,0.0,51.19,2.5,8.62,58.07,Ladakh,34.1526,77.577
2000-12-11,-14.16,-20.11,-7.93,0.0,50.42,1.1,9.48,58.38,Ladakh,34.1526,77.577
2000-12-12,-11.63,-19.86,-2.82,0.0,24.53,1.59,11.13,58.5,Ladakh,34.1526,77.577
2000-12-13,-10.86,-15.13,-4.97,0.0,47.45,2.03,8.77,58.4,Ladakh,34.1526,77.577
2000-12-14,-11.56,-17.84,-4.4,0.07,54.51,1.86,10.09,58.33,Ladakh,34.1526,77.577
2000-12-15,-9.88,-14.72,-4.21,0.11,39.61,1.83,6.61,58.56,Ladakh,34.1526,77.577
2000-12-16,-8.7,-12.86,-4.39,0.37,75.34,1.85,4.94,58.58,Ladakh,34.1526,77.577
2000-12-17,-7.17,-11.73,-1.73,0.66,60.7,5.44,4.72,58.28,Ladakh,34.1526,77.577
2000-12-18,-10.39,-14.19,-5.05,0.23,56.03,3.33,6.72,58.14,Ladakh,34.1526,77.577
2000-12-19,-12.16,-19.48,-4.58,0.02,43.66,1.37,9.56,58.41,Ladakh,34.1526,77.577
2000-12-20,-10.83,-17.54,-3.6,0.0,19.57,1.29,10.53,58.68,Ladakh,34.1526,77.577
2000-12-21,-8.76,-15.84,-0.91,0.0,16.2,1.31,10.62,58.89,Ladakh,34.1526,77.577
2000-12-22,-7.37,-13.67,0.2,0.0,18.94,1.22,9.29,58.9,Ladakh,34.1526,77.577
2000-12-23,-7.82,-13.18,-0.24,0.0,21.49,1.84,10.36,58.64,Ladakh,34.1526,77.577
2000-12-24,-10.05,-15.35,-3.96,0.0,23.63,1.5,10.02,58.6,Ladakh,34.1526,77.577
2000-12-25,-10.89,-16.67,-3.36,0.0,25.84,1.84,10.56,58.49,Ladakh,34.1526,77.577
2000-12-26,-10.73,-16.99,-3.78,0.0,26.48,1.23,11.37,58.55,Ladakh,34.1526,77.577
2000-12-27,-11.87,-17.58,-4.52,0.0,26.24,2.01,10.66,58.35,Ladakh,34.1526,77.577
2000-12-28,-12.92,-17.94,-8.19,0.22,44.7,1.62,9.49,58.27,Ladakh,34.1526,77.577
2000-12-29,-13.72,-20.0,-7.07,0.01,49.72,1.97,10.77,58.33,Ladakh,34.1526,77.577
2000-12-30,-12.48,-19.83,-4.22,0.0,31.97,2.08,11.3,58.34,Ladakh,34.1526,77.577
2000-12-31,-12.77,-16.04,-8.77,0.33,42.34,1.44,8.68,58.08,Ladakh,34.1526,77.577
2001-01-01,-12.72,-18.58,-7.37,0.09,50.69,0.87,11.87,57.89,Ladakh,34.1526,77.577
2001-01-02,-11.77,-17.19,-6.23,0.04,34.15,1.13,12.92,58.05,Ladakh,34.1526,77.577
2001-01-03,-14.16,-18.21,-9.74,0.16,46.56,2.16,9.91,57.95,Ladakh,34.1526,77.577
2001-01-04,-15.66,-17.82,-11.25,0.0,50.15,2.07,11.88,58.01,Ladakh,34.1526,77.577
2001-01-05,-14.12,-21.34,-5.24,0.0,30.92,1.88,11.23,58.22,Ladakh,34.1526,77.577
2001-01-06,-14.24,-18.94,-7.21,0.0,32.99,2.75,9.56,58.02,Ladakh,34.1526,77.577
2001-01-07,-15.13,-20.25,-9.53,0.0,39.36,1.83,9.12,57.76,Ladakh,34.1526,77.577
2001-01-08,-15.5,-19.21,-11.5,0.0,41.62,0.69,12.62,57.73,Ladakh,34.1526,77.577
2001-01-09,-14.92,-20.69,-8.96,0.0,29.4,1.36,12.91,57.99,Ladakh,34.1526,77.577
2001-01-10,-14.26,-19.88,-7.54,0.0,22.99,2.24,11.6,58.08,Ladakh,34.1526,77.577
2001-01-11,-14.51,-21.06,-7.4,0.0,25.24,1.46,13.96,58.14,Ladakh,34.1526,77.577
2001-01-12,-13.6,-19.82,-7.42,0.97,29.04,1.39,10.24,58.03,Ladakh,34.1526,77.577
2001-01-13,-13.44,-19.14,-7.55,0.2,41.82,0.97,13.44,58.17,Ladakh,34.1526,77.577
2001-01-14,-13.01,-19.77,-6.06,0.0,26.87,1.27,12.69,58.2,Ladakh,34.1526,77.577
2001-01-15,-13.05,-19.56,-6.31,0.0,17.84,1.35,13.59,58.2,Ladakh,34.1526,77.577
2001-01-16,-13.66,-19.71,-5.07,0.0,23.75,2.21,11.93,58.19,Ladakh,34.1526,77.577
2001-01-17,-14.45,-20.58,-8.67,0.0,50.28,3.68,6.02,58.13,Ladakh,34.1526,77.577
2001-01-18,-13.79,-17.44,-9.77,0.0,55.88,2.85,7.74,58.14,Ladakh,34.1526,77.577
2001-01-19,-14.32,-19.87,-7.61,0.0,49.74,3.01,7.08,58.19,Ladakh,34.1526,77.577
2001-01-20,-14.27,-19.32,-6.55,0.0,43.32,3.14,10.02,58.1,Ladakh,34.1526,77.577
2001-01-21,-14.78,-19.66,-10.24,0.67,50.1,3.18,10.16,57.63,Ladakh,34.1526,77.577
2001-01-22,-15.72,-17.43,-14.09,3.11,56.19,2.76,6.77,57.28,Ladakh,34.1526,77.577
2001-01-23,-17.54,-22.48,-12.45,0.48,55.53,3.01,7.29,57.33,Ladakh,34.1526,77.577
2001-01-24,-17.85,-25.9,-8.46,0.0,51.91,2.15,12.22,57.78,Ladakh,34.1526,77.577
2001-01-25,-15.55,-21.17,-7.05,0.0,49.89,2.79,11.34,57.83,Ladakh,34.1526,77.577
2001-01-26,-14.82,-19.74,-6.74,0.0,52.57,3.24,14.23,57.95,Ladakh,34.1526,77.577
2001-01-27,-13.95,-19.0,-6.02,0.0,29.84,2.96,15.1,58.15,Ladakh,34.1526,77.577
2001-01-28,-12.62,-18.53,-3.53,0.0,27.4,3.12,14.88,58.26,Ladakh,34.1526,77.577
2001-01-29,-12.75,-18.53,-4.13,0.0,31.97,4.23,15.32,58.08,Ladakh,34.1526,77.577
2001-01-30,-12.92,-18.9,-5.05,0.0,56.45,4.11,11.87,58.06,Ladakh,34.1526,77.577
2001-01-31,-13.14,-18.2,-6.2,0.0,51.95,4.15,12.87,57.9,Ladakh,34.1526,77.577
2001-02-01,-15.12,-20.8,-8.1,0.0,41.15,3.52,15.14,57.85,Ladakh,34.1526,77.577
2001-02-02,-15.7,-22.01,-9.64,0.0,31.59,1.75,15.55,57.94,Ladakh,34.1526,77.577
2001-02-03,-14.7,-21.39,-6.39,0.0,24.42,2.48,16.09,57.82,Ladakh,34.1526,77.577
2001-02-04,-16.76,-23.26,-9.44,0.0,41.58,3.25,13.03,57.68,Ladakh,34.1526,77.577
2001-02-05,-16.68,-21.76,-10.87,0.0,43.42,2.18,14.3,57.88,Ladakh,34.1526,77.577
2001-02-06,-16.01,-23.05,-7.73,0.0,40.17,2.81,14.38,58.06,Ladakh,34.1526,77.577
2001-02-07,-14.82,-20.74,-7.2,0.0,37.96,2.72,17.22,58.05,Ladakh,34.1526,77.577
2001-02-08,-12.6,-21.35,-4.67,0.0,33.31,1.38,17.44,58.34,Ladakh,34.1526,77.577
2001-02-09,-11.75,-18.92,-2.63,0.0,19.13,2.63,17.77,58.16,Ladakh,34.1526,77.577
2001-02-10,-13.79,-19.14,-6.11,0.0,21.3,3.2,18.45,57.89,Ladakh,34.1526,77.577
2001-02-11,-15.32,-21.04,-7.78,0.0,25.5,4.13,16.52,57.71,Ladakh,34.1526,77.577
2001-02-12,-13.88,-18.52,-7.94,0.0,33.17,2.22,14.37,58.03,Ladakh,34.1526,77.577
2001-02-13,-12.08,-20.73,-4.81,0.0,43.79,1.81,16.74,58.25,Ladakh,34.1526,77.577
2001-02-14,-10.0,-13.83,-5.65,2.86,67.49,1.99,7.59,58.16,Ladakh,34.1526,77.577
2001-02-15,-10.5,-16.32,-4.46,0.09,53.7,1.47,11.88,58.41,Ladakh,34.1526,77.577
2001-02-16,-11.08,-17.77,-3.69,0.0,50.79,2.52,11.94,58.43,Ladakh,34.1526,77.577
2001-02-17,-11.29,-16.79,-5.35,0.04,67.04,3.09,10.33,58.26,Ladakh,34.1526,77.577
2001-02-18,-11.75,-18.21,-4.81,0.0,54.0,2.35,13.15,58.38,Ladakh,34.1526,77.577
2001-02-19,-10.91,-19.04,-3.25,0.0,43.2,1.93,18.14,58.36,Ladakh,34.1526,77.577
2001-02-20,-9.45,-14.52,-4.51,0.05,50.81,2.29,16.12,57.99,Ladakh,34.1526,77.577
2001-02-21,-10.98,-16.31,-5.45,0.0,59.1,2.18,12.01,57.97,Ladakh,34.1526,77.577
2001-02-22,-10.98,-17.47,-3.81,0.23,59.44,2.31,11.59,58.16,Ladakh,34.1526,77.577
2001-02-23,-8.8,-12.99,-3.48,1.78,61.69,3.67,10.79,58.01,Ladakh,34.1526,77.577
2001-02-24,-9.46,-13.09,-4.58,0.16,54.09,4.26,11.0,57.84,Ladakh,34.1526,77.577
2001-02-25,-11.47,-15.26,-7.33,1.34,56.99,3.6,9.88,57.47,Ladakh,34.1526,77.577
2001-02-26,-13.53,-16.56,-10.09,0.18,45.79,1.42,10.77,57.76,Ladakh,34.1526,77.577
2001-02-27,-13.0,-20.58,-3.68,0.07,38.92,2.73,16.31,58.0,Ladakh,34.1526,77.577
2001-02-28,-15.08,-19.72,-10.88,0.6,56.8,2.02,9.58,58.17,Ladakh,34.1526,77.577
2001-03-01,-14.24,-19.2,-9.77,0.05,49.4,1.15,15.62,58.37,Ladakh,34.1526,77.577
2001-03-02,-11.75,-18.67,-5.74,0.0,26.02,0.72,19.1,58.57,Ladakh,34.1526,77.577
2001-03-03,-10.43,-15.03,-5.38,0.0,34.07,1.82,16.59,58.46,Ladakh,34.1526,77.577
2001-03-04,-10.98,-16.88,-6.12,0.0,45.39,1.42,17.93,58.49,Ladakh,34.1526,77.577
2001-03-05,-10.19,-17.51,-4.16,0.0,28.01,1.24,19.66,58.42,Ladakh,34.1526,77.577
2001-03-06,-9.12,-15.43,-2.85,0.0,30.01,2.18,19.6,58.35,Ladakh,34.1526,77.577
2001-03-07,-9.97,-14.88,-4.77,0.0,46.37,2.15,14.68,58.35,Ladakh,34.1526,77.577
2001-03-08,-9.32,-16.3,-3.84,0.0,48.42,1.39,17.63,58.42,Ladakh,34.1526,77.577
2001-03-09,-8.11,-12.47,-3.93,0.0,42.12,1.33,20.31,58.38,Ladakh,34.1526,77.577
2001-03-10,-7.76,-13.71,-2.01,0.0,36.92,1.2,20.89,58.49,Ladakh,34.1526,77.577
2001-03-11,-6.66,-12.41,-0.72,0.0,31.37,1.47,21.92,58.55,Ladakh,34.1526,77.577
2001-03-12,-6.44,-12.6,0.06,0.02,39.26,2.12,19.57,58.43,Ladakh,34.1526,77.577
2001-03-13,-7.25,-11.09,-2.8,0.38,50.96,2.98,15.21,58.25,Ladakh,34.1526,77.577
2001-03-14,-8.49,-12.53,-4.22,0.32,51.03,3.45,19.58,58.22,Ladakh,34.1526,77.577
2001-03-15,-9.19,-13.81,-3.67,0.01,43.3,2.28,20.12,58.42,Ladakh,34.1526,77.577
2001-03-16,-9.18,-15.87,-2.53,0.0,40.44,2.66,21.46,58.33,Ladakh,34.1526,77.577
2001-03-17,-8.38,-14.88,-2.73,0.0,38.39,2.7,21.79,58.24,Ladakh,34.1526,77.577
2001-03-18,-7.25,-13.28,-1.51,0.0,37.47,1.97,22.16,58.47,Ladakh,34.1526,77.577
2001-03-19,-5.51,-9.52,-1.32,1.6,53.25,2.48,18.73,58.49,Ladakh,34.1526,77.577
2001-03-20,-5.6,-8.77,-1.84,2.14,54.46,3.71,7.42,58.23,Ladakh,34.1526,77.577
2001-03-21,-7.85,-12.2,-3.61,0.63,57.95,2.04,17.77,58.15,Ladakh,34.1526,77.577
2001-03-22,-7.53,-10.19,-3.96,0.36,60.11,2.65,15.3,57.97,Ladakh,34.1526,77.577
2001-03-23,-8.12,-12.73,-3.35,0.0,47.59,1.82,17.21,58.23,Ladakh,34.1526,77.577
2001-03-24,-6.89,-13.49,-0.83,0.0,31.96,1.19,21.43,58.34,Ladakh,34.1526,77.577
2001-03-25,-4.86,-9.9,0.96,0.0,29.3,1.4,23.92,58.24,Ladakh,34.1526,77.577
2001-03-26,-4.07,-9.45,2.49,0.0,39.95,1.82,21.74,58.32,Ladakh,34.1526,77.577
2001-03-27,-3.57,-8.14,2.76,0.0,44.43,1.66,23.9,58.35,Ladakh,34.1526,77.577
2001-03-28,-3.29,-8.48,2.56,0.42,45.26,2.98,21.77,58.12,Ladakh,34.1526,77.577
2001-03-29,-4.89,-6.85,-0.44,0.92,58.73,2.16,15.27,58.0,Ladakh,34.1526,77.577
2001-03-30,-5.53,-8.39,-1.86,0.08,57.83,1.59,19.49,58.04,Ladakh,34.1526,77.577
2001-03-31,-5.71,-8.09,-2.0,0.03,58.7,2.88,17.37,58.22,Ladakh,34.1526,77.577
2001-04-01,-5.21,-9.02,-0.92,0.0,48.2,1.83,19.95,58.43,Ladakh,34.1526,77.577
2001-04-02,-3.89,-8.15,1.27,0.5,35.27,1.88,21.14,58.36,Ladakh,34.1526,77.577
2001-04-03,-5.67,-8.71,-0.97,0.53,50.81,3.63,15.56,58.41,Ladakh,34.1526,77.577
2001-04-04,-4.56,-8.54,0.41,0.31,38.43,1.59,19.74,58.74,Ladakh,34.1526,77.577
2001-04-05,-2.54,-8.63,3.54,0.0,19.51,1.48,23.88,58.74,Ladakh,34.1526,77.577
2001-04-06,-2.02,-6.68,3.77,0.0,29.21,2.55,22.1,58.78,Ladakh,34.1526,77.577
2001-04-07,-1.39,-6.82,6.29,0.0,34.68,2.0,25.4,58.96,Ladakh,34.1526,77.577
2001-04-08,-1.84,-6.41,3.89,0.0,45.27,3.5,21.17,58.61,Ladakh,34.1526,77.577
2001-04-09,-3.14,-6.13,1.71,0.15,56.62,3.64,15.69,58.52,Ladakh,34.1526,77.577
2001-04-10,-2.8,-5.9,1.28,0.19,54.34,1.86,17.82,58.76,Ladakh,34.1526,77.577
2001-04-11,-2.27,-5.29,2.43,0.0,55.73,1.92,18.58,58.9,Ladakh,34.1526,77.577
2001-04-12,-2.34,-5.52,1.51,0.11,52.55,1.39,20.76,58.69,Ladakh,34.1526,77.577
2001-04-13,-1.78,-5.38,3.23,0.11,51.94,1.38,18.04,58.59,Ladakh,34.1526,77.577
2001-04-14,-2.26,-4.74,1.03,2.56,59.32,1.53,19.53,58.68,Ladakh,34.1526,77.577
2001-04-15,-1.85,-6.06,3.44,0.58,55.22,2.0,19.7,58.76,Ladakh,34.1526,77.577
2001-04-16,-2.33,-5.6,2.16,0.93,55.4,1.54,21.22,58.51,Ladakh,34.1526,77.577
2001-04-17,-2.42,-6.0,3.3,1.07,54.73,2.61,18.36,58.27,Ladakh,34.1526,77.577
2001-04-18,-2.49,-5.45,2.48,0.24,56.51,2.65,17.87,58.25,Ladakh,34.1526,77.577
2001-04-19,-3.1,-6.85,1.9,0.47,54.08,2.37,18.38,58.28,Ladakh,34.1526,77.577
2001-04-20,-3.41,-5.95,0.87,0.23,54.53,2.18,19.83,58.23,Ladakh,34.1526,77.577
2001-04-21,-3.66,-6.86,0.18,0.0,44.04,2.46,22.13,58.36,Ladakh,34.1526,77.577
2001-04-22,-2.07,-7.56,3.88,0.0,27.44,1.79,23.0,58.65,Ladakh,34.1526,77.577
2001-04-23,0.08,-5.58,7.42,0.0,24.89,2.03,27.02,58.79,Ladakh,34.1526,77.577
2001-04-24,-0.6,-5.73,5.54,0.05,47.59,2.07,25.25,58.8,Ladakh,34.1526,77.577
2001-04-25,0.24,-4.36,6.81,0.01,55.2,3.08,22.18,58.65,Ladakh,34.1526,77.577
2001-04-26,-1.73,-4.99,2.65,0.85,63.96,3.43,19.53,58.56,Ladakh,34.1526,77.577
2001-04-27,-0.42,-5.64,6.41,0.04,50.55,3.45,21.5,58.67,Ladakh,34.1526,77.577
2001-04-28,-1.07,-5.62,5.79,0.53,61.62,3.16,19.46,58.52,Ladakh,34.1526,77.577
2001-04-29,0.73,-5.48,7.72,0.01,48.47,2.4,22.02,58.69,Ladakh,34.1526,77.577
2001-04-30,0.99,-4.51,7.41,0.11,44.23,1.98,25.26,58.92,Ladakh,34.1526,77.577
2001-05-01,0.58,-5.32,7.06,2.71,53.29,2.7,20.62,59.0,Ladakh,34.1526,77.577
2001-05-02,0.55,-5.49,7.06,0.4,60.08,2.91,17.72,58.74,Ladakh,34.1526,77.577
2001-05-03,0.06,-3.66,5.04,0.06,54.48,1.95,22.54,58.65,Ladakh,34.1526,77.577
2001-05-04,2.49,-4.53,10.8,0.38,34.34,2.19,26.84,58.86,Ladakh,34.1526,77.577
2001-05-05,3.65,-4.33,12.25,0.54,39.24,2.77,26.96,58.98,Ladakh,34.1526,77.577
2001-05-06,3.25,-3.44,11.07,0.01,46.28,3.0,20.33,58.88,Ladakh,34.1526,77.577
2001-05-07,3.25,-3.39,10.79,0.42,49.01,2.65,22.74,58.96,Ladakh,34.1526,77.577
2001-05-08,1.5,-2.86,6.73,0.52,51.39,2.67,20.09,58.84,Ladakh,34.1526,77.577
2001-05-09,2.73,-3.98,10.62,0.0,44.43,2.35,25.94,58.76,Ladakh,34.1526,77.577
2001-05-10,4.47,-3.57,11.71,0.0,25.41,1.48,28.99,58.99,Ladakh,34.1526,77.577
2001-05-11,6.52,-0.63,13.56,0.0,16.11,1.46,29.02,59.12,Ladakh,34.1526,77.577
2001-05-12,6.24,-0.97,13.56,0.0,18.63,2.12,28.45,59.15,Ladakh,34.1526,77.577
2001-05-13,6.06,-0.62,13.11,0.02,19.87,2.08,26.95,59.03,Ladakh,34.1526,77.577
2001-05-14,4.23,-1.51,11.33,0.15,33.65,2.3,24.95,58.94,Ladakh,34.1526,77.577
2001-05-15,2.35,-3.35,8.42,0.42,44.13,2.34,21.44,58.87,Ladakh,34.1526,77.577
2001-05-16,2.38,-3.71,8.72,0.58,27.1,2.39,26.29,58.8,Ladakh,34.1526,77.577
2001-05-17,2.14,-4.35,8.09,0.0,23.57,1.97,27.3,58.76,Ladakh,34.1526,77.577
