,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-10,23.2,18.6,28.96,0.03,77.28,3.18,22.83,91.62,Karnataka,12.9716,77.5946
2000-09-11,22.14,18.63,26.22,0.09,80.44,3.18,22.34,91.52,Karnataka,12.9716,77.5946
2000-09-12,23.03,19.13,28.1,1.55,81.93,2.28,20.44,91.47,Karnataka,12.9716,77.5946
2000-09-13,23.56,19.87,28.72,0.92,81.06,2.14,17.3,91.48,Karnataka,12.9716,77.5946
2000-09-14,23.83,19.44,29.11,0.01,77.63,1.0,20.27,91.46,Karnataka,12.9716,77.5946
2000-09-15,23.74,19.63,28.69,2.77,78.17,1.3,22.94,91.38,Karnataka,12.9716,77.5946
2000-09-16,23.39,20.3,27.25,47.38,85.16,1.72,19.82,91.44,Karnataka,12.9716,77.5946
2000-09-17,23.7,20.53,27.65,22.15,87.23,1.4,17.13,91.5,Karnataka,12.9716,77.5946
2000-09-18,23.95,20.3,28.42,7.65,83.92,1.25,20.28,91.42,Karnataka,12.9716,77.5946
2000-09-19,21.83,18.71,26.13,21.79,86.46,1.74,13.53,91.42,Karnataka,12.9716,77.5946
2000-09-20,22.53,18.36,27.95,23.61,82.59,1.43,18.0,91.42,Karnataka,12.9716,77.5946
2000-09-21,23.05,19.06,27.99,4.99,84.55,1.3,14.42,91.39,Karnataka,12.9716,77.5946
2000-09-22,23.43,20.46,27.78,5.0,86.05,2.41,19.88,91.47,Karnataka,12.9716,77.5946
2000-09-23,22.37,19.77,26.8,3.69,86.96,2.82,18.65,91.51,Karnataka,12.9716,77.5946
2000-09-24,21.73,19.39,25.57,1.89,87.44,2.5,19.22,91.53,Karnataka,12.9716,77.5946
2000-09-25,22.35,18.46,26.65,5.45,86.25,1.6,17.91,91.47,Karnataka,12.9716,77.5946
2000-09-26,22.21,19.72,26.05,1.1,87.32,1.62,18.4,91.48,Karnataka,12.9716,77.5946
2000-09-27,23.01,19.86,27.26,1.3,85.74,2.36,17.22,91.49,Karnataka,12.9716,77.5946
2000-09-28,23.31,20.48,27.14,0.15,84.75,1.44,20.0,91.53,Karnataka,12.9716,77.5946
2000-09-29,22.36,20.32,25.53,8.98,88.62,1.95,22.72,91.57,Karnataka,12.9716,77.5946
2000-09-30,21.76,19.38,25.04,35.48,92.73,2.34,15.25,91.47,Karnataka,12.9716,77.5946
2000-10-01,21.74,19.68,24.65,46.17,90.22,2.72,12.62,91.56,Karnataka,12.9716,77.5946
2000-10-02,20.78,17.95,23.99,6.31,90.07,2.15,17.34,91.62,Karnataka,12.9716,77.5946
2000-10-03,21.15,18.64,24.56,3.1,91.01,2.58,19.94,91.6,Karnataka,12.9716,77.5946
2000-10-04,21.65,18.95,25.76,0.72,88.01,1.87,20.72,91.59,Karnataka,12.9716,77.5946
2000-10-05,21.42,19.57,24.45,5.13,89.55,1.53,13.75,91.66,Karnataka,12.9716,77.5946
2000-10-06,22.12,19.21,26.23,11.82,87.8,1.43,18.6,91.66,Karnataka,12.9716,77.5946
2000-10-07,22.14,18.84,26.83,11.56,87.15,0.99,16.38,91.64,Karnataka,12.9716,77.5946
2000-10-08,22.57,18.53,27.3,10.11,86.33,1.24,15.59,91.56,Karnataka,12.9716,77.5946
2000-10-09,21.69,18.91,25.35,3.13,89.57,2.31,11.95,91.5,Karnataka,12.9716,77.5946
2000-10-10,21.36,18.2,25.68,9.49,88.43,1.84,15.29,91.61,Karnataka,12.9716,77.5946
2000-10-11,21.87,18.96,25.86,2.87,88.66,1.49,20.28,91.7,Karnataka,12.9716,77.5946
2000-10-12,22.59,19.08,26.71,4.73,85.55,1.6,21.4,91.7,Karnataka,12.9716,77.5946
2000-10-13,22.74,19.54,26.75,3.88,85.39,1.54,13.83,91.57,Karnataka,12.9716,77.5946
2000-10-14,22.51,18.99,27.35,0.15,85.3,1.75,21.59,91.55,Karnataka,12.9716,77.5946
2000-10-15,22.17,17.85,27.53,0.22,83.51,1.79,19.78,91.59,Karnataka,12.9716,77.5946
2000-10-16,21.31,17.26,27.18,0.41,76.87,2.14,14.17,91.57,Karnataka,12.9716,77.5946
2000-10-17,20.96,16.34,27.2,0.05,72.81,2.32,15.39,91.45,Karnataka,12.9716,77.5946
2000-10-18,21.72,18.93,25.73,0.34,86.8,2.6,15.29,91.37,Karnataka,12.9716,77.5946
2000-10-19,21.31,18.65,24.31,1.0,90.56,1.83,16.76,91.41,Karnataka,12.9716,77.5946
2000-10-20,22.2,19.57,26.46,7.0,89.63,2.28,12.19,91.49,Karnataka,12.9716,77.5946
2000-10-21,22.86,18.86,27.6,18.05,85.35,1.12,12.25,91.59,Karnataka,12.9716,77.5946
2000-10-22,22.8,19.9,26.79,57.31,87.86,1.12,15.5,91.56,Karnataka,12.9716,77.5946
2000-10-23,22.33,18.5,27.19,3.73,84.87,1.42,16.6,91.54,Karnataka,12.9716,77.5946
2000-10-24,20.13,14.69,26.41,0.21,76.5,1.78,23.99,91.67,Karnataka,12.9716,77.5946
2000-10-25,19.52,14.22,26.39,0.0,67.63,1.92,23.79,91.8,Karnataka,12.9716,77.5946
2000-10-26,21.04,14.91,27.05,0.0,69.39,1.56,23.15,91.73,Karnataka,12.9716,77.5946
2000-10-27,22.09,18.24,27.34,0.0,68.39,1.25,21.35,91.67,Karnataka,12.9716,77.5946
2000-10-28,21.16,16.61,27.19,0.0,71.26,1.23,19.11,91.79,Karnataka,12.9716,77.5946
2000-10-29,20.7,15.3,27.04,0.0,64.13,1.35,21.55,91.84,Karnataka,12.9716,77.5946
2000-10-30,20.55,16.07,26.9,0.0,61.01,1.23,22.92,91.79,Karnataka,12.9716,77.5946
2000-10-31,20.01,14.69,26.29,0.01,72.87,1.23,20.94,91.68,Karnataka,12.9716,77.5946
2000-11-01,19.75,14.45,25.63,0.02,82.35,1.88,11.21,91.7,Karnataka,12.9716,77.5946
2000-11-02,20.86,16.61,26.14,0.22,86.02,2.41,19.17,91.72,Karnataka,12.9716,77.5946
2000-11-03,21.6,17.33,26.87,0.28,85.89,1.71,19.61,91.86,Karnataka,12.9716,77.5946
2000-11-04,22.02,17.89,27.51,0.11,86.33,1.9,19.09,91.98,Karnataka,12.9716,77.5946
2000-11-05,22.07,17.72,27.52,0.0,82.67,1.81,20.92,91.89,Karnataka,12.9716,77.5946
2000-11-06,21.82,17.75,27.02,0.02,83.12,1.67,20.42,91.69,Karnataka,12.9716,77.5946
2000-11-07,20.54,17.31,25.11,0.0,84.42,2.02,22.16,91.73,Karnataka,12.9716,77.5946
2000-11-08,20.21,16.33,25.51,0.04,82.64,2.17,19.16,91.8,Karnataka,12.9716,77.5946
2000-11-09,20.17,16.4,25.27,0.05,86.71,2.19,20.22,91.76,Karnataka,12.9716,77.5946
2000-11-10,20.58,16.6,26.25,0.15,84.05,2.58,18.26,91.81,Karnataka,12.9716,77.5946
2000-11-11,20.77,16.29,26.26,0.33,86.81,2.69,18.68,91.91,Karnataka,12.9716,77.5946
2000-11-12,19.82,15.76,25.67,0.09,80.63,2.32,21.32,91.76,Karnataka,12.9716,77.5946
2000-11-13,18.34,14.07,24.75,0.06,79.17,2.23,17.36,91.6,Karnataka,12.9716,77.5946
2000-11-14,18.24,12.47,24.89,0.01,82.49,2.57,20.77,91.7,Karnataka,12.9716,77.5946
2000-11-15,19.06,14.22,25.19,0.01,83.45,2.9,15.79,91.75,Karnataka,12.9716,77.5946
2000-11-16,18.96,13.93,25.09,0.0,83.47,3.0,18.22,91.8,Karnataka,12.9716,77.5946
2000-11-17,19.07,13.94,25.09,0.0,82.85,3.05,18.92,91.75,Karnataka,12.9716,77.5946
2000-11-18,19.41,14.12,25.37,0.5,84.31,2.15,15.59,91.7,Karnataka,12.9716,77.5946
2000-11-19,20.74,17.3,25.88,0.45,86.46,2.24,7.47,91.7,Karnataka,12.9716,77.5946
2000-11-20,20.86,17.21,26.38,1.45,84.03,1.87,13.96,91.7,Karnataka,12.9716,77.5946
2000-11-21,20.52,16.66,26.57,1.86,85.13,2.33,15.13,91.68,Karnataka,12.9716,77.5946
2000-11-22,21.29,18.02,26.31,2.13,87.33,2.93,11.87,91.79,Karnataka,12.9716,77.5946
2000-11-23,21.68,18.81,26.17,2.16,88.05,3.5,12.42,91.97,Karnataka,12.9716,77.5946
2000-11-24,21.06,16.82,26.57,0.83,84.22,2.29,20.25,91.98,Karnataka,12.9716,77.5946
2000-11-25,19.16,14.38,26.19,0.0,75.55,2.0,21.93,91.9,Karnataka,12.9716,77.5946
2000-11-26,18.69,13.72,26.25,0.0,72.11,1.84,22.36,91.89,Karnataka,12.9716,77.5946
2000-11-27,18.51,12.48,26.37,0.0,72.55,1.84,22.4,91.83,Karnataka,12.9716,77.5946
2000-11-28,18.91,12.98,25.95,0.45,74.96,2.16,20.75,91.65,Karnataka,12.9716,77.5946
2000-11-29,20.49,15.28,26.0,3.84,85.95,3.51,11.37,91.47,Karnataka,12.9716,77.5946
2000-11-30,20.75,18.43,24.85,4.94,88.78,4.34,5.01,91.59,Karnataka,12.9716,77.5946
2000-12-01,21.48,18.09,26.56,0.77,86.49,2.51,14.59,91.75,Karnataka,12.9716,77.5946
2000-12-02,21.23,17.54,26.86,0.65,84.34,2.44,17.42,91.9,Karnataka,12.9716,77.5946
2000-12-03,21.52,17.1,26.86,1.72,86.44,2.36,15.57,92.0,Karnataka,12.9716,77.5946
2000-12-04,21.83,17.95,27.02,1.43,86.29,2.54,11.02,91.94,Karnataka,12.9716,77.5946
2000-12-05,20.21,14.88,26.44,0.18,75.75,2.19,21.25,91.88,Karnataka,12.9716,77.5946
2000-12-06,17.77,12.04,25.47,0.05,72.45,2.42,21.75,91.93,Karnataka,12.9716,77.5946
2000-12-07,17.11,11.9,24.76,0.0,74.29,2.41,21.27,91.95,Karnataka,12.9716,77.5946
2000-12-08,16.65,11.01,24.62,0.0,76.84,2.5,21.14,91.92,Karnataka,12.9716,77.5946
2000-12-09,17.04,11.28,25.35,0.0,75.2,2.32,21.55,91.86,Karnataka,12.9716,77.5946
2000-12-10,17.0,11.38,25.27,0.0,74.63,2.11,21.36,91.94,Karnataka,12.9716,77.5946
2000-12-11,16.98,11.31,25.3,0.0,72.42,2.24,21.51,92.02,Karnataka,12.9716,77.5946
2000-12-12,16.6,9.77,25.73,0.0,68.26,1.96,21.43,91.99,Karnataka,12.9716,77.5946
2000-12-13,16.54,8.86,26.31,0.0,65.32,2.2,21.47,91.9,Karnataka,12.9716,77.5946
2000-12-14,17.14,10.26,26.73,0.0,64.92,1.92,21.49,91.88,Karnataka,12.9716,77.5946
2000-12-15,17.11,10.94,25.82,0.0,72.74,2.19,21.38,91.94,Karnataka,12.9716,77.5946
2000-12-16,16.97,10.34,25.62,0.0,70.74,2.61,21.12,92.06,Karnataka,12.9716,77.5946
2000-12-17,17.4,10.94,26.27,0.0,72.18,2.56,21.35,92.01,Karnataka,12.9716,77.5946
2000-12-18,17.71,11.52,26.59,0.0,68.03,2.09,20.92,91.93,Karnataka,12.9716,77.5946
2000-12-19,17.47,10.94,26.28,0.0,67.8,2.15,21.44,91.78,Karnataka,12.9716,77.5946
2000-12-20,17.31,10.9,26.32,0.0,72.14,2.72,20.09,91.84,Karnataka,12.9716,77.5946
2000-12-21,17.84,12.18,26.93,0.0,71.47,2.71,19.5,91.9,Karnataka,12.9716,77.5946
2000-12-22,18.32,11.7,27.55,0.0,68.92,2.52,20.37,91.89,Karnataka,12.9716,77.5946
2000-12-23,18.87,12.41,28.66,0.0,66.74,2.49,20.94,91.84,Karnataka,12.9716,77.5946
2000-12-24,18.02,9.45,28.42,0.0,61.37,2.41,20.5,91.82,Karnataka,12.9716,77.5946
2000-12-25,17.83,9.27,28.4,0.0,62.63,2.54,20.47,91.8,Karnataka,12.9716,77.5946
2000-12-26,18.45,10.21,28.54,0.03,66.89,3.19,19.9,91.8,Karnataka,12.9716,77.5946
2000-12-27,19.15,13.02,27.73,0.85,69.97,3.58,15.88,91.8,Karnataka,12.9716,77.5946
2000-12-28,19.89,15.69,26.67,2.23,77.95,4.04,8.56,91.78,Karnataka,12.9716,77.5946
2000-12-29,21.36,16.54,28.29,6.8,82.95,3.59,8.88,91.72,Karnataka,12.9716,77.5946
2000-12-30,22.08,17.82,28.3,2.28,82.3,3.0,11.51,91.75,Karnataka,12.9716,77.5946
2000-12-31,22.32,17.46,29.16,0.11,78.72,2.44,13.43,91.75,Karnataka,12.9716,77.5946
2001-01-01,22.22,17.4,28.65,0.0,78.97,1.32,15.02,91.65,Karnataka,12.9716,77.5946
2001-01-02,21.83,18.9,26.98,0.35,80.67,1.64,12.0,91.75,Karnataka,12.9716,77.5946
2001-01-03,22.01,17.3,28.28,0.02,72.55,2.05,16.18,91.82,Karnataka,12.9716,77.5946
2001-01-04,21.39,15.64,29.03,0.0,69.16,2.81,21.0,91.86,Karnataka,12.9716,77.5946
2001-01-05,21.35,15.43,29.07,0.0,70.37,2.85,19.93,91.9,Karnataka,12.9716,77.5946
2001-01-06,20.2,15.38,27.78,0.0,67.24,2.49,18.6,91.96,Karnataka,12.9716,77.5946
2001-01-07,19.68,14.4,27.8,0.0,67.28,2.2,20.49,91.83,Karnataka,12.9716,77.5946
2001-01-08,19.4,13.5,27.71,0.0,67.13,1.98,15.99,91.75,Karnataka,12.9716,77.5946
2001-01-09,20.65,14.06,28.81,0.0,68.4,2.25,11.37,91.8,Karnataka,12.9716,77.5946
2001-01-10,21.14,15.5,28.98,0.0,70.56,2.25,19.45,91.85,Karnataka,12.9716,77.5946
2001-01-11,21.52,15.98,28.86,0.0,69.74,2.19,19.8,91.79,Karnataka,12.9716,77.5946
2001-01-12,21.82,16.1,29.65,0.0,70.49,2.86,21.05,91.79,Karnataka,12.9716,77.5946
2001-01-13,22.1,16.63,29.88,0.0,68.62,2.52,19.52,91.85,Karnataka,12.9716,77.5946
2001-01-14,21.11,13.91,29.94,0.0,60.43,2.75,21.6,91.87,Karnataka,12.9716,77.5946
2001-01-15,20.78,14.52,29.27,0.07,66.11,2.81,21.03,91.93,Karnataka,12.9716,77.5946
2001-01-16,20.72,15.5,28.91,0.4,66.77,3.21,19.44,91.96,Karnataka,12.9716,77.5946
2001-01-17,19.8,14.01,28.19,0.0,65.76,3.45,18.55,92.0,Karnataka,12.9716,77.5946
2001-01-18,19.85,11.92,29.14,0.0,63.32,3.06,18.69,91.97,Karnataka,12.9716,77.5946
2001-01-19,20.58,13.87,29.16,0.0,64.72,3.19,20.72,91.91,Karnataka,12.9716,77.5946
2001-01-20,20.43,13.89,29.18,0.0,63.19,3.33,21.63,91.88,Karnataka,12.9716,77.5946
2001-01-21,19.86,12.48,29.89,0.0,56.16,2.39,20.28,91.75,Karnataka,12.9716,77.5946
2001-01-22,20.35,11.45,30.89,0.0,55.42,1.47,19.16,91.69,Karnataka,12.9716,77.5946
2001-01-23,22.5,14.47,31.72,0.0,64.03,1.99,19.23,91.64,Karnataka,12.9716,77.5946
2001-01-24,23.17,15.78,31.87,0.0,59.27,2.71,21.23,91.69,Karnataka,12.9716,77.5946
2001-01-25,23.27,15.62,31.86,0.0,61.71,1.62,18.46,91.72,Karnataka,12.9716,77.5946
2001-01-26,22.23,15.68,31.81,0.0,54.58,1.96,21.41,91.69,Karnataka,12.9716,77.5946
2001-01-27,20.7,13.35,31.48,0.0,49.66,2.19,20.03,91.74,Karnataka,12.9716,77.5946
2001-01-28,20.38,11.63,30.92,0.0,52.12,2.51,17.38,91.77,Karnataka,12.9716,77.5946
2001-01-29,20.37,11.97,30.66,0.0,47.95,2.74,18.06,91.8,Karnataka,12.9716,77.5946
2001-01-30,20.17,12.58,29.11,0.0,53.88,2.1,16.33,91.78,Karnataka,12.9716,77.5946
2001-01-31,22.49,13.81,31.75,0.0,58.1,2.49,20.31,91.65,Karnataka,12.9716,77.5946
2001-02-01,23.3,16.95,32.0,0.04,60.74,2.66,18.0,91.61,Karnataka,12.9716,77.5946
2001-02-02,23.42,16.41,32.87,0.01,56.76,2.1,20.43,91.57,Karnataka,12.9716,77.5946
2001-02-03,24.87,18.02,32.81,0.0,61.84,1.51,20.02,91.6,Karnataka,12.9716,77.5946
2001-02-04,25.58,19.23,33.09,0.0,59.91,1.8,19.8,91.6,Karnataka,12.9716,77.5946
2001-02-05,24.7,16.94,33.27,0.0,47.14,1.73,19.16,91.68,Karnataka,12.9716,77.5946
2001-02-06,23.78,15.76,34.14,0.0,42.24,2.25,23.08,91.75,Karnataka,12.9716,77.5946
2001-02-07,23.36,15.2,33.64,0.0,36.87,2.83,24.03,91.76,Karnataka,12.9716,77.5946
2001-02-08,22.89,14.53,33.75,0.0,36.62,2.48,24.61,91.77,Karnataka,12.9716,77.5946
2001-02-09,22.7,14.08,33.9,0.0,40.64,1.8,23.95,91.82,Karnataka,12.9716,77.5946
2001-02-10,23.41,15.45,34.07,0.0,28.04,1.22,24.7,91.75,Karnataka,12.9716,77.5946
2001-02-11,22.97,13.86,34.49,0.0,24.72,1.79,24.05,91.64,Karnataka,12.9716,77.5946
2001-02-12,23.17,12.66,35.33,0.0,35.87,2.69,24.39,91.69,Karnataka,12.9716,77.5946
2001-02-13,22.8,12.63,34.06,0.0,45.74,2.65,23.59,91.75,Karnataka,12.9716,77.5946
2001-02-14,22.99,12.81,33.92,0.0,45.48,2.76,24.21,91.72,Karnataka,12.9716,77.5946
2001-02-15,23.36,14.45,34.72,0.0,45.55,2.1,24.26,91.74,Karnataka,12.9716,77.5946
2001-02-16,23.69,14.66,34.3,0.0,46.43,1.88,23.95,91.84,Karnataka,12.9716,77.5946
2001-02-17,24.37,15.93,34.76,0.0,49.2,2.23,23.28,91.85,Karnataka,12.9716,77.5946
2001-02-18,25.34,18.1,34.41,0.0,51.28,2.41,22.24,91.83,Karnataka,12.9716,77.5946
2001-02-19,26.06,18.58,34.52,0.0,50.48,1.68,20.85,91.86,Karnataka,12.9716,77.5946
2001-02-20,26.35,18.23,34.9,0.0,45.36,1.69,21.22,91.82,Karnataka,12.9716,77.5946
2001-02-21,26.25,17.9,35.42,0.0,42.64,2.05,21.84,91.67,Karnataka,12.9716,77.5946
2001-02-22,26.55,17.75,35.34,0.0,36.67,1.64,21.67,91.67,Karnataka,12.9716,77.5946
2001-02-23,26.23,18.08,35.47,0.0,33.8,2.25,22.86,91.74,Karnataka,12.9716,77.5946
2001-02-24,25.63,16.8,35.91,0.0,36.9,1.78,24.83,91.76,Karnataka,12.9716,77.5946
2001-02-25,26.31,16.46,36.25,0.0,30.03,1.37,23.58,91.63,Karnataka,12.9716,77.5946
2001-02-26,26.98,18.0,36.57,0.0,27.74,1.09,23.46,91.6,Karnataka,12.9716,77.5946
2001-02-27,27.23,18.75,36.33,0.0,37.32,2.49,23.93,91.71,Karnataka,12.9716,77.5946
2001-02-28,25.8,18.11,34.91,0.0,45.9,3.31,24.9,91.91,Karnataka,12.9716,77.5946
2001-03-01,25.21,17.09,35.25,0.0,45.63,3.07,25.54,91.96,Karnataka,12.9716,77.5946
2001-03-02,24.29,15.23,34.18,0.0,43.05,3.3,25.52,91.98,Karnataka,12.9716,77.5946
2001-03-03,24.54,14.91,33.56,0.0,47.95,3.83,25.39,91.96,Karnataka,12.9716,77.5946
2001-03-04,25.68,16.95,33.76,0.0,46.84,3.29,23.96,91.97,Karnataka,12.9716,77.5946
2001-03-05,26.0,17.27,34.87,0.0,41.38,2.24,24.77,91.85,Karnataka,12.9716,77.5946
2001-03-06,26.38,17.27,34.61,0.0,42.17,2.28,22.63,91.84,Karnataka,12.9716,77.5946
2001-03-07,27.14,19.51,33.5,0.0,36.44,1.99,21.46,91.81,Karnataka,12.9716,77.5946
2001-03-08,27.18,19.02,34.44,0.0,38.29,3.02,22.77,91.73,Karnataka,12.9716,77.5946
2001-03-09,26.77,20.16,32.55,0.0,43.05,2.76,22.96,91.78,Karnataka,12.9716,77.5946
2001-03-10,27.24,21.27,33.48,0.0,45.95,2.23,19.68,91.8,Karnataka,12.9716,77.5946
2001-03-11,26.78,20.81,32.31,0.0,42.9,1.93,20.03,91.88,Karnataka,12.9716,77.5946
2001-03-12,26.52,22.15,31.51,0.21,45.17,1.23,21.31,91.81,Karnataka,12.9716,77.5946
2001-03-13,27.02,20.9,32.79,0.03,41.16,1.77,21.25,91.75,Karnataka,12.9716,77.5946
2001-03-14,26.37,21.73,31.48,0.0,33.34,2.21,23.49,91.79,Karnataka,12.9716,77.5946
2001-03-15,27.29,18.43,35.1,0.0,34.31,2.39,23.62,91.87,Karnataka,12.9716,77.5946
2001-03-16,27.87,20.56,36.15,0.0,32.51,1.91,24.23,91.74,Karnataka,12.9716,77.5946
2001-03-17,27.81,19.06,36.06,0.0,34.96,1.67,24.07,91.63,Karnataka,12.9716,77.5946
2001-03-18,27.8,19.38,36.07,0.0,34.96,3.3,24.97,91.67,Karnataka,12.9716,77.5946
2001-03-19,27.61,18.85,36.31,0.0,38.31,3.02,24.54,91.78,Karnataka,12.9716,77.5946
2001-03-20,27.77,19.15,36.18,0.0,34.91,1.96,24.74,91.69,Karnataka,12.9716,77.5946
2001-03-21,29.07,19.94,36.31,0.55,34.73,1.3,24.17,91.52,Karnataka,12.9716,77.5946
2001-03-22,29.91,24.01,35.39,0.04,38.12,1.41,19.75,91.43,Karnataka,12.9716,77.5946
2001-03-23,30.68,24.86,37.39,0.0,31.68,1.87,22.58,91.42,Karnataka,12.9716,77.5946
2001-03-24,30.43,23.95,37.6,0.0,35.1,2.24,25.14,91.43,Karnataka,12.9716,77.5946
2001-03-25,29.7,22.96,37.64,0.0,36.36,1.71,24.14,91.45,Karnataka,12.9716,77.5946
2001-03-26,29.0,20.61,37.63,0.0,29.26,2.13,27.16,91.42,Karnataka,12.9716,77.5946
2001-03-27,28.36,19.33,37.68,0.0,35.32,2.53,26.6,91.38,Karnataka,12.9716,77.5946
2001-03-28,28.87,19.51,38.15,0.0,31.99,2.27,26.33,91.41,Karnataka,12.9716,77.5946
2001-03-29,30.62,23.26,37.33,0.03,40.4,2.91,21.24,91.37,Karnataka,12.9716,77.5946
2001-03-30,29.08,24.89,34.83,0.04,46.51,2.01,15.27,91.49,Karnataka,12.9716,77.5946
2001-03-31,29.76,22.29,37.43,0.0,42.23,1.58,25.62,91.61,Karnataka,12.9716,77.5946
2001-04-01,29.65,22.13,36.25,0.0,42.11,2.68,23.48,91.62,Karnataka,12.9716,77.5946
2001-04-02,29.77,23.31,36.08,0.0,39.48,3.19,22.81,91.52,Karnataka,12.9716,77.5946
2001-04-03,29.16,22.03,37.03,0.0,40.76,3.63,24.32,91.57,Karnataka,12.9716,77.5946
2001-04-04,28.38,19.04,36.79,0.0,46.57,3.18,26.34,91.67,Karnataka,12.9716,77.5946
2001-04-05,29.44,21.04,37.53,0.0,42.92,3.1,25.63,91.63,Karnataka,12.9716,77.5946
2001-04-06,29.6,22.3,38.5,0.0,37.75,2.95,26.84,91.67,Karnataka,12.9716,77.5946
2001-04-07,28.51,18.75,38.18,0.0,32.65,2.93,25.29,91.81,Karnataka,12.9716,77.5946
2001-04-08,29.71,21.48,38.05,0.21,33.78,2.22,15.16,91.62,Karnataka,12.9716,77.5946
2001-04-09,29.63,22.87,36.4,0.0,42.16,2.64,20.95,91.54,Karnataka,12.9716,77.5946
2001-04-10,29.05,23.32,36.36,0.47,42.31,3.49,25.08,91.69,Karnataka,12.9716,77.5946
2001-04-11,25.87,21.1,35.07,4.23,62.36,3.54,16.95,91.76,Karnataka,12.9716,77.5946
2001-04-12,24.69,19.66,32.17,17.29,69.08,2.14,15.49,91.61,Karnataka,12.9716,77.5946
2001-04-13,23.24,21.41,26.5,10.53,83.62,1.61,9.32,91.57,Karnataka,12.9716,77.5946
2001-04-14,24.25,20.71,28.95,30.72,76.27,1.25,21.51,91.84,Karnataka,12.9716,77.5946
2001-04-15,25.02,20.88,30.82,5.11,73.99,1.81,23.41,91.94,Karnataka,12.9716,77.5946
2001-04-16,24.38,20.87,28.42,28.49,79.03,0.96,21.44,91.82,Karnataka,12.9716,77.5946
2001-04-17,23.77,21.22,27.45,63.03,85.3,1.46,24.62,91.69,Karnataka,12.9716,77.5946
2001-04-18,22.68,20.2,25.87,74.51,88.14,1.69,24.26,91.66,Karnataka,12.9716,77.5946
2001-04-19,23.49,19.17,28.13,10.73,82.98,1.28,23.31,91.64,Karnataka,12.9716,77.5946
2001-04-20,24.41,19.22,30.81,0.5,76.25,1.57,24.17,91.55,Karnataka,12.9716,77.5946
2001-04-21,25.13,19.39,31.06,0.06,75.39,1.25,25.79,91.48,Karnataka,12.9716,77.5946
2001-04-22,25.35,19.77,30.67,0.07,73.58,1.26,24.38,91.49,Karnataka,12.9716,77.5946
2001-04-23,25.07,19.47,31.88,0.05,70.14,2.18,24.54,91.53,Karnataka,12.9716,77.5946
2001-04-24,24.41,18.21,31.88,0.34,66.38,2.2,25.16,91.64,Karnataka,12.9716,77.5946
2001-04-25,24.27,17.67,32.56,0.0,61.91,1.89,23.49,91.58,Karnataka,12.9716,77.5946
2001-04-26,24.08,16.81,32.62,0.0,56.92,1.67,26.71,91.57,Karnataka,12.9716,77.5946
2001-04-27,25.05,18.83,33.84,0.0,52.29,1.84,27.14,91.52,Karnataka,12.9716,77.5946
2001-04-28,24.66,17.45,32.2,0.0,68.4,1.48,24.95,91.44,Karnataka,12.9716,77.5946
2001-04-29,26.02,18.58,34.24,0.0,64.55,1.66,22.85,91.42,Karnataka,12.9716,77.5946
2001-04-30,25.93,18.62,34.11,0.0,64.46,1.75,23.89,91.54,Karnataka,12.9716,77.5946
2001-05-01,26.43,20.03,34.67,0.0,64.82,1.99,25.16,91.55,Karnataka,12.9716,77.5946
2001-05-02,26.29,19.52,34.06,0.0,66.92,1.52,25.75,91.42,Karnataka,12.9716,77.5946
2001-05-03,25.92,20.11,31.4,20.83,73.49,1.71,25.58,91.36,Karnataka,12.9716,77.5946
2001-05-04,24.71,21.81,28.52,11.06,81.43,2.25,24.86,91.51,Karnataka,12.9716,77.5946
2001-05-05,26.07,20.73,32.33,1.65,74.43,1.48,24.22,91.58,Karnataka,12.9716,77.5946
2001-05-06,26.45,21.71,31.1,0.47,74.65,1.71,24.06,91.52,Karnataka,12.9716,77.5946
2001-05-07,26.17,22.15,31.21,0.21,74.85,2.53,19.4,91.53,Karnataka,12.9716,77.5946
2001-05-08,26.39,21.14,32.67,0.01,70.74,2.68,24.57,91.48,Karnataka,12.9716,77.5946
2001-05-09,25.39,21.62,30.37,0.0,74.27,2.81,26.06,91.5,Karnataka,12.9716,77.5946
2001-05-10,26.55,21.17,32.93,0.0,69.04,2.52,26.63,91.51,Karnataka,12.9716,77.5946
2001-05-11,27.86,20.97,35.47,0.0,62.85,2.36,26.97,91.5,Karnataka,12.9716,77.5946
2001-05-12,28.05,22.1,35.97,0.93,63.79,3.29,26.42,91.44,Karnataka,12.9716,77.5946
2001-05-13,26.83,21.68,34.32,0.14,65.99,3.9,27.22,91.44,Karnataka,12.9716,77.5946
2001-05-14,27.25,21.38,33.77,0.0,62.24,2.65,26.98,91.45,Karnataka,12.9716,77.5946
2001-05-15,27.69,20.23,35.41,0.09,59.8,2.86,27.13,91.48,Karnataka,12.9716,77.5946
2001-05-16,27.5,21.84,33.18,0.02,62.76,2.64,26.45,91.55,Karnataka,12.9716,77.5946
2001-05-17,27.46,22.28,33.44,0.0,63.73,2.53,24.07,91.61,Karnataka,12.9716,77.5946
2001-05-18,26.98,20.99,33.91,0.0,62.08,2.4,27.16,91.59,Karnataka,12.9716,77.5946
2001-05-19,25.0,21.03,30.39,0.46,68.33,2.97,26.03,91.6,Karnataka,12.9716,77.5946
2001-05-20,24.85,20.81,30.98,6.65,71.11,3.0,24.69,91.57,Karnataka,12.9716,77.5946
