,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2012-03-23,4.59,-1.65,10.16,0.0,39.6,1.01,22.3,74.58,Jammu and Kashmir,34.0837,74.7973
2012-03-24,5.77,0.2,11.94,0.01,47.14,1.36,21.65,74.64,Jammu and Kashmir,34.0837,74.7973
2012-03-25,4.12,0.33,8.23,0.34,61.45,1.44,16.21,74.51,Jammu and Kashmir,34.0837,74.7973
2012-03-26,3.86,-0.38,8.92,6.93,74.5,2.14,11.92,74.41,Jammu and Kashmir,34.0837,74.7973
2012-03-27,3.89,-2.34,9.48,0.1,61.14,1.86,17.03,74.57,Jammu and Kashmir,34.0837,74.7973
2012-03-28,5.56,0.57,11.11,0.1,61.3,1.58,20.5,74.72,Jammu and Kashmir,34.0837,74.7973
2012-03-29,7.42,-1.76,16.42,0.0,44.63,1.52,24.33,74.61,Jammu and Kashmir,34.0837,74.7973
2012-03-30,9.69,-0.78,18.96,0.0,36.2,1.52,24.59,74.44,Jammu and Kashmir,34.0837,74.7973
2012-03-31,11.26,5.43,18.08,0.03,36.85,1.51,23.06,74.68,Jammu and Kashmir,34.0837,74.7973
2012-04-01,9.9,5.15,15.92,1.52,51.92,1.5,19.85,74.79,Jammu and Kashmir,34.0837,74.7973
2012-04-02,9.91,5.43,16.33,0.29,52.04,1.45,22.98,74.78,Jammu and Kashmir,34.0837,74.7973
2012-04-03,9.96,3.81,16.43,0.0,54.25,1.46,22.54,74.82,Jammu and Kashmir,34.0837,74.7973
2012-04-04,10.46,3.66,16.89,0.0,51.55,1.32,24.19,74.61,Jammu and Kashmir,34.0837,74.7973
2012-04-05,8.68,3.91,14.32,0.22,56.02,1.14,18.32,74.43,Jammu and Kashmir,34.0837,74.7973
2012-04-06,9.02,2.83,15.23,0.03,46.86,1.02,24.59,74.34,Jammu and Kashmir,34.0837,74.7973
2012-04-07,8.11,1.67,15.0,0.0,54.54,1.61,24.48,74.31,Jammu and Kashmir,34.0837,74.7973
2012-04-08,9.2,2.29,16.06,0.28,54.39,1.47,23.78,74.36,Jammu and Kashmir,34.0837,74.7973
2012-04-09,9.41,5.86,14.07,15.92,64.72,1.65,15.57,74.32,Jammu and Kashmir,34.0837,74.7973
2012-04-10,7.61,4.37,12.71,20.6,78.98,1.96,11.62,74.17,Jammu and Kashmir,34.0837,74.7973
2012-04-11,6.04,1.64,11.56,6.87,77.44,1.86,7.68,74.04,Jammu and Kashmir,34.0837,74.7973
2012-04-12,6.03,1.82,11.07,3.29,69.99,1.53,11.99,74.08,Jammu and Kashmir,34.0837,74.7973
2012-04-13,4.98,1.46,9.2,4.98,72.51,1.43,9.03,74.13,Jammu and Kashmir,34.0837,74.7973
2012-04-14,5.57,0.13,11.37,3.43,63.59,1.48,17.29,74.31,Jammu and Kashmir,34.0837,74.7973
2012-04-15,5.87,1.14,10.26,1.56,65.49,1.83,17.82,74.3,Jammu and Kashmir,34.0837,74.7973
2012-04-16,7.29,1.11,13.07,0.15,63.89,1.42,22.5,74.25,Jammu and Kashmir,34.0837,74.7973
2012-04-17,8.7,1.82,15.37,0.0,57.69,1.38,25.17,74.13,Jammu and Kashmir,34.0837,74.7973
2012-04-18,10.27,2.99,17.22,0.0,50.71,1.43,27.15,74.14,Jammu and Kashmir,34.0837,74.7973
2012-04-19,10.15,4.68,16.56,4.06,55.59,1.53,25.94,74.31,Jammu and Kashmir,34.0837,74.7973
2012-04-20,9.93,5.01,16.83,7.76,66.89,1.67,22.51,74.43,Jammu and Kashmir,34.0837,74.7973
2012-04-21,9.47,3.76,15.73,6.25,65.03,1.47,26.38,74.37,Jammu and Kashmir,34.0837,74.7973
2012-04-22,7.98,4.17,12.8,2.39,67.44,1.35,17.3,74.06,Jammu and Kashmir,34.0837,74.7973
2012-04-23,8.17,3.51,13.45,1.77,71.06,1.54,16.51,74.07,Jammu and Kashmir,34.0837,74.7973
2012-04-24,9.1,2.55,15.1,0.14,64.52,1.69,27.45,74.2,Jammu and Kashmir,34.0837,74.7973
2012-04-25,9.26,4.03,14.89,7.96,64.66,1.61,17.41,74.27,Jammu and Kashmir,34.0837,74.7973
2012-04-26,7.76,3.59,12.57,1.67,72.09,1.87,16.66,74.4,Jammu and Kashmir,34.0837,74.7973
2012-04-27,8.11,2.75,13.79,1.75,65.95,1.7,21.82,74.21,Jammu and Kashmir,34.0837,74.7973
2012-04-28,7.46,3.75,11.69,0.9,72.84,1.53,17.11,73.95,Jammu and Kashmir,34.0837,74.7973
2012-04-29,6.02,3.22,8.68,2.83,77.73,1.72,12.41,73.9,Jammu and Kashmir,34.0837,74.7973
2012-04-30,6.02,2.33,10.07,0.74,70.27,1.47,12.59,73.96,Jammu and Kashmir,34.0837,74.7973
2012-05-01,6.31,1.38,11.75,1.6,65.61,1.75,16.66,74.06,Jammu and Kashmir,34.0837,74.7973
2012-05-02,8.55,1.54,14.94,0.0,56.5,1.39,23.52,74.22,Jammu and Kashmir,34.0837,74.7973
2012-05-03,10.05,3.44,16.54,0.0,50.71,1.5,26.24,74.11,Jammu and Kashmir,34.0837,74.7973
2012-05-04,10.63,4.91,16.94,0.07,55.27,1.45,25.19,74.12,Jammu and Kashmir,34.0837,74.7973
2012-05-05,11.33,4.17,17.6,0.03,54.64,1.55,24.58,74.31,Jammu and Kashmir,34.0837,74.7973
2012-05-06,11.01,5.49,16.77,0.04,61.56,1.51,17.66,74.41,Jammu and Kashmir,34.0837,74.7973
2012-05-07,11.98,6.3,17.96,0.0,59.79,1.36,20.21,74.34,Jammu and Kashmir,34.0837,74.7973
2012-05-08,12.92,5.68,19.27,0.0,53.11,1.59,26.16,74.45,Jammu and Kashmir,34.0837,74.7973
2012-05-09,13.43,5.48,20.3,0.0,46.49,1.63,24.78,74.53,Jammu and Kashmir,34.0837,74.7973
2012-05-10,13.65,7.62,19.41,1.34,52.08,1.35,21.61,74.59,Jammu and Kashmir,34.0837,74.7973
2012-05-11,12.85,7.47,19.11,5.92,55.26,1.7,17.54,74.37,Jammu and Kashmir,34.0837,74.7973
2012-05-12,10.74,4.83,16.71,7.56,59.63,1.99,19.58,74.25,Jammu and Kashmir,34.0837,74.7973
2012-05-13,11.06,4.11,17.26,0.06,52.5,1.57,21.87,74.31,Jammu and Kashmir,34.0837,74.7973
2012-05-14,11.55,4.96,17.8,0.0,52.46,1.51,22.29,74.23,Jammu and Kashmir,34.0837,74.7973
2012-05-15,11.34,5.08,17.18,0.48,55.26,1.52,19.73,74.34,Jammu and Kashmir,34.0837,74.7973
2012-05-16,13.43,4.09,20.54,0.52,48.4,1.53,25.1,74.21,Jammu and Kashmir,34.0837,74.7973
2012-05-17,13.02,8.65,17.43,7.41,51.15,1.41,13.08,74.22,Jammu and Kashmir,34.0837,74.7973
2012-05-18,12.94,5.9,19.95,2.46,52.98,1.71,14.8,74.38,Jammu and Kashmir,34.0837,74.7973
2012-05-19,12.67,5.14,19.0,0.01,48.89,1.87,24.83,74.4,Jammu and Kashmir,34.0837,74.7973
2012-05-20,12.77,5.72,19.13,0.45,43.75,1.46,19.34,74.37,Jammu and Kashmir,34.0837,74.7973
2012-05-21,10.95,4.35,16.57,6.36,59.63,2.22,11.06,74.26,Jammu and Kashmir,34.0837,74.7973
2012-05-22,12.02,6.23,17.45,1.06,51.49,1.81,15.39,74.31,Jammu and Kashmir,34.0837,74.7973
2012-05-23,12.86,4.93,19.5,0.03,42.77,1.57,24.06,74.3,Jammu and Kashmir,34.0837,74.7973
2012-05-24,14.49,4.85,22.08,0.0,34.97,1.39,28.94,74.25,Jammu and Kashmir,34.0837,74.7973
2012-05-25,14.4,7.36,20.49,2.53,48.35,2.21,15.02,74.12,Jammu and Kashmir,34.0837,74.7973
2012-05-26,12.85,7.53,18.76,3.7,56.82,2.2,20.83,74.16,Jammu and Kashmir,34.0837,74.7973
2012-05-27,14.84,7.24,21.06,0.0,45.38,1.17,27.33,74.23,Jammu and Kashmir,34.0837,74.7973
2012-05-28,16.36,8.91,22.88,0.0,40.7,1.51,29.08,74.21,Jammu and Kashmir,34.0837,74.7973
2012-05-29,16.7,8.45,23.58,0.0,41.89,1.5,28.02,74.38,Jammu and Kashmir,34.0837,74.7973
2012-05-30,18.28,8.75,26.12,0.0,34.84,1.68,29.46,74.25,Jammu and Kashmir,34.0837,74.7973
2012-05-31,17.09,10.08,23.25,5.33,45.22,1.59,18.86,74.12,Jammu and Kashmir,34.0837,74.7973
2012-06-01,16.64,8.51,23.46,0.29,43.35,1.55,20.45,74.22,Jammu and Kashmir,34.0837,74.7973
2012-06-02,17.12,10.67,22.82,0.16,33.35,1.21,27.54,74.14,Jammu and Kashmir,34.0837,74.7973
2012-06-03,15.48,8.41,23.38,1.72,41.37,1.64,25.45,73.94,Jammu and Kashmir,34.0837,74.7973
2012-06-04,17.19,9.56,23.89,1.48,33.55,1.43,29.2,73.97,Jammu and Kashmir,34.0837,74.7973
2012-06-05,17.8,10.59,23.89,0.0,27.0,1.2,21.98,74.0,Jammu and Kashmir,34.0837,74.7973
2012-06-06,14.71,10.0,21.08,0.61,42.78,1.13,17.04,73.97,Jammu and Kashmir,34.0837,74.7973
2012-06-07,13.67,7.32,19.57,1.72,56.67,1.58,13.94,74.07,Jammu and Kashmir,34.0837,74.7973
2012-06-08,13.56,8.65,18.4,5.65,58.62,1.35,10.67,74.12,Jammu and Kashmir,34.0837,74.7973
2012-06-09,13.47,6.91,18.89,1.17,57.89,1.49,18.37,74.1,Jammu and Kashmir,34.0837,74.7973
2012-06-10,15.14,8.88,21.32,0.18,46.98,1.7,22.63,73.98,Jammu and Kashmir,34.0837,74.7973
2012-06-11,15.02,9.67,20.55,1.39,44.35,1.31,18.91,74.02,Jammu and Kashmir,34.0837,74.7973
2012-06-12,15.54,7.1,22.09,0.77,46.38,1.13,25.27,74.16,Jammu and Kashmir,34.0837,74.7973
2012-06-13,16.95,10.29,23.08,0.48,37.12,1.61,18.14,74.24,Jammu and Kashmir,34.0837,74.7973
2012-06-14,17.7,9.78,23.95,0.0,37.74,1.18,28.06,74.23,Jammu and Kashmir,34.0837,74.7973
2012-06-15,18.54,11.49,24.99,0.0,36.47,1.37,27.85,74.1,Jammu and Kashmir,34.0837,74.7973
2012-06-16,18.49,9.9,25.37,0.0,36.13,1.56,26.84,73.9,Jammu and Kashmir,34.0837,74.7973
2012-06-17,18.67,12.59,24.93,0.0,37.07,1.26,25.56,73.92,Jammu and Kashmir,34.0837,74.7973
2012-06-18,16.67,10.26,24.47,0.0,51.01,1.45,22.09,74.06,Jammu and Kashmir,34.0837,74.7973
2012-06-19,17.6,9.95,24.25,0.0,45.08,1.57,25.58,73.94,Jammu and Kashmir,34.0837,74.7973
2012-06-20,19.02,11.0,25.91,0.0,41.07,1.47,26.74,73.84,Jammu and Kashmir,34.0837,74.7973
2012-06-21,20.29,13.93,26.96,0.0,38.27,1.49,28.0,73.93,Jammu and Kashmir,34.0837,74.7973
2012-06-22,20.38,13.87,26.95,0.01,37.13,1.53,24.31,74.08,Jammu and Kashmir,34.0837,74.7973
2012-06-23,19.11,10.46,26.0,0.0,42.94,1.62,24.43,74.0,Jammu and Kashmir,34.0837,74.7973
2012-06-24,18.51,12.19,24.62,1.65,45.02,1.61,21.64,73.85,Jammu and Kashmir,34.0837,74.7973
2012-06-25,17.3,10.51,23.66,3.36,48.28,1.67,20.94,73.92,Jammu and Kashmir,34.0837,74.7973
2012-06-26,16.91,10.57,23.61,0.0,49.38,1.56,25.84,73.85,Jammu and Kashmir,34.0837,74.7973
2012-06-27,16.74,9.12,22.96,0.34,47.31,1.78,23.51,73.97,Jammu and Kashmir,34.0837,74.7973
2012-06-28,17.36,9.99,24.15,0.0,43.74,1.63,27.29,74.09,Jammu and Kashmir,34.0837,74.7973
2012-06-29,17.78,10.37,24.49,0.06,46.51,1.66,23.97,74.09,Jammu and Kashmir,34.0837,74.7973
2012-06-30,18.79,11.64,25.84,0.0,46.2,1.48,27.54,74.03,Jammu and Kashmir,34.0837,74.7973
2012-07-01,20.28,12.31,27.56,0.0,41.55,1.65,29.31,74.02,Jammu and Kashmir,34.0837,74.7973
2012-07-02,21.12,14.22,27.72,0.0,39.51,1.59,27.84,74.15,Jammu and Kashmir,34.0837,74.7973
2012-07-03,21.9,13.5,29.54,0.0,37.41,1.68,28.77,73.93,Jammu and Kashmir,34.0837,74.7973
2012-07-04,21.37,15.55,28.21,1.47,39.96,1.58,25.95,73.83,Jammu and Kashmir,34.0837,74.7973
2012-07-05,20.11,14.16,26.83,0.03,49.68,1.76,15.34,73.86,Jammu and Kashmir,34.0837,74.7973
2012-07-06,19.22,12.62,26.15,3.36,57.61,1.92,26.93,73.79,Jammu and Kashmir,34.0837,74.7973
2012-07-07,19.26,12.59,26.51,0.34,55.97,1.8,24.61,73.74,Jammu and Kashmir,34.0837,74.7973
2012-07-08,19.45,13.53,26.93,0.89,53.27,1.52,25.92,73.88,Jammu and Kashmir,34.0837,74.7973
2012-07-09,19.3,12.01,26.53,0.01,53.91,1.86,21.45,74.04,Jammu and Kashmir,34.0837,74.7973
2012-07-10,20.4,13.38,27.68,0.84,56.85,1.8,28.41,74.14,Jammu and Kashmir,34.0837,74.7973
2012-07-11,20.42,14.36,27.4,1.48,60.18,1.74,18.32,74.11,Jammu and Kashmir,34.0837,74.7973
2012-07-12,19.38,14.35,25.32,2.66,66.41,1.79,16.31,74.01,Jammu and Kashmir,34.0837,74.7973
2012-07-13,17.29,13.88,21.17,3.93,73.94,1.13,11.72,73.9,Jammu and Kashmir,34.0837,74.7973
2012-07-14,16.29,12.94,21.41,3.69,71.48,1.1,21.56,73.8,Jammu and Kashmir,34.0837,74.7973
2012-07-15,17.28,12.22,23.22,0.73,63.45,1.57,18.96,73.84,Jammu and Kashmir,34.0837,74.7973
2012-07-16,18.51,12.11,25.74,0.03,54.8,1.7,25.9,74.12,Jammu and Kashmir,34.0837,74.7973
2012-07-17,20.07,13.13,27.04,0.0,53.03,1.64,29.01,74.16,Jammu and Kashmir,34.0837,74.7973
2012-07-18,20.56,13.94,27.98,0.3,50.25,1.86,28.54,73.91,Jammu and Kashmir,34.0837,74.7973
2012-07-19,19.6,12.8,26.97,0.39,48.39,1.74,25.09,73.77,Jammu and Kashmir,34.0837,74.7973
2012-07-20,18.52,12.84,24.75,0.37,53.33,1.46,23.58,73.96,Jammu and Kashmir,34.0837,74.7973
2012-07-21,18.94,13.57,25.34,0.11,59.28,1.29,19.43,74.19,Jammu and Kashmir,34.0837,74.7973
2012-07-22,21.3,14.47,28.57,0.0,53.03,1.65,28.82,74.07,Jammu and Kashmir,34.0837,74.7973
2012-07-23,21.83,16.19,28.24,0.14,51.69,1.89,26.52,73.8,Jammu and Kashmir,34.0837,74.7973
2012-07-24,21.02,16.19,26.9,0.5,48.38,1.78,25.92,73.69,Jammu and Kashmir,34.0837,74.7973
2012-07-25,20.23,15.06,27.16,6.43,52.1,1.77,16.09,73.88,Jammu and Kashmir,34.0837,74.7973
2012-07-26,19.25,13.05,25.98,1.29,54.65,1.59,18.22,73.94,Jammu and Kashmir,34.0837,74.7973
2012-07-27,19.76,13.24,26.76,0.01,54.46,1.64,28.82,73.86,Jammu and Kashmir,34.0837,74.7973
2012-07-28,20.72,15.28,27.04,0.0,52.28,1.76,29.58,73.89,Jammu and Kashmir,34.0837,74.7973
2012-07-29,21.27,15.59,28.58,1.1,49.16,1.81,28.69,73.9,Jammu and Kashmir,34.0837,74.7973
2012-07-30,20.73,15.41,27.59,1.5,62.07,1.85,25.99,73.92,Jammu and Kashmir,34.0837,74.7973
2012-07-31,20.35,15.94,25.88,0.42,69.12,2.3,24.78,73.87,Jammu and Kashmir,34.0837,74.7973
2012-08-01,20.48,15.19,26.58,0.56,68.28,1.98,24.01,73.96,Jammu and Kashmir,34.0837,74.7973
2012-08-02,21.06,16.08,27.61,0.5,66.65,2.02,22.98,73.83,Jammu and Kashmir,34.0837,74.7973
2012-08-03,19.77,15.43,26.04,2.75,69.29,2.61,23.07,73.63,Jammu and Kashmir,34.0837,74.7973
2012-08-04,17.57,13.47,23.12,8.15,67.88,2.02,5.77,73.85,Jammu and Kashmir,34.0837,74.7973
2012-08-05,17.33,12.79,23.17,1.76,62.68,1.43,13.65,74.01,Jammu and Kashmir,34.0837,74.7973
2012-08-06,18.1,12.02,23.69,0.02,58.61,1.57,24.78,74.08,Jammu and Kashmir,34.0837,74.7973
2012-08-07,19.16,13.97,25.34,0.0,57.73,1.57,23.62,74.15,Jammu and Kashmir,34.0837,74.7973
2012-08-08,19.81,14.46,26.65,2.34,58.74,1.72,28.45,74.11,Jammu and Kashmir,34.0837,74.7973
2012-08-09,19.22,14.53,25.36,0.54,65.4,2.04,19.69,73.9,Jammu and Kashmir,34.0837,74.7973
2012-08-10,18.66,14.37,24.59,0.4,66.03,1.9,19.75,73.92,Jammu and Kashmir,34.0837,74.7973
2012-08-11,18.55,13.32,25.2,0.38,61.99,1.65,9.26,74.11,Jammu and Kashmir,34.0837,74.7973
2012-08-12,18.42,13.58,24.71,0.56,62.36,1.54,22.98,74.12,Jammu and Kashmir,34.0837,74.7973
2012-08-13,18.48,13.81,23.94,1.01,66.08,1.55,22.39,74.0,Jammu and Kashmir,34.0837,74.7973
2012-08-14,18.81,14.61,25.03,1.35,67.95,1.72,14.17,74.02,Jammu and Kashmir,34.0837,74.7973
2012-08-15,17.7,14.33,22.08,5.93,75.27,1.5,10.3,74.15,Jammu and Kashmir,34.0837,74.7973
2012-08-16,19.18,14.38,24.79,0.27,66.06,1.41,20.18,74.22,Jammu and Kashmir,34.0837,74.7973
2012-08-17,20.68,14.67,27.43,0.01,60.96,1.61,27.01,74.15,Jammu and Kashmir,34.0837,74.7973
2012-08-18,21.16,15.55,27.79,0.0,65.13,1.79,26.36,74.05,Jammu and Kashmir,34.0837,74.7973
2012-08-19,20.9,15.83,27.77,2.81,70.8,1.94,23.85,74.01,Jammu and Kashmir,34.0837,74.7973
2012-08-20,20.57,15.8,27.18,2.46,73.88,2.08,21.16,74.0,Jammu and Kashmir,34.0837,74.7973
2012-08-21,20.65,15.59,26.95,2.49,71.51,1.86,24.66,73.95,Jammu and Kashmir,34.0837,74.7973
2012-08-22,18.78,14.17,23.31,1.12,75.1,2.28,19.31,74.05,Jammu and Kashmir,34.0837,74.7973
2012-08-23,19.0,13.59,24.93,0.53,64.24,1.7,21.66,74.17,Jammu and Kashmir,34.0837,74.7973
2012-08-24,20.0,14.86,25.68,2.26,70.47,2.05,23.42,74.02,Jammu and Kashmir,34.0837,74.7973
2012-08-25,17.68,13.64,22.16,7.5,78.88,2.19,14.88,74.1,Jammu and Kashmir,34.0837,74.7973
2012-08-26,17.64,11.4,23.63,0.02,69.93,1.68,11.91,74.16,Jammu and Kashmir,34.0837,74.7973
2012-08-27,18.05,13.36,24.22,2.43,70.97,1.62,21.1,74.06,Jammu and Kashmir,34.0837,74.7973
2012-08-28,18.24,13.62,23.88,0.06,67.21,1.41,17.6,74.2,Jammu and Kashmir,34.0837,74.7973
2012-08-29,18.73,14.41,24.45,0.14,65.31,1.6,21.0,74.32,Jammu and Kashmir,34.0837,74.7973
2012-08-30,18.95,13.48,25.31,0.62,62.88,1.5,23.15,74.28,Jammu and Kashmir,34.0837,74.7973
2012-08-31,19.53,13.34,26.73,0.01,63.49,1.67,25.8,74.17,Jammu and Kashmir,34.0837,74.7973
2012-09-01,19.86,13.21,27.02,0.31,63.8,1.56,24.62,74.11,Jammu and Kashmir,34.0837,74.7973
2012-09-02,18.79,14.92,24.84,9.77,72.21,1.48,18.43,74.13,Jammu and Kashmir,34.0837,74.7973
2012-09-03,17.8,13.7,23.14,0.5,72.87,1.73,19.42,74.09,Jammu and Kashmir,34.0837,74.7973
2012-09-04,16.42,13.56,20.26,8.9,79.74,1.81,14.34,74.2,Jammu and Kashmir,34.0837,74.7973
2012-09-05,15.54,12.62,20.1,34.19,78.59,1.35,5.85,74.38,Jammu and Kashmir,34.0837,74.7973
2012-09-06,16.02,11.72,21.37,3.75,73.33,1.27,13.22,74.42,Jammu and Kashmir,34.0837,74.7973
2012-09-07,16.05,12.39,20.88,2.6,73.25,1.21,6.28,74.43,Jammu and Kashmir,34.0837,74.7973
2012-09-08,16.77,12.47,22.42,9.97,67.63,1.16,11.73,74.39,Jammu and Kashmir,34.0837,74.7973
2012-09-09,15.41,12.44,19.36,9.84,79.84,1.26,5.65,74.43,Jammu and Kashmir,34.0837,74.7973
2012-09-10,16.21,12.32,20.64,4.79,72.48,1.03,6.7,74.4,Jammu and Kashmir,34.0837,74.7973
2012-09-11,17.77,12.9,23.19,0.04,67.34,1.41,18.32,74.27,Jammu and Kashmir,34.0837,74.7973
2012-09-12,18.3,13.23,24.23,0.0,70.76,1.36,20.96,74.15,Jammu and Kashmir,34.0837,74.7973
2012-09-13,18.21,13.64,24.06,2.24,72.22,1.37,18.48,74.08,Jammu and Kashmir,34.0837,74.7973
2012-09-14,17.09,12.9,23.27,4.08,70.65,1.25,17.04,73.94,Jammu and Kashmir,34.0837,74.7973
2012-09-15,16.1,10.38,22.42,0.06,62.83,1.29,22.37,73.93,Jammu and Kashmir,34.0837,74.7973
2012-09-16,15.61,10.46,22.42,1.26,59.81,1.51,14.18,73.98,Jammu and Kashmir,34.0837,74.7973
2012-09-17,14.01,9.13,19.94,9.01,69.91,1.78,3.65,74.18,Jammu and Kashmir,34.0837,74.7973
2012-09-18,12.01,8.3,15.92,3.21,72.26,1.63,13.2,74.17,Jammu and Kashmir,34.0837,74.7973
2012-09-19,13.18,7.12,19.48,0.0,58.34,1.42,20.63,74.27,Jammu and Kashmir,34.0837,74.7973
2012-09-20,14.11,8.64,20.01,0.0,57.94,1.45,20.85,74.29,Jammu and Kashmir,34.0837,74.7973
2012-09-21,14.72,10.71,20.55,0.0,51.99,1.42,21.12,74.28,Jammu and Kashmir,34.0837,74.7973
2012-09-22,13.66,9.06,19.52,0.0,54.44,1.39,20.44,74.35,Jammu and Kashmir,34.0837,74.7973
2012-09-23,13.03,6.6,19.94,0.0,54.66,1.53,20.18,74.22,Jammu and Kashmir,34.0837,74.7973
2012-09-24,12.98,6.26,20.04,0.0,56.28,1.42,21.52,74.2,Jammu and Kashmir,34.0837,74.7973
2012-09-25,13.29,6.94,20.12,0.0,52.39,1.45,19.89,74.26,Jammu and Kashmir,34.0837,74.7973
2012-09-26,13.35,7.03,20.19,0.0,49.72,1.36,18.16,74.58,Jammu and Kashmir,34.0837,74.7973
2012-09-27,13.86,8.48,20.62,0.0,44.15,1.37,20.98,74.69,Jammu and Kashmir,34.0837,74.7973
2012-09-28,13.92,7.75,20.81,0.0,40.63,1.54,20.6,74.59,Jammu and Kashmir,34.0837,74.7973
2012-09-29,13.8,8.24,20.24,0.0,45.59,1.43,18.25,74.6,Jammu and Kashmir,34.0837,74.7973
2012-09-30,14.16,7.99,21.26,0.0,48.17,1.42,19.8,74.62,Jammu and Kashmir,34.0837,74.7973
2012-10-01,14.31,8.28,21.5,0.0,43.41,1.47,21.54,74.58,Jammu and Kashmir,34.0837,74.7973
2012-10-02,14.36,9.48,21.21,0.0,41.41,1.51,21.5,74.46,Jammu and Kashmir,34.0837,74.7973
2012-10-03,12.57,7.85,19.22,0.0,45.8,1.34,16.16,74.26,Jammu and Kashmir,34.0837,74.7973
2012-10-04,11.73,6.51,18.07,0.0,46.86,1.27,18.27,74.13,Jammu and Kashmir,34.0837,74.7973
2012-10-05,11.58,4.9,19.11,0.0,38.23,1.42,20.39,74.29,Jammu and Kashmir,34.0837,74.7973
2012-10-06,11.32,4.96,18.74,0.0,34.54,1.43,20.07,74.55,Jammu and Kashmir,34.0837,74.7973
2012-10-07,11.5,5.1,19.3,0.0,37.74,1.51,18.51,74.65,Jammu and Kashmir,34.0837,74.7973
2012-10-08,11.33,6.03,18.83,0.0,44.52,1.44,18.74,74.54,Jammu and Kashmir,34.0837,74.7973
2012-10-09,10.96,5.93,17.84,0.0,52.15,1.34,18.42,74.39,Jammu and Kashmir,34.0837,74.7973
2012-10-10,9.88,5.23,16.56,0.0,55.21,1.34,12.96,74.44,Jammu and Kashmir,34.0837,74.7973
2012-10-11,9.48,4.68,15.93,0.0,58.37,1.32,17.11,74.43,Jammu and Kashmir,34.0837,74.7973
2012-10-12,9.99,5.6,16.92,0.03,55.66,1.4,18.14,74.37,Jammu and Kashmir,34.0837,74.7973
2012-10-13,9.53,4.02,15.96,0.11,52.86,1.24,12.37,74.5,Jammu and Kashmir,34.0837,74.7973
2012-10-14,9.93,3.64,16.87,0.68,47.61,1.24,15.61,74.57,Jammu and Kashmir,34.0837,74.7973
2012-10-15,8.42,4.4,13.87,6.68,61.73,1.42,10.41,74.62,Jammu and Kashmir,34.0837,74.7973
2012-10-16,6.44,3.6,11.09,1.11,71.28,1.31,8.54,74.66,Jammu and Kashmir,34.0837,74.7973
2012-10-17,6.58,2.26,11.98,0.0,65.54,1.58,11.83,74.7,Jammu and Kashmir,34.0837,74.7973
2012-10-18,7.81,2.12,14.95,0.0,52.29,1.63,13.05,74.67,Jammu and Kashmir,34.0837,74.7973
2012-10-19,7.88,2.79,14.58,0.67,51.18,1.54,11.47,74.65,Jammu and Kashmir,34.0837,74.7973
2012-10-20,6.88,3.26,11.59,0.07,59.68,1.64,2.77,74.66,Jammu and Kashmir,34.0837,74.7973
2012-10-21,6.46,2.29,12.14,0.0,55.01,1.75,10.22,74.68,Jammu and Kashmir,34.0837,74.7973
2012-10-22,6.48,1.83,12.96,0.0,51.96,1.52,15.37,74.65,Jammu and Kashmir,34.0837,74.7973
2012-10-23,4.99,2.37,9.8,0.31,61.56,1.27,9.96,74.53,Jammu and Kashmir,34.0837,74.7973
2012-10-24,6.38,1.21,13.18,0.0,49.75,1.3,16.89,74.38,Jammu and Kashmir,34.0837,74.7973
2012-10-25,6.58,1.71,13.23,0.0,43.96,1.38,16.32,74.29,Jammu and Kashmir,34.0837,74.7973
2012-10-26,6.89,1.81,13.74,0.0,42.06,1.33,16.41,74.41,Jammu and Kashmir,34.0837,74.7973
2012-10-27,7.55,1.29,15.36,0.0,39.23,1.42,15.84,74.49,Jammu and Kashmir,34.0837,74.7973
2012-10-28,8.64,3.53,15.84,0.0,41.5,1.29,16.26,74.62,Jammu and Kashmir,34.0837,74.7973
2012-10-29,9.1,4.11,16.51,0.0,42.16,1.32,16.12,74.6,Jammu and Kashmir,34.0837,74.7973
2012-10-30,9.52,3.62,17.36,0.0,40.68,1.32,16.76,74.62,Jammu and Kashmir,34.0837,74.7973
2012-10-31,9.42,4.7,16.73,0.0,40.64,1.37,16.28,74.64,Jammu and Kashmir,34.0837,74.7973
2012-11-01,8.75,3.76,15.96,0.0,38.02,1.41,16.11,74.6,Jammu and Kashmir,34.0837,74.7973
2012-11-02,7.96,2.65,14.82,0.0,38.6,1.57,16.27,74.5,Jammu and Kashmir,34.0837,74.7973
2012-11-03,7.64,2.35,14.38,0.0,40.17,1.34,15.88,74.44,Jammu and Kashmir,34.0837,74.7973
2012-11-04,7.17,2.68,13.42,0.0,40.58,1.49,16.34,74.38,Jammu and Kashmir,34.0837,74.7973
2012-11-05,6.51,2.44,12.11,0.0,46.23,1.27,13.94,74.39,Jammu and Kashmir,34.0837,74.7973
2012-11-06,6.17,1.43,12.87,0.0,47.15,1.2,15.68,74.43,Jammu and Kashmir,34.0837,74.7973
2012-11-07,6.26,1.23,13.56,0.0,41.23,1.32,15.21,74.34,Jammu and Kashmir,34.0837,74.7973
2012-11-08,5.77,0.61,13.28,0.0,39.61,1.34,15.81,74.21,Jammu and Kashmir,34.0837,74.7973
2012-11-09,6.06,0.96,13.17,0.0,39.51,1.25,15.5,74.23,Jammu and Kashmir,34.0837,74.7973
