,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2019-04-11,21.17,14.3,29.04,0.0,69.63,0.31,24.6,90.05,Nagaland,26.1584,94.5624
2019-04-12,22.86,15.9,29.83,0.01,65.68,0.29,24.65,90.0,Nagaland,26.1584,94.5624
2019-04-13,23.27,17.57,29.02,3.74,68.47,0.27,22.68,90.04,Nagaland,26.1584,94.5624
2019-04-14,24.01,18.18,30.75,1.46,63.24,0.26,14.35,90.05,Nagaland,26.1584,94.5624
2019-04-15,22.31,16.24,30.3,0.48,68.87,0.25,10.48,90.06,Nagaland,26.1584,94.5624
2019-04-16,22.62,16.44,29.2,7.14,72.21,0.25,8.29,90.11,Nagaland,26.1584,94.5624
2019-04-17,22.28,17.69,28.1,2.03,75.65,0.35,13.9,90.18,Nagaland,26.1584,94.5624
2019-04-18,22.36,16.75,29.84,6.74,71.39,0.29,22.86,90.05,Nagaland,26.1584,94.5624
2019-04-19,22.51,16.24,30.05,0.15,64.72,0.31,23.3,89.98,Nagaland,26.1584,94.5624
2019-04-20,22.47,17.21,29.09,1.97,62.53,0.29,18.86,89.89,Nagaland,26.1584,94.5624
2019-04-21,21.45,16.87,27.39,0.49,62.31,0.34,19.47,89.9,Nagaland,26.1584,94.5624
2019-04-22,21.99,15.86,28.81,3.36,63.96,0.36,16.53,89.95,Nagaland,26.1584,94.5624
2019-04-23,22.9,17.01,30.9,0.3,62.17,0.3,24.84,90.09,Nagaland,26.1584,94.5624
2019-04-24,23.5,16.5,31.57,0.0,60.36,0.33,25.55,90.12,Nagaland,26.1584,94.5624
2019-04-25,24.46,17.81,32.46,0.0,60.07,0.3,25.56,90.05,Nagaland,26.1584,94.5624
2019-04-26,25.04,18.24,32.4,0.15,63.54,0.25,21.84,89.92,Nagaland,26.1584,94.5624
2019-04-27,25.15,19.14,32.35,1.65,62.87,0.21,10.58,89.83,Nagaland,26.1584,94.5624
2019-04-28,23.93,18.71,30.76,11.23,69.58,0.25,6.77,89.86,Nagaland,26.1584,94.5624
2019-04-29,23.72,18.59,30.11,13.28,67.85,0.31,7.61,89.93,Nagaland,26.1584,94.5624
2019-04-30,23.63,18.7,29.5,11.01,70.5,0.31,8.52,89.9,Nagaland,26.1584,94.5624
2019-05-01,22.48,18.28,28.29,30.79,77.82,0.27,8.98,89.84,Nagaland,26.1584,94.5624
2019-05-02,24.09,18.23,31.27,5.91,70.38,0.27,18.46,89.89,Nagaland,26.1584,94.5624
2019-05-03,23.99,18.89,29.96,9.92,73.07,0.2,11.18,90.04,Nagaland,26.1584,94.5624
2019-05-04,24.36,19.03,31.8,24.21,75.0,0.14,13.96,89.78,Nagaland,26.1584,94.5624
2019-05-05,21.79,17.94,27.19,14.94,82.57,0.21,9.69,89.67,Nagaland,26.1584,94.5624
2019-05-06,22.66,17.54,30.34,2.99,72.42,0.24,20.47,89.79,Nagaland,26.1584,94.5624
2019-05-07,22.99,16.34,29.87,4.51,65.73,0.24,9.85,89.76,Nagaland,26.1584,94.5624
2019-05-08,23.11,17.05,30.11,5.14,69.63,0.33,13.47,89.69,Nagaland,26.1584,94.5624
2019-05-09,23.71,18.31,30.49,3.56,71.5,0.27,14.38,89.63,Nagaland,26.1584,94.5624
2019-05-10,24.35,19.22,31.02,2.1,74.4,0.22,11.89,89.77,Nagaland,26.1584,94.5624
2019-05-11,23.96,19.56,29.78,3.7,77.01,0.22,14.91,89.92,Nagaland,26.1584,94.5624
2019-05-12,23.45,19.61,28.98,4.02,76.82,0.22,19.92,89.81,Nagaland,26.1584,94.5624
2019-05-13,22.67,18.81,27.92,6.34,78.51,0.22,19.5,89.86,Nagaland,26.1584,94.5624
2019-05-14,23.24,19.28,28.02,20.39,74.58,0.18,13.39,89.81,Nagaland,26.1584,94.5624
2019-05-15,22.69,18.08,27.78,6.14,71.11,0.24,9.34,89.98,Nagaland,26.1584,94.5624
2019-05-16,23.24,17.27,29.74,2.19,73.62,0.26,14.83,89.92,Nagaland,26.1584,94.5624
2019-05-17,23.23,18.45,29.15,2.78,75.77,0.22,12.13,89.84,Nagaland,26.1584,94.5624
2019-05-18,23.03,18.05,29.56,4.58,76.53,0.22,9.09,89.8,Nagaland,26.1584,94.5624
2019-05-19,24.16,18.98,30.96,1.35,73.88,0.22,20.82,89.94,Nagaland,26.1584,94.5624
2019-05-20,23.73,18.78,29.82,0.85,73.18,0.21,19.98,90.08,Nagaland,26.1584,94.5624
2019-05-21,23.81,18.32,29.71,6.36,75.56,0.18,16.69,90.0,Nagaland,26.1584,94.5624
2019-05-22,24.1,19.13,30.38,32.48,77.91,0.16,10.31,89.9,Nagaland,26.1584,94.5624
2019-05-23,23.11,18.39,27.96,2.96,77.65,0.19,8.42,89.94,Nagaland,26.1584,94.5624
2019-05-24,22.97,18.92,28.83,19.39,80.47,0.16,7.68,89.82,Nagaland,26.1584,94.5624
2019-05-25,22.26,19.68,25.08,12.45,87.09,0.14,11.6,89.57,Nagaland,26.1584,94.5624
2019-05-26,23.85,18.75,30.43,2.74,74.42,0.21,20.05,89.66,Nagaland,26.1584,94.5624
2019-05-27,24.22,19.19,30.03,2.63,69.52,0.26,13.51,89.8,Nagaland,26.1584,94.5624
2019-05-28,24.89,19.06,30.89,1.22,68.47,0.25,21.92,89.72,Nagaland,26.1584,94.5624
2019-05-29,25.41,19.18,32.76,0.39,67.06,0.2,24.82,89.66,Nagaland,26.1584,94.5624
2019-05-30,25.15,19.61,32.16,0.95,67.18,0.2,20.15,89.7,Nagaland,26.1584,94.5624
2019-05-31,24.15,18.16,31.57,1.88,71.84,0.18,12.85,89.77,Nagaland,26.1584,94.5624
2019-06-01,24.35,18.63,30.07,2.84,73.56,0.18,20.98,89.8,Nagaland,26.1584,94.5624
2019-06-02,24.56,20.26,29.5,0.06,72.56,0.25,22.04,89.85,Nagaland,26.1584,94.5624
2019-06-03,24.16,20.5,29.25,7.77,77.59,0.17,15.24,89.79,Nagaland,26.1584,94.5624
2019-06-04,23.99,18.95,28.39,6.88,73.54,0.19,13.92,89.77,Nagaland,26.1584,94.5624
2019-06-05,24.78,19.49,31.31,2.1,73.26,0.19,16.34,89.71,Nagaland,26.1584,94.5624
2019-06-06,25.0,20.16,29.29,2.34,77.59,0.2,20.71,89.74,Nagaland,26.1584,94.5624
2019-06-07,24.99,21.46,28.97,5.14,83.29,0.15,15.44,89.79,Nagaland,26.1584,94.5624
2019-06-08,25.12,20.95,30.32,8.02,77.1,0.17,17.64,89.69,Nagaland,26.1584,94.5624
2019-06-09,25.79,21.37,31.41,10.53,74.08,0.14,17.34,89.55,Nagaland,26.1584,94.5624
2019-06-10,26.42,21.17,32.06,20.64,72.81,0.12,16.49,89.44,Nagaland,26.1584,94.5624
2019-06-11,25.57,21.19,30.2,8.41,80.77,0.12,23.34,89.46,Nagaland,26.1584,94.5624
2019-06-12,26.6,22.32,30.99,4.79,76.55,0.18,23.4,89.49,Nagaland,26.1584,94.5624
2019-06-13,26.14,22.58,30.68,7.87,80.87,0.17,22.22,89.35,Nagaland,26.1584,94.5624
2019-06-14,25.27,22.05,31.81,33.82,85.14,0.09,17.17,89.3,Nagaland,26.1584,94.5624
2019-06-15,23.79,20.92,26.57,5.38,84.5,0.18,13.89,89.36,Nagaland,26.1584,94.5624
2019-06-16,25.62,20.9,31.2,1.66,75.47,0.18,14.14,89.37,Nagaland,26.1584,94.5624
2019-06-17,26.29,20.64,31.4,2.53,70.56,0.26,11.81,89.43,Nagaland,26.1584,94.5624
2019-06-18,25.89,21.8,30.97,21.97,76.36,0.13,18.47,89.41,Nagaland,26.1584,94.5624
2019-06-19,25.03,22.1,27.88,33.08,86.92,0.08,15.38,89.4,Nagaland,26.1584,94.5624
2019-06-20,25.79,22.01,31.16,26.37,82.75,0.09,18.14,89.48,Nagaland,26.1584,94.5624
2019-06-21,24.22,21.86,26.52,17.49,90.83,0.12,19.62,89.57,Nagaland,26.1584,94.5624
2019-06-22,25.42,21.45,30.55,4.89,82.51,0.15,13.78,89.67,Nagaland,26.1584,94.5624
2019-06-23,26.26,20.22,32.48,7.17,77.13,0.14,19.23,89.65,Nagaland,26.1584,94.5624
2019-06-24,26.79,21.88,33.05,5.2,74.02,0.18,22.91,89.64,Nagaland,26.1584,94.5624
2019-06-25,25.56,22.36,29.69,7.01,78.8,0.18,14.61,89.65,Nagaland,26.1584,94.5624
2019-06-26,25.49,20.85,31.24,9.29,78.1,0.13,12.9,89.5,Nagaland,26.1584,94.5624
2019-06-27,24.83,20.59,29.26,11.76,76.84,0.17,10.16,89.26,Nagaland,26.1584,94.5624
2019-06-28,25.9,21.08,31.3,3.49,72.85,0.17,9.04,89.26,Nagaland,26.1584,94.5624
2019-06-29,26.51,22.12,32.66,2.36,74.33,0.15,21.37,89.28,Nagaland,26.1584,94.5624
2019-06-30,26.67,22.25,30.75,2.94,79.48,0.17,22.37,89.27,Nagaland,26.1584,94.5624
2019-07-01,26.11,21.76,31.22,24.54,81.89,0.13,22.3,89.29,Nagaland,26.1584,94.5624
2019-07-02,25.47,22.04,29.96,15.2,85.61,0.08,19.01,89.41,Nagaland,26.1584,94.5624
2019-07-03,24.72,22.04,28.77,13.98,87.42,0.09,15.99,89.43,Nagaland,26.1584,94.5624
2019-07-04,26.09,21.65,32.11,3.53,82.87,0.1,21.2,89.32,Nagaland,26.1584,94.5624
2019-07-05,26.65,22.65,31.99,6.28,81.39,0.11,14.97,89.12,Nagaland,26.1584,94.5624
2019-07-06,25.64,22.3,30.55,26.52,85.47,0.08,14.0,89.1,Nagaland,26.1584,94.5624
2019-07-07,25.08,22.18,29.08,38.86,87.24,0.05,18.12,89.19,Nagaland,26.1584,94.5624
2019-07-08,24.13,21.52,28.08,16.07,86.58,0.11,9.94,89.39,Nagaland,26.1584,94.5624
2019-07-09,24.04,20.77,27.87,16.93,85.46,0.11,8.48,89.46,Nagaland,26.1584,94.5624
2019-07-10,22.54,20.11,25.72,9.96,91.28,0.07,7.07,89.34,Nagaland,26.1584,94.5624
2019-07-11,22.65,20.03,25.83,10.22,90.77,0.06,9.55,89.51,Nagaland,26.1584,94.5624
2019-07-12,22.77,20.09,26.9,5.93,87.63,0.07,9.84,89.58,Nagaland,26.1584,94.5624
2019-07-13,23.32,19.6,27.56,2.2,80.32,0.18,11.34,89.55,Nagaland,26.1584,94.5624
2019-07-14,23.49,19.26,29.13,10.56,84.4,0.09,10.67,89.36,Nagaland,26.1584,94.5624
2019-07-15,23.55,19.2,28.31,7.71,81.84,0.18,8.21,89.37,Nagaland,26.1584,94.5624
2019-07-16,24.77,19.83,30.02,3.93,76.53,0.2,15.56,89.5,Nagaland,26.1584,94.5624
2019-07-17,26.08,21.12,31.96,1.7,73.03,0.19,18.88,89.52,Nagaland,26.1584,94.5624
2019-07-18,26.69,21.71,31.85,5.78,72.48,0.18,22.9,89.47,Nagaland,26.1584,94.5624
2019-07-19,26.15,21.86,31.42,7.21,77.46,0.14,19.2,89.56,Nagaland,26.1584,94.5624
2019-07-20,24.94,21.63,28.74,9.98,85.1,0.09,19.4,89.63,Nagaland,26.1584,94.5624
2019-07-21,25.72,20.77,31.24,7.24,79.08,0.13,18.17,89.62,Nagaland,26.1584,94.5624
2019-07-22,24.5,21.12,28.43,6.51,83.09,0.11,12.84,89.61,Nagaland,26.1584,94.5624
2019-07-23,24.1,19.26,28.97,5.27,82.61,0.11,9.31,89.52,Nagaland,26.1584,94.5624
2019-07-24,24.03,20.29,28.42,8.3,86.26,0.07,14.76,89.52,Nagaland,26.1584,94.5624
2019-07-25,23.92,20.86,27.98,13.21,90.6,0.09,14.71,89.55,Nagaland,26.1584,94.5624
2019-07-26,24.43,20.95,28.77,10.52,87.58,0.11,10.24,89.4,Nagaland,26.1584,94.5624
2019-07-27,24.44,21.76,28.85,19.81,83.88,0.11,7.48,89.53,Nagaland,26.1584,94.5624
2019-07-28,25.16,21.87,28.62,10.28,83.06,0.11,22.13,89.61,Nagaland,26.1584,94.5624
2019-07-29,23.84,21.27,27.53,13.71,89.8,0.07,14.67,89.64,Nagaland,26.1584,94.5624
2019-07-30,23.69,19.86,28.2,8.45,85.22,0.05,11.94,89.66,Nagaland,26.1584,94.5624
2019-07-31,23.38,20.14,26.63,16.45,86.38,0.08,5.22,89.61,Nagaland,26.1584,94.5624
2019-08-01,23.99,21.64,26.83,23.64,86.73,0.07,14.22,89.51,Nagaland,26.1584,94.5624
2019-08-02,24.3,21.58,27.39,24.86,86.68,0.14,19.3,89.42,Nagaland,26.1584,94.5624
2019-08-03,25.88,21.97,30.07,25.93,82.06,0.18,19.38,89.31,Nagaland,26.1584,94.5624
2019-08-04,25.72,22.38,29.54,9.89,84.64,0.17,14.36,89.15,Nagaland,26.1584,94.5624
2019-08-05,26.8,22.21,33.49,1.27,78.93,0.16,21.23,89.07,Nagaland,26.1584,94.5624
2019-08-06,25.83,21.92,30.78,0.18,81.58,0.08,21.56,89.12,Nagaland,26.1584,94.5624
2019-08-07,26.14,21.25,32.99,2.67,80.23,0.07,22.35,89.24,Nagaland,26.1584,94.5624
2019-08-08,25.17,21.02,30.64,31.76,84.84,0.08,17.14,89.41,Nagaland,26.1584,94.5624
2019-08-09,25.29,21.58,30.24,3.41,81.63,0.12,22.43,89.47,Nagaland,26.1584,94.5624
2019-08-10,24.06,21.68,26.21,16.51,92.54,0.09,9.95,89.38,Nagaland,26.1584,94.5624
2019-08-11,27.08,21.3,32.72,0.29,75.71,0.22,20.57,89.31,Nagaland,26.1584,94.5624
2019-08-12,26.8,22.31,32.31,2.27,79.52,0.15,22.17,89.33,Nagaland,26.1584,94.5624
2019-08-13,25.11,21.61,29.82,23.55,84.7,0.04,18.19,89.58,Nagaland,26.1584,94.5624
2019-08-14,23.22,19.66,27.81,9.42,88.51,0.05,18.69,89.84,Nagaland,26.1584,94.5624
2019-08-15,23.37,19.28,28.34,4.53,83.43,0.07,14.17,89.81,Nagaland,26.1584,94.5624
2019-08-16,24.56,19.99,29.13,7.16,84.21,0.12,19.11,89.59,Nagaland,26.1584,94.5624
2019-08-17,25.72,20.73,31.21,14.95,83.32,0.06,22.28,89.56,Nagaland,26.1584,94.5624
2019-08-18,25.24,22.61,29.54,5.93,86.1,0.07,15.89,89.68,Nagaland,26.1584,94.5624
2019-08-19,24.85,21.08,30.24,14.23,84.44,0.08,18.74,89.76,Nagaland,26.1584,94.5624
2019-08-20,24.63,20.85,29.83,2.47,85.51,0.08,17.54,89.68,Nagaland,26.1584,94.5624
2019-08-21,24.44,22.28,27.04,0.08,89.63,0.11,19.83,89.57,Nagaland,26.1584,94.5624
2019-08-22,25.98,22.66,30.54,1.49,83.6,0.11,14.11,89.53,Nagaland,26.1584,94.5624
2019-08-23,25.2,21.3,29.7,8.07,84.5,0.06,5.45,89.67,Nagaland,26.1584,94.5624
2019-08-24,24.91,19.87,30.66,0.83,80.78,0.07,21.62,89.7,Nagaland,26.1584,94.5624
2019-08-25,25.91,19.87,32.78,0.03,75.15,0.12,22.72,89.69,Nagaland,26.1584,94.5624
2019-08-26,26.56,21.33,33.07,6.34,74.31,0.24,22.84,89.65,Nagaland,26.1584,94.5624
2019-08-27,27.08,22.11,33.06,4.09,75.26,0.17,22.67,89.6,Nagaland,26.1584,94.5624
2019-08-28,26.08,22.94,30.31,5.89,81.91,0.2,13.02,89.74,Nagaland,26.1584,94.5624
2019-08-29,26.57,21.6,32.39,2.07,77.34,0.13,22.03,89.72,Nagaland,26.1584,94.5624
2019-08-30,26.63,22.44,31.4,9.03,79.69,0.06,11.11,89.5,Nagaland,26.1584,94.5624
2019-08-31,25.34,21.67,30.88,4.06,83.26,0.11,14.01,89.5,Nagaland,26.1584,94.5624
2019-09-01,26.01,20.77,32.51,0.46,76.34,0.16,22.62,89.54,Nagaland,26.1584,94.5624
2019-09-02,25.45,21.05,31.42,2.75,80.77,0.06,18.15,89.53,Nagaland,26.1584,94.5624
2019-09-03,25.25,21.1,30.7,1.56,84.45,0.05,22.92,89.54,Nagaland,26.1584,94.5624
2019-09-04,24.09,21.03,28.55,9.46,87.38,0.06,18.19,89.54,Nagaland,26.1584,94.5624
2019-09-05,23.85,21.45,26.86,5.16,89.89,0.09,8.6,89.55,Nagaland,26.1584,94.5624
2019-09-06,24.49,20.91,29.14,7.84,83.65,0.13,20.53,89.5,Nagaland,26.1584,94.5624
2019-09-07,26.1,19.92,33.42,7.27,78.72,0.12,16.64,89.55,Nagaland,26.1584,94.5624
2019-09-08,23.92,21.85,25.9,17.41,86.56,0.17,14.06,89.63,Nagaland,26.1584,94.5624
2019-09-09,24.34,20.77,28.91,10.17,82.25,0.16,15.24,89.55,Nagaland,26.1584,94.5624
2019-09-10,24.07,21.03,28.13,15.8,87.08,0.14,17.78,89.56,Nagaland,26.1584,94.5624
2019-09-11,24.2,22.02,28.17,29.81,91.38,0.11,15.02,89.71,Nagaland,26.1584,94.5624
2019-09-12,23.9,21.33,28.73,16.9,90.66,0.09,8.4,89.96,Nagaland,26.1584,94.5624
2019-09-13,22.4,20.08,25.21,7.92,93.1,0.07,12.12,90.04,Nagaland,26.1584,94.5624
2019-09-14,24.17,19.45,29.79,6.78,82.2,0.08,17.23,89.97,Nagaland,26.1584,94.5624
2019-09-15,25.11,20.0,30.17,7.34,78.84,0.11,20.33,89.88,Nagaland,26.1584,94.5624
2019-09-16,24.16,20.79,27.46,23.86,84.14,0.19,15.0,89.85,Nagaland,26.1584,94.5624
2019-09-17,23.75,21.07,27.36,6.06,87.32,0.12,15.65,89.97,Nagaland,26.1584,94.5624
2019-09-18,24.7,20.23,29.63,3.89,82.1,0.15,18.11,90.19,Nagaland,26.1584,94.5624
2019-09-19,24.95,21.02,30.08,1.71,77.18,0.23,20.62,90.19,Nagaland,26.1584,94.5624
2019-09-20,25.05,21.02,30.18,6.49,78.64,0.2,18.81,90.1,Nagaland,26.1584,94.5624
2019-09-21,24.1,20.4,28.6,8.1,82.83,0.11,18.94,90.07,Nagaland,26.1584,94.5624
2019-09-22,21.41,18.8,24.07,35.44,93.5,0.05,14.1,90.23,Nagaland,26.1584,94.5624
2019-09-23,20.3,18.1,23.12,25.64,94.18,0.02,5.67,90.41,Nagaland,26.1584,94.5624
2019-09-24,21.14,18.59,24.83,25.41,91.53,0.11,6.41,90.48,Nagaland,26.1584,94.5624
2019-09-25,21.35,18.85,25.62,11.16,88.54,0.12,8.1,90.62,Nagaland,26.1584,94.5624
2019-09-26,22.86,17.94,28.39,11.34,79.02,0.25,16.33,90.64,Nagaland,26.1584,94.5624
2019-09-27,22.23,17.88,27.99,7.82,84.8,0.22,11.58,90.57,Nagaland,26.1584,94.5624
2019-09-28,23.5,19.03,29.98,3.17,76.68,0.1,19.56,90.51,Nagaland,26.1584,94.5624
2019-09-29,22.9,19.33,29.1,7.6,78.36,0.18,12.24,90.51,Nagaland,26.1584,94.5624
2019-09-30,21.5,18.16,25.52,4.96,83.86,0.15,8.54,90.22,Nagaland,26.1584,94.5624
2019-10-01,21.89,18.38,26.2,9.92,85.65,0.11,10.31,90.12,Nagaland,26.1584,94.5624
2019-10-02,22.73,19.48,26.57,4.95,82.91,0.12,14.26,90.14,Nagaland,26.1584,94.5624
2019-10-03,22.41,19.13,27.11,4.83,84.99,0.12,18.13,90.13,Nagaland,26.1584,94.5624
2019-10-04,22.64,18.95,28.6,2.47,83.12,0.19,14.09,90.12,Nagaland,26.1584,94.5624
2019-10-05,22.77,18.88,26.91,0.98,83.21,0.23,16.84,90.11,Nagaland,26.1584,94.5624
2019-10-06,23.1,20.08,27.76,16.29,86.98,0.16,15.41,90.18,Nagaland,26.1584,94.5624
2019-10-07,23.12,19.84,29.11,6.74,84.33,0.17,15.25,90.28,Nagaland,26.1584,94.5624
2019-10-08,22.72,18.8,27.92,10.99,85.01,0.19,12.15,90.3,Nagaland,26.1584,94.5624
2019-10-09,22.37,18.43,28.16,14.7,82.1,0.12,15.83,90.25,Nagaland,26.1584,94.5624
2019-10-10,21.44,18.17,25.54,16.13,83.01,0.15,11.71,90.21,Nagaland,26.1584,94.5624
2019-10-11,21.73,17.6,26.59,3.35,82.95,0.16,15.01,90.15,Nagaland,26.1584,94.5624
2019-10-12,21.11,18.25,26.05,0.0,84.67,0.16,16.26,90.24,Nagaland,26.1584,94.5624
2019-10-13,21.67,17.02,27.48,0.0,80.21,0.2,19.27,90.28,Nagaland,26.1584,94.5624
2019-10-14,22.65,18.74,28.33,0.01,77.19,0.34,19.93,90.37,Nagaland,26.1584,94.5624
2019-10-15,22.39,18.45,27.63,4.68,81.49,0.31,18.65,90.41,Nagaland,26.1584,94.5624
2019-10-16,21.7,17.85,27.18,1.36,82.8,0.2,17.1,90.44,Nagaland,26.1584,94.5624
2019-10-17,21.29,17.43,27.12,0.0,83.07,0.2,18.39,90.43,Nagaland,26.1584,94.5624
2019-10-18,22.24,18.47,27.68,0.0,77.26,0.34,18.68,90.47,Nagaland,26.1584,94.5624
2019-10-19,22.04,18.25,27.46,0.05,78.52,0.36,17.91,90.47,Nagaland,26.1584,94.5624
2019-10-20,21.86,17.54,27.37,1.79,77.35,0.26,15.7,90.38,Nagaland,26.1584,94.5624
2019-10-21,21.05,17.08,26.03,8.42,81.74,0.23,10.52,90.15,Nagaland,26.1584,94.5624
2019-10-22,20.69,16.15,26.39,0.8,81.65,0.19,14.6,90.03,Nagaland,26.1584,94.5624
2019-10-23,20.74,17.4,27.26,0.51,76.02,0.29,12.85,90.11,Nagaland,26.1584,94.5624
2019-10-24,18.2,16.5,21.81,10.0,90.1,0.21,4.8,90.31,Nagaland,26.1584,94.5624
2019-10-25,18.53,15.99,23.7,14.63,91.39,0.13,6.39,90.4,Nagaland,26.1584,94.5624
2019-10-26,18.12,16.36,20.97,38.22,93.88,0.06,3.89,90.27,Nagaland,26.1584,94.5624
2019-10-27,19.66,17.02,23.75,17.13,92.64,0.16,9.28,90.24,Nagaland,26.1584,94.5624
2019-10-28,20.74,16.39,27.17,0.49,83.4,0.23,16.44,90.35,Nagaland,26.1584,94.5624
2019-10-29,21.09,17.39,26.49,0.0,81.88,0.25,16.92,90.33,Nagaland,26.1584,94.5624
2019-10-30,21.23,16.99,26.57,0.0,81.26,0.27,17.13,90.25,Nagaland,26.1584,94.5624
2019-10-31,21.23,17.29,26.66,0.0,81.78,0.26,14.12,90.17,Nagaland,26.1584,94.5624
2019-11-01,20.96,17.61,26.13,0.0,84.28,0.24,17.71,90.19,Nagaland,26.1584,94.5624
2019-11-02,21.16,16.15,27.61,0.0,80.56,0.34,18.3,90.27,Nagaland,26.1584,94.5624
2019-11-03,20.5,16.27,25.9,0.0,79.0,0.4,18.03,90.3,Nagaland,26.1584,94.5624
2019-11-04,19.84,16.83,23.3,0.4,84.93,0.26,14.89,90.22,Nagaland,26.1584,94.5624
2019-11-05,19.02,15.25,24.04,0.25,78.88,0.2,15.69,90.06,Nagaland,26.1584,94.5624
2019-11-06,19.18,14.91,24.13,0.41,78.42,0.27,16.51,90.07,Nagaland,26.1584,94.5624
2019-11-07,19.49,15.5,25.68,0.08,81.38,0.34,16.54,90.18,Nagaland,26.1584,94.5624
2019-11-08,19.5,14.11,25.83,0.25,80.9,0.31,16.22,90.35,Nagaland,26.1584,94.5624
2019-11-09,19.13,16.45,23.93,4.85,91.82,0.25,7.24,90.34,Nagaland,26.1584,94.5624
2019-11-10,18.87,16.22,23.57,6.73,91.33,0.23,4.82,90.25,Nagaland,26.1584,94.5624
2019-11-11,19.53,16.61,24.31,3.83,89.65,0.15,7.15,90.04,Nagaland,26.1584,94.5624
2019-11-12,19.65,16.5,24.89,2.4,84.64,0.25,12.57,90.27,Nagaland,26.1584,94.5624
2019-11-13,19.44,14.68,25.42,0.11,83.91,0.22,15.28,90.51,Nagaland,26.1584,94.5624
2019-11-14,19.81,14.83,25.76,0.25,82.91,0.33,16.03,90.53,Nagaland,26.1584,94.5624
2019-11-15,19.31,14.5,25.43,0.04,80.02,0.34,16.61,90.38,Nagaland,26.1584,94.5624
2019-11-16,17.54,12.27,24.09,0.0,73.03,0.31,16.65,90.31,Nagaland,26.1584,94.5624
2019-11-17,18.12,13.01,24.65,0.12,66.3,0.36,12.94,90.27,Nagaland,26.1584,94.5624
2019-11-18,17.97,12.94,24.08,0.1,74.23,0.39,13.84,90.34,Nagaland,26.1584,94.5624
2019-11-19,17.89,13.53,23.58,0.0,79.48,0.36,12.18,90.31,Nagaland,26.1584,94.5624
2019-11-20,17.52,13.59,23.04,0.0,84.55,0.29,13.65,90.41,Nagaland,26.1584,94.5624
2019-11-21,17.76,13.17,23.5,0.0,81.12,0.28,15.74,90.48,Nagaland,26.1584,94.5624
2019-11-22,17.31,12.78,23.1,0.0,78.04,0.38,15.86,90.48,Nagaland,26.1584,94.5624
2019-11-23,16.75,12.13,22.42,0.0,81.56,0.3,14.92,90.43,Nagaland,26.1584,94.5624
2019-11-24,16.77,12.63,22.8,0.0,79.65,0.4,15.36,90.39,Nagaland,26.1584,94.5624
2019-11-25,16.55,12.77,21.32,0.0,83.38,0.38,13.13,90.52,Nagaland,26.1584,94.5624
2019-11-26,17.5,13.14,23.7,0.0,81.27,0.38,14.16,90.5,Nagaland,26.1584,94.5624
2019-11-27,17.87,13.73,24.26,0.0,79.0,0.47,15.4,90.55,Nagaland,26.1584,94.5624
2019-11-28,18.37,13.59,24.77,0.0,76.02,0.46,15.47,90.53,Nagaland,26.1584,94.5624
2019-11-29,18.25,13.23,24.41,0.02,75.49,0.43,15.49,90.43,Nagaland,26.1584,94.5624
2019-11-30,16.71,11.85,22.78,0.29,77.11,0.32,15.12,90.37,Nagaland,26.1584,94.5624
2019-12-01,15.73,11.25,21.94,0.37,72.85,0.37,12.03,90.47,Nagaland,26.1584,94.5624
2019-12-02,15.1,11.51,20.33,0.01,75.54,0.39,12.67,90.46,Nagaland,26.1584,94.5624
2019-12-03,15.23,11.05,20.72,0.0,78.48,0.35,14.58,90.38,Nagaland,26.1584,94.5624
2019-12-04,15.51,11.51,21.49,0.0,73.78,0.4,15.15,90.68,Nagaland,26.1584,94.5624
2019-12-05,14.55,8.47,21.93,0.0,61.26,0.58,16.11,90.86,Nagaland,26.1584,94.5624
2019-12-06,13.15,5.91,21.7,0.0,70.98,0.49,15.39,90.88,Nagaland,26.1584,94.5624
2019-12-07,14.12,8.15,21.15,0.0,77.67,0.42,15.09,90.73,Nagaland,26.1584,94.5624
2019-12-08,14.81,10.03,21.09,0.0,72.09,0.43,15.08,90.66,Nagaland,26.1584,94.5624
2019-12-09,14.63,10.54,20.56,0.0,68.48,0.45,14.68,90.58,Nagaland,26.1584,94.5624
2019-12-10,13.82,8.89,19.74,0.0,73.17,0.45,13.23,90.36,Nagaland,26.1584,94.5624
2019-12-11,13.46,8.7,19.36,0.0,78.34,0.44,6.1,90.28,Nagaland,26.1584,94.5624
2019-12-12,12.69,8.67,19.28,0.0,85.04,0.42,12.7,90.49,Nagaland,26.1584,94.5624
2019-12-13,13.8,8.41,20.52,0.0,80.92,0.4,13.02,90.62,Nagaland,26.1584,94.5624
2019-12-14,14.83,9.95,21.01,0.0,74.57,0.45,14.36,90.62,Nagaland,26.1584,94.5624
2019-12-15,14.61,10.39,20.83,0.0,74.26,0.51,13.69,90.56,Nagaland,26.1584,94.5624
2019-12-16,14.74,9.7,20.26,0.02,75.47,0.47,10.62,90.47,Nagaland,26.1584,94.5624
2019-12-17,13.8,9.99,19.31,0.04,79.37,0.34,11.83,90.54,Nagaland,26.1584,94.5624
2019-12-18,13.19,7.86,19.76,0.0,81.72,0.34,13.43,90.53,Nagaland,26.1584,94.5624
2019-12-19,12.97,7.81,19.39,0.0,81.27,0.4,13.45,90.4,Nagaland,26.1584,94.5624
