,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2021-01-17,23.77,21.52,27.32,0.0,76.78,2.63,19.83,100.62,Tamil Nadu,13.0827,80.2707
2021-01-18,24.03,21.13,27.54,0.0,74.98,3.05,18.43,100.71,Tamil Nadu,13.0827,80.2707
2021-01-19,23.99,21.41,27.54,0.0,77.33,2.88,18.6,100.67,Tamil Nadu,13.0827,80.2707
2021-01-20,24.47,21.25,28.33,0.01,81.58,2.67,13.46,100.66,Tamil Nadu,13.0827,80.2707
2021-01-21,25.46,22.32,29.28,0.0,83.88,1.69,19.17,100.6,Tamil Nadu,13.0827,80.2707
2021-01-22,25.33,22.73,28.65,0.0,84.5,1.97,17.68,100.61,Tamil Nadu,13.0827,80.2707
2021-01-23,24.61,22.09,28.31,0.0,81.15,1.96,18.11,100.67,Tamil Nadu,13.0827,80.2707
2021-01-24,24.41,21.57,28.19,0.0,74.19,1.56,18.55,100.75,Tamil Nadu,13.0827,80.2707
2021-01-25,24.55,21.44,28.35,0.0,71.81,1.63,18.89,100.79,Tamil Nadu,13.0827,80.2707
2021-01-26,24.14,21.05,27.98,0.0,72.46,2.05,20.01,100.74,Tamil Nadu,13.0827,80.2707
2021-01-27,24.1,21.43,27.6,0.02,75.69,1.7,17.3,100.77,Tamil Nadu,13.0827,80.2707
2021-01-28,24.31,21.59,27.85,0.03,78.7,2.8,17.83,100.78,Tamil Nadu,13.0827,80.2707
2021-01-29,24.56,22.28,28.22,0.09,75.09,2.85,18.86,100.81,Tamil Nadu,13.0827,80.2707
2021-01-30,24.49,21.2,28.44,0.0,77.96,2.5,18.63,100.74,Tamil Nadu,13.0827,80.2707
2021-01-31,24.29,21.3,28.44,0.0,81.14,2.91,19.28,100.8,Tamil Nadu,13.0827,80.2707
2021-02-01,24.37,20.72,28.37,0.0,78.76,3.33,20.13,100.96,Tamil Nadu,13.0827,80.2707
2021-02-02,24.53,21.64,28.07,0.34,79.32,3.11,17.54,100.96,Tamil Nadu,13.0827,80.2707
2021-02-03,24.29,21.86,27.94,0.2,74.34,3.23,20.17,100.91,Tamil Nadu,13.0827,80.2707
2021-02-04,23.75,20.9,27.86,0.0,71.75,2.98,20.97,100.91,Tamil Nadu,13.0827,80.2707
2021-02-05,23.31,19.96,27.57,0.0,74.17,2.94,19.75,100.81,Tamil Nadu,13.0827,80.2707
2021-02-06,23.33,19.84,28.01,0.0,73.86,2.91,21.0,100.72,Tamil Nadu,13.0827,80.2707
2021-02-07,23.23,19.14,28.15,0.0,74.93,3.32,21.16,100.76,Tamil Nadu,13.0827,80.2707
2021-02-08,23.78,20.11,28.39,0.0,73.74,3.76,20.66,100.84,Tamil Nadu,13.0827,80.2707
2021-02-09,23.41,20.37,27.41,0.0,73.06,3.2,19.76,100.79,Tamil Nadu,13.0827,80.2707
2021-02-10,22.96,19.27,27.45,0.0,73.07,2.31,20.6,100.72,Tamil Nadu,13.0827,80.2707
2021-02-11,23.05,19.93,27.5,0.0,71.29,2.16,21.45,100.67,Tamil Nadu,13.0827,80.2707
2021-02-12,23.28,20.06,27.57,0.0,70.24,1.96,22.16,100.76,Tamil Nadu,13.0827,80.2707
2021-02-13,23.5,20.19,28.04,0.0,71.32,1.99,22.82,100.81,Tamil Nadu,13.0827,80.2707
2021-02-14,23.24,18.82,28.21,0.0,72.04,1.55,22.24,100.79,Tamil Nadu,13.0827,80.2707
2021-02-15,23.68,18.97,29.25,0.0,71.58,1.82,21.32,100.66,Tamil Nadu,13.0827,80.2707
2021-02-16,23.88,20.34,28.61,0.0,74.22,1.64,22.04,100.64,Tamil Nadu,13.0827,80.2707
2021-02-17,24.38,21.16,28.93,0.0,74.76,2.29,21.64,100.63,Tamil Nadu,13.0827,80.2707
2021-02-18,24.42,21.13,28.63,0.0,74.63,3.11,20.77,100.76,Tamil Nadu,13.0827,80.2707
2021-02-19,25.13,21.91,28.94,2.22,77.02,3.31,15.13,100.76,Tamil Nadu,13.0827,80.2707
2021-02-20,25.38,23.29,28.54,4.31,82.76,4.49,16.95,100.69,Tamil Nadu,13.0827,80.2707
2021-02-21,25.14,23.4,27.62,16.57,83.59,4.15,13.55,100.79,Tamil Nadu,13.0827,80.2707
2021-02-22,25.44,22.85,29.28,0.17,79.29,3.0,21.27,100.82,Tamil Nadu,13.0827,80.2707
2021-02-23,25.11,22.02,29.84,0.0,78.3,2.29,21.46,100.7,Tamil Nadu,13.0827,80.2707
2021-02-24,25.0,21.13,30.17,0.0,74.23,1.57,22.65,100.63,Tamil Nadu,13.0827,80.2707
2021-02-25,25.21,20.48,31.4,0.0,70.83,1.46,22.0,100.57,Tamil Nadu,13.0827,80.2707
2021-02-26,25.26,19.34,32.23,0.0,71.58,1.85,22.84,100.42,Tamil Nadu,13.0827,80.2707
2021-02-27,25.35,20.18,32.13,0.0,76.26,2.24,22.43,100.35,Tamil Nadu,13.0827,80.2707
2021-02-28,25.31,20.32,31.66,0.0,77.26,2.33,22.3,100.45,Tamil Nadu,13.0827,80.2707
2021-03-01,26.05,21.01,32.8,0.0,75.21,2.26,22.72,100.7,Tamil Nadu,13.0827,80.2707
2021-03-02,25.73,21.35,31.61,0.0,73.84,2.22,21.94,100.74,Tamil Nadu,13.0827,80.2707
2021-03-03,25.52,20.74,31.99,0.0,71.13,2.03,23.6,100.65,Tamil Nadu,13.0827,80.2707
2021-03-04,25.64,21.54,31.38,0.0,71.19,2.02,24.13,100.68,Tamil Nadu,13.0827,80.2707
2021-03-05,25.56,20.33,31.57,0.0,71.3,1.68,24.23,100.77,Tamil Nadu,13.0827,80.2707
2021-03-06,26.38,20.45,33.35,0.0,70.72,1.71,24.07,100.72,Tamil Nadu,13.0827,80.2707
2021-03-07,26.48,21.08,32.9,0.0,73.74,1.92,24.43,100.64,Tamil Nadu,13.0827,80.2707
2021-03-08,26.69,23.44,32.01,0.0,75.07,2.2,23.79,100.71,Tamil Nadu,13.0827,80.2707
2021-03-09,26.8,23.37,31.75,0.01,75.29,2.14,23.29,100.78,Tamil Nadu,13.0827,80.2707
2021-03-10,27.19,23.53,32.36,0.0,76.99,2.41,24.01,100.75,Tamil Nadu,13.0827,80.2707
2021-03-11,27.25,23.53,32.56,0.0,73.2,2.35,25.17,100.73,Tamil Nadu,13.0827,80.2707
2021-03-12,26.05,22.77,31.3,0.0,69.28,2.05,25.93,100.84,Tamil Nadu,13.0827,80.2707
2021-03-13,26.75,21.95,32.64,0.0,65.68,2.08,24.62,100.78,Tamil Nadu,13.0827,80.2707
2021-03-14,27.07,21.76,33.3,0.0,66.33,1.98,24.81,100.62,Tamil Nadu,13.0827,80.2707
2021-03-15,27.6,22.42,34.05,0.0,66.3,2.02,24.25,100.52,Tamil Nadu,13.0827,80.2707
2021-03-16,27.36,22.64,34.05,0.0,67.1,1.86,22.48,100.53,Tamil Nadu,13.0827,80.2707
2021-03-17,27.66,22.8,33.63,0.0,68.3,2.08,21.66,100.45,Tamil Nadu,13.0827,80.2707
2021-03-18,27.14,23.73,31.83,0.0,70.58,2.03,21.97,100.49,Tamil Nadu,13.0827,80.2707
2021-03-19,27.39,23.79,33.28,0.0,66.81,2.02,23.29,100.44,Tamil Nadu,13.0827,80.2707
2021-03-20,27.23,23.04,32.65,0.0,68.57,1.85,23.6,100.33,Tamil Nadu,13.0827,80.2707
2021-03-21,27.81,23.01,33.89,0.0,65.82,1.98,21.63,100.3,Tamil Nadu,13.0827,80.2707
2021-03-22,28.18,23.94,34.33,0.0,67.38,2.17,22.8,100.44,Tamil Nadu,13.0827,80.2707
2021-03-23,28.05,24.07,34.06,0.0,69.18,2.17,22.89,100.51,Tamil Nadu,13.0827,80.2707
2021-03-24,28.32,23.85,34.26,0.0,67.15,1.96,22.93,100.49,Tamil Nadu,13.0827,80.2707
2021-03-25,28.49,23.71,34.62,0.0,67.19,2.06,22.38,100.4,Tamil Nadu,13.0827,80.2707
2021-03-26,28.34,24.04,33.88,0.0,71.11,2.1,21.9,100.38,Tamil Nadu,13.0827,80.2707
2021-03-27,29.16,24.83,34.9,0.0,68.84,1.95,21.35,100.32,Tamil Nadu,13.0827,80.2707
2021-03-28,29.4,24.37,35.62,0.01,68.27,2.85,20.56,100.27,Tamil Nadu,13.0827,80.2707
2021-03-29,29.75,24.81,36.25,0.0,67.09,3.18,18.49,100.23,Tamil Nadu,13.0827,80.2707
2021-03-30,30.43,24.38,38.23,0.0,62.89,3.11,21.64,100.04,Tamil Nadu,13.0827,80.2707
2021-03-31,31.29,25.98,38.35,0.0,64.73,3.94,22.23,99.88,Tamil Nadu,13.0827,80.2707
2021-04-01,31.69,26.75,38.5,0.0,62.34,3.7,23.88,99.81,Tamil Nadu,13.0827,80.2707
2021-04-02,32.34,26.95,40.03,0.0,60.03,3.37,24.36,99.85,Tamil Nadu,13.0827,80.2707
2021-04-03,31.69,27.0,38.27,0.0,64.22,3.68,22.76,99.97,Tamil Nadu,13.0827,80.2707
2021-04-04,31.45,26.63,37.69,0.0,64.25,2.64,21.93,100.13,Tamil Nadu,13.0827,80.2707
2021-04-05,30.34,26.23,36.05,0.0,68.14,2.81,21.04,100.27,Tamil Nadu,13.0827,80.2707
2021-04-06,29.56,26.1,34.79,0.01,68.6,2.85,22.49,100.43,Tamil Nadu,13.0827,80.2707
2021-04-07,29.35,24.94,35.47,0.0,65.17,2.86,22.65,100.49,Tamil Nadu,13.0827,80.2707
2021-04-08,29.06,23.94,35.54,0.0,65.42,3.52,22.34,100.31,Tamil Nadu,13.0827,80.2707
2021-04-09,28.9,24.5,34.89,0.0,67.68,3.19,22.38,100.29,Tamil Nadu,13.0827,80.2707
2021-04-10,29.41,25.45,34.84,0.01,67.02,3.1,24.19,100.43,Tamil Nadu,13.0827,80.2707
2021-04-11,29.83,26.07,35.26,0.69,65.22,2.88,24.75,100.56,Tamil Nadu,13.0827,80.2707
2021-04-12,29.77,26.32,34.59,0.58,67.39,2.72,24.81,100.59,Tamil Nadu,13.0827,80.2707
2021-04-13,30.03,25.9,35.55,0.57,65.59,2.54,20.58,100.54,Tamil Nadu,13.0827,80.2707
2021-04-14,29.45,26.3,34.05,11.08,70.36,2.67,17.92,100.46,Tamil Nadu,13.0827,80.2707
2021-04-15,28.66,26.24,32.26,9.8,73.87,2.3,17.6,100.46,Tamil Nadu,13.0827,80.2707
2021-04-16,29.59,26.01,34.98,0.46,68.16,2.54,25.44,100.37,Tamil Nadu,13.0827,80.2707
2021-04-17,30.0,26.31,34.99,0.0,70.4,2.35,23.24,100.4,Tamil Nadu,13.0827,80.2707
2021-04-18,30.25,26.33,35.9,0.0,70.11,2.49,24.3,100.47,Tamil Nadu,13.0827,80.2707
2021-04-19,30.66,25.91,36.94,0.02,68.93,2.79,22.92,100.25,Tamil Nadu,13.0827,80.2707
2021-04-20,30.57,27.05,35.74,0.03,70.44,2.77,21.78,100.19,Tamil Nadu,13.0827,80.2707
2021-04-21,30.6,27.42,35.66,0.03,70.54,2.75,22.73,100.33,Tamil Nadu,13.0827,80.2707
2021-04-22,30.39,26.43,35.95,0.0,68.68,3.08,22.59,100.34,Tamil Nadu,13.0827,80.2707
2021-04-23,30.9,26.7,36.16,0.26,66.19,2.25,20.15,100.32,Tamil Nadu,13.0827,80.2707
2021-04-24,29.6,27.49,32.5,0.91,72.84,2.05,21.91,100.33,Tamil Nadu,13.0827,80.2707
2021-04-25,30.59,26.7,35.71,0.04,67.81,2.63,23.67,100.29,Tamil Nadu,13.0827,80.2707
2021-04-26,30.49,27.14,34.55,0.0,68.04,3.05,24.67,100.27,Tamil Nadu,13.0827,80.2707
2021-04-27,30.48,26.93,35.1,0.0,68.14,2.8,23.89,100.32,Tamil Nadu,13.0827,80.2707
2021-04-28,30.79,26.78,36.07,0.01,67.24,2.87,23.32,100.34,Tamil Nadu,13.0827,80.2707
2021-04-29,30.85,26.68,36.68,0.02,66.53,2.84,23.09,100.29,Tamil Nadu,13.0827,80.2707
2021-04-30,31.04,27.17,36.09,0.09,66.18,2.83,22.17,100.22,Tamil Nadu,13.0827,80.2707
2021-05-01,31.03,27.42,35.85,0.18,66.44,3.08,23.58,100.26,Tamil Nadu,13.0827,80.2707
2021-05-02,30.57,27.41,35.05,0.77,68.32,2.68,24.13,100.29,Tamil Nadu,13.0827,80.2707
2021-05-03,30.8,27.12,35.89,1.06,66.1,2.77,24.96,100.22,Tamil Nadu,13.0827,80.2707
2021-05-04,31.11,27.28,36.3,1.27,63.15,2.83,24.45,100.19,Tamil Nadu,13.0827,80.2707
2021-05-05,31.47,27.14,36.95,0.06,62.35,3.13,24.14,100.18,Tamil Nadu,13.0827,80.2707
2021-05-06,31.32,27.68,36.19,0.07,64.2,3.23,23.34,100.28,Tamil Nadu,13.0827,80.2707
2021-05-07,30.89,27.82,35.35,1.33,67.21,3.25,24.69,100.38,Tamil Nadu,13.0827,80.2707
2021-05-08,30.34,27.84,33.89,0.93,67.41,2.4,24.3,100.3,Tamil Nadu,13.0827,80.2707
2021-05-09,31.05,27.68,35.84,0.03,65.35,2.78,24.52,100.16,Tamil Nadu,13.0827,80.2707
2021-05-10,31.66,27.74,37.18,0.04,63.83,3.44,24.94,100.1,Tamil Nadu,13.0827,80.2707
2021-05-11,32.33,28.59,37.7,0.26,64.26,3.42,24.06,100.03,Tamil Nadu,13.0827,80.2707
2021-05-12,32.48,28.96,37.7,0.8,64.75,3.43,20.45,99.92,Tamil Nadu,13.0827,80.2707
2021-05-13,31.67,29.17,35.57,0.75,68.77,3.66,22.24,99.86,Tamil Nadu,13.0827,80.2707
2021-05-14,31.8,28.37,37.09,2.04,66.72,4.12,20.55,99.8,Tamil Nadu,13.0827,80.2707
2021-05-15,31.14,28.41,34.77,1.3,65.6,5.22,22.67,99.8,Tamil Nadu,13.0827,80.2707
2021-05-16,30.24,27.93,33.85,3.05,69.94,5.09,17.39,99.9,Tamil Nadu,13.0827,80.2707
2021-05-17,30.97,27.95,35.22,0.71,68.59,3.94,24.15,100.04,Tamil Nadu,13.0827,80.2707
2021-05-18,30.82,28.53,34.36,0.31,71.57,4.24,24.76,100.08,Tamil Nadu,13.0827,80.2707
2021-05-19,30.36,28.5,32.58,1.81,74.5,4.01,23.58,100.02,Tamil Nadu,13.0827,80.2707
2021-05-20,30.14,27.4,33.65,4.82,72.95,2.6,22.74,100.07,Tamil Nadu,13.0827,80.2707
2021-05-21,28.62,26.47,31.55,10.51,75.67,4.2,13.74,100.12,Tamil Nadu,13.0827,80.2707
2021-05-22,29.41,26.14,33.14,4.07,72.53,2.65,8.26,100.01,Tamil Nadu,13.0827,80.2707
2021-05-23,30.07,26.65,34.28,0.38,69.84,3.07,10.75,100.0,Tamil Nadu,13.0827,80.2707
2021-05-24,29.32,27.69,31.58,3.67,70.51,3.75,9.34,100.05,Tamil Nadu,13.0827,80.2707
2021-05-25,28.57,26.67,31.32,5.19,75.73,4.76,13.06,99.85,Tamil Nadu,13.0827,80.2707
2021-05-26,31.53,25.5,38.4,0.06,61.47,3.99,22.02,99.65,Tamil Nadu,13.0827,80.2707
2021-05-27,30.92,27.13,35.82,0.46,61.35,3.91,18.87,99.82,Tamil Nadu,13.0827,80.2707
2021-05-28,31.24,26.36,37.38,0.07,61.36,3.08,22.49,99.93,Tamil Nadu,13.0827,80.2707
2021-05-29,31.68,26.8,37.91,0.12,63.14,2.88,22.83,100.0,Tamil Nadu,13.0827,80.2707
2021-05-30,31.89,27.3,37.43,4.67,63.15,2.9,22.99,99.95,Tamil Nadu,13.0827,80.2707
2021-05-31,31.56,27.2,36.39,1.86,64.6,3.39,23.26,99.83,Tamil Nadu,13.0827,80.2707
2021-06-01,31.7,27.5,37.12,0.11,65.24,2.85,23.48,99.84,Tamil Nadu,13.0827,80.2707
2021-06-02,31.1,28.0,35.81,0.01,65.79,2.38,23.02,99.93,Tamil Nadu,13.0827,80.2707
2021-06-03,30.49,27.47,34.4,0.04,71.1,3.25,21.59,100.09,Tamil Nadu,13.0827,80.2707
2021-06-04,29.31,26.37,33.54,0.51,69.93,2.81,22.37,100.23,Tamil Nadu,13.0827,80.2707
2021-06-05,29.57,27.32,32.13,12.49,71.3,1.63,23.37,100.19,Tamil Nadu,13.0827,80.2707
2021-06-06,29.77,26.33,33.48,0.27,68.45,1.59,23.51,100.13,Tamil Nadu,13.0827,80.2707
2021-06-07,30.41,26.89,35.02,8.54,69.79,2.55,22.58,100.09,Tamil Nadu,13.0827,80.2707
2021-06-08,30.19,26.22,35.2,3.75,69.18,2.95,23.25,100.02,Tamil Nadu,13.0827,80.2707
2021-06-09,30.32,26.89,35.56,4.9,68.16,2.96,22.38,99.92,Tamil Nadu,13.0827,80.2707
2021-06-10,30.73,26.64,36.09,1.39,65.28,2.95,17.84,99.79,Tamil Nadu,13.0827,80.2707
2021-06-11,30.16,26.37,34.69,0.07,62.14,4.13,12.39,99.84,Tamil Nadu,13.0827,80.2707
2021-06-12,30.51,25.82,36.24,1.78,58.87,4.45,19.08,99.84,Tamil Nadu,13.0827,80.2707
2021-06-13,29.6,25.11,35.63,0.26,62.29,4.38,15.14,99.83,Tamil Nadu,13.0827,80.2707
2021-06-14,29.95,25.77,35.21,0.4,60.72,5.07,14.09,99.78,Tamil Nadu,13.0827,80.2707
2021-06-15,30.54,25.88,36.19,0.26,57.15,5.3,19.74,99.76,Tamil Nadu,13.0827,80.2707
2021-06-16,30.86,26.53,36.07,0.52,59.46,4.52,18.36,99.86,Tamil Nadu,13.0827,80.2707
2021-06-17,31.15,26.77,36.17,0.46,58.94,4.49,19.1,99.96,Tamil Nadu,13.0827,80.2707
2021-06-18,30.98,26.61,35.91,0.26,57.52,4.32,15.56,100.07,Tamil Nadu,13.0827,80.2707
2021-06-19,30.36,26.63,34.55,1.83,62.02,3.54,19.62,100.23,Tamil Nadu,13.0827,80.2707
2021-06-20,30.51,26.22,35.45,0.81,61.99,3.14,22.11,100.22,Tamil Nadu,13.0827,80.2707
2021-06-21,30.36,25.69,35.64,0.54,62.24,2.71,22.56,100.12,Tamil Nadu,13.0827,80.2707
2021-06-22,29.53,26.79,33.02,3.93,70.58,2.7,15.61,100.09,Tamil Nadu,13.0827,80.2707
2021-06-23,29.63,26.59,34.29,2.72,70.11,3.07,18.57,100.08,Tamil Nadu,13.0827,80.2707
2021-06-24,29.91,26.31,34.78,9.96,71.51,2.71,16.39,100.1,Tamil Nadu,13.0827,80.2707
2021-06-25,30.79,26.29,36.49,0.6,63.05,2.42,18.39,99.96,Tamil Nadu,13.0827,80.2707
2021-06-26,31.01,26.51,36.9,1.89,61.63,2.87,10.82,99.92,Tamil Nadu,13.0827,80.2707
2021-06-27,29.12,26.69,32.59,8.9,66.84,3.33,9.72,100.12,Tamil Nadu,13.0827,80.2707
2021-06-28,29.34,25.42,34.11,2.16,67.78,3.23,19.94,100.09,Tamil Nadu,13.0827,80.2707
2021-06-29,29.81,26.13,34.61,0.54,70.88,4.46,23.12,100.05,Tamil Nadu,13.0827,80.2707
2021-06-30,30.22,26.72,34.88,3.03,73.42,3.94,23.45,99.98,Tamil Nadu,13.0827,80.2707
2021-07-01,29.44,27.42,32.2,4.58,79.59,3.23,15.38,99.9,Tamil Nadu,13.0827,80.2707
2021-07-02,29.19,26.91,32.16,16.13,79.81,2.04,21.99,100.0,Tamil Nadu,13.0827,80.2707
2021-07-03,28.93,27.22,31.2,9.11,81.02,1.72,18.65,100.07,Tamil Nadu,13.0827,80.2707
2021-07-04,28.55,26.37,31.02,4.88,77.94,2.31,12.75,100.06,Tamil Nadu,13.0827,80.2707
2021-07-05,29.33,25.59,33.28,1.7,73.9,2.37,23.99,99.94,Tamil Nadu,13.0827,80.2707
2021-07-06,29.41,27.15,32.88,1.71,77.28,3.06,23.51,99.86,Tamil Nadu,13.0827,80.2707
2021-07-07,29.18,26.88,31.88,1.06,77.31,2.79,20.7,99.86,Tamil Nadu,13.0827,80.2707
2021-07-08,28.67,26.69,31.59,15.69,77.17,2.66,22.28,99.88,Tamil Nadu,13.0827,80.2707
2021-07-09,28.63,26.17,31.73,18.56,80.28,2.79,16.08,99.73,Tamil Nadu,13.0827,80.2707
2021-07-10,27.85,25.68,30.78,11.85,78.27,3.11,16.19,99.68,Tamil Nadu,13.0827,80.2707
2021-07-11,27.55,24.45,30.77,3.17,76.29,3.46,11.53,99.7,Tamil Nadu,13.0827,80.2707
2021-07-12,27.49,24.7,30.92,2.4,75.01,3.74,11.69,99.72,Tamil Nadu,13.0827,80.2707
2021-07-13,28.35,24.91,33.0,1.38,74.71,3.09,12.29,99.76,Tamil Nadu,13.0827,80.2707
2021-07-14,28.09,25.71,31.86,11.24,78.8,2.38,13.89,99.85,Tamil Nadu,13.0827,80.2707
2021-07-15,28.56,25.53,32.59,7.01,76.84,3.22,19.11,99.85,Tamil Nadu,13.0827,80.2707
2021-07-16,28.84,26.13,32.4,8.77,76.77,3.08,14.37,100.04,Tamil Nadu,13.0827,80.2707
2021-07-17,27.61,25.67,29.91,33.34,83.03,2.68,18.53,100.06,Tamil Nadu,13.0827,80.2707
2021-07-18,27.36,25.59,29.8,24.12,86.67,3.5,17.64,99.9,Tamil Nadu,13.0827,80.2707
2021-07-19,28.86,24.72,34.16,10.49,76.36,3.47,21.79,99.91,Tamil Nadu,13.0827,80.2707
2021-07-20,28.71,24.79,33.41,2.56,77.43,3.87,17.93,100.08,Tamil Nadu,13.0827,80.2707
2021-07-21,28.68,25.08,32.97,1.63,76.66,3.9,11.68,100.02,Tamil Nadu,13.0827,80.2707
2021-07-22,27.57,25.08,30.46,2.77,79.63,5.01,7.42,99.73,Tamil Nadu,13.0827,80.2707
2021-07-23,28.29,25.06,32.74,0.79,77.11,3.94,19.58,99.69,Tamil Nadu,13.0827,80.2707
2021-07-24,29.23,25.43,33.96,0.91,75.12,3.39,23.52,99.81,Tamil Nadu,13.0827,80.2707
2021-07-25,28.76,26.09,32.45,3.91,77.89,3.95,22.65,99.95,Tamil Nadu,13.0827,80.2707
2021-07-26,28.21,25.04,31.82,3.03,77.62,3.3,23.55,99.98,Tamil Nadu,13.0827,80.2707
2021-07-27,28.33,24.8,33.25,1.7,76.84,4.03,21.6,99.94,Tamil Nadu,13.0827,80.2707
2021-07-28,29.61,25.1,34.96,0.11,71.14,4.22,20.32,99.97,Tamil Nadu,13.0827,80.2707
2021-07-29,29.4,24.85,34.59,0.25,71.61,3.7,17.21,100.01,Tamil Nadu,13.0827,80.2707
2021-07-30,29.46,25.1,34.44,0.4,72.52,3.51,18.54,100.1,Tamil Nadu,13.0827,80.2707
2021-07-31,29.73,25.13,34.76,4.41,70.59,3.5,18.07,100.15,Tamil Nadu,13.0827,80.2707
2021-08-01,28.93,24.97,33.02,1.9,73.64,3.03,19.3,100.07,Tamil Nadu,13.0827,80.2707
2021-08-02,29.41,24.94,34.53,0.66,69.89,3.57,20.73,100.03,Tamil Nadu,13.0827,80.2707
2021-08-03,29.44,24.55,34.7,0.6,69.42,3.18,22.5,100.19,Tamil Nadu,13.0827,80.2707
2021-08-04,29.77,25.36,34.86,0.5,70.39,3.8,20.16,100.19,Tamil Nadu,13.0827,80.2707
2021-08-05,30.08,25.93,35.2,2.46,70.68,3.35,20.12,100.04,Tamil Nadu,13.0827,80.2707
2021-08-06,29.7,25.59,34.63,2.42,72.35,3.71,20.92,99.94,Tamil Nadu,13.0827,80.2707
2021-08-07,29.57,26.1,33.55,4.07,75.8,3.09,20.25,100.02,Tamil Nadu,13.0827,80.2707
2021-08-08,29.64,26.34,33.41,3.13,76.39,2.54,23.95,100.1,Tamil Nadu,13.0827,80.2707
2021-08-09,29.76,26.59,33.24,8.96,77.23,2.23,23.17,100.12,Tamil Nadu,13.0827,80.2707
2021-08-10,28.37,26.46,30.46,5.9,80.01,3.39,23.56,100.07,Tamil Nadu,13.0827,80.2707
2021-08-11,27.04,26.13,28.27,2.64,85.5,2.7,21.74,100.08,Tamil Nadu,13.0827,80.2707
2021-08-12,27.5,25.76,30.02,3.18,83.95,2.76,6.82,100.12,Tamil Nadu,13.0827,80.2707
2021-08-13,28.27,25.32,31.89,2.72,78.55,2.35,15.97,100.04,Tamil Nadu,13.0827,80.2707
2021-08-14,28.63,25.68,32.4,1.83,74.76,3.02,10.47,99.9,Tamil Nadu,13.0827,80.2707
2021-08-15,28.18,24.88,32.47,2.47,74.48,3.24,8.82,99.97,Tamil Nadu,13.0827,80.2707
2021-08-16,28.91,24.98,33.17,3.57,71.41,2.49,10.73,100.05,Tamil Nadu,13.0827,80.2707
2021-08-17,28.96,25.13,33.45,2.72,74.16,3.59,14.72,100.09,Tamil Nadu,13.0827,80.2707
2021-08-18,28.86,25.12,32.71,0.18,72.53,2.86,18.3,99.98,Tamil Nadu,13.0827,80.2707
2021-08-19,29.18,24.98,33.8,2.56,71.49,2.78,18.11,99.93,Tamil Nadu,13.0827,80.2707
2021-08-20,28.16,25.49,31.72,3.84,75.33,2.58,14.48,100.06,Tamil Nadu,13.0827,80.2707
2021-08-21,26.1,24.68,27.81,13.32,84.9,3.0,9.89,100.31,Tamil Nadu,13.0827,80.2707
2021-08-22,26.74,23.81,30.26,5.64,81.52,2.11,23.08,100.27,Tamil Nadu,13.0827,80.2707
2021-08-23,27.37,24.87,30.3,1.42,81.11,3.35,22.07,100.21,Tamil Nadu,13.0827,80.2707
2021-08-24,28.6,24.82,32.52,4.75,77.94,3.64,22.93,100.13,Tamil Nadu,13.0827,80.2707
2021-08-25,28.65,25.4,32.64,2.59,78.84,3.27,21.85,100.0,Tamil Nadu,13.0827,80.2707
2021-08-26,28.7,25.77,31.52,3.66,78.3,1.96,16.47,99.89,Tamil Nadu,13.0827,80.2707
2021-08-27,26.93,25.92,28.17,21.55,87.39,1.74,17.27,99.89,Tamil Nadu,13.0827,80.2707
2021-08-28,27.5,25.18,30.14,16.04,80.44,2.58,13.69,99.76,Tamil Nadu,13.0827,80.2707
2021-08-29,27.1,24.79,30.44,8.29,78.95,3.31,13.46,99.74,Tamil Nadu,13.0827,80.2707
2021-08-30,27.7,24.28,31.68,0.44,75.72,3.38,11.84,99.83,Tamil Nadu,13.0827,80.2707
2021-08-31,27.87,25.09,30.82,0.99,72.92,2.39,19.63,100.0,Tamil Nadu,13.0827,80.2707
2021-09-01,27.53,25.58,30.25,1.4,80.84,1.44,13.38,100.15,Tamil Nadu,13.0827,80.2707
2021-09-02,27.25,24.79,30.12,7.02,81.85,2.53,8.06,100.11,Tamil Nadu,13.0827,80.2707
2021-09-03,27.14,24.77,30.64,8.8,80.63,3.06,12.49,100.03,Tamil Nadu,13.0827,80.2707
2021-09-04,26.38,24.7,28.79,12.16,86.49,3.98,8.2,100.01,Tamil Nadu,13.0827,80.2707
2021-09-05,28.22,24.75,32.86,7.22,78.62,2.79,13.22,99.94,Tamil Nadu,13.0827,80.2707
2021-09-06,27.37,24.68,31.59,6.91,79.09,3.54,11.55,99.91,Tamil Nadu,13.0827,80.2707
2021-09-07,26.66,23.9,30.21,0.43,79.28,3.56,19.6,99.99,Tamil Nadu,13.0827,80.2707
2021-09-08,27.55,24.06,31.12,0.06,81.28,3.22,17.95,100.1,Tamil Nadu,13.0827,80.2707
2021-09-09,28.13,24.5,31.9,0.15,78.28,3.12,22.17,100.17,Tamil Nadu,13.0827,80.2707
2021-09-10,28.07,25.0,31.47,0.53,79.24,2.92,17.3,100.08,Tamil Nadu,13.0827,80.2707
2021-09-11,28.14,24.91,32.0,0.06,79.05,3.49,16.02,99.99,Tamil Nadu,13.0827,80.2707
2021-09-12,28.09,25.1,31.35,0.17,80.56,3.54,14.59,99.88,Tamil Nadu,13.0827,80.2707
2021-09-13,28.44,24.86,32.55,0.05,77.69,4.37,18.22,99.81,Tamil Nadu,13.0827,80.2707
