,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2012-10-06,26.59,23.92,29.91,27.44,87.99,1.23,17.86,99.04,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-07,26.54,24.0,29.89,16.41,87.31,0.98,13.48,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-08,27.22,23.52,31.45,7.09,82.21,1.32,19.85,98.96,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-09,27.07,23.07,31.65,3.13,80.54,0.9,19.08,98.93,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-10,27.24,23.76,31.41,3.74,76.74,0.96,20.17,99.0,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-11,26.05,21.12,31.38,0.0,71.58,1.39,21.78,99.04,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-12,26.12,21.22,31.78,0.0,68.71,1.05,21.63,99.07,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-13,26.75,22.04,31.99,0.0,68.28,0.87,20.52,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-14,26.26,21.32,32.09,0.0,72.22,1.04,20.7,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-15,26.39,20.92,32.67,0.0,69.4,1.23,18.29,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-16,26.54,22.05,32.12,0.0,70.83,1.27,18.94,99.42,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-17,26.29,21.82,32.31,0.0,70.12,1.19,17.33,99.36,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-18,26.29,21.35,32.84,0.0,67.89,1.19,19.05,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-19,26.2,21.75,32.35,0.0,72.67,1.75,19.4,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-20,25.25,20.11,32.49,0.0,71.4,2.41,19.76,99.24,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-21,25.5,20.78,31.55,0.0,74.7,2.44,18.32,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-22,25.93,21.5,31.09,0.09,76.58,1.9,17.47,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-23,26.43,22.89,31.47,0.08,79.19,1.38,17.97,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-24,26.52,22.76,30.56,1.0,77.16,1.25,17.19,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-25,27.24,23.45,32.11,0.0,72.59,0.97,18.64,99.06,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-26,25.82,21.76,31.57,0.52,66.9,1.3,19.03,99.01,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-27,25.92,20.73,31.93,0.21,73.66,1.93,18.47,99.05,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-28,25.96,22.07,31.35,0.01,74.89,1.9,16.62,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-29,25.38,20.33,31.28,0.0,72.41,2.25,19.28,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-30,23.37,17.59,31.46,0.0,61.89,2.96,19.76,99.07,Dadra and Nagar Haveli,20.1809,73.0169
2012-10-31,23.44,17.64,31.73,0.0,60.21,2.62,19.11,99.02,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-01,23.52,18.01,30.78,0.0,71.57,2.71,15.93,98.87,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-02,25.82,22.12,31.45,0.05,79.56,1.8,18.63,98.78,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-03,25.61,21.26,31.71,0.0,74.91,1.64,18.97,98.88,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-04,24.68,19.68,31.16,0.0,73.37,1.38,18.9,98.96,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-05,24.14,17.77,31.33,0.0,64.27,1.35,18.96,98.96,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-06,23.54,17.36,31.39,0.0,65.69,1.53,19.36,99.05,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-07,23.58,17.47,31.68,0.0,62.67,1.48,18.84,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-08,23.53,16.69,31.22,0.0,61.83,1.28,18.99,99.08,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-09,23.85,17.67,31.02,0.0,57.45,1.13,18.81,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-10,24.45,18.55,31.71,0.0,57.83,1.14,18.18,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-11,24.57,18.72,32.08,0.0,60.11,1.11,17.58,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-12,25.0,19.78,31.85,0.0,69.02,1.81,16.17,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-13,25.34,21.09,31.42,0.0,70.73,1.76,15.63,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-14,24.63,20.29,31.43,0.0,64.32,1.39,16.73,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-15,24.38,19.08,32.45,0.0,61.77,1.71,16.18,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-16,23.23,17.92,31.8,0.0,51.24,2.81,17.92,99.36,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-17,22.36,15.98,31.82,0.0,47.45,2.63,18.22,99.32,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-18,21.66,14.97,31.39,0.0,46.05,2.32,18.0,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-19,22.13,15.25,31.81,0.0,43.76,2.71,17.73,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-20,22.82,15.58,32.3,0.0,41.9,2.34,17.12,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-21,23.08,15.83,32.94,0.0,52.97,2.1,17.62,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-22,23.89,17.78,33.42,0.0,53.66,1.18,17.42,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-23,23.35,16.42,32.71,0.0,51.13,1.53,17.23,99.26,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-24,23.13,16.3,32.79,0.0,53.41,1.51,17.42,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-25,23.96,16.97,34.16,0.0,53.33,1.61,17.05,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-26,24.24,17.88,33.63,0.0,52.12,1.59,17.09,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-27,24.68,17.95,34.06,0.0,53.77,1.22,16.78,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-28,24.74,19.53,33.07,0.0,58.75,0.96,17.33,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-29,23.28,17.5,32.76,0.0,51.64,1.38,18.27,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2012-11-30,22.44,15.3,32.28,0.0,54.56,1.71,18.13,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-01,22.6,16.75,32.5,0.0,53.62,1.39,17.87,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-02,22.46,15.25,31.66,0.0,56.06,1.38,16.89,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-03,23.89,17.73,33.2,0.0,61.4,1.96,15.54,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-04,24.63,17.67,33.97,0.0,51.88,2.2,16.49,99.21,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-05,24.27,18.96,32.2,0.0,46.31,2.54,16.69,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-06,25.85,20.85,33.73,0.0,55.47,2.31,14.87,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-07,26.59,20.81,35.1,0.0,59.57,1.41,15.37,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-08,26.5,21.0,35.08,0.0,55.94,1.41,14.16,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-09,25.49,19.66,34.07,0.0,52.47,1.44,15.32,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-10,24.31,19.64,32.05,0.0,65.8,1.44,16.97,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-11,23.24,18.52,30.96,0.0,67.62,1.49,17.44,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-12,23.26,15.65,32.35,0.0,59.19,1.15,17.55,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-13,22.76,17.85,30.87,0.0,61.87,1.26,17.66,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-14,22.9,17.06,31.78,0.0,65.68,1.2,17.34,99.49,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-15,23.23,15.6,32.66,0.0,60.14,1.35,16.53,99.55,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-16,24.85,17.4,34.73,0.0,49.37,1.4,16.37,99.55,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-17,25.65,18.71,35.4,0.0,42.78,2.17,15.45,99.5,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-18,25.72,19.51,34.84,0.0,38.34,2.82,16.66,99.52,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-19,24.73,17.83,34.3,0.0,32.33,2.6,16.2,99.36,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-20,24.69,17.62,34.76,0.0,31.7,2.34,17.19,99.14,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-21,24.94,18.31,35.14,0.0,34.62,2.5,17.07,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-22,25.43,18.86,35.11,0.0,42.14,1.77,16.57,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-23,25.2,18.57,34.48,0.0,48.23,1.57,16.06,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-24,24.71,17.98,33.64,0.0,50.15,1.59,15.81,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-25,25.3,19.31,34.14,0.0,30.94,2.29,15.76,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-26,24.53,17.79,34.39,0.0,21.21,2.51,17.5,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-27,23.57,16.82,33.56,0.0,25.42,2.5,17.71,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-28,23.08,17.03,32.83,0.0,29.48,1.52,17.52,99.01,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-29,22.99,15.75,33.52,0.0,35.46,1.52,16.71,99.03,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-30,23.7,17.47,33.01,0.0,40.26,1.39,15.45,99.05,Dadra and Nagar Haveli,20.1809,73.0169
2012-12-31,25.09,18.85,33.86,0.0,47.97,1.6,14.73,99.05,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-01,24.97,20.09,32.04,0.0,57.08,1.83,16.21,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-02,22.37,15.78,30.3,0.0,38.76,2.03,16.93,99.33,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-03,20.7,13.02,31.59,0.0,26.21,1.73,17.61,99.37,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-04,21.22,13.78,31.96,0.0,31.9,1.47,17.88,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-05,20.62,13.7,30.5,0.0,38.73,1.57,17.55,99.18,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-06,19.56,11.93,30.05,0.0,27.94,1.89,17.99,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-07,20.21,11.23,31.59,0.0,21.35,2.25,18.03,99.33,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-08,21.63,13.26,32.69,0.0,28.33,2.74,17.09,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-09,22.73,15.44,32.47,0.0,45.28,1.93,16.58,99.4,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-10,23.71,16.36,33.84,0.0,29.47,1.99,16.68,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-11,25.19,16.96,36.11,0.0,23.09,3.08,17.66,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-12,25.27,18.26,35.46,0.0,20.72,2.44,18.29,99.47,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-13,25.07,17.14,36.06,0.0,25.47,1.72,18.47,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-14,25.05,17.61,35.06,0.0,36.51,1.68,18.33,99.32,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-15,24.23,16.94,34.67,0.0,45.9,1.51,17.68,99.37,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-16,24.33,16.97,34.16,0.0,35.63,1.58,15.19,99.35,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-17,23.4,17.11,32.0,0.0,47.75,2.32,17.33,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-18,20.81,14.56,28.23,0.0,51.43,2.68,17.83,99.66,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-19,20.35,11.66,31.54,0.0,27.52,2.53,18.71,99.62,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-20,21.87,13.76,32.92,0.0,29.71,2.1,18.12,99.46,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-21,22.78,14.72,33.81,0.0,32.22,2.07,18.15,99.49,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-22,23.0,15.54,33.5,0.0,36.84,2.18,17.64,99.48,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-23,23.4,16.22,33.24,0.0,37.24,1.69,17.87,99.47,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-24,23.2,15.42,33.38,0.0,40.46,1.65,18.11,99.41,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-25,23.21,15.58,33.53,0.0,47.25,1.85,18.02,99.47,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-26,23.98,16.03,34.47,0.0,40.99,1.81,17.08,99.49,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-27,24.22,18.52,32.23,0.0,41.14,1.85,14.79,99.48,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-28,24.54,17.62,33.44,0.0,36.92,1.65,16.14,99.43,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-29,24.14,17.28,33.81,0.0,36.39,1.64,17.12,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-30,23.26,16.36,32.79,0.0,48.97,1.35,15.72,99.4,Dadra and Nagar Haveli,20.1809,73.0169
2013-01-31,24.15,17.2,34.04,0.0,45.88,1.55,16.46,99.42,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-01,25.19,18.23,34.52,0.0,42.4,1.54,16.16,99.41,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-02,25.86,20.22,34.25,0.0,46.61,1.4,16.01,99.39,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-03,25.95,20.92,34.22,0.0,49.0,1.69,15.65,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-04,24.04,19.1,31.57,0.0,72.81,1.89,15.33,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-05,23.55,19.18,30.94,0.0,66.07,2.12,15.92,99.51,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-06,21.29,16.51,28.62,0.0,50.08,2.73,19.43,99.69,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-07,21.25,12.9,32.32,0.0,25.59,2.24,20.21,99.42,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-08,23.87,13.64,34.76,0.0,34.09,1.79,18.63,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-09,27.29,20.01,37.78,0.0,39.48,2.77,18.87,99.07,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-10,26.94,19.59,36.23,0.0,42.45,1.89,18.89,99.12,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-11,27.14,22.56,34.83,16.09,50.64,1.24,16.4,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-12,27.46,22.74,35.27,1.67,53.92,1.44,15.94,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-13,27.38,21.74,35.75,0.0,49.33,1.69,17.67,99.1,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-14,27.42,22.04,35.79,0.0,48.45,1.54,15.57,99.04,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-15,26.58,21.79,33.74,0.0,48.48,1.55,17.14,99.02,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-16,22.5,17.3,27.7,0.0,61.99,2.82,18.26,99.02,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-17,21.64,15.23,30.53,0.0,49.59,1.96,22.19,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-18,23.1,14.14,34.08,0.0,35.0,1.66,22.33,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-19,24.51,15.88,35.76,0.0,34.14,2.57,22.25,99.19,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-20,25.84,16.99,36.64,0.0,30.54,1.9,22.46,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-21,26.58,18.82,37.69,0.0,32.96,2.23,21.89,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-22,26.48,19.27,36.46,0.0,45.6,1.45,21.67,99.36,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-23,25.3,19.15,34.79,0.0,57.38,1.57,22.07,99.46,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-24,24.75,16.66,35.77,0.0,44.08,2.31,23.51,99.45,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-25,25.86,16.62,37.18,0.0,29.64,2.06,22.75,99.38,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-26,26.21,19.29,36.3,0.0,37.1,2.08,22.43,99.44,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-27,23.68,16.97,33.1,0.0,52.19,2.17,23.02,99.53,Dadra and Nagar Haveli,20.1809,73.0169
2013-02-28,25.89,15.97,37.0,0.0,27.68,2.85,23.23,99.37,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-01,28.67,20.04,38.76,0.0,15.88,3.73,22.72,99.29,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-02,29.15,20.13,39.87,0.0,11.54,3.31,23.72,99.34,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-03,29.38,20.89,40.34,0.0,10.44,3.08,24.68,99.3,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-04,29.08,20.63,40.44,0.0,11.67,2.74,25.01,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-05,29.67,20.28,40.82,0.0,10.81,2.7,24.19,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-06,30.05,21.89,40.5,0.0,15.86,3.26,23.57,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-07,30.62,22.05,41.21,0.0,14.79,2.82,23.64,99.23,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-08,30.68,22.46,41.17,0.0,13.54,2.84,23.44,99.22,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-09,29.6,21.34,40.57,0.0,23.36,2.24,23.63,99.16,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-10,27.97,20.08,37.79,0.0,36.9,2.04,23.55,99.06,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-11,28.03,20.43,38.14,0.0,47.93,1.53,22.89,99.12,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-12,27.72,21.22,37.06,0.0,46.32,1.62,23.41,99.2,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-13,25.66,20.13,34.37,0.0,57.77,1.64,21.7,99.28,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-14,26.42,19.34,35.84,0.0,57.06,1.95,24.55,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-15,28.2,19.24,38.78,0.0,45.89,2.12,23.53,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-16,28.82,22.3,38.39,0.01,33.31,1.95,22.32,99.25,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-17,28.5,20.03,38.79,0.15,38.66,1.55,24.34,99.27,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-18,29.25,20.94,39.74,0.0,31.57,1.95,22.54,99.04,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-19,28.64,22.0,38.17,0.0,42.35,1.73,23.89,99.07,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-20,26.96,20.19,35.78,0.0,40.74,2.06,25.75,99.24,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-21,27.1,18.27,38.51,0.0,46.83,2.36,25.73,99.11,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-22,27.54,19.79,37.1,0.0,52.42,1.9,22.66,98.91,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-23,27.93,21.11,37.09,0.0,57.33,2.05,24.38,98.92,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-24,28.14,20.31,36.93,0.0,54.26,2.47,24.26,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-25,29.67,22.23,39.51,0.0,43.86,2.21,20.84,99.01,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-26,29.05,23.34,37.57,0.0,48.2,2.21,20.25,98.93,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-27,27.84,22.4,35.66,0.0,52.9,2.31,23.36,99.03,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-28,27.01,21.03,35.51,0.0,58.56,2.67,23.84,99.13,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-29,26.42,19.5,35.38,0.0,49.17,2.64,26.76,99.17,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-30,28.09,20.71,37.97,0.0,45.69,2.16,26.44,99.0,Dadra and Nagar Haveli,20.1809,73.0169
2013-03-31,28.73,20.52,39.09,0.0,38.14,1.95,26.13,98.93,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-01,29.11,21.06,39.55,0.0,48.43,1.8,26.13,98.93,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-02,27.65,21.52,36.16,0.0,52.25,2.46,25.73,99.09,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-03,26.73,20.17,35.77,0.0,54.62,2.08,26.6,99.15,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-04,27.49,19.97,36.82,0.0,57.45,2.08,27.36,99.04,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-05,29.18,20.75,39.61,0.0,51.62,1.79,27.35,98.87,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-06,28.48,20.61,38.15,0.0,57.86,2.24,26.51,98.84,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-07,28.24,20.68,37.92,0.0,53.23,2.26,26.89,98.85,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-08,28.44,20.56,38.41,0.0,48.24,2.26,27.51,98.89,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-09,28.96,21.18,38.83,0.0,60.27,2.29,27.27,98.89,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-10,29.27,22.25,38.55,0.0,53.47,2.53,25.31,98.94,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-11,28.6,21.34,37.78,0.0,48.5,2.43,24.69,98.99,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-12,29.32,21.46,39.0,0.0,51.88,1.88,25.46,98.97,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-13,30.86,22.54,40.83,0.0,48.37,2.05,24.48,98.99,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-14,30.27,23.08,39.93,0.0,50.3,1.87,26.26,99.06,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-15,28.87,21.4,38.62,0.0,58.34,2.23,27.67,99.0,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-16,27.67,20.89,35.87,0.0,61.8,2.57,27.23,98.95,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-17,27.89,21.93,36.32,0.0,61.01,2.76,27.4,98.82,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-18,27.74,22.21,35.39,0.0,64.62,2.73,22.23,98.83,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-19,28.06,22.81,35.41,0.0,61.33,2.25,23.8,98.87,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-20,28.16,22.03,35.88,0.29,63.27,2.76,25.45,98.85,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-21,28.89,23.7,36.49,0.21,59.67,2.15,24.51,98.88,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-22,29.32,22.94,38.23,0.0,58.46,2.14,25.67,98.97,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-23,29.85,22.92,39.11,0.0,56.28,2.0,26.06,99.08,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-24,31.69,24.63,40.56,0.0,54.04,2.34,25.92,99.06,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-25,32.79,25.17,41.85,0.0,47.78,2.17,25.91,98.96,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-26,32.67,24.66,41.51,0.0,40.55,2.62,27.32,98.95,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-27,32.54,25.06,41.75,0.0,41.16,2.19,27.38,98.93,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-28,32.19,24.27,41.83,0.0,47.86,2.26,27.95,98.78,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-29,32.42,24.76,42.28,0.0,50.89,2.21,28.17,98.76,Dadra and Nagar Haveli,20.1809,73.0169
2013-04-30,32.63,25.64,42.26,0.0,54.42,2.47,27.62,98.76,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-01,33.28,25.44,42.92,0.0,48.92,2.14,27.2,98.63,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-02,32.24,24.89,41.92,0.0,50.84,2.51,27.44,98.55,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-03,30.43,22.86,38.93,0.0,55.97,2.62,28.28,98.61,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-04,30.61,24.74,38.37,0.0,60.65,3.09,27.5,98.65,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-05,30.72,24.22,38.83,0.0,57.15,2.68,28.19,98.71,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-06,30.18,24.17,38.58,0.0,58.86,2.48,28.08,98.75,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-07,30.78,24.87,39.0,0.0,59.41,2.72,27.66,98.78,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-08,31.11,24.25,40.05,0.0,56.01,2.4,28.02,98.82,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-09,31.01,23.8,39.86,0.0,53.59,2.47,27.92,98.86,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-10,31.28,24.42,39.51,0.0,52.96,2.62,26.66,98.84,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-11,31.51,25.13,39.36,0.0,56.12,2.87,27.23,98.63,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-12,30.27,24.2,37.46,0.0,59.92,3.01,25.7,98.73,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-13,30.38,24.74,37.49,0.0,59.96,2.84,25.96,98.71,Dadra and Nagar Haveli,20.1809,73.0169
2013-05-14,30.63,25.33,38.38,0.0,56.71,2.66,26.47,98.63,Dadra and Nagar Haveli,20.1809,73.0169
