,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2011-09-19,25.83,23.57,28.77,1.88,87.92,1.73,20.98,99.82,Maharashtra,19.076,72.8777
2011-09-20,25.63,23.39,28.66,5.5,89.2,1.88,18.11,99.9,Maharashtra,19.076,72.8777
2011-09-21,25.29,22.96,28.32,8.01,87.24,1.83,12.08,99.8,Maharashtra,19.076,72.8777
2011-09-22,25.46,22.97,28.61,4.4,84.54,1.61,21.93,99.76,Maharashtra,19.076,72.8777
2011-09-23,25.5,23.07,28.65,4.31,83.85,1.52,20.15,99.74,Maharashtra,19.076,72.8777
2011-09-24,25.68,23.13,29.21,0.89,84.83,1.44,20.91,99.79,Maharashtra,19.076,72.8777
2011-09-25,25.76,23.55,29.18,0.16,84.11,1.5,21.55,99.93,Maharashtra,19.076,72.8777
2011-09-26,25.54,22.9,29.54,0.0,81.76,1.24,22.82,100.03,Maharashtra,19.076,72.8777
2011-09-27,25.86,22.92,29.95,0.0,78.83,0.95,22.66,99.94,Maharashtra,19.076,72.8777
2011-09-28,25.99,23.21,29.66,16.51,80.91,1.03,22.12,99.87,Maharashtra,19.076,72.8777
2011-09-29,26.47,22.89,30.75,14.82,83.05,1.06,20.51,99.83,Maharashtra,19.076,72.8777
2011-09-30,26.78,23.25,31.18,5.74,80.83,1.21,20.94,99.86,Maharashtra,19.076,72.8777
2011-10-01,26.81,23.18,31.26,3.03,85.78,1.33,19.8,99.81,Maharashtra,19.076,72.8777
2011-10-02,26.62,24.35,30.03,6.65,87.12,1.67,18.59,99.85,Maharashtra,19.076,72.8777
2011-10-03,25.86,23.29,29.2,0.79,86.12,1.66,13.24,99.88,Maharashtra,19.076,72.8777
2011-10-04,25.24,22.32,29.04,0.69,84.38,1.55,15.1,99.87,Maharashtra,19.076,72.8777
2011-10-05,26.28,22.79,31.08,0.0,82.84,1.71,20.61,99.91,Maharashtra,19.076,72.8777
2011-10-06,26.47,21.79,32.12,1.05,78.96,1.6,20.7,100.05,Maharashtra,19.076,72.8777
2011-10-07,26.77,22.47,31.89,0.71,81.25,1.7,20.89,99.97,Maharashtra,19.076,72.8777
2011-10-08,27.03,23.34,31.37,5.16,83.11,1.33,19.8,99.96,Maharashtra,19.076,72.8777
2011-10-09,27.14,24.11,31.61,3.02,80.73,1.32,20.83,99.94,Maharashtra,19.076,72.8777
2011-10-10,27.05,23.0,32.05,0.14,79.82,1.72,21.04,99.93,Maharashtra,19.076,72.8777
2011-10-11,27.13,23.5,31.36,36.64,80.75,1.51,19.21,99.95,Maharashtra,19.076,72.8777
2011-10-12,26.79,23.35,30.45,38.75,82.58,1.48,12.51,99.95,Maharashtra,19.076,72.8777
2011-10-13,27.02,24.04,31.07,17.09,83.49,1.23,14.4,99.81,Maharashtra,19.076,72.8777
2011-10-14,27.33,23.49,31.86,3.51,84.6,1.34,18.77,99.73,Maharashtra,19.076,72.8777
2011-10-15,26.92,24.86,30.32,16.27,86.67,1.16,17.04,99.71,Maharashtra,19.076,72.8777
2011-10-16,27.76,23.76,32.03,28.98,78.62,0.81,18.78,99.74,Maharashtra,19.076,72.8777
2011-10-17,27.52,23.92,31.85,2.41,81.89,1.17,19.92,99.71,Maharashtra,19.076,72.8777
2011-10-18,27.75,24.29,31.98,0.9,79.14,1.09,17.95,99.81,Maharashtra,19.076,72.8777
2011-10-19,27.04,23.76,31.11,0.2,79.95,1.23,19.65,99.69,Maharashtra,19.076,72.8777
2011-10-20,27.35,23.71,31.74,0.06,75.79,0.99,20.63,99.69,Maharashtra,19.076,72.8777
2011-10-21,26.29,21.51,32.13,0.0,71.5,1.34,21.51,99.75,Maharashtra,19.076,72.8777
2011-10-22,24.82,18.8,32.67,0.0,65.83,2.56,20.52,99.79,Maharashtra,19.076,72.8777
2011-10-23,25.01,19.55,32.09,0.0,67.68,2.5,20.97,99.91,Maharashtra,19.076,72.8777
2011-10-24,24.21,19.11,31.24,0.0,68.51,2.75,20.44,99.94,Maharashtra,19.076,72.8777
2011-10-25,24.32,18.05,31.42,0.0,71.72,2.81,20.61,99.85,Maharashtra,19.076,72.8777
2011-10-26,25.24,19.98,32.44,0.0,73.98,3.02,20.0,99.88,Maharashtra,19.076,72.8777
2011-10-27,25.98,20.47,32.1,0.0,76.97,2.67,18.29,99.92,Maharashtra,19.076,72.8777
2011-10-28,26.52,23.36,31.15,0.0,80.41,2.13,18.12,99.89,Maharashtra,19.076,72.8777
2011-10-29,26.16,23.08,29.97,1.04,79.41,2.11,15.85,99.9,Maharashtra,19.076,72.8777
2011-10-30,26.63,22.61,31.16,0.64,80.34,1.73,16.94,99.78,Maharashtra,19.076,72.8777
2011-10-31,26.4,21.52,32.2,0.0,74.13,1.99,18.45,99.77,Maharashtra,19.076,72.8777
2011-11-01,25.76,20.13,31.84,0.0,71.72,2.39,18.5,99.85,Maharashtra,19.076,72.8777
2011-11-02,25.87,20.38,32.01,0.0,69.21,2.3,18.34,99.79,Maharashtra,19.076,72.8777
2011-11-03,25.46,20.05,31.82,0.0,71.16,2.27,18.42,99.79,Maharashtra,19.076,72.8777
2011-11-04,25.23,19.39,31.38,0.0,72.59,2.28,18.76,99.87,Maharashtra,19.076,72.8777
2011-11-05,25.75,20.33,32.0,0.0,72.23,2.17,19.27,99.98,Maharashtra,19.076,72.8777
2011-11-06,26.37,19.81,32.71,0.0,65.22,1.96,18.45,99.96,Maharashtra,19.076,72.8777
2011-11-07,26.04,19.45,32.77,0.0,62.84,1.56,18.27,100.04,Maharashtra,19.076,72.8777
2011-11-08,25.63,20.47,32.21,0.0,66.63,1.33,19.08,100.1,Maharashtra,19.076,72.8777
2011-11-09,25.23,19.1,32.19,0.0,66.79,1.9,19.06,100.02,Maharashtra,19.076,72.8777
2011-11-10,24.47,18.48,31.54,0.0,65.8,2.03,19.11,100.05,Maharashtra,19.076,72.8777
2011-11-11,24.43,18.16,32.26,0.0,67.86,1.7,19.36,100.05,Maharashtra,19.076,72.8777
2011-11-12,24.83,18.48,32.58,0.0,66.07,1.68,18.94,100.01,Maharashtra,19.076,72.8777
2011-11-13,25.09,18.48,32.79,0.0,64.95,1.58,18.55,100.0,Maharashtra,19.076,72.8777
2011-11-14,25.33,19.2,32.14,0.0,68.61,1.74,17.07,100.05,Maharashtra,19.076,72.8777
2011-11-15,25.56,19.73,32.18,0.0,69.25,2.0,17.04,100.13,Maharashtra,19.076,72.8777
2011-11-16,24.69,19.5,31.36,0.0,65.1,2.43,18.1,100.11,Maharashtra,19.076,72.8777
2011-11-17,23.17,16.65,30.51,0.0,57.38,2.48,18.52,100.15,Maharashtra,19.076,72.8777
2011-11-18,23.24,16.25,31.33,0.0,58.89,2.21,18.79,100.13,Maharashtra,19.076,72.8777
2011-11-19,23.53,16.89,31.91,0.0,60.69,2.3,18.7,100.09,Maharashtra,19.076,72.8777
2011-11-20,24.16,17.46,32.41,0.0,59.24,2.29,19.27,100.16,Maharashtra,19.076,72.8777
2011-11-21,23.94,17.54,31.71,0.0,59.43,2.72,18.83,100.2,Maharashtra,19.076,72.8777
2011-11-22,23.4,17.27,30.68,0.0,59.78,2.43,18.51,100.14,Maharashtra,19.076,72.8777
2011-11-23,22.57,16.56,30.38,0.0,60.63,2.91,17.74,100.04,Maharashtra,19.076,72.8777
2011-11-24,22.76,16.91,30.26,0.0,66.99,3.16,15.75,100.06,Maharashtra,19.076,72.8777
2011-11-25,23.03,17.47,30.33,0.0,65.56,3.15,15.68,99.97,Maharashtra,19.076,72.8777
2011-11-26,24.15,18.19,31.41,0.0,69.2,2.83,16.03,99.84,Maharashtra,19.076,72.8777
2011-11-27,26.08,21.75,32.21,0.0,72.58,2.43,14.66,99.72,Maharashtra,19.076,72.8777
2011-11-28,25.99,22.08,31.43,0.07,74.6,2.51,13.67,99.69,Maharashtra,19.076,72.8777
2011-11-29,27.19,22.14,32.34,0.34,71.78,2.09,16.39,99.73,Maharashtra,19.076,72.8777
2011-11-30,26.74,22.4,32.08,0.0,75.55,1.45,16.26,99.88,Maharashtra,19.076,72.8777
2011-12-01,25.84,21.07,32.15,0.0,76.16,1.48,15.96,99.92,Maharashtra,19.076,72.8777
2011-12-02,24.95,19.75,32.38,0.0,66.94,1.83,17.79,99.83,Maharashtra,19.076,72.8777
2011-12-03,23.79,16.88,33.02,0.0,57.96,2.06,18.21,99.7,Maharashtra,19.076,72.8777
2011-12-04,24.75,18.85,32.25,0.0,65.7,1.73,17.34,99.8,Maharashtra,19.076,72.8777
2011-12-05,24.99,19.76,31.99,0.0,70.36,1.36,17.13,99.93,Maharashtra,19.076,72.8777
2011-12-06,24.89,19.6,32.2,0.0,71.22,1.46,17.36,99.95,Maharashtra,19.076,72.8777
2011-12-07,24.64,18.84,32.35,0.0,66.88,1.63,16.6,100.0,Maharashtra,19.076,72.8777
2011-12-08,23.99,17.78,31.47,0.0,62.89,1.8,16.43,100.01,Maharashtra,19.076,72.8777
2011-12-09,23.42,17.05,31.67,0.0,60.39,1.71,16.84,100.04,Maharashtra,19.076,72.8777
2011-12-10,23.26,17.13,32.03,0.0,61.04,1.8,17.07,100.06,Maharashtra,19.076,72.8777
2011-12-11,22.47,16.2,31.53,0.0,58.39,1.58,17.97,100.04,Maharashtra,19.076,72.8777
2011-12-12,23.28,16.39,32.1,0.0,60.45,1.55,17.08,100.06,Maharashtra,19.076,72.8777
2011-12-13,24.17,17.87,32.33,0.0,63.07,2.29,15.29,100.08,Maharashtra,19.076,72.8777
2011-12-14,23.73,18.17,31.04,0.0,59.53,2.06,15.44,100.17,Maharashtra,19.076,72.8777
2011-12-15,23.54,17.69,31.46,0.0,57.59,1.76,16.11,100.21,Maharashtra,19.076,72.8777
2011-12-16,23.51,17.18,31.51,0.0,50.42,2.05,17.07,100.17,Maharashtra,19.076,72.8777
2011-12-17,22.93,15.54,31.65,0.0,51.1,1.98,17.31,100.18,Maharashtra,19.076,72.8777
2011-12-18,22.91,16.34,31.8,0.0,56.07,1.86,16.85,100.2,Maharashtra,19.076,72.8777
2011-12-19,22.81,16.91,31.17,0.0,60.48,2.27,14.77,100.19,Maharashtra,19.076,72.8777
2011-12-20,23.37,17.28,31.74,0.0,58.12,1.83,15.63,100.1,Maharashtra,19.076,72.8777
2011-12-21,22.98,17.25,31.84,0.0,56.58,2.19,15.98,100.08,Maharashtra,19.076,72.8777
2011-12-22,22.33,16.7,30.87,0.0,55.91,2.22,16.32,100.09,Maharashtra,19.076,72.8777
2011-12-23,22.65,15.56,31.76,0.0,52.07,1.96,16.16,100.0,Maharashtra,19.076,72.8777
2011-12-24,22.42,15.13,32.13,0.0,53.53,1.56,17.02,100.0,Maharashtra,19.076,72.8777
2011-12-25,22.31,15.25,32.51,0.0,51.35,1.83,16.76,100.06,Maharashtra,19.076,72.8777
2011-12-26,21.93,15.11,32.05,0.0,52.72,1.88,17.35,100.11,Maharashtra,19.076,72.8777
2011-12-27,20.91,14.21,30.64,0.0,51.62,1.67,17.82,100.12,Maharashtra,19.076,72.8777
2011-12-28,20.38,12.6,30.83,0.0,50.31,2.04,17.32,100.16,Maharashtra,19.076,72.8777
2011-12-29,20.92,13.37,31.35,0.0,51.01,1.94,16.87,100.16,Maharashtra,19.076,72.8777
2011-12-30,21.96,14.99,32.33,0.0,51.46,1.96,16.67,100.13,Maharashtra,19.076,72.8777
2011-12-31,23.03,16.52,31.37,0.0,61.59,2.38,15.87,100.05,Maharashtra,19.076,72.8777
2012-01-01,22.52,17.59,29.78,0.0,55.57,2.24,15.76,100.04,Maharashtra,19.076,72.8777
2012-01-02,22.42,16.21,31.23,0.0,60.0,1.57,16.38,100.06,Maharashtra,19.076,72.8777
2012-01-03,23.1,17.35,31.16,0.0,59.93,1.48,16.95,100.08,Maharashtra,19.076,72.8777
2012-01-04,23.06,17.36,31.79,0.0,60.26,1.4,17.85,100.12,Maharashtra,19.076,72.8777
2012-01-05,22.98,15.63,33.23,0.0,47.91,2.13,18.11,100.21,Maharashtra,19.076,72.8777
2012-01-06,23.03,17.22,32.03,0.0,53.27,1.83,18.09,100.29,Maharashtra,19.076,72.8777
2012-01-07,21.72,15.81,29.96,0.0,60.62,1.81,17.95,100.41,Maharashtra,19.076,72.8777
2012-01-08,20.75,15.11,29.07,0.0,60.16,2.11,18.27,100.43,Maharashtra,19.076,72.8777
2012-01-09,19.06,11.26,29.26,0.0,41.7,2.54,18.17,100.34,Maharashtra,19.076,72.8777
2012-01-10,20.06,12.05,29.99,0.0,47.27,2.21,17.26,100.25,Maharashtra,19.076,72.8777
2012-01-11,21.64,14.13,31.44,0.0,44.12,2.98,18.09,100.27,Maharashtra,19.076,72.8777
2012-01-12,21.78,14.05,31.36,0.0,38.63,3.33,18.65,100.3,Maharashtra,19.076,72.8777
2012-01-13,21.55,14.05,31.18,0.0,40.53,3.15,18.43,100.37,Maharashtra,19.076,72.8777
2012-01-14,21.67,14.61,31.35,0.0,43.77,2.42,18.47,100.26,Maharashtra,19.076,72.8777
2012-01-15,21.89,14.95,31.73,0.0,46.99,1.82,18.38,100.1,Maharashtra,19.076,72.8777
2012-01-16,21.63,14.97,30.86,0.0,53.34,1.63,18.84,100.0,Maharashtra,19.076,72.8777
2012-01-17,21.04,14.53,29.8,0.0,69.32,1.94,18.61,99.93,Maharashtra,19.076,72.8777
2012-01-18,20.6,16.21,27.34,0.0,74.14,1.99,18.32,99.93,Maharashtra,19.076,72.8777
2012-01-19,19.63,13.53,26.71,0.0,72.57,1.76,16.59,99.99,Maharashtra,19.076,72.8777
2012-01-20,20.05,13.0,28.84,0.0,61.23,2.05,19.01,100.08,Maharashtra,19.076,72.8777
2012-01-21,20.73,12.31,31.3,0.0,48.67,2.52,18.62,100.02,Maharashtra,19.076,72.8777
2012-01-22,21.6,15.74,28.96,0.0,65.4,1.8,16.95,100.16,Maharashtra,19.076,72.8777
2012-01-23,21.23,14.54,30.02,0.0,64.21,1.6,18.34,100.21,Maharashtra,19.076,72.8777
2012-01-24,21.9,14.69,30.69,0.0,53.94,1.75,17.93,100.11,Maharashtra,19.076,72.8777
2012-01-25,22.19,16.5,30.09,0.0,54.86,1.9,15.74,100.04,Maharashtra,19.076,72.8777
2012-01-26,21.56,15.58,29.62,0.0,59.65,2.18,18.49,100.16,Maharashtra,19.076,72.8777
2012-01-27,21.8,15.03,31.19,0.0,53.69,2.02,18.11,100.07,Maharashtra,19.076,72.8777
2012-01-28,21.15,15.12,29.25,0.0,53.04,1.91,19.22,100.08,Maharashtra,19.076,72.8777
2012-01-29,19.22,11.73,28.22,0.0,40.72,2.08,20.3,100.11,Maharashtra,19.076,72.8777
2012-01-30,21.16,13.01,31.76,0.0,50.78,1.96,18.64,100.12,Maharashtra,19.076,72.8777
2012-01-31,23.71,16.74,32.98,0.0,51.44,1.71,17.29,100.2,Maharashtra,19.076,72.8777
2012-02-01,24.86,17.91,34.27,0.0,48.82,2.27,18.05,100.21,Maharashtra,19.076,72.8777
2012-02-02,25.2,18.68,34.23,0.0,46.71,2.43,18.43,100.25,Maharashtra,19.076,72.8777
2012-02-03,25.3,18.59,34.53,0.0,40.77,2.51,18.83,100.24,Maharashtra,19.076,72.8777
2012-02-04,24.97,19.06,33.37,0.0,44.2,2.2,18.18,100.15,Maharashtra,19.076,72.8777
2012-02-05,23.99,17.45,32.93,0.0,51.27,2.5,19.41,100.17,Maharashtra,19.076,72.8777
2012-02-06,23.94,17.65,32.76,0.0,48.19,2.18,19.17,100.12,Maharashtra,19.076,72.8777
2012-02-07,22.82,16.92,30.6,0.0,41.3,2.68,19.82,100.11,Maharashtra,19.076,72.8777
2012-02-08,20.15,13.79,28.62,0.0,25.92,3.38,21.64,100.2,Maharashtra,19.076,72.8777
2012-02-09,19.96,11.18,31.34,0.0,22.73,2.81,22.15,100.07,Maharashtra,19.076,72.8777
2012-02-10,22.48,13.62,34.39,0.0,28.88,2.49,21.52,99.9,Maharashtra,19.076,72.8777
2012-02-11,24.1,16.74,34.98,0.0,41.15,2.93,20.76,99.91,Maharashtra,19.076,72.8777
2012-02-12,23.75,16.3,32.93,0.0,53.65,1.69,20.67,100.0,Maharashtra,19.076,72.8777
2012-02-13,24.27,16.82,34.51,0.0,46.55,1.54,21.11,100.08,Maharashtra,19.076,72.8777
2012-02-14,24.04,16.99,33.55,0.0,51.61,2.13,21.03,100.16,Maharashtra,19.076,72.8777
2012-02-15,23.82,17.49,32.95,0.0,37.59,2.28,21.74,100.06,Maharashtra,19.076,72.8777
2012-02-16,22.5,15.14,31.76,0.0,41.11,2.32,22.14,99.98,Maharashtra,19.076,72.8777
2012-02-17,23.93,14.49,35.75,0.0,28.03,1.99,21.95,99.93,Maharashtra,19.076,72.8777
2012-02-18,26.38,17.74,37.51,0.0,29.36,2.18,20.88,99.99,Maharashtra,19.076,72.8777
2012-02-19,27.73,19.92,38.06,0.0,31.0,2.06,20.77,100.04,Maharashtra,19.076,72.8777
2012-02-20,28.57,20.64,39.25,0.0,27.75,2.53,21.23,99.94,Maharashtra,19.076,72.8777
2012-02-21,28.69,20.72,39.53,0.0,24.64,2.44,22.13,99.83,Maharashtra,19.076,72.8777
2012-02-22,28.3,20.51,39.08,0.0,24.59,2.39,22.41,99.8,Maharashtra,19.076,72.8777
2012-02-23,27.97,19.99,38.63,0.0,25.37,2.53,22.33,99.84,Maharashtra,19.076,72.8777
2012-02-24,27.52,19.53,37.97,0.0,25.24,2.49,22.5,99.79,Maharashtra,19.076,72.8777
2012-02-25,27.96,19.92,38.9,0.0,20.98,2.84,22.47,99.67,Maharashtra,19.076,72.8777
2012-02-26,28.6,19.45,40.33,0.0,20.81,2.48,22.57,99.64,Maharashtra,19.076,72.8777
2012-02-27,27.93,20.92,37.85,0.0,25.51,2.34,22.38,99.71,Maharashtra,19.076,72.8777
2012-02-28,26.18,19.32,36.0,0.0,33.42,2.16,23.82,99.64,Maharashtra,19.076,72.8777
2012-02-29,24.81,17.74,33.38,0.0,51.33,1.85,23.81,99.68,Maharashtra,19.076,72.8777
2012-03-01,24.09,17.95,32.65,0.0,54.73,1.78,24.31,99.81,Maharashtra,19.076,72.8777
2012-03-02,23.11,16.0,31.72,0.0,64.03,2.03,22.83,99.83,Maharashtra,19.076,72.8777
2012-03-03,24.68,17.85,33.9,0.0,62.65,2.17,22.64,99.77,Maharashtra,19.076,72.8777
2012-03-04,26.68,17.55,38.21,0.0,50.22,2.32,23.75,99.82,Maharashtra,19.076,72.8777
2012-03-05,28.01,19.85,39.39,0.0,36.61,2.27,23.94,99.79,Maharashtra,19.076,72.8777
2012-03-06,25.9,19.91,34.65,0.0,48.54,2.42,24.6,99.83,Maharashtra,19.076,72.8777
2012-03-07,24.38,17.91,33.27,0.0,59.84,2.17,24.47,99.76,Maharashtra,19.076,72.8777
2012-03-08,23.52,17.57,31.3,0.0,57.22,2.38,23.84,99.84,Maharashtra,19.076,72.8777
2012-03-09,23.73,16.53,33.0,0.0,44.54,2.1,24.28,99.81,Maharashtra,19.076,72.8777
2012-03-10,24.62,15.51,35.98,0.0,24.04,2.1,24.88,99.67,Maharashtra,19.076,72.8777
2012-03-11,24.85,17.58,34.31,0.0,33.67,2.03,24.68,99.72,Maharashtra,19.076,72.8777
2012-03-12,25.71,18.15,34.9,0.0,43.28,2.11,24.17,100.07,Maharashtra,19.076,72.8777
2012-03-13,27.28,17.81,38.23,0.0,32.49,2.98,25.2,100.12,Maharashtra,19.076,72.8777
2012-03-14,29.22,20.6,40.63,0.0,17.76,3.39,24.99,100.09,Maharashtra,19.076,72.8777
2012-03-15,29.03,20.15,39.74,0.0,17.89,2.13,25.13,100.01,Maharashtra,19.076,72.8777
2012-03-16,29.52,21.53,40.24,0.0,25.32,1.95,24.21,99.98,Maharashtra,19.076,72.8777
2012-03-17,29.0,22.53,38.56,0.0,34.08,2.11,24.97,99.99,Maharashtra,19.076,72.8777
2012-03-18,28.85,22.03,38.65,0.0,29.86,2.45,25.94,100.01,Maharashtra,19.076,72.8777
2012-03-19,28.36,20.12,39.1,0.0,34.83,2.39,25.89,100.03,Maharashtra,19.076,72.8777
2012-03-20,28.98,20.11,39.68,0.0,38.28,2.71,26.01,99.95,Maharashtra,19.076,72.8777
2012-03-21,28.77,21.09,39.35,0.0,27.21,2.78,22.97,99.87,Maharashtra,19.076,72.8777
2012-03-22,28.97,20.13,40.28,0.0,24.32,2.48,24.17,99.9,Maharashtra,19.076,72.8777
2012-03-23,29.85,20.98,41.2,0.0,18.56,2.27,23.12,99.92,Maharashtra,19.076,72.8777
2012-03-24,31.46,22.19,42.93,0.0,14.85,2.94,24.9,99.9,Maharashtra,19.076,72.8777
2012-03-25,31.22,22.32,42.45,0.0,15.28,2.82,25.05,99.88,Maharashtra,19.076,72.8777
2012-03-26,31.01,22.62,41.9,0.0,19.25,2.16,23.9,99.87,Maharashtra,19.076,72.8777
2012-03-27,30.61,23.22,41.56,0.0,27.8,1.99,23.56,99.94,Maharashtra,19.076,72.8777
2012-03-28,31.17,23.37,42.15,0.0,38.27,1.83,23.34,100.07,Maharashtra,19.076,72.8777
2012-03-29,30.89,24.2,41.1,0.0,49.85,2.04,24.01,100.04,Maharashtra,19.076,72.8777
2012-03-30,29.5,22.82,38.22,0.0,60.73,2.1,24.45,99.93,Maharashtra,19.076,72.8777
2012-03-31,29.78,22.51,38.89,0.0,57.26,2.12,25.34,99.95,Maharashtra,19.076,72.8777
2012-04-01,31.19,23.09,41.89,0.0,47.8,2.15,23.99,99.84,Maharashtra,19.076,72.8777
2012-04-02,31.34,24.17,41.53,0.0,50.84,1.9,24.72,99.91,Maharashtra,19.076,72.8777
2012-04-03,30.84,24.43,39.41,0.0,58.02,2.03,23.85,100.11,Maharashtra,19.076,72.8777
2012-04-04,30.88,24.83,39.78,0.0,58.23,1.91,25.21,100.05,Maharashtra,19.076,72.8777
2012-04-05,30.25,23.83,38.95,0.01,59.18,1.99,26.18,99.89,Maharashtra,19.076,72.8777
2012-04-06,29.62,22.62,38.46,0.0,54.71,2.08,27.17,99.79,Maharashtra,19.076,72.8777
2012-04-07,29.33,21.74,38.73,0.0,54.62,1.97,26.53,99.72,Maharashtra,19.076,72.8777
2012-04-08,30.22,22.24,40.65,0.0,52.36,2.07,26.35,99.66,Maharashtra,19.076,72.8777
2012-04-09,30.43,24.23,39.26,0.0,52.73,1.97,25.52,99.73,Maharashtra,19.076,72.8777
2012-04-10,30.29,24.06,38.78,0.0,58.64,1.93,25.14,99.77,Maharashtra,19.076,72.8777
2012-04-11,29.66,24.22,37.34,0.0,60.66,1.79,25.08,99.72,Maharashtra,19.076,72.8777
2012-04-12,29.29,22.7,37.2,0.0,59.73,2.05,25.49,99.7,Maharashtra,19.076,72.8777
2012-04-13,29.15,23.09,36.42,0.0,56.34,2.05,24.04,99.69,Maharashtra,19.076,72.8777
2012-04-14,30.95,23.09,40.63,0.0,48.49,2.44,25.08,99.74,Maharashtra,19.076,72.8777
2012-04-15,31.99,24.75,41.61,0.0,41.53,2.94,25.29,99.73,Maharashtra,19.076,72.8777
2012-04-16,32.62,26.62,41.31,0.03,41.67,2.21,21.66,99.66,Maharashtra,19.076,72.8777
2012-04-17,30.24,25.33,35.6,1.4,56.02,1.92,20.82,99.63,Maharashtra,19.076,72.8777
2012-04-18,29.84,24.1,37.97,0.0,56.52,2.26,22.06,99.62,Maharashtra,19.076,72.8777
2012-04-19,29.86,25.44,35.74,0.29,54.18,0.93,16.73,99.69,Maharashtra,19.076,72.8777
2012-04-20,32.04,26.05,39.66,0.71,39.15,2.45,17.74,99.74,Maharashtra,19.076,72.8777
2012-04-21,32.99,27.87,39.43,0.01,39.47,2.5,25.36,99.75,Maharashtra,19.076,72.8777
2012-04-22,31.22,25.15,39.66,0.0,49.62,3.42,27.26,99.55,Maharashtra,19.076,72.8777
2012-04-23,29.47,22.7,38.47,0.0,54.46,2.66,27.86,99.53,Maharashtra,19.076,72.8777
2012-04-24,29.4,23.03,37.43,0.0,61.56,2.73,25.65,99.65,Maharashtra,19.076,72.8777
2012-04-25,29.93,22.62,38.71,0.0,58.9,2.65,25.18,99.65,Maharashtra,19.076,72.8777
2012-04-26,30.74,23.2,39.63,0.0,52.5,2.96,25.89,99.65,Maharashtra,19.076,72.8777
2012-04-27,31.17,24.08,39.9,0.0,47.76,3.2,26.25,99.62,Maharashtra,19.076,72.8777
2012-04-28,30.68,23.47,39.66,0.0,54.52,2.87,26.89,99.54,Maharashtra,19.076,72.8777
2012-04-29,29.88,23.06,38.08,0.0,58.51,2.73,27.63,99.53,Maharashtra,19.076,72.8777
2012-04-30,29.99,23.75,38.47,0.0,61.01,2.5,27.05,99.5,Maharashtra,19.076,72.8777
2012-05-01,29.81,24.51,37.43,0.0,61.01,2.37,26.5,99.58,Maharashtra,19.076,72.8777
2012-05-02,29.53,23.66,37.54,0.0,61.18,2.24,26.66,99.72,Maharashtra,19.076,72.8777
2012-05-03,29.93,24.17,38.31,0.0,61.34,2.32,25.82,99.65,Maharashtra,19.076,72.8777
2012-05-04,29.45,24.78,36.51,0.0,62.59,3.26,25.93,99.57,Maharashtra,19.076,72.8777
2012-05-05,29.6,24.68,36.29,0.0,61.26,3.47,25.68,99.66,Maharashtra,19.076,72.8777
2012-05-06,29.32,25.31,35.19,0.0,59.48,3.06,25.81,99.86,Maharashtra,19.076,72.8777
2012-05-07,30.05,24.7,36.88,0.0,57.85,2.82,26.63,99.74,Maharashtra,19.076,72.8777
2012-05-08,30.44,25.23,38.39,0.01,60.79,3.21,26.19,99.69,Maharashtra,19.076,72.8777
2012-05-09,30.47,25.99,37.92,0.07,61.97,3.04,26.36,99.8,Maharashtra,19.076,72.8777
2012-05-10,30.32,25.91,37.53,0.04,63.13,3.06,26.01,99.9,Maharashtra,19.076,72.8777
2012-05-11,31.04,25.78,38.9,0.14,59.63,3.27,26.64,99.7,Maharashtra,19.076,72.8777
2012-05-12,30.36,25.73,37.66,1.56,62.35,3.11,26.51,99.6,Maharashtra,19.076,72.8777
2012-05-13,30.09,25.65,37.42,0.0,57.29,2.61,26.78,99.66,Maharashtra,19.076,72.8777
2012-05-14,30.2,24.22,37.53,0.0,59.34,2.68,27.34,99.66,Maharashtra,19.076,72.8777
2012-05-15,31.05,25.41,38.61,0.0,60.61,3.08,26.28,99.74,Maharashtra,19.076,72.8777
2012-05-16,30.46,25.36,38.14,0.0,61.87,2.76,27.48,99.65,Maharashtra,19.076,72.8777
2012-05-17,30.5,24.94,38.33,0.0,59.97,2.57,27.29,99.6,Maharashtra,19.076,72.8777
2012-05-18,30.84,24.39,39.01,0.0,58.04,3.01,27.53,99.67,Maharashtra,19.076,72.8777
2012-05-19,30.92,24.99,38.78,0.0,61.67,3.19,27.97,99.73,Maharashtra,19.076,72.8777
2012-05-20,30.89,25.01,39.2,0.0,64.31,3.04,27.33,99.6,Maharashtra,19.076,72.8777
2012-05-21,30.57,25.56,37.49,0.0,62.39,2.91,27.09,99.61,Maharashtra,19.076,72.8777
2012-05-22,30.57,24.96,38.17,0.0,63.41,2.93,26.44,99.63,Maharashtra,19.076,72.8777
2012-05-23,30.81,26.13,38.03,0.0,62.51,3.08,25.98,99.63,Maharashtra,19.076,72.8777
2012-05-24,30.97,25.89,38.55,0.0,61.52,3.1,26.64,99.6,Maharashtra,19.076,72.8777
2012-05-25,30.78,26.29,37.51,0.0,62.21,3.15,26.61,99.57,Maharashtra,19.076,72.8777
2012-05-26,31.06,26.65,37.91,0.0,62.45,3.51,26.19,99.57,Maharashtra,19.076,72.8777
2012-05-27,30.93,27.04,37.51,0.0,62.15,3.74,25.23,99.58,Maharashtra,19.076,72.8777
2012-05-28,31.02,26.74,37.44,0.0,61.5,3.27,24.04,99.57,Maharashtra,19.076,72.8777
