,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2019-12-17,28.25,27.31,29.36,0.01,74.88,5.11,19.31,101.11,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-18,28.15,27.17,29.19,0.02,74.22,3.94,19.65,101.18,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-19,28.01,26.99,29.11,0.06,75.37,4.39,18.83,101.11,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-20,27.96,26.9,29.04,0.07,76.14,4.41,18.96,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-21,27.83,26.84,28.73,0.25,77.57,4.24,17.42,101.1,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-22,27.92,27.01,28.78,0.47,76.96,4.07,18.67,101.12,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-23,27.79,26.92,28.7,0.03,75.96,4.16,19.47,101.14,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-24,27.21,26.3,27.99,0.02,74.99,4.0,20.66,101.18,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-25,27.07,26.32,27.65,0.0,67.45,2.68,20.59,101.13,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-26,27.22,26.5,27.88,0.0,67.8,2.55,21.51,101.12,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-27,26.78,26.1,27.27,0.01,67.57,2.1,20.55,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-28,27.21,26.47,27.69,0.27,75.57,3.33,17.81,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-29,27.56,26.84,28.21,0.2,76.69,4.91,18.3,101.07,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-30,27.32,26.96,27.61,0.31,80.21,5.1,15.98,101.15,Andaman and Nicobar Islands,11.7401,92.6586
2019-12-31,27.93,27.27,28.65,0.11,77.98,5.5,18.23,101.26,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-01,28.16,27.39,28.92,0.26,78.33,5.21,17.75,101.33,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-02,28.2,27.66,28.88,0.24,77.41,5.85,19.37,101.42,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-03,28.05,27.38,28.79,0.12,76.0,5.67,19.5,101.3,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-04,27.93,27.23,28.66,0.07,76.84,4.16,20.22,101.12,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-05,27.92,27.39,28.57,0.08,76.55,4.18,19.34,101.14,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-06,27.84,27.07,28.79,0.09,75.9,5.42,19.63,101.19,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-07,27.36,26.75,28.02,0.14,77.38,5.24,19.5,101.15,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-08,27.73,26.63,28.86,0.06,73.23,4.61,20.04,101.06,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-09,28.11,27.01,29.26,0.16,75.05,4.1,19.07,101.08,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-10,28.2,27.08,29.48,0.02,73.5,4.66,17.22,101.06,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-11,27.59,26.89,28.43,0.01,75.91,5.74,18.29,101.1,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-12,26.82,26.23,27.52,0.0,73.87,5.12,19.4,101.0,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-13,26.3,25.43,26.94,0.0,73.84,3.7,19.23,100.97,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-14,26.97,26.03,27.77,0.02,74.85,3.44,19.66,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-15,27.34,26.42,28.05,0.04,75.46,3.91,20.19,101.1,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-16,27.69,26.65,28.89,0.05,74.41,4.73,19.9,101.12,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-17,27.65,26.82,28.63,0.0,75.5,4.55,20.9,101.14,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-18,27.49,26.58,28.46,0.02,76.49,4.01,19.9,101.08,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-19,27.75,26.67,28.99,0.0,73.94,3.69,19.52,101.09,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-20,27.99,26.99,29.1,0.01,74.29,3.69,19.49,101.18,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-21,27.97,27.33,28.71,0.07,78.83,5.11,18.92,101.24,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-22,27.99,27.22,28.82,0.08,77.95,4.82,19.13,101.28,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-23,28.04,27.12,29.35,0.0,74.84,4.43,19.64,101.17,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-24,27.95,26.73,29.48,0.0,70.29,4.27,20.5,101.14,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-25,27.39,26.41,28.45,0.0,70.93,4.81,20.47,101.14,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-26,26.46,25.54,27.15,0.01,69.31,4.18,21.03,101.12,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-27,25.8,24.59,26.76,0.0,67.51,4.14,22.37,101.12,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-28,25.93,24.97,26.87,0.0,67.14,5.1,21.32,101.21,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-29,26.18,24.78,27.51,5.89,70.52,5.08,16.81,101.32,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-30,27.33,25.84,29.09,0.0,67.9,4.05,20.24,101.17,Andaman and Nicobar Islands,11.7401,92.6586
2020-01-31,27.24,25.58,28.79,0.0,69.87,3.28,21.43,101.15,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-01,27.36,26.12,28.59,0.43,71.99,4.58,18.28,101.13,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-02,27.64,26.49,28.75,1.07,75.61,4.91,17.95,101.27,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-03,27.64,26.56,28.97,0.0,71.46,4.6,19.93,101.28,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-04,27.47,26.15,28.9,0.0,68.13,5.17,20.41,101.15,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-05,27.08,25.96,28.33,0.0,66.85,3.71,21.72,101.16,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-06,26.95,25.58,28.21,0.56,68.09,3.19,22.25,101.26,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-07,27.08,25.81,28.42,0.06,68.14,4.32,22.09,101.27,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-08,27.32,25.83,28.75,2.83,67.8,3.01,20.37,101.3,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-09,27.82,26.31,29.33,0.0,68.06,4.05,21.68,101.26,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-10,27.99,26.51,29.52,0.0,69.67,4.59,20.26,101.2,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-11,28.19,27.04,29.57,0.01,73.02,5.35,21.22,101.22,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-12,28.12,26.77,29.56,0.0,69.09,4.69,20.15,101.26,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-13,27.65,26.4,29.0,0.0,69.41,4.52,23.13,101.22,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-14,26.89,26.06,27.75,0.0,73.4,3.05,23.37,101.11,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-15,26.67,25.42,27.76,0.0,65.38,3.29,24.36,101.22,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-16,26.81,25.59,27.86,0.0,60.54,3.09,23.7,101.3,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-17,26.68,25.82,27.42,0.0,60.42,3.68,24.14,101.32,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-18,26.63,25.13,27.81,0.0,64.81,2.39,23.62,101.29,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-19,27.72,26.68,28.88,0.45,75.61,4.75,20.37,101.26,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-20,27.87,27.05,28.95,0.13,76.24,5.49,19.78,101.24,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-21,27.88,26.78,29.06,0.01,74.44,5.63,20.09,101.34,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-22,28.21,27.14,29.44,0.0,72.38,5.95,20.92,101.38,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-23,28.3,27.57,29.15,0.01,71.35,5.68,20.9,101.32,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-24,28.21,27.09,29.56,0.0,71.63,5.05,21.31,101.13,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-25,28.19,26.98,29.46,0.0,72.24,3.87,20.59,101.07,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-26,28.29,27.07,29.42,0.0,71.35,3.97,21.86,101.07,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-27,28.33,27.12,29.72,0.0,68.96,4.0,20.94,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-28,28.18,26.69,29.71,0.0,66.88,3.61,22.53,100.97,Andaman and Nicobar Islands,11.7401,92.6586
2020-02-29,28.17,26.58,29.54,0.01,66.71,3.26,22.58,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-01,28.31,27.19,29.34,0.0,68.21,3.02,22.85,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-02,27.96,27.33,28.86,0.0,70.25,2.75,23.36,101.05,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-03,27.8,26.96,28.89,0.11,71.57,2.67,22.93,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-04,27.44,26.59,28.08,0.23,74.95,2.82,22.43,101.06,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-05,28.06,26.85,29.35,0.5,71.96,2.45,21.94,101.05,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-06,28.3,26.81,29.6,0.32,71.9,2.36,22.33,101.17,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-07,28.79,27.68,29.92,0.38,72.38,2.7,21.35,101.23,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-08,27.88,27.02,28.77,0.36,74.73,3.89,23.46,101.13,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-09,27.68,26.55,28.87,0.0,70.66,3.62,24.99,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-10,27.42,26.28,28.3,0.06,73.93,3.47,25.03,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-11,27.42,26.52,28.42,0.05,70.18,2.54,25.0,101.08,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-12,26.91,25.81,27.85,0.01,66.55,2.3,24.23,101.21,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-13,28.03,26.53,29.62,0.0,67.48,2.79,25.54,101.12,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-14,28.79,27.21,30.25,0.0,64.43,1.94,24.05,100.98,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-15,29.43,28.28,30.55,0.0,69.26,2.43,23.76,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-16,29.4,28.23,30.66,0.0,74.97,3.06,22.75,101.07,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-17,29.24,27.94,30.4,0.24,74.07,1.88,20.69,101.19,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-18,28.95,28.15,30.02,0.74,69.14,3.77,21.98,101.12,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-19,28.49,27.43,29.65,0.0,68.14,3.39,22.61,101.06,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-20,27.91,27.02,28.76,0.0,68.66,2.9,24.27,101.07,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-21,28.27,27.16,29.13,0.0,64.69,2.14,24.11,101.13,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-22,28.95,28.08,30.08,0.05,64.41,2.63,25.04,101.1,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-23,28.97,27.51,30.37,0.05,63.65,2.93,26.33,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-24,29.11,27.52,30.81,0.0,64.0,4.25,25.95,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-25,28.79,27.27,30.19,0.0,64.09,3.14,25.55,100.82,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-26,29.0,27.87,29.99,0.0,63.29,3.0,26.05,100.93,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-27,28.67,27.82,29.54,0.0,68.93,3.33,22.11,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-28,28.09,27.15,28.77,0.0,72.72,2.9,25.65,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-29,28.2,27.23,29.14,0.94,67.1,1.76,26.16,100.89,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-30,28.13,27.25,28.89,0.04,65.57,2.12,26.51,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2020-03-31,28.72,27.62,29.71,0.68,68.7,1.91,24.77,100.94,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-01,28.51,27.67,29.24,1.26,70.68,2.74,24.46,100.93,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-02,29.29,27.86,30.7,0.01,62.7,1.63,25.53,100.9,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-03,29.77,28.57,30.92,0.0,64.16,1.55,25.0,100.97,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-04,29.87,28.69,31.12,0.0,68.37,2.9,25.34,101.01,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-05,29.47,28.19,30.71,0.0,66.92,3.11,24.38,101.04,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-06,29.38,28.45,30.38,0.0,69.94,2.92,24.43,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-07,29.53,28.65,30.71,0.04,69.32,2.85,25.25,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-08,29.25,28.58,30.09,0.17,73.36,3.19,24.15,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-09,29.39,28.47,30.28,0.05,68.19,2.39,24.34,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-10,29.53,28.68,30.37,0.01,66.77,2.15,25.89,101.1,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-11,29.97,28.75,31.38,0.03,67.55,2.53,25.78,101.09,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-12,29.49,29.12,29.94,0.2,71.65,2.66,21.62,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-13,29.57,28.88,30.51,0.04,68.5,1.69,23.65,100.91,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-14,29.94,28.98,30.83,0.23,64.84,1.29,19.91,101.01,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-15,29.86,29.18,30.44,1.19,67.61,1.51,18.82,101.05,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-16,29.05,28.38,29.6,2.47,71.19,1.02,19.53,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-17,28.72,28.38,29.03,1.5,74.83,1.33,18.79,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-18,29.53,28.01,30.94,0.75,70.01,1.5,24.02,101.03,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-19,29.95,28.94,31.02,0.3,69.42,2.54,22.49,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-20,30.17,29.07,31.29,0.05,67.53,2.75,25.23,100.91,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-21,30.23,29.02,31.31,0.16,68.0,2.01,26.33,100.89,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-22,30.21,29.53,30.79,0.45,68.21,1.64,22.2,100.86,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-23,30.22,29.4,30.94,0.31,69.93,1.49,25.78,100.88,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-24,29.84,29.23,30.4,1.93,69.91,2.29,22.39,100.91,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-25,29.84,29.19,30.59,3.9,73.35,2.75,16.96,100.94,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-26,29.49,28.74,30.01,2.13,79.66,3.17,24.16,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-27,29.36,28.7,29.76,5.94,77.75,2.87,14.16,101.09,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-28,29.51,28.46,30.34,2.6,76.37,4.61,21.03,100.97,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-29,29.19,29.0,29.48,3.44,74.2,1.48,23.17,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2020-04-30,29.32,28.53,29.81,2.33,74.47,2.22,20.87,100.98,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-01,28.45,27.61,29.16,3.55,77.24,1.52,21.53,100.9,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-02,29.16,28.24,29.97,6.75,73.37,2.9,18.34,100.76,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-03,29.46,28.71,29.99,2.2,74.24,2.64,20.12,100.79,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-04,29.85,29.28,30.16,0.73,75.01,2.62,21.16,100.9,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-05,30.03,29.07,30.99,0.61,71.83,1.85,24.87,100.83,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-06,30.13,29.73,30.46,15.56,74.3,2.18,23.06,100.78,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-07,30.26,29.74,30.69,10.17,75.9,3.23,20.33,100.75,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-08,30.09,29.83,30.28,37.77,79.68,3.55,18.17,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-09,30.25,29.7,30.73,4.3,76.45,3.18,19.74,100.79,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-10,29.76,29.07,30.28,6.1,76.8,1.9,18.71,100.8,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-11,29.11,28.63,29.48,2.13,77.44,1.44,12.13,100.82,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-12,29.51,28.87,30.31,2.23,77.9,2.53,20.45,100.75,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-13,29.02,28.48,29.64,18.01,82.65,4.65,18.14,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-14,28.51,28.28,28.75,37.41,83.51,5.31,7.0,100.73,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-15,28.95,28.56,29.39,8.52,82.81,4.95,20.22,100.52,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-16,28.94,28.55,29.38,7.9,82.84,5.34,17.24,100.49,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-17,29.19,28.86,29.58,10.0,83.27,6.0,14.42,100.45,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-18,29.47,29.18,29.63,9.54,83.86,8.15,13.34,100.27,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-19,29.57,29.31,29.88,1.28,83.8,8.25,19.34,100.26,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-20,29.55,29.32,29.82,2.17,83.51,6.95,19.87,100.43,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-21,29.49,29.19,29.73,2.0,84.55,4.81,20.41,100.62,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-22,29.26,28.98,29.62,1.92,80.53,3.99,21.76,100.74,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-23,29.41,28.89,29.89,1.68,73.57,3.02,20.3,100.78,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-24,29.46,28.83,29.95,0.71,78.64,2.6,21.99,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-25,29.61,28.86,30.13,1.16,80.19,4.95,23.78,100.94,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-26,29.3,28.93,29.56,4.22,81.55,4.63,21.6,100.96,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-27,29.48,29.12,29.69,2.67,81.77,5.15,17.59,100.87,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-28,29.4,28.48,30.02,4.36,80.9,4.21,23.19,100.81,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-29,28.89,28.65,29.09,6.24,85.18,4.91,3.8,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-30,28.89,28.49,29.08,4.36,82.62,4.26,9.85,100.95,Andaman and Nicobar Islands,11.7401,92.6586
2020-05-31,28.86,28.51,29.37,5.61,77.97,4.13,20.29,101.05,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-01,28.69,28.17,29.25,3.82,78.92,3.6,24.25,101.02,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-02,28.37,27.78,28.78,8.28,83.07,3.45,21.49,100.92,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-03,28.88,28.41,29.25,5.63,81.28,3.63,12.59,100.85,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-04,28.79,28.54,29.09,3.2,79.85,4.19,8.7,100.89,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-05,28.3,27.87,28.69,21.16,80.93,4.47,9.77,100.87,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-06,28.09,27.91,28.48,18.18,81.61,4.51,13.22,100.76,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-07,28.25,28.04,28.43,19.33,83.74,8.44,6.53,100.56,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-08,28.82,28.18,29.32,13.65,82.17,5.87,11.2,100.54,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-09,28.59,28.03,29.02,17.25,82.16,6.15,14.64,100.57,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-10,28.27,27.59,28.72,3.74,82.24,7.95,19.04,100.66,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-11,28.55,27.89,28.76,10.18,82.79,7.44,12.74,100.63,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-12,28.78,28.41,29.17,1.85,81.79,5.85,16.5,100.56,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-13,29.01,28.62,29.31,0.84,83.84,4.69,22.38,100.54,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-14,28.91,28.63,29.15,3.77,86.26,3.84,22.18,100.65,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-15,28.81,28.22,29.04,13.99,85.83,6.49,11.41,100.67,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-16,28.91,28.79,29.02,10.4,83.61,7.07,18.6,100.69,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-17,28.98,28.73,29.12,13.68,82.2,5.75,5.04,100.75,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-18,29.05,28.73,29.35,5.23,81.65,5.64,23.13,100.81,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-19,28.76,28.36,29.02,6.43,85.44,4.21,12.14,100.78,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-20,28.71,27.94,29.31,3.09,84.23,3.13,20.56,100.69,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-21,28.92,28.49,29.33,1.78,84.23,4.82,21.57,100.54,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-22,28.5,28.17,28.68,1.4,86.04,4.16,18.58,100.49,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-23,28.2,27.96,28.3,1.32,83.58,4.38,22.67,100.6,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-24,27.99,27.73,28.39,1.75,83.54,3.67,23.25,100.67,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-25,28.8,28.32,29.18,3.85,83.41,5.58,22.73,100.61,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-26,28.79,28.52,29.1,3.59,80.06,4.38,19.28,100.69,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-27,28.37,28.17,28.63,6.09,80.75,2.79,17.52,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-28,28.03,27.44,28.44,13.57,84.65,4.0,18.16,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-29,27.86,27.52,28.19,17.39,85.21,4.64,10.47,100.68,Andaman and Nicobar Islands,11.7401,92.6586
2020-06-30,28.23,27.5,28.66,12.11,82.9,5.59,14.92,100.73,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-01,28.61,28.34,28.89,42.23,80.0,5.62,18.53,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-02,28.68,28.47,28.83,21.05,81.97,5.36,9.5,100.65,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-03,28.8,28.48,29.06,12.03,82.12,6.73,8.79,100.74,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-04,28.45,28.12,28.64,21.69,82.99,6.07,15.98,100.78,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-05,28.42,27.29,29.22,19.24,80.63,5.29,14.42,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-06,28.93,28.33,29.38,3.27,81.69,4.06,22.46,100.62,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-07,28.12,27.83,28.78,9.18,80.91,3.47,10.08,100.77,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-08,27.53,27.31,27.73,9.84,80.06,2.84,11.65,100.82,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-09,28.09,27.62,28.42,2.18,80.2,3.42,23.48,100.69,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-10,28.46,28.14,28.71,5.09,81.65,4.09,22.14,100.76,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-11,28.18,27.92,28.39,12.69,84.44,4.75,20.76,100.73,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-12,27.23,26.79,27.8,20.78,86.5,4.4,6.56,100.72,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-13,27.35,27.04,27.61,30.53,85.76,4.25,5.08,100.64,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-14,27.9,27.5,28.13,8.96,85.8,4.51,18.06,100.66,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-15,28.49,27.97,28.87,3.57,83.07,4.29,22.55,100.68,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-16,27.93,27.66,28.5,17.69,81.15,3.49,10.99,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-17,27.76,27.2,28.24,5.91,80.64,4.13,14.1,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-18,28.19,27.64,28.57,1.53,79.14,2.13,24.59,100.71,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-19,28.59,28.14,28.92,0.56,78.01,2.35,23.96,100.68,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-20,28.62,28.25,28.83,0.41,78.16,2.18,23.18,100.7,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-21,28.61,28.35,28.85,1.08,77.99,2.49,20.59,100.81,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-22,27.47,26.6,28.31,8.22,79.79,2.56,16.22,100.84,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-23,27.26,26.73,27.53,3.95,82.3,2.78,14.3,100.79,Andaman and Nicobar Islands,11.7401,92.6586
2020-07-24,27.92,27.29,28.42,4.12,79.49,1.92,21.61,100.79,Andaman and Nicobar Islands,11.7401,92.6586
