,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2011-01-17,11.55,8.85,15.63,3.36,86.85,0.7,4.58,95.75,Arunachal Pradesh,27.1,93.6167
2011-01-18,10.88,8.1,14.57,2.71,85.33,0.8,7.45,95.9,Arunachal Pradesh,27.1,93.6167
2011-01-19,10.5,7.43,14.97,0.95,83.69,0.73,3.35,95.93,Arunachal Pradesh,27.1,93.6167
2011-01-20,9.89,5.81,15.72,0.33,83.79,1.05,10.37,96.28,Arunachal Pradesh,27.1,93.6167
2011-01-21,10.24,5.43,16.33,0.0,79.96,0.84,12.3,96.1,Arunachal Pradesh,27.1,93.6167
2011-01-22,11.58,6.2,17.79,0.0,75.54,0.95,9.81,96.14,Arunachal Pradesh,27.1,93.6167
2011-01-23,12.05,8.12,17.52,0.0,79.31,0.93,8.15,96.3,Arunachal Pradesh,27.1,93.6167
2011-01-24,12.0,7.97,17.61,0.0,80.88,1.1,8.2,96.32,Arunachal Pradesh,27.1,93.6167
2011-01-25,12.71,8.18,18.3,0.0,80.4,1.05,7.06,96.32,Arunachal Pradesh,27.1,93.6167
2011-01-26,13.15,8.33,19.08,0.0,79.26,1.0,9.13,96.38,Arunachal Pradesh,27.1,93.6167
2011-01-27,13.91,9.76,18.9,0.0,80.43,0.83,6.42,96.32,Arunachal Pradesh,27.1,93.6167
2011-01-28,12.8,8.96,17.93,0.0,86.19,1.11,7.76,96.44,Arunachal Pradesh,27.1,93.6167
2011-01-29,12.54,7.39,19.16,0.0,80.64,1.25,10.78,96.33,Arunachal Pradesh,27.1,93.6167
2011-01-30,12.84,7.34,19.83,0.0,71.93,1.12,12.17,96.3,Arunachal Pradesh,27.1,93.6167
2011-01-31,13.95,9.25,19.59,0.0,70.44,0.97,8.47,96.17,Arunachal Pradesh,27.1,93.6167
2011-02-01,14.92,10.67,20.29,0.0,74.88,0.79,13.05,96.25,Arunachal Pradesh,27.1,93.6167
2011-02-02,14.47,9.25,20.69,0.0,75.86,1.0,17.43,96.3,Arunachal Pradesh,27.1,93.6167
2011-02-03,14.64,8.07,21.43,0.0,69.12,0.97,18.6,96.29,Arunachal Pradesh,27.1,93.6167
2011-02-04,14.96,8.61,22.08,0.0,65.97,0.95,18.43,96.17,Arunachal Pradesh,27.1,93.6167
2011-02-05,14.87,8.88,21.98,0.0,70.67,1.02,17.96,96.13,Arunachal Pradesh,27.1,93.6167
2011-02-06,16.1,9.89,22.78,0.0,68.4,0.78,17.46,96.0,Arunachal Pradesh,27.1,93.6167
2011-02-07,16.51,11.92,22.01,0.0,72.9,0.67,15.74,95.82,Arunachal Pradesh,27.1,93.6167
2011-02-08,16.28,12.58,20.73,0.18,78.99,0.66,8.17,95.55,Arunachal Pradesh,27.1,93.6167
2011-02-09,15.61,11.46,21.05,0.64,81.57,0.98,7.02,95.58,Arunachal Pradesh,27.1,93.6167
2011-02-10,15.78,11.26,21.5,0.01,76.05,0.9,8.66,95.91,Arunachal Pradesh,27.1,93.6167
2011-02-11,15.58,10.52,21.45,0.0,72.72,0.87,9.68,95.97,Arunachal Pradesh,27.1,93.6167
2011-02-12,15.93,10.45,21.65,0.0,74.44,0.93,13.06,95.86,Arunachal Pradesh,27.1,93.6167
2011-02-13,16.5,11.59,22.29,0.0,73.35,0.79,11.05,95.8,Arunachal Pradesh,27.1,93.6167
2011-02-14,17.16,13.19,22.32,0.1,72.59,0.65,8.58,95.71,Arunachal Pradesh,27.1,93.6167
2011-02-15,17.42,12.96,21.79,0.75,75.36,0.69,4.85,95.86,Arunachal Pradesh,27.1,93.6167
2011-02-16,17.83,14.09,22.59,6.15,84.24,0.87,5.32,95.85,Arunachal Pradesh,27.1,93.6167
2011-02-17,17.47,13.64,22.5,3.02,83.14,1.93,9.07,95.67,Arunachal Pradesh,27.1,93.6167
2011-02-18,16.11,12.29,22.14,0.0,77.05,1.92,12.1,95.72,Arunachal Pradesh,27.1,93.6167
2011-02-19,15.65,10.11,21.22,0.0,72.39,0.75,8.15,96.17,Arunachal Pradesh,27.1,93.6167
2011-02-20,15.43,9.79,21.38,0.0,72.36,1.0,12.29,96.31,Arunachal Pradesh,27.1,93.6167
2011-02-21,15.61,10.13,21.25,0.0,70.75,1.07,11.52,96.24,Arunachal Pradesh,27.1,93.6167
2011-02-22,16.58,10.14,22.83,0.05,64.56,0.85,19.03,96.19,Arunachal Pradesh,27.1,93.6167
2011-02-23,16.73,10.44,23.63,0.07,63.96,0.85,20.82,96.18,Arunachal Pradesh,27.1,93.6167
2011-02-24,16.76,10.19,23.8,0.0,65.46,1.02,18.68,96.0,Arunachal Pradesh,27.1,93.6167
2011-02-25,16.68,10.25,23.38,0.0,65.43,1.27,17.33,95.88,Arunachal Pradesh,27.1,93.6167
2011-02-26,17.78,11.4,24.24,0.0,62.18,0.93,17.72,95.88,Arunachal Pradesh,27.1,93.6167
2011-02-27,17.28,11.11,23.73,0.0,65.83,0.9,15.75,96.1,Arunachal Pradesh,27.1,93.6167
2011-02-28,16.9,10.31,23.26,0.0,64.15,0.87,15.52,96.18,Arunachal Pradesh,27.1,93.6167
2011-03-01,17.43,10.78,23.98,0.0,63.55,1.02,20.64,96.03,Arunachal Pradesh,27.1,93.6167
2011-03-02,18.1,11.31,25.32,0.0,59.97,1.05,18.71,95.9,Arunachal Pradesh,27.1,93.6167
2011-03-03,18.74,11.86,25.92,0.0,58.17,0.92,14.21,95.88,Arunachal Pradesh,27.1,93.6167
2011-03-04,19.3,13.55,25.2,0.34,60.69,0.78,6.91,95.77,Arunachal Pradesh,27.1,93.6167
2011-03-05,19.44,14.01,25.31,1.16,67.19,0.94,8.83,95.65,Arunachal Pradesh,27.1,93.6167
2011-03-06,18.61,12.75,24.51,5.16,71.41,1.01,9.47,95.91,Arunachal Pradesh,27.1,93.6167
2011-03-07,18.3,13.05,24.38,0.0,70.56,1.16,11.57,95.96,Arunachal Pradesh,27.1,93.6167
2011-03-08,18.58,12.98,24.42,0.0,67.8,0.92,10.24,95.67,Arunachal Pradesh,27.1,93.6167
2011-03-09,19.19,13.21,25.65,3.29,66.46,1.07,6.91,95.76,Arunachal Pradesh,27.1,93.6167
2011-03-10,20.2,14.15,27.34,0.22,64.48,1.02,12.93,95.77,Arunachal Pradesh,27.1,93.6167
2011-03-11,20.48,14.68,27.46,0.0,64.23,1.13,16.04,95.71,Arunachal Pradesh,27.1,93.6167
2011-03-12,19.57,15.4,25.03,0.91,72.65,1.34,13.6,95.7,Arunachal Pradesh,27.1,93.6167
2011-03-13,19.64,14.27,25.23,3.65,68.89,0.64,11.53,95.88,Arunachal Pradesh,27.1,93.6167
2011-03-14,19.47,13.01,25.66,0.31,68.86,0.97,12.54,95.96,Arunachal Pradesh,27.1,93.6167
2011-03-15,20.99,14.69,27.98,0.0,57.38,1.02,21.13,95.88,Arunachal Pradesh,27.1,93.6167
2011-03-16,20.83,15.1,28.39,0.0,52.03,1.15,25.63,95.84,Arunachal Pradesh,27.1,93.6167
2011-03-17,19.97,13.96,25.32,1.62,69.22,0.91,19.27,95.9,Arunachal Pradesh,27.1,93.6167
2011-03-18,19.86,15.81,24.41,10.07,77.75,2.17,2.68,95.42,Arunachal Pradesh,27.1,93.6167
2011-03-19,20.62,16.84,25.25,40.3,82.8,2.43,4.17,95.04,Arunachal Pradesh,27.1,93.6167
2011-03-20,22.2,18.06,26.9,16.65,78.44,3.98,6.15,94.9,Arunachal Pradesh,27.1,93.6167
2011-03-21,22.1,17.98,27.62,7.18,75.98,3.18,11.6,95.06,Arunachal Pradesh,27.1,93.6167
2011-03-22,21.41,15.87,27.99,0.57,73.31,1.61,14.7,95.53,Arunachal Pradesh,27.1,93.6167
2011-03-23,21.11,14.82,26.87,3.74,68.95,1.13,11.7,95.78,Arunachal Pradesh,27.1,93.6167
2011-03-24,21.74,16.79,27.88,0.91,71.34,1.14,12.54,95.69,Arunachal Pradesh,27.1,93.6167
2011-03-25,21.19,14.9,27.18,8.89,64.72,0.99,14.34,95.74,Arunachal Pradesh,27.1,93.6167
2011-03-26,21.31,15.99,26.83,4.23,69.91,0.79,12.0,95.85,Arunachal Pradesh,27.1,93.6167
2011-03-27,20.58,16.97,24.94,0.34,73.33,0.93,15.76,96.02,Arunachal Pradesh,27.1,93.6167
2011-03-28,20.46,15.57,25.81,1.9,74.74,1.49,13.56,95.99,Arunachal Pradesh,27.1,93.6167
2011-03-29,19.25,16.02,23.51,2.59,80.08,1.44,9.03,96.15,Arunachal Pradesh,27.1,93.6167
2011-03-30,17.28,14.74,20.08,1.4,80.08,1.79,12.95,96.01,Arunachal Pradesh,27.1,93.6167
2011-03-31,17.45,14.43,22.32,2.73,82.99,1.26,4.96,95.86,Arunachal Pradesh,27.1,93.6167
2011-04-01,19.39,15.35,24.17,4.43,80.53,0.72,6.72,95.81,Arunachal Pradesh,27.1,93.6167
2011-04-02,20.74,15.83,25.84,4.18,76.64,1.04,7.0,95.84,Arunachal Pradesh,27.1,93.6167
2011-04-03,21.96,16.8,26.94,0.04,72.08,0.54,9.7,95.78,Arunachal Pradesh,27.1,93.6167
2011-04-04,22.4,17.8,27.8,0.64,74.56,1.17,14.09,95.75,Arunachal Pradesh,27.1,93.6167
2011-04-05,21.97,17.13,27.08,0.44,73.75,0.91,17.98,95.85,Arunachal Pradesh,27.1,93.6167
2011-04-06,21.96,16.41,28.35,2.8,67.39,1.14,21.12,95.78,Arunachal Pradesh,27.1,93.6167
2011-04-07,22.17,15.25,28.01,0.7,58.62,0.86,12.47,95.89,Arunachal Pradesh,27.1,93.6167
2011-04-08,21.72,14.81,28.05,5.38,64.87,0.97,10.64,95.91,Arunachal Pradesh,27.1,93.6167
2011-04-09,22.93,16.9,29.15,5.62,63.59,1.0,15.3,96.05,Arunachal Pradesh,27.1,93.6167
2011-04-10,22.0,17.47,27.69,0.0,67.09,1.15,17.6,96.21,Arunachal Pradesh,27.1,93.6167
2011-04-11,22.82,16.94,28.45,0.0,64.76,0.84,18.45,95.97,Arunachal Pradesh,27.1,93.6167
2011-04-12,23.58,18.6,29.16,0.01,64.38,0.88,17.55,95.9,Arunachal Pradesh,27.1,93.6167
2011-04-13,23.84,18.6,28.45,7.3,67.3,0.81,12.0,95.84,Arunachal Pradesh,27.1,93.6167
2011-04-14,24.1,20.06,28.64,3.31,71.68,0.84,8.74,95.58,Arunachal Pradesh,27.1,93.6167
2011-04-15,23.82,19.36,28.9,5.02,67.85,1.14,14.59,95.57,Arunachal Pradesh,27.1,93.6167
2011-04-16,23.68,17.99,29.02,0.49,66.59,0.8,9.5,95.69,Arunachal Pradesh,27.1,93.6167
2011-04-17,24.33,18.33,29.82,0.21,66.29,0.82,23.15,95.78,Arunachal Pradesh,27.1,93.6167
2011-04-18,24.48,18.7,29.52,26.17,69.75,0.78,16.78,95.62,Arunachal Pradesh,27.1,93.6167
2011-04-19,24.12,20.54,28.83,4.16,77.29,1.33,8.02,95.42,Arunachal Pradesh,27.1,93.6167
2011-04-20,23.93,20.32,28.14,19.69,80.89,2.39,9.22,95.34,Arunachal Pradesh,27.1,93.6167
2011-04-21,24.08,19.58,29.14,8.85,75.84,2.98,13.04,95.4,Arunachal Pradesh,27.1,93.6167
2011-04-22,23.51,18.79,28.31,6.43,74.96,0.93,13.41,95.63,Arunachal Pradesh,27.1,93.6167
2011-04-23,21.97,19.12,25.28,0.87,79.8,1.26,16.78,95.69,Arunachal Pradesh,27.1,93.6167
2011-04-24,22.42,17.86,26.82,8.41,78.25,0.88,12.45,95.65,Arunachal Pradesh,27.1,93.6167
2011-04-25,22.8,18.5,27.44,2.95,73.74,0.85,10.64,95.81,Arunachal Pradesh,27.1,93.6167
2011-04-26,23.96,17.94,29.63,0.0,68.88,0.76,22.51,95.79,Arunachal Pradesh,27.1,93.6167
2011-04-27,24.56,20.1,29.1,0.06,67.04,0.65,17.41,95.63,Arunachal Pradesh,27.1,93.6167
2011-04-28,24.32,20.26,29.18,1.79,68.41,0.9,18.4,95.42,Arunachal Pradesh,27.1,93.6167
2011-04-29,24.05,18.42,29.12,0.0,68.97,0.94,21.74,95.43,Arunachal Pradesh,27.1,93.6167
2011-04-30,24.82,19.94,29.72,4.2,68.33,0.78,18.58,95.6,Arunachal Pradesh,27.1,93.6167
2011-05-01,24.9,21.07,28.75,27.45,74.19,0.97,8.45,95.48,Arunachal Pradesh,27.1,93.6167
2011-05-02,23.88,18.48,28.49,23.83,81.14,2.09,11.19,95.27,Arunachal Pradesh,27.1,93.6167
2011-05-03,20.86,17.72,25.64,22.75,77.66,1.29,6.46,95.44,Arunachal Pradesh,27.1,93.6167
2011-05-04,21.64,18.48,25.81,0.18,79.98,1.08,19.59,95.66,Arunachal Pradesh,27.1,93.6167
2011-05-05,23.94,17.19,29.55,0.0,72.31,0.96,24.82,95.55,Arunachal Pradesh,27.1,93.6167
2011-05-06,24.72,19.62,29.59,0.61,72.12,0.97,23.07,95.52,Arunachal Pradesh,27.1,93.6167
2011-05-07,25.2,20.52,29.46,10.62,71.76,0.71,17.13,95.31,Arunachal Pradesh,27.1,93.6167
2011-05-08,25.08,21.39,29.53,6.35,76.94,0.96,13.66,95.13,Arunachal Pradesh,27.1,93.6167
2011-05-09,25.51,20.61,30.11,7.52,71.29,0.74,19.61,95.15,Arunachal Pradesh,27.1,93.6167
2011-05-10,25.51,19.85,30.44,0.22,69.03,1.01,13.23,95.2,Arunachal Pradesh,27.1,93.6167
2011-05-11,25.69,21.69,29.97,0.04,72.67,0.91,16.15,95.25,Arunachal Pradesh,27.1,93.6167
2011-05-12,25.75,21.51,29.79,0.01,71.39,0.64,14.72,95.39,Arunachal Pradesh,27.1,93.6167
2011-05-13,26.28,21.25,30.79,0.22,70.14,0.61,14.25,95.43,Arunachal Pradesh,27.1,93.6167
2011-05-14,26.29,22.54,30.26,0.77,74.22,0.96,10.7,95.37,Arunachal Pradesh,27.1,93.6167
2011-05-15,27.06,22.56,31.79,1.46,71.45,0.86,13.73,95.6,Arunachal Pradesh,27.1,93.6167
2011-05-16,27.03,21.89,32.15,0.94,65.4,1.38,11.59,95.91,Arunachal Pradesh,27.1,93.6167
2011-05-17,27.87,22.3,33.13,1.0,61.45,0.81,21.82,95.74,Arunachal Pradesh,27.1,93.6167
2011-05-18,28.36,22.97,33.47,0.09,62.12,0.83,20.46,95.51,Arunachal Pradesh,27.1,93.6167
2011-05-19,26.48,23.52,29.39,2.09,69.89,0.74,18.1,95.41,Arunachal Pradesh,27.1,93.6167
2011-05-20,25.15,21.29,29.03,9.29,74.15,1.03,11.2,95.08,Arunachal Pradesh,27.1,93.6167
2011-05-21,24.99,21.86,28.56,8.43,83.39,1.69,14.08,94.87,Arunachal Pradesh,27.1,93.6167
2011-05-22,24.62,20.59,28.98,19.76,78.45,1.44,11.44,95.09,Arunachal Pradesh,27.1,93.6167
2011-05-23,25.82,22.32,29.96,51.08,84.19,2.99,9.76,94.97,Arunachal Pradesh,27.1,93.6167
2011-05-24,25.93,22.32,29.62,11.87,78.77,1.75,9.32,95.19,Arunachal Pradesh,27.1,93.6167
2011-05-25,25.61,21.75,29.55,0.91,77.55,0.75,23.84,95.43,Arunachal Pradesh,27.1,93.6167
2011-05-26,27.39,21.77,32.49,0.0,69.97,0.79,24.94,95.37,Arunachal Pradesh,27.1,93.6167
2011-05-27,27.61,23.32,32.24,1.6,74.96,0.87,23.34,95.33,Arunachal Pradesh,27.1,93.6167
2011-05-28,26.55,23.29,30.22,11.16,79.81,0.69,18.69,95.33,Arunachal Pradesh,27.1,93.6167
2011-05-29,25.5,22.35,28.96,19.62,81.76,1.28,17.52,95.4,Arunachal Pradesh,27.1,93.6167
2011-05-30,24.4,22.31,27.39,12.92,88.08,1.6,10.22,95.32,Arunachal Pradesh,27.1,93.6167
2011-05-31,24.57,22.15,27.62,18.09,82.19,0.9,15.79,95.09,Arunachal Pradesh,27.1,93.6167
2011-06-01,24.34,21.74,26.98,35.9,87.44,0.93,13.12,95.21,Arunachal Pradesh,27.1,93.6167
2011-06-02,25.93,21.32,30.41,8.59,78.23,0.79,15.04,95.4,Arunachal Pradesh,27.1,93.6167
2011-06-03,26.13,22.33,30.02,31.61,77.83,0.84,11.91,95.34,Arunachal Pradesh,27.1,93.6167
2011-06-04,26.32,22.4,30.06,14.7,79.57,1.07,10.63,95.18,Arunachal Pradesh,27.1,93.6167
2011-06-05,26.54,22.65,30.04,29.02,80.76,1.17,13.8,95.2,Arunachal Pradesh,27.1,93.6167
2011-06-06,27.45,23.55,31.27,1.14,75.85,0.61,12.41,95.28,Arunachal Pradesh,27.1,93.6167
2011-06-07,28.09,22.9,31.91,3.25,69.01,0.58,17.25,95.23,Arunachal Pradesh,27.1,93.6167
2011-06-08,26.03,23.28,29.01,18.85,80.69,0.88,13.8,95.12,Arunachal Pradesh,27.1,93.6167
2011-06-09,25.35,22.05,29.05,1.09,83.5,1.89,16.18,94.87,Arunachal Pradesh,27.1,93.6167
2011-06-10,25.77,22.73,29.69,0.65,80.43,0.88,15.55,94.78,Arunachal Pradesh,27.1,93.6167
2011-06-11,26.28,22.25,29.96,1.31,81.27,0.84,11.19,94.92,Arunachal Pradesh,27.1,93.6167
2011-06-12,26.03,23.22,29.25,2.77,81.68,0.56,17.29,95.09,Arunachal Pradesh,27.1,93.6167
2011-06-13,27.4,22.11,31.76,1.36,71.78,0.61,18.95,95.03,Arunachal Pradesh,27.1,93.6167
2011-06-14,28.3,22.72,32.99,0.18,72.2,0.87,19.2,94.9,Arunachal Pradesh,27.1,93.6167
2011-06-15,25.81,23.94,27.5,1.17,86.32,1.29,14.16,94.89,Arunachal Pradesh,27.1,93.6167
2011-06-16,26.52,23.21,30.65,6.01,83.21,1.71,14.21,94.7,Arunachal Pradesh,27.1,93.6167
2011-06-17,25.55,23.71,27.73,13.71,88.32,2.16,12.57,94.85,Arunachal Pradesh,27.1,93.6167
2011-06-18,26.08,23.02,29.24,3.11,81.53,1.31,20.06,94.93,Arunachal Pradesh,27.1,93.6167
2011-06-19,27.72,23.49,31.76,5.28,79.02,0.68,16.52,94.81,Arunachal Pradesh,27.1,93.6167
2011-06-20,28.36,24.91,32.77,4.31,77.82,0.97,18.16,94.86,Arunachal Pradesh,27.1,93.6167
2011-06-21,27.84,23.65,31.81,9.56,81.77,1.2,17.18,94.88,Arunachal Pradesh,27.1,93.6167
2011-06-22,27.65,24.54,31.05,7.92,83.2,1.51,11.03,94.75,Arunachal Pradesh,27.1,93.6167
2011-06-23,27.31,24.85,30.52,22.15,87.62,1.41,6.63,94.64,Arunachal Pradesh,27.1,93.6167
2011-06-24,27.2,24.69,29.92,11.27,85.08,0.73,13.07,94.71,Arunachal Pradesh,27.1,93.6167
2011-06-25,28.65,24.71,32.9,3.34,73.2,0.63,13.72,94.67,Arunachal Pradesh,27.1,93.6167
2011-06-26,29.42,25.4,32.75,12.39,68.1,0.62,16.17,94.74,Arunachal Pradesh,27.1,93.6167
2011-06-27,27.18,24.48,29.85,19.22,81.61,1.36,13.19,94.83,Arunachal Pradesh,27.1,93.6167
2011-06-28,27.01,23.39,30.82,3.98,82.56,0.95,15.57,94.89,Arunachal Pradesh,27.1,93.6167
2011-06-29,26.65,24.22,29.84,13.5,87.83,1.59,10.31,94.96,Arunachal Pradesh,27.1,93.6167
2011-06-30,26.93,23.72,30.71,11.15,85.24,1.39,12.81,94.96,Arunachal Pradesh,27.1,93.6167
2011-07-01,26.04,24.14,28.47,32.53,90.77,1.68,13.71,94.8,Arunachal Pradesh,27.1,93.6167
2011-07-02,26.56,23.75,30.13,44.91,88.19,1.97,8.88,94.7,Arunachal Pradesh,27.1,93.6167
2011-07-03,25.44,23.79,27.96,23.3,89.95,1.63,12.37,94.95,Arunachal Pradesh,27.1,93.6167
2011-07-04,25.93,23.16,28.55,15.01,85.93,0.53,11.04,95.29,Arunachal Pradesh,27.1,93.6167
2011-07-05,26.35,23.4,29.61,11.39,86.45,0.91,12.68,95.34,Arunachal Pradesh,27.1,93.6167
2011-07-06,26.0,23.36,29.23,4.34,87.12,2.0,13.34,95.18,Arunachal Pradesh,27.1,93.6167
2011-07-07,26.43,23.11,30.3,2.09,84.69,2.32,12.61,95.21,Arunachal Pradesh,27.1,93.6167
2011-07-08,26.45,23.58,29.96,3.14,84.98,2.47,13.11,95.34,Arunachal Pradesh,27.1,93.6167
2011-07-09,26.62,23.46,30.27,4.0,85.49,1.93,10.74,95.16,Arunachal Pradesh,27.1,93.6167
2011-07-10,27.37,23.67,31.14,2.5,83.55,1.19,12.19,94.98,Arunachal Pradesh,27.1,93.6167
2011-07-11,26.39,24.7,27.94,0.94,87.55,0.4,16.21,94.86,Arunachal Pradesh,27.1,93.6167
2011-07-12,27.05,24.01,29.33,16.55,84.48,0.79,17.06,94.87,Arunachal Pradesh,27.1,93.6167
2011-07-13,26.07,24.66,28.02,31.1,86.27,1.36,10.24,94.93,Arunachal Pradesh,27.1,93.6167
2011-07-14,25.1,23.31,27.39,55.16,90.23,0.82,5.39,95.05,Arunachal Pradesh,27.1,93.6167
2011-07-15,23.87,22.2,25.98,22.61,91.65,1.54,8.38,95.15,Arunachal Pradesh,27.1,93.6167
2011-07-16,23.85,21.81,26.53,7.48,89.88,1.26,12.3,95.09,Arunachal Pradesh,27.1,93.6167
2011-07-17,25.42,22.09,29.04,8.84,86.48,0.84,10.93,94.95,Arunachal Pradesh,27.1,93.6167
2011-07-18,25.54,23.46,27.9,69.35,92.26,1.26,9.9,94.76,Arunachal Pradesh,27.1,93.6167
2011-07-19,24.85,22.99,27.5,58.61,90.6,0.99,6.52,94.87,Arunachal Pradesh,27.1,93.6167
2011-07-20,26.26,22.79,30.2,8.39,85.74,1.92,18.1,94.76,Arunachal Pradesh,27.1,93.6167
2011-07-21,27.33,23.38,31.41,4.25,80.75,1.6,19.89,94.75,Arunachal Pradesh,27.1,93.6167
2011-07-22,26.57,24.07,29.25,46.85,84.41,0.9,15.9,94.98,Arunachal Pradesh,27.1,93.6167
2011-07-23,25.49,23.59,28.0,27.13,86.53,0.58,14.13,95.1,Arunachal Pradesh,27.1,93.6167
2011-07-24,27.33,23.03,30.88,5.39,79.73,0.52,16.57,95.23,Arunachal Pradesh,27.1,93.6167
2011-07-25,27.34,23.88,30.43,28.04,82.28,0.71,14.36,95.4,Arunachal Pradesh,27.1,93.6167
2011-07-26,27.19,24.46,30.09,10.16,85.62,1.55,15.75,95.33,Arunachal Pradesh,27.1,93.6167
2011-07-27,26.41,23.25,29.86,5.16,88.24,1.67,10.51,95.19,Arunachal Pradesh,27.1,93.6167
2011-07-28,26.93,23.74,30.19,12.89,86.63,1.24,10.33,95.07,Arunachal Pradesh,27.1,93.6167
2011-07-29,26.72,24.12,29.8,34.07,86.8,1.23,10.43,95.06,Arunachal Pradesh,27.1,93.6167
2011-07-30,26.88,23.68,30.12,6.36,85.77,1.01,11.24,94.9,Arunachal Pradesh,27.1,93.6167
2011-07-31,27.86,24.5,31.4,2.35,81.38,0.62,14.44,94.76,Arunachal Pradesh,27.1,93.6167
2011-08-01,28.85,25.23,32.33,0.12,77.75,0.54,17.94,94.71,Arunachal Pradesh,27.1,93.6167
2011-08-02,28.07,24.93,30.42,0.06,81.98,0.94,17.78,94.85,Arunachal Pradesh,27.1,93.6167
2011-08-03,28.48,25.97,31.42,6.35,80.23,0.96,17.6,94.88,Arunachal Pradesh,27.1,93.6167
2011-08-04,27.04,24.97,29.74,20.52,87.84,0.85,11.37,94.85,Arunachal Pradesh,27.1,93.6167
2011-08-05,26.42,23.79,29.36,21.34,88.46,1.1,9.59,94.89,Arunachal Pradesh,27.1,93.6167
2011-08-06,26.33,24.38,29.02,6.62,88.36,0.74,12.79,94.94,Arunachal Pradesh,27.1,93.6167
2011-08-07,25.75,23.61,28.57,2.56,85.02,1.61,14.05,95.06,Arunachal Pradesh,27.1,93.6167
2011-08-08,26.57,23.18,30.12,0.89,77.55,1.18,14.65,95.23,Arunachal Pradesh,27.1,93.6167
2011-08-09,26.29,22.42,29.87,4.16,78.49,0.93,11.07,95.28,Arunachal Pradesh,27.1,93.6167
2011-08-10,26.21,23.43,29.7,1.77,80.31,0.77,18.47,95.26,Arunachal Pradesh,27.1,93.6167
2011-08-11,26.95,23.14,30.56,0.36,81.26,0.7,18.15,95.11,Arunachal Pradesh,27.1,93.6167
2011-08-12,27.87,23.99,31.5,6.46,77.02,0.61,19.93,95.01,Arunachal Pradesh,27.1,93.6167
2011-08-13,27.39,24.44,31.05,16.97,81.29,1.01,12.43,95.18,Arunachal Pradesh,27.1,93.6167
2011-08-14,25.01,23.54,27.31,10.45,91.56,1.26,12.69,95.5,Arunachal Pradesh,27.1,93.6167
2011-08-15,24.47,22.76,26.46,49.72,92.5,1.31,7.9,95.5,Arunachal Pradesh,27.1,93.6167
2011-08-16,24.7,22.36,27.73,38.38,88.93,1.08,8.1,95.42,Arunachal Pradesh,27.1,93.6167
2011-08-17,25.49,22.07,29.02,23.66,84.13,0.76,14.87,95.33,Arunachal Pradesh,27.1,93.6167
2011-08-18,24.75,22.84,27.24,15.01,90.71,1.24,9.96,95.32,Arunachal Pradesh,27.1,93.6167
2011-08-19,26.76,22.62,30.67,0.81,78.71,0.46,23.09,95.4,Arunachal Pradesh,27.1,93.6167
2011-08-20,28.07,23.87,31.83,3.05,74.31,0.62,22.88,95.4,Arunachal Pradesh,27.1,93.6167
2011-08-21,28.05,24.71,31.23,40.59,77.31,0.69,17.22,95.33,Arunachal Pradesh,27.1,93.6167
2011-08-22,27.21,25.29,29.36,15.67,82.84,0.67,9.65,95.35,Arunachal Pradesh,27.1,93.6167
2011-08-23,26.67,24.07,29.6,1.58,85.95,0.88,13.47,95.33,Arunachal Pradesh,27.1,93.6167
2011-08-24,26.78,24.02,29.61,21.46,83.51,0.63,8.3,95.35,Arunachal Pradesh,27.1,93.6167
2011-08-25,27.59,24.29,30.91,9.31,74.75,0.68,25.31,95.36,Arunachal Pradesh,27.1,93.6167
2011-08-26,27.9,23.33,31.65,0.05,71.98,0.72,25.23,95.36,Arunachal Pradesh,27.1,93.6167
2011-08-27,27.79,23.85,31.2,0.0,73.61,0.72,23.5,95.33,Arunachal Pradesh,27.1,93.6167
2011-08-28,27.51,23.45,31.53,0.0,76.63,0.84,24.5,95.31,Arunachal Pradesh,27.1,93.6167
2011-08-29,27.57,23.31,31.32,0.0,74.59,1.05,23.95,95.41,Arunachal Pradesh,27.1,93.6167
2011-08-30,28.27,24.35,31.75,0.04,70.39,0.72,23.4,95.38,Arunachal Pradesh,27.1,93.6167
2011-08-31,28.81,24.43,33.35,0.66,73.76,0.76,23.45,95.23,Arunachal Pradesh,27.1,93.6167
2011-09-01,28.24,24.59,32.42,0.54,82.44,0.92,16.89,95.14,Arunachal Pradesh,27.1,93.6167
2011-09-02,27.07,24.6,30.45,11.15,86.07,1.23,18.9,95.2,Arunachal Pradesh,27.1,93.6167
2011-09-03,27.48,23.47,31.32,1.96,80.99,0.66,18.9,95.29,Arunachal Pradesh,27.1,93.6167
2011-09-04,28.02,23.64,31.95,0.0,76.86,0.78,21.62,95.37,Arunachal Pradesh,27.1,93.6167
2011-09-05,27.81,25.41,31.15,4.64,78.18,0.69,13.09,95.25,Arunachal Pradesh,27.1,93.6167
2011-09-06,26.47,24.65,28.39,18.59,83.36,0.6,13.29,95.13,Arunachal Pradesh,27.1,93.6167
2011-09-07,26.35,24.17,29.28,74.64,81.86,0.51,15.56,95.06,Arunachal Pradesh,27.1,93.6167
2011-09-08,25.48,22.96,28.4,5.91,86.54,0.65,13.92,95.23,Arunachal Pradesh,27.1,93.6167
2011-09-09,25.86,22.81,28.82,2.94,87.65,0.96,18.82,95.46,Arunachal Pradesh,27.1,93.6167
