,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2018-01-13,11.94,7.11,19.9,0.0,69.01,0.29,13.43,90.61,Mizoram,23.1645,92.9376
2018-01-14,11.75,6.47,19.81,0.0,78.77,0.22,11.83,90.63,Mizoram,23.1645,92.9376
2018-01-15,11.69,5.95,19.7,0.0,76.86,0.15,11.6,90.56,Mizoram,23.1645,92.9376
2018-01-16,12.82,6.21,21.18,0.0,79.45,0.16,12.73,90.5,Mizoram,23.1645,92.9376
2018-01-17,14.06,8.71,21.71,0.0,81.08,0.19,14.07,90.54,Mizoram,23.1645,92.9376
2018-01-18,14.37,9.18,22.55,0.0,79.49,0.17,16.35,90.55,Mizoram,23.1645,92.9376
2018-01-19,14.16,8.26,22.82,0.0,74.77,0.19,16.31,90.64,Mizoram,23.1645,92.9376
2018-01-20,13.7,7.54,22.52,0.0,59.45,0.19,16.28,90.56,Mizoram,23.1645,92.9376
2018-01-21,13.82,6.43,23.96,0.0,56.69,0.21,16.54,90.52,Mizoram,23.1645,92.9376
2018-01-22,14.08,7.68,22.7,0.0,46.14,0.35,17.2,90.43,Mizoram,23.1645,92.9376
2018-01-23,13.6,7.74,23.75,0.0,52.09,0.22,17.73,90.38,Mizoram,23.1645,92.9376
2018-01-24,13.29,6.95,22.66,0.0,62.93,0.21,17.37,90.26,Mizoram,23.1645,92.9376
2018-01-25,13.56,6.87,22.06,0.0,75.52,0.27,14.07,90.29,Mizoram,23.1645,92.9376
2018-01-26,13.37,7.59,22.1,0.0,72.03,0.25,16.17,90.35,Mizoram,23.1645,92.9376
2018-01-27,11.67,4.82,20.83,0.0,66.91,0.28,17.31,90.42,Mizoram,23.1645,92.9376
2018-01-28,10.76,2.96,20.35,0.0,61.59,0.3,17.99,90.5,Mizoram,23.1645,92.9376
2018-01-29,11.5,4.97,21.48,0.0,55.19,0.28,18.4,90.59,Mizoram,23.1645,92.9376
2018-01-30,11.15,4.02,20.77,0.0,53.15,0.23,16.21,90.53,Mizoram,23.1645,92.9376
2018-01-31,12.2,5.14,22.03,0.0,59.63,0.25,14.23,90.5,Mizoram,23.1645,92.9376
2018-02-01,13.44,7.71,21.5,0.0,64.97,0.28,12.37,90.5,Mizoram,23.1645,92.9376
2018-02-02,14.15,7.25,22.76,0.0,75.57,0.25,14.87,90.54,Mizoram,23.1645,92.9376
2018-02-03,14.55,8.52,23.34,0.0,73.85,0.17,15.0,90.66,Mizoram,23.1645,92.9376
2018-02-04,14.83,8.31,22.98,0.0,75.06,0.29,15.13,90.73,Mizoram,23.1645,92.9376
2018-02-05,15.77,8.46,25.07,0.0,67.1,0.18,16.32,90.92,Mizoram,23.1645,92.9376
2018-02-06,16.3,8.84,25.11,0.0,73.41,0.24,16.97,90.73,Mizoram,23.1645,92.9376
2018-02-07,16.88,11.07,25.05,0.0,72.95,0.22,16.08,90.55,Mizoram,23.1645,92.9376
2018-02-08,16.2,11.48,23.84,0.0,76.98,0.18,12.64,90.51,Mizoram,23.1645,92.9376
2018-02-09,16.56,10.0,24.21,0.0,71.03,0.23,15.37,90.54,Mizoram,23.1645,92.9376
2018-02-10,16.79,11.23,23.0,0.0,72.82,0.2,11.52,90.8,Mizoram,23.1645,92.9376
2018-02-11,17.27,12.88,24.08,0.0,69.34,0.18,13.39,90.93,Mizoram,23.1645,92.9376
2018-02-12,18.62,12.87,28.19,0.0,59.7,0.21,19.04,90.96,Mizoram,23.1645,92.9376
2018-02-13,18.97,13.23,28.31,0.0,54.19,0.21,18.37,91.01,Mizoram,23.1645,92.9376
2018-02-14,18.26,12.09,26.88,0.0,58.39,0.2,17.68,90.97,Mizoram,23.1645,92.9376
2018-02-15,16.58,10.61,25.1,0.0,62.22,0.29,19.96,90.99,Mizoram,23.1645,92.9376
2018-02-16,16.87,9.87,27.26,0.0,54.05,0.29,21.47,90.76,Mizoram,23.1645,92.9376
2018-02-17,16.49,8.69,27.24,0.0,56.63,0.18,20.85,90.48,Mizoram,23.1645,92.9376
2018-02-18,16.62,9.25,26.44,0.0,59.12,0.24,19.72,90.48,Mizoram,23.1645,92.9376
2018-02-19,16.83,9.18,26.98,0.0,58.61,0.27,20.64,90.56,Mizoram,23.1645,92.9376
2018-02-20,17.75,9.72,28.26,0.0,58.15,0.29,18.82,90.55,Mizoram,23.1645,92.9376
2018-02-21,17.86,11.64,26.86,0.0,58.89,0.19,20.09,90.4,Mizoram,23.1645,92.9376
2018-02-22,17.62,9.98,26.64,0.0,64.04,0.26,17.84,90.39,Mizoram,23.1645,92.9376
2018-02-23,18.26,11.64,26.28,0.0,65.59,0.29,18.81,90.56,Mizoram,23.1645,92.9376
2018-02-24,19.27,12.02,27.92,0.0,65.13,0.19,19.53,90.79,Mizoram,23.1645,92.9376
2018-02-25,20.05,13.92,28.88,0.42,58.72,0.19,20.52,90.76,Mizoram,23.1645,92.9376
2018-02-26,18.42,13.15,25.51,3.58,64.52,0.24,8.81,90.6,Mizoram,23.1645,92.9376
2018-02-27,19.03,11.35,27.44,0.0,59.48,0.22,19.34,90.57,Mizoram,23.1645,92.9376
2018-02-28,19.62,13.23,28.56,0.0,62.26,0.16,17.87,90.52,Mizoram,23.1645,92.9376
2018-03-01,19.21,12.48,27.42,0.0,69.14,0.25,18.21,90.46,Mizoram,23.1645,92.9376
2018-03-02,19.32,13.08,27.3,0.0,67.11,0.27,18.67,90.37,Mizoram,23.1645,92.9376
2018-03-03,19.46,12.71,27.66,0.06,67.24,0.24,20.12,90.28,Mizoram,23.1645,92.9376
2018-03-04,20.25,12.5,28.93,0.0,60.74,0.24,21.4,90.4,Mizoram,23.1645,92.9376
2018-03-05,20.99,13.05,29.93,0.0,59.79,0.22,19.49,90.52,Mizoram,23.1645,92.9376
2018-03-06,21.01,14.64,29.04,0.0,59.96,0.2,19.94,90.52,Mizoram,23.1645,92.9376
2018-03-07,20.24,14.65,28.19,0.0,55.47,0.24,20.2,90.62,Mizoram,23.1645,92.9376
2018-03-08,20.73,13.03,30.68,0.0,52.31,0.19,23.52,90.59,Mizoram,23.1645,92.9376
2018-03-09,20.69,14.04,30.33,0.0,46.1,0.22,22.66,90.53,Mizoram,23.1645,92.9376
2018-03-10,19.84,12.43,28.78,0.0,43.24,0.21,23.05,90.53,Mizoram,23.1645,92.9376
2018-03-11,19.51,12.12,27.92,0.0,46.71,0.24,22.84,90.61,Mizoram,23.1645,92.9376
2018-03-12,19.62,13.27,27.29,0.33,50.21,0.23,22.74,90.62,Mizoram,23.1645,92.9376
2018-03-13,19.48,13.81,27.2,1.36,59.79,0.19,14.66,90.56,Mizoram,23.1645,92.9376
2018-03-14,19.93,12.69,28.43,1.0,63.07,0.2,19.54,90.47,Mizoram,23.1645,92.9376
2018-03-15,20.11,13.46,28.39,0.87,65.51,0.26,21.04,90.45,Mizoram,23.1645,92.9376
2018-03-16,20.46,14.73,27.97,0.53,63.58,0.17,9.41,90.42,Mizoram,23.1645,92.9376
2018-03-17,19.85,16.07,25.37,0.44,71.16,0.16,10.88,90.49,Mizoram,23.1645,92.9376
2018-03-18,20.49,13.34,28.04,0.01,64.48,0.2,19.42,90.62,Mizoram,23.1645,92.9376
2018-03-19,21.23,13.75,30.01,0.0,58.51,0.19,22.64,90.66,Mizoram,23.1645,92.9376
2018-03-20,21.61,15.04,29.85,0.0,55.55,0.16,23.28,90.47,Mizoram,23.1645,92.9376
2018-03-21,21.6,15.04,30.41,0.0,50.45,0.2,24.0,90.42,Mizoram,23.1645,92.9376
2018-03-22,21.76,14.77,30.94,0.0,44.89,0.27,22.54,90.28,Mizoram,23.1645,92.9376
2018-03-23,22.08,14.69,30.58,0.0,55.41,0.23,20.46,90.38,Mizoram,23.1645,92.9376
2018-03-24,22.71,15.13,31.26,0.0,60.04,0.2,20.6,90.62,Mizoram,23.1645,92.9376
2018-03-25,23.28,16.66,31.42,0.09,59.61,0.2,21.19,90.71,Mizoram,23.1645,92.9376
2018-03-26,22.84,16.83,31.15,1.22,62.56,0.16,19.55,90.64,Mizoram,23.1645,92.9376
2018-03-27,21.25,16.06,28.25,6.72,71.2,0.18,16.59,90.55,Mizoram,23.1645,92.9376
2018-03-28,22.24,15.42,30.37,1.25,69.52,0.17,18.91,90.48,Mizoram,23.1645,92.9376
2018-03-29,22.36,17.05,29.69,0.32,65.8,0.18,19.66,90.48,Mizoram,23.1645,92.9376
2018-03-30,21.76,14.16,30.63,0.58,61.85,0.19,21.45,90.49,Mizoram,23.1645,92.9376
2018-03-31,22.06,15.52,29.66,1.07,54.08,0.21,16.68,90.51,Mizoram,23.1645,92.9376
2018-04-01,21.57,15.94,29.0,0.0,54.63,0.17,21.9,90.51,Mizoram,23.1645,92.9376
2018-04-02,22.15,16.71,29.97,0.31,50.46,0.22,17.64,90.49,Mizoram,23.1645,92.9376
2018-04-03,20.67,16.57,27.42,11.03,66.07,0.2,21.35,90.46,Mizoram,23.1645,92.9376
2018-04-04,21.3,15.8,29.42,7.55,64.35,0.17,22.31,90.32,Mizoram,23.1645,92.9376
2018-04-05,21.24,15.92,28.29,3.47,73.39,0.16,19.75,90.26,Mizoram,23.1645,92.9376
2018-04-06,22.09,14.8,29.88,1.98,66.62,0.17,14.29,90.41,Mizoram,23.1645,92.9376
2018-04-07,21.88,14.75,30.57,1.56,69.69,0.19,11.8,90.55,Mizoram,23.1645,92.9376
2018-04-08,20.56,16.72,25.7,11.52,80.92,0.04,14.29,90.65,Mizoram,23.1645,92.9376
2018-04-09,21.5,17.11,28.0,5.49,76.75,0.14,20.47,90.64,Mizoram,23.1645,92.9376
2018-04-10,21.96,16.2,29.32,4.22,75.95,0.13,17.6,90.52,Mizoram,23.1645,92.9376
2018-04-11,21.94,16.23,28.58,1.76,72.99,0.17,19.69,90.46,Mizoram,23.1645,92.9376
2018-04-12,22.65,15.54,30.27,0.1,69.74,0.17,22.14,90.35,Mizoram,23.1645,92.9376
2018-04-13,22.66,17.02,29.7,0.22,69.92,0.19,20.9,90.45,Mizoram,23.1645,92.9376
2018-04-14,23.26,16.54,30.97,0.14,66.02,0.21,20.76,90.4,Mizoram,23.1645,92.9376
2018-04-15,23.63,17.06,30.61,0.01,65.25,0.15,21.82,90.42,Mizoram,23.1645,92.9376
2018-04-16,24.67,17.87,32.53,0.24,61.22,0.16,23.08,90.47,Mizoram,23.1645,92.9376
2018-04-17,23.48,17.83,31.37,11.91,67.46,0.17,13.74,90.54,Mizoram,23.1645,92.9376
2018-04-18,22.19,16.62,29.08,16.62,73.01,0.18,22.66,90.42,Mizoram,23.1645,92.9376
2018-04-19,21.09,14.64,27.82,23.26,80.06,0.1,19.31,90.3,Mizoram,23.1645,92.9376
2018-04-20,22.6,17.15,29.63,9.4,78.73,0.09,16.03,90.33,Mizoram,23.1645,92.9376
2018-04-21,22.54,17.78,29.5,9.88,80.17,0.01,11.93,90.34,Mizoram,23.1645,92.9376
2018-04-22,22.67,16.8,29.59,7.39,79.78,0.09,15.87,90.39,Mizoram,23.1645,92.9376
2018-04-23,23.27,18.94,28.93,4.17,78.62,0.13,21.76,90.38,Mizoram,23.1645,92.9376
2018-04-24,23.68,17.96,30.48,0.06,70.6,0.13,21.93,90.34,Mizoram,23.1645,92.9376
2018-04-25,23.65,18.41,31.03,0.85,66.16,0.15,26.58,90.28,Mizoram,23.1645,92.9376
2018-04-26,22.44,17.25,28.81,3.73,70.52,0.16,20.77,90.37,Mizoram,23.1645,92.9376
2018-04-27,21.45,17.25,26.88,3.37,71.88,0.17,11.92,90.52,Mizoram,23.1645,92.9376
2018-04-28,21.89,15.54,29.42,2.76,73.1,0.16,23.16,90.5,Mizoram,23.1645,92.9376
2018-04-29,21.28,17.08,27.66,22.29,77.46,0.15,7.93,90.39,Mizoram,23.1645,92.9376
2018-04-30,21.58,16.33,28.14,8.85,80.1,0.1,14.38,90.37,Mizoram,23.1645,92.9376
2018-05-01,22.48,17.19,28.56,2.86,77.02,0.13,18.32,90.37,Mizoram,23.1645,92.9376
2018-05-02,22.71,18.63,28.37,2.55,77.74,0.19,21.64,90.46,Mizoram,23.1645,92.9376
2018-05-03,21.34,17.66,26.78,1.85,82.84,0.18,20.73,90.54,Mizoram,23.1645,92.9376
2018-05-04,21.64,17.64,27.21,6.73,78.7,0.12,16.95,90.47,Mizoram,23.1645,92.9376
2018-05-05,21.64,16.38,27.55,8.92,82.45,0.07,14.71,90.43,Mizoram,23.1645,92.9376
2018-05-06,22.41,17.71,28.15,10.7,84.71,0.01,16.16,90.47,Mizoram,23.1645,92.9376
2018-05-07,22.77,18.9,28.71,18.59,84.11,0.01,8.24,90.33,Mizoram,23.1645,92.9376
2018-05-08,22.91,17.77,28.61,13.7,83.64,0.01,10.02,90.29,Mizoram,23.1645,92.9376
2018-05-09,22.2,18.34,27.1,10.23,87.15,0.02,14.2,90.43,Mizoram,23.1645,92.9376
2018-05-10,23.11,19.17,28.15,12.39,84.9,0.14,15.39,90.55,Mizoram,23.1645,92.9376
2018-05-11,21.68,18.63,26.28,13.64,83.73,0.16,11.48,90.43,Mizoram,23.1645,92.9376
2018-05-12,21.73,17.38,27.85,8.02,79.35,0.16,25.16,90.39,Mizoram,23.1645,92.9376
2018-05-13,21.79,17.5,26.47,3.36,82.49,0.15,16.52,90.42,Mizoram,23.1645,92.9376
2018-05-14,21.11,18.46,25.11,0.68,86.81,0.07,18.81,90.42,Mizoram,23.1645,92.9376
2018-05-15,21.48,17.24,27.17,8.03,81.95,0.12,20.62,90.3,Mizoram,23.1645,92.9376
2018-05-16,21.56,16.87,27.29,13.43,83.37,0.05,13.35,90.25,Mizoram,23.1645,92.9376
2018-05-17,21.93,17.41,27.17,6.07,80.63,0.09,16.82,90.15,Mizoram,23.1645,92.9376
2018-05-18,22.13,17.49,28.02,3.17,82.45,0.04,12.57,90.13,Mizoram,23.1645,92.9376
2018-05-19,22.37,17.93,27.99,6.56,84.01,0.01,12.05,90.11,Mizoram,23.1645,92.9376
2018-05-20,22.53,18.05,28.09,3.69,83.48,0.01,9.01,90.2,Mizoram,23.1645,92.9376
2018-05-21,23.38,18.14,29.36,0.92,80.21,0.02,12.97,90.22,Mizoram,23.1645,92.9376
2018-05-22,23.47,19.09,29.5,0.43,78.45,0.06,22.82,90.28,Mizoram,23.1645,92.9376
2018-05-23,23.9,19.6,29.88,2.25,80.16,0.09,20.67,90.26,Mizoram,23.1645,92.9376
2018-05-24,23.11,18.91,29.03,8.32,83.07,0.06,14.98,90.17,Mizoram,23.1645,92.9376
2018-05-25,23.84,18.85,30.49,1.67,79.45,0.01,18.51,90.13,Mizoram,23.1645,92.9376
2018-05-26,24.23,19.4,30.47,0.32,80.5,0.01,19.37,90.16,Mizoram,23.1645,92.9376
2018-05-27,24.82,20.09,31.27,0.28,76.87,0.07,22.62,90.17,Mizoram,23.1645,92.9376
2018-05-28,26.1,19.54,35.72,3.14,72.02,0.15,23.8,89.94,Mizoram,23.1645,92.9376
2018-05-29,23.42,20.57,27.32,5.07,82.53,0.07,19.49,89.87,Mizoram,23.1645,92.9376
2018-05-30,22.62,20.51,25.2,3.0,91.07,0.02,21.34,89.78,Mizoram,23.1645,92.9376
2018-05-31,22.6,20.3,25.43,14.39,92.07,0.01,10.04,90.24,Mizoram,23.1645,92.9376
2018-06-01,23.33,18.85,28.88,3.17,79.59,0.03,19.85,90.31,Mizoram,23.1645,92.9376
2018-06-02,23.54,19.57,28.76,4.29,82.93,0.03,17.25,90.21,Mizoram,23.1645,92.9376
2018-06-03,24.07,20.08,29.48,12.62,82.73,0.03,20.21,89.98,Mizoram,23.1645,92.9376
2018-06-04,24.11,20.03,29.38,4.42,82.15,0.05,20.43,89.99,Mizoram,23.1645,92.9376
2018-06-05,23.22,21.32,25.8,27.28,91.38,0.1,21.03,90.09,Mizoram,23.1645,92.9376
2018-06-06,23.37,20.6,26.77,4.26,88.23,0.08,20.08,90.15,Mizoram,23.1645,92.9376
2018-06-07,24.49,20.75,29.63,2.79,84.91,0.06,21.31,89.89,Mizoram,23.1645,92.9376
2018-06-08,24.03,21.45,27.75,6.43,87.62,0.05,20.75,89.65,Mizoram,23.1645,92.9376
2018-06-09,23.35,21.26,26.98,42.42,91.24,0.01,17.91,89.36,Mizoram,23.1645,92.9376
2018-06-10,22.21,20.57,24.51,119.23,94.53,0.02,9.65,89.24,Mizoram,23.1645,92.9376
2018-06-11,22.91,20.74,24.77,195.23,96.59,0.02,5.47,89.16,Mizoram,23.1645,92.9376
2018-06-12,22.71,21.17,24.87,97.8,94.16,0.03,3.64,89.24,Mizoram,23.1645,92.9376
2018-06-13,22.53,20.97,24.73,22.14,96.35,0.03,8.67,89.32,Mizoram,23.1645,92.9376
2018-06-14,22.96,20.32,26.62,21.34,92.31,0.02,9.55,89.62,Mizoram,23.1645,92.9376
2018-06-15,21.85,18.51,24.5,15.31,91.2,0.02,6.02,89.82,Mizoram,23.1645,92.9376
2018-06-16,22.67,18.34,28.1,17.32,86.45,0.02,12.88,89.9,Mizoram,23.1645,92.9376
2018-06-17,22.84,17.88,28.11,10.34,86.34,0.09,13.55,89.83,Mizoram,23.1645,92.9376
2018-06-18,24.41,18.96,30.18,10.76,82.2,0.05,18.19,89.74,Mizoram,23.1645,92.9376
2018-06-19,24.46,20.4,29.23,3.57,86.38,0.01,16.5,89.81,Mizoram,23.1645,92.9376
2018-06-20,24.71,21.59,29.22,0.55,85.32,0.01,20.4,89.95,Mizoram,23.1645,92.9376
2018-06-21,24.16,21.85,27.96,2.67,88.66,0.01,20.56,89.99,Mizoram,23.1645,92.9376
2018-06-22,23.47,20.61,27.84,7.84,88.44,0.01,18.04,89.99,Mizoram,23.1645,92.9376
2018-06-23,22.02,19.37,24.55,14.73,92.57,0.01,11.13,89.97,Mizoram,23.1645,92.9376
2018-06-24,21.58,18.07,25.74,48.17,90.72,0.02,12.99,89.92,Mizoram,23.1645,92.9376
2018-06-25,22.71,19.53,27.86,15.71,90.13,0.01,11.22,89.7,Mizoram,23.1645,92.9376
2018-06-26,23.68,19.93,28.61,4.51,87.01,0.03,18.81,89.68,Mizoram,23.1645,92.9376
2018-06-27,24.08,20.52,29.13,2.07,86.62,0.06,19.33,89.88,Mizoram,23.1645,92.9376
2018-06-28,23.52,19.86,28.93,7.07,85.9,0.03,20.06,90.09,Mizoram,23.1645,92.9376
2018-06-29,22.75,19.58,27.26,5.06,87.03,0.02,16.85,90.06,Mizoram,23.1645,92.9376
2018-06-30,22.2,19.28,25.78,3.38,90.2,0.01,15.23,90.03,Mizoram,23.1645,92.9376
2018-07-01,22.95,19.8,27.52,7.13,87.7,0.01,17.86,90.03,Mizoram,23.1645,92.9376
2018-07-02,22.73,19.72,27.19,26.29,89.58,0.02,8.42,89.93,Mizoram,23.1645,92.9376
2018-07-03,22.79,21.08,25.51,102.58,92.99,0.02,5.25,89.82,Mizoram,23.1645,92.9376
2018-07-04,22.57,20.26,25.63,36.08,91.02,0.02,7.98,89.8,Mizoram,23.1645,92.9376
2018-07-05,23.5,19.55,28.68,3.3,86.05,0.01,14.14,89.73,Mizoram,23.1645,92.9376
2018-07-06,24.41,21.04,29.28,1.46,87.94,0.01,17.95,89.63,Mizoram,23.1645,92.9376
2018-07-07,24.42,20.4,29.06,4.0,88.13,0.03,14.45,89.62,Mizoram,23.1645,92.9376
2018-07-08,23.75,20.6,28.25,3.6,87.48,0.02,17.73,89.73,Mizoram,23.1645,92.9376
2018-07-09,23.74,20.28,28.67,0.47,87.0,0.01,20.37,89.77,Mizoram,23.1645,92.9376
2018-07-10,24.25,20.33,29.3,1.79,86.66,0.02,17.46,89.78,Mizoram,23.1645,92.9376
2018-07-11,24.67,21.36,29.17,9.97,87.43,0.02,17.7,89.65,Mizoram,23.1645,92.9376
2018-07-12,24.44,21.63,28.15,5.08,89.08,0.04,18.56,89.57,Mizoram,23.1645,92.9376
2018-07-13,25.23,21.78,30.13,10.28,85.64,0.06,20.83,89.57,Mizoram,23.1645,92.9376
2018-07-14,25.32,22.25,30.31,13.0,87.21,0.06,21.6,89.49,Mizoram,23.1645,92.9376
2018-07-15,25.3,21.02,31.03,4.25,84.54,0.05,20.82,89.57,Mizoram,23.1645,92.9376
2018-07-16,24.44,21.17,29.31,7.4,87.84,0.03,21.9,89.65,Mizoram,23.1645,92.9376
2018-07-17,24.54,20.53,29.81,2.91,85.2,0.01,19.5,89.74,Mizoram,23.1645,92.9376
2018-07-18,25.54,21.15,30.54,1.9,84.18,0.07,21.06,89.65,Mizoram,23.1645,92.9376
2018-07-19,26.57,21.75,32.38,0.02,81.85,0.15,22.34,89.51,Mizoram,23.1645,92.9376
2018-07-20,25.79,21.86,30.67,3.47,83.29,0.08,19.41,89.48,Mizoram,23.1645,92.9376
2018-07-21,23.95,21.37,27.43,10.08,89.38,0.05,16.1,89.7,Mizoram,23.1645,92.9376
2018-07-22,23.42,20.56,27.54,11.38,89.49,0.04,16.31,89.83,Mizoram,23.1645,92.9376
2018-07-23,22.41,19.9,25.75,30.98,91.99,0.02,9.33,89.9,Mizoram,23.1645,92.9376
2018-07-24,22.47,19.51,26.74,16.55,91.92,0.01,10.55,89.92,Mizoram,23.1645,92.9376
2018-07-25,22.52,19.84,26.19,15.52,92.7,0.01,15.83,89.87,Mizoram,23.1645,92.9376
2018-07-26,22.94,19.8,27.66,16.63,88.91,0.01,16.52,89.86,Mizoram,23.1645,92.9376
2018-07-27,22.69,20.08,26.25,19.7,90.25,0.01,12.77,89.79,Mizoram,23.1645,92.9376
2018-07-28,22.44,19.58,26.55,11.52,91.02,0.01,13.94,89.81,Mizoram,23.1645,92.9376
2018-07-29,22.98,20.28,26.91,3.96,89.15,0.01,17.39,89.78,Mizoram,23.1645,92.9376
2018-07-30,22.99,19.77,27.27,6.67,88.86,0.01,14.04,89.72,Mizoram,23.1645,92.9376
2018-07-31,23.15,20.33,27.45,9.39,89.67,0.01,15.48,89.65,Mizoram,23.1645,92.9376
2018-08-01,22.85,19.51,27.66,12.19,88.22,0.01,8.42,89.72,Mizoram,23.1645,92.9376
2018-08-02,21.82,18.87,25.96,14.53,88.77,0.01,10.86,89.94,Mizoram,23.1645,92.9376
2018-08-03,22.52,18.76,27.18,8.07,87.88,0.01,16.07,89.86,Mizoram,23.1645,92.9376
2018-08-04,23.31,19.09,28.25,28.15,87.12,0.05,19.18,89.75,Mizoram,23.1645,92.9376
2018-08-05,22.74,21.45,24.73,22.14,93.9,0.1,15.63,89.71,Mizoram,23.1645,92.9376
2018-08-06,23.18,20.24,26.78,5.37,91.08,0.07,16.53,89.59,Mizoram,23.1645,92.9376
2018-08-07,24.63,20.83,30.36,3.49,84.83,0.08,16.99,89.65,Mizoram,23.1645,92.9376
2018-08-08,23.18,21.61,25.05,7.43,93.63,0.08,20.9,89.85,Mizoram,23.1645,92.9376
2018-08-09,22.73,20.4,25.59,2.49,87.43,0.06,17.01,90.03,Mizoram,23.1645,92.9376
2018-08-10,24.05,20.15,29.12,1.4,86.56,0.04,17.19,89.9,Mizoram,23.1645,92.9376
2018-08-11,23.02,21.25,25.91,5.86,91.45,0.02,14.98,89.74,Mizoram,23.1645,92.9376
2018-08-12,23.98,20.54,27.99,9.65,87.81,0.04,16.23,89.54,Mizoram,23.1645,92.9376
2018-08-13,25.09,21.05,30.32,18.38,86.87,0.03,18.1,89.51,Mizoram,23.1645,92.9376
2018-08-14,24.59,21.64,28.76,14.71,88.7,0.03,18.8,89.56,Mizoram,23.1645,92.9376
2018-08-15,24.87,20.79,30.36,4.1,85.57,0.09,16.5,89.81,Mizoram,23.1645,92.9376
2018-08-16,24.55,21.52,28.83,1.52,87.94,0.09,21.58,89.91,Mizoram,23.1645,92.9376
2018-08-17,24.9,22.32,28.86,14.49,86.94,0.1,17.72,89.68,Mizoram,23.1645,92.9376
2018-08-18,25.53,21.79,29.89,10.82,84.33,0.14,19.94,89.5,Mizoram,23.1645,92.9376
2018-08-19,24.27,21.51,26.99,25.82,90.27,0.12,15.39,89.56,Mizoram,23.1645,92.9376
2018-08-20,24.86,21.39,30.11,6.42,86.26,0.08,15.28,89.78,Mizoram,23.1645,92.9376
2018-08-21,22.45,20.21,26.0,13.89,93.47,0.02,13.35,89.93,Mizoram,23.1645,92.9376
2018-08-22,23.77,20.18,28.5,3.9,87.82,0.02,14.97,89.85,Mizoram,23.1645,92.9376
2018-08-23,23.75,20.55,28.2,3.48,90.09,0.01,15.13,89.84,Mizoram,23.1645,92.9376
2018-08-24,22.86,20.38,26.8,3.1,90.22,0.02,14.48,89.87,Mizoram,23.1645,92.9376
2018-08-25,24.07,20.35,29.06,30.1,88.25,0.03,20.33,89.75,Mizoram,23.1645,92.9376
2018-08-26,24.77,19.81,30.27,12.81,82.93,0.04,20.64,89.65,Mizoram,23.1645,92.9376
2018-08-27,23.73,20.36,27.75,7.15,86.56,0.06,15.29,89.82,Mizoram,23.1645,92.9376
2018-08-28,23.92,20.57,29.24,4.82,87.97,0.04,16.94,89.97,Mizoram,23.1645,92.9376
2018-08-29,23.15,19.63,28.02,3.19,87.23,0.0,17.23,90.08,Mizoram,23.1645,92.9376
2018-08-30,22.81,19.39,26.74,1.21,89.48,0.0,17.29,89.95,Mizoram,23.1645,92.9376
2018-08-31,22.62,20.16,25.65,3.54,90.6,0.05,20.13,89.94,Mizoram,23.1645,92.9376
2018-09-01,22.49,20.14,25.55,4.05,90.82,0.02,13.81,90.09,Mizoram,23.1645,92.9376
2018-09-02,21.73,19.34,25.01,2.04,90.04,0.0,14.54,90.18,Mizoram,23.1645,92.9376
2018-09-03,22.62,18.82,27.92,8.71,88.46,0.06,19.67,90.03,Mizoram,23.1645,92.9376
2018-09-04,23.55,20.17,28.65,26.03,90.6,0.04,16.13,89.89,Mizoram,23.1645,92.9376
2018-09-05,23.85,21.05,28.34,9.51,89.76,0.08,21.45,89.81,Mizoram,23.1645,92.9376
2018-09-06,23.14,19.35,28.42,1.65,89.23,0.03,18.37,89.94,Mizoram,23.1645,92.9376
2018-09-07,22.94,19.77,27.82,0.34,86.53,0.02,19.33,90.2,Mizoram,23.1645,92.9376
2018-09-08,23.09,18.75,28.24,1.56,84.38,0.04,19.14,90.22,Mizoram,23.1645,92.9376
2018-09-09,23.41,20.54,27.58,2.79,88.93,0.05,14.44,90.3,Mizoram,23.1645,92.9376
2018-09-10,22.1,20.14,24.42,3.29,90.63,0.03,13.2,90.52,Mizoram,23.1645,92.9376
2018-09-11,22.54,19.32,27.14,25.9,87.29,0.03,16.55,90.45,Mizoram,23.1645,92.9376
2018-09-12,21.91,18.65,26.06,85.1,90.22,0.03,9.86,90.26,Mizoram,23.1645,92.9376
2018-09-13,23.14,19.35,28.13,7.1,88.08,0.03,16.46,90.17,Mizoram,23.1645,92.9376
2018-09-14,23.43,20.68,26.5,1.63,87.45,0.11,17.91,90.25,Mizoram,23.1645,92.9376
2018-09-15,23.37,20.46,27.21,13.38,91.01,0.08,18.76,90.2,Mizoram,23.1645,92.9376
2018-09-16,24.59,21.58,29.42,6.64,85.97,0.11,21.57,90.05,Mizoram,23.1645,92.9376
2018-09-17,24.83,21.35,30.22,3.92,81.66,0.17,23.61,89.93,Mizoram,23.1645,92.9376
2018-09-18,24.88,21.09,29.49,0.61,84.19,0.14,22.21,89.95,Mizoram,23.1645,92.9376
2018-09-19,24.23,21.08,28.84,4.57,87.42,0.13,20.79,90.02,Mizoram,23.1645,92.9376
2018-09-20,23.38,20.14,28.59,3.03,87.28,0.04,19.14,90.2,Mizoram,23.1645,92.9376
2018-09-21,23.85,20.91,28.83,3.81,86.01,0.03,21.59,90.52,Mizoram,23.1645,92.9376
2018-09-22,23.59,20.54,27.84,1.34,88.42,0.02,22.04,90.68,Mizoram,23.1645,92.9376
