,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2021-11-02,18.56,12.49,27.13,0.0,73.43,1.86,13.9,99.08,Delhi,28.6139,77.209
2021-11-03,19.36,13.52,27.19,0.0,74.27,1.31,13.31,99.05,Delhi,28.6139,77.209
2021-11-04,19.59,14.29,25.93,0.0,70.07,1.12,12.15,98.96,Delhi,28.6139,77.209
2021-11-05,19.76,14.4,25.95,0.0,63.49,0.99,9.59,98.93,Delhi,28.6139,77.209
2021-11-06,18.05,12.43,25.75,0.0,68.92,1.92,11.22,98.78,Delhi,28.6139,77.209
2021-11-07,19.08,12.88,26.22,0.0,68.12,1.7,12.32,98.77,Delhi,28.6139,77.209
2021-11-08,18.69,12.55,26.13,0.0,68.52,1.6,11.22,98.92,Delhi,28.6139,77.209
2021-11-09,19.06,12.32,26.32,0.0,66.82,1.71,12.98,98.98,Delhi,28.6139,77.209
2021-11-10,19.68,13.88,27.27,0.0,60.41,1.48,12.08,98.95,Delhi,28.6139,77.209
2021-11-11,19.85,14.48,27.18,0.0,55.51,1.08,11.14,98.88,Delhi,28.6139,77.209
2021-11-12,18.92,13.96,25.84,0.0,59.08,1.28,10.81,98.95,Delhi,28.6139,77.209
2021-11-13,17.19,10.67,25.9,0.0,63.55,1.69,12.36,98.92,Delhi,28.6139,77.209
2021-11-14,17.43,10.5,25.49,0.0,56.44,1.27,11.94,98.84,Delhi,28.6139,77.209
2021-11-15,16.82,11.45,24.73,0.0,55.82,1.28,11.34,98.77,Delhi,28.6139,77.209
2021-11-16,15.67,9.05,24.4,0.0,59.55,1.42,12.6,98.88,Delhi,28.6139,77.209
2021-11-17,16.69,11.1,23.9,0.0,54.17,0.99,12.21,99.11,Delhi,28.6139,77.209
2021-11-18,17.34,10.59,23.83,0.0,56.22,0.71,12.71,98.96,Delhi,28.6139,77.209
2021-11-19,17.47,10.48,24.49,0.0,56.13,1.22,10.78,98.75,Delhi,28.6139,77.209
2021-11-20,15.08,12.56,18.02,0.0,74.49,1.55,9.82,98.81,Delhi,28.6139,77.209
2021-11-21,16.12,9.78,25.33,0.0,67.6,2.01,12.94,98.9,Delhi,28.6139,77.209
2021-11-22,15.58,9.23,25.07,0.0,59.92,2.96,15.04,98.83,Delhi,28.6139,77.209
2021-11-23,16.14,8.31,24.59,0.0,52.59,1.7,14.6,98.75,Delhi,28.6139,77.209
2021-11-24,16.08,9.28,25.36,0.0,54.77,1.3,14.15,98.95,Delhi,28.6139,77.209
2021-11-25,16.44,8.1,25.26,0.0,61.67,0.94,13.2,99.04,Delhi,28.6139,77.209
2021-11-26,17.1,12.59,24.75,0.0,56.03,0.91,12.98,99.03,Delhi,28.6139,77.209
2021-11-27,15.52,9.78,23.18,0.0,69.96,1.47,11.64,99.16,Delhi,28.6139,77.209
2021-11-28,17.1,11.12,24.53,0.0,66.21,1.04,12.26,99.3,Delhi,28.6139,77.209
2021-11-29,16.42,11.32,25.14,0.0,61.4,1.63,11.86,99.32,Delhi,28.6139,77.209
2021-11-30,16.12,8.71,24.24,0.0,60.09,1.89,12.35,99.25,Delhi,28.6139,77.209
2021-12-01,14.81,12.06,18.6,0.0,66.52,0.85,6.86,99.3,Delhi,28.6139,77.209
2021-12-02,14.34,10.75,18.92,0.01,69.75,1.16,4.81,99.3,Delhi,28.6139,77.209
2021-12-03,15.72,9.97,21.32,0.62,59.67,1.03,7.77,99.35,Delhi,28.6139,77.209
2021-12-04,18.05,11.63,25.03,0.0,52.07,0.91,12.99,99.18,Delhi,28.6139,77.209
2021-12-05,17.94,11.29,25.38,0.02,61.05,1.18,8.84,99.19,Delhi,28.6139,77.209
2021-12-06,17.28,12.57,24.43,0.31,71.02,1.63,10.28,99.2,Delhi,28.6139,77.209
2021-12-07,14.76,8.73,23.53,0.0,66.55,2.12,13.26,99.3,Delhi,28.6139,77.209
2021-12-08,14.8,7.6,23.23,0.0,57.26,1.53,13.41,99.32,Delhi,28.6139,77.209
2021-12-09,15.66,10.39,22.81,0.0,52.27,0.76,12.15,99.54,Delhi,28.6139,77.209
2021-12-10,14.46,9.42,22.73,0.0,63.08,1.43,11.84,99.51,Delhi,28.6139,77.209
2021-12-11,14.47,6.73,22.65,0.0,54.96,1.42,12.56,99.4,Delhi,28.6139,77.209
2021-12-12,14.87,10.59,21.53,0.0,52.54,0.98,11.84,99.47,Delhi,28.6139,77.209
2021-12-13,11.77,8.09,17.07,0.0,68.96,1.35,9.86,99.38,Delhi,28.6139,77.209
2021-12-14,13.49,6.75,20.71,0.0,67.35,1.09,8.87,99.28,Delhi,28.6139,77.209
2021-12-15,13.2,7.22,21.64,0.0,63.63,1.5,8.58,99.31,Delhi,28.6139,77.209
2021-12-16,12.44,6.81,20.43,0.0,57.88,1.63,7.3,99.38,Delhi,28.6139,77.209
2021-12-17,10.01,4.26,18.69,0.0,57.21,3.05,11.4,99.56,Delhi,28.6139,77.209
2021-12-18,8.6,2.65,17.45,0.0,50.5,3.04,12.26,99.54,Delhi,28.6139,77.209
2021-12-19,8.07,1.34,17.77,0.0,50.02,2.57,13.86,99.48,Delhi,28.6139,77.209
2021-12-20,9.78,1.3,18.92,0.0,44.72,1.77,13.41,99.37,Delhi,28.6139,77.209
2021-12-21,12.48,6.44,20.96,0.0,39.03,1.22,12.86,99.26,Delhi,28.6139,77.209
2021-12-22,13.2,7.56,21.65,0.0,43.99,1.09,12.58,99.04,Delhi,28.6139,77.209
2021-12-23,13.14,7.33,21.52,0.0,50.91,1.38,10.48,98.97,Delhi,28.6139,77.209
2021-12-24,13.41,6.68,22.16,0.0,58.81,1.29,10.28,98.98,Delhi,28.6139,77.209
2021-12-25,14.23,8.64,21.44,0.0,57.25,0.91,10.24,99.15,Delhi,28.6139,77.209
2021-12-26,13.61,9.23,19.2,0.08,65.98,1.3,5.45,99.39,Delhi,28.6139,77.209
2021-12-27,14.99,10.75,21.9,1.4,69.4,1.44,9.55,99.45,Delhi,28.6139,77.209
2021-12-28,13.85,10.74,19.79,0.69,75.1,1.0,3.78,99.38,Delhi,28.6139,77.209
2021-12-29,12.96,7.76,20.92,0.52,68.88,1.62,11.12,99.42,Delhi,28.6139,77.209
2021-12-30,10.98,5.1,19.09,0.0,48.55,1.18,10.24,99.87,Delhi,28.6139,77.209
2021-12-31,10.78,4.31,19.2,0.0,52.23,1.58,11.21,99.83,Delhi,28.6139,77.209
2022-01-01,12.15,4.74,20.06,0.0,51.69,1.0,11.64,99.71,Delhi,28.6139,77.209
2022-01-02,12.78,6.8,21.01,0.0,53.86,1.25,10.45,99.55,Delhi,28.6139,77.209
2022-01-03,13.44,7.12,21.62,0.0,50.34,1.11,11.39,99.36,Delhi,28.6139,77.209
2022-01-04,15.64,9.08,23.64,0.0,48.2,0.97,9.97,99.29,Delhi,28.6139,77.209
2022-01-05,13.32,10.83,16.92,8.67,68.57,1.84,2.79,99.22,Delhi,28.6139,77.209
2022-01-06,13.44,10.53,17.47,0.67,86.68,2.76,8.13,99.23,Delhi,28.6139,77.209
2022-01-07,14.48,10.84,19.06,2.06,88.36,2.84,5.43,99.22,Delhi,28.6139,77.209
2022-01-08,15.06,12.87,18.3,27.46,91.91,3.66,1.81,99.1,Delhi,28.6139,77.209
2022-01-09,14.3,10.31,18.94,12.54,91.16,1.23,4.19,99.04,Delhi,28.6139,77.209
2022-01-10,11.13,6.34,17.6,1.22,81.0,1.69,10.87,99.31,Delhi,28.6139,77.209
2022-01-11,10.31,4.52,18.17,0.09,75.84,1.53,11.6,99.32,Delhi,28.6139,77.209
2022-01-12,10.62,4.8,18.01,0.01,77.28,1.34,9.77,99.27,Delhi,28.6139,77.209
2022-01-13,11.99,6.18,17.82,0.0,75.83,0.74,7.86,99.3,Delhi,28.6139,77.209
2022-01-14,11.41,6.69,17.8,0.0,78.08,0.92,5.85,99.37,Delhi,28.6139,77.209
2022-01-15,10.56,4.95,17.92,0.0,78.34,1.34,3.32,99.5,Delhi,28.6139,77.209
2022-01-16,11.15,4.26,17.98,0.0,69.72,1.24,8.45,99.58,Delhi,28.6139,77.209
2022-01-17,10.84,5.57,17.37,0.0,70.24,0.96,7.73,99.65,Delhi,28.6139,77.209
2022-01-18,10.33,3.97,18.53,0.0,76.04,1.66,9.31,99.42,Delhi,28.6139,77.209
2022-01-19,10.18,4.84,16.65,0.0,77.95,1.11,8.47,99.17,Delhi,28.6139,77.209
2022-01-20,12.47,7.67,18.12,0.79,78.1,0.85,7.16,98.74,Delhi,28.6139,77.209
2022-01-21,13.34,8.64,20.18,0.05,77.23,0.91,8.33,98.76,Delhi,28.6139,77.209
2022-01-22,10.86,8.17,13.83,10.05,89.11,4.39,3.67,98.37,Delhi,28.6139,77.209
2022-01-23,11.55,9.27,15.79,11.51,87.92,1.59,4.62,98.57,Delhi,28.6139,77.209
2022-01-24,10.79,4.78,15.81,0.13,80.61,1.27,7.41,98.95,Delhi,28.6139,77.209
2022-01-25,10.33,5.09,16.16,0.01,82.9,1.44,4.75,99.03,Delhi,28.6139,77.209
2022-01-26,9.84,5.17,16.38,0.01,82.38,1.75,9.76,99.13,Delhi,28.6139,77.209
2022-01-27,10.14,4.17,18.62,0.0,73.47,2.21,14.06,99.21,Delhi,28.6139,77.209
2022-01-28,10.26,3.37,19.47,0.0,63.86,2.48,15.95,99.21,Delhi,28.6139,77.209
2022-01-29,11.43,4.1,20.99,0.0,61.96,1.79,16.22,99.22,Delhi,28.6139,77.209
2022-01-30,12.49,5.78,22.13,0.0,67.69,2.46,16.09,98.8,Delhi,28.6139,77.209
2022-01-31,14.75,7.43,23.47,0.0,60.51,1.1,11.73,98.74,Delhi,28.6139,77.209
2022-02-01,14.24,8.61,23.27,0.0,62.99,1.55,11.18,98.68,Delhi,28.6139,77.209
2022-02-02,13.05,5.14,21.74,0.0,60.32,1.62,12.97,98.66,Delhi,28.6139,77.209
2022-02-03,12.45,7.87,18.02,8.65,72.66,2.99,3.82,98.24,Delhi,28.6139,77.209
2022-02-04,11.25,7.18,16.97,0.69,85.13,2.19,7.98,98.51,Delhi,28.6139,77.209
2022-02-05,11.69,5.05,19.58,0.06,71.1,1.33,13.54,98.93,Delhi,28.6139,77.209
2022-02-06,13.08,5.56,21.46,0.0,58.74,1.24,16.69,99.15,Delhi,28.6139,77.209
2022-02-07,14.34,6.11,23.83,0.0,60.52,1.3,15.39,99.08,Delhi,28.6139,77.209
2022-02-08,16.07,10.39,23.79,2.18,66.26,0.92,14.29,98.92,Delhi,28.6139,77.209
2022-02-09,13.75,10.73,17.78,9.85,88.45,1.28,11.19,99.1,Delhi,28.6139,77.209
2022-02-10,12.93,6.19,21.27,0.0,73.3,2.12,16.28,99.29,Delhi,28.6139,77.209
2022-02-11,12.24,6.01,20.87,0.0,63.74,2.66,17.36,99.14,Delhi,28.6139,77.209
2022-02-12,13.35,5.26,22.87,0.0,57.62,2.17,19.23,99.0,Delhi,28.6139,77.209
2022-02-13,15.41,7.78,23.82,0.0,49.79,1.17,17.55,98.92,Delhi,28.6139,77.209
2022-02-14,15.48,8.29,24.12,0.0,54.54,1.21,18.17,98.93,Delhi,28.6139,77.209
2022-02-15,16.2,8.43,24.89,0.0,57.54,1.2,17.37,98.92,Delhi,28.6139,77.209
2022-02-16,16.83,10.19,25.47,0.0,55.11,1.64,17.8,98.72,Delhi,28.6139,77.209
2022-02-17,16.25,9.48,25.77,0.0,55.68,1.54,18.21,98.67,Delhi,28.6139,77.209
2022-02-18,16.78,10.01,26.72,0.12,51.73,1.41,17.61,98.81,Delhi,28.6139,77.209
2022-02-19,16.02,9.0,25.34,0.01,55.98,2.08,18.24,98.93,Delhi,28.6139,77.209
2022-02-20,15.12,8.31,24.17,0.0,55.86,2.79,18.01,98.41,Delhi,28.6139,77.209
2022-02-21,16.25,6.95,25.85,0.0,47.17,1.72,20.0,98.42,Delhi,28.6139,77.209
2022-02-22,17.03,8.74,27.13,0.0,52.83,3.71,18.75,98.65,Delhi,28.6139,77.209
2022-02-23,16.42,10.25,23.8,0.0,61.15,2.39,14.16,98.99,Delhi,28.6139,77.209
2022-02-24,17.75,10.26,25.91,0.01,63.03,1.12,13.88,99.15,Delhi,28.6139,77.209
2022-02-25,18.99,12.2,27.85,2.25,55.2,1.46,15.77,99.15,Delhi,28.6139,77.209
2022-02-26,16.99,11.25,24.23,4.02,64.97,3.52,14.51,99.21,Delhi,28.6139,77.209
2022-02-27,17.2,11.17,25.71,0.01,63.0,2.02,17.93,99.35,Delhi,28.6139,77.209
2022-02-28,16.21,8.25,25.64,0.0,57.24,2.05,20.25,99.22,Delhi,28.6139,77.209
2022-03-01,17.66,9.13,27.06,0.0,47.73,1.44,19.36,99.23,Delhi,28.6139,77.209
2022-03-02,18.97,12.08,27.45,0.0,48.71,1.47,19.61,99.22,Delhi,28.6139,77.209
2022-03-03,20.16,12.03,28.87,0.0,48.23,1.2,18.32,99.08,Delhi,28.6139,77.209
2022-03-04,19.12,12.83,27.14,0.0,58.76,1.95,18.78,99.14,Delhi,28.6139,77.209
2022-03-05,18.31,10.11,28.2,0.0,57.04,2.25,21.03,99.02,Delhi,28.6139,77.209
2022-03-06,19.58,12.51,27.01,0.0,48.31,1.09,16.67,98.92,Delhi,28.6139,77.209
2022-03-07,20.52,14.27,29.63,0.0,46.45,1.06,18.07,99.06,Delhi,28.6139,77.209
2022-03-08,21.4,15.03,31.12,0.0,46.47,1.77,18.62,98.98,Delhi,28.6139,77.209
2022-03-09,21.67,13.2,32.17,0.0,46.1,2.21,19.05,98.85,Delhi,28.6139,77.209
2022-03-10,21.67,13.81,30.77,0.0,47.65,2.37,19.38,98.82,Delhi,28.6139,77.209
2022-03-11,21.74,13.89,31.56,0.0,49.44,2.24,21.07,98.84,Delhi,28.6139,77.209
2022-03-12,21.73,12.86,31.69,0.0,45.53,2.04,22.31,98.7,Delhi,28.6139,77.209
2022-03-13,24.66,15.81,33.64,0.0,43.0,1.9,20.47,98.66,Delhi,28.6139,77.209
2022-03-14,25.7,17.92,34.36,0.0,45.33,1.64,21.4,98.6,Delhi,28.6139,77.209
2022-03-15,26.71,19.05,36.16,0.0,46.54,1.87,20.82,98.35,Delhi,28.6139,77.209
2022-03-16,26.2,16.94,37.24,0.0,44.93,2.65,22.18,98.13,Delhi,28.6139,77.209
2022-03-17,26.1,17.14,36.46,0.0,45.29,1.37,20.83,98.23,Delhi,28.6139,77.209
2022-03-18,27.38,19.34,36.44,0.0,49.39,1.7,18.71,98.35,Delhi,28.6139,77.209
2022-03-19,28.37,19.73,37.51,0.0,41.2,1.26,20.18,98.14,Delhi,28.6139,77.209
2022-03-20,29.05,20.36,38.85,0.0,36.97,0.99,21.84,97.99,Delhi,28.6139,77.209
2022-03-21,28.07,21.9,37.42,0.0,36.23,1.6,20.4,98.21,Delhi,28.6139,77.209
2022-03-22,26.86,18.86,37.05,0.0,36.66,2.95,22.09,98.29,Delhi,28.6139,77.209
2022-03-23,27.66,17.76,37.22,0.0,31.33,1.6,20.38,98.3,Delhi,28.6139,77.209
2022-03-24,27.53,20.28,36.59,0.0,32.83,1.82,21.82,98.09,Delhi,28.6139,77.209
2022-03-25,26.72,18.42,37.21,0.0,32.66,2.36,22.76,98.22,Delhi,28.6139,77.209
2022-03-26,25.96,17.21,36.84,0.0,30.66,3.12,24.07,98.4,Delhi,28.6139,77.209
2022-03-27,27.64,15.73,38.83,0.0,25.49,2.29,23.82,98.4,Delhi,28.6139,77.209
2022-03-28,29.29,19.76,39.05,0.0,21.92,1.42,23.95,98.32,Delhi,28.6139,77.209
2022-03-29,29.52,20.07,40.91,0.0,24.92,1.9,24.46,98.11,Delhi,28.6139,77.209
2022-03-30,30.09,21.36,40.87,0.0,24.41,1.22,23.77,98.13,Delhi,28.6139,77.209
2022-03-31,29.88,19.8,41.26,0.0,27.67,1.53,22.96,98.19,Delhi,28.6139,77.209
2022-04-01,28.84,19.49,39.02,0.0,24.84,2.43,25.54,98.25,Delhi,28.6139,77.209
2022-04-02,29.3,20.52,39.79,0.0,20.27,1.31,25.64,98.4,Delhi,28.6139,77.209
2022-04-03,29.76,18.09,41.15,0.0,18.98,1.83,26.16,98.31,Delhi,28.6139,77.209
2022-04-04,30.02,20.44,40.35,0.0,17.78,2.08,25.31,98.28,Delhi,28.6139,77.209
2022-04-05,29.71,19.9,40.85,0.0,19.83,2.05,24.92,98.56,Delhi,28.6139,77.209
2022-04-06,30.87,21.23,41.27,0.0,18.38,1.92,24.53,98.56,Delhi,28.6139,77.209
2022-04-07,31.83,22.96,41.7,0.0,17.95,1.73,25.59,98.48,Delhi,28.6139,77.209
2022-04-08,32.98,23.92,42.9,0.0,17.08,1.54,26.11,98.21,Delhi,28.6139,77.209
2022-04-09,33.91,26.43,43.38,0.0,15.61,1.52,24.81,98.05,Delhi,28.6139,77.209
2022-04-10,32.88,23.17,43.82,0.0,17.08,2.36,24.77,97.97,Delhi,28.6139,77.209
2022-04-11,34.06,24.61,43.78,0.0,15.69,1.76,25.36,97.93,Delhi,28.6139,77.209
2022-04-12,34.07,27.51,42.93,0.0,14.35,1.4,16.76,97.91,Delhi,28.6139,77.209
2022-04-13,32.56,22.68,41.9,0.0,18.04,1.63,24.37,97.88,Delhi,28.6139,77.209
2022-04-14,32.11,22.84,41.73,0.0,17.32,2.13,23.11,97.82,Delhi,28.6139,77.209
2022-04-15,31.62,22.94,41.43,0.04,18.63,2.23,23.65,97.82,Delhi,28.6139,77.209
2022-04-16,32.28,23.74,41.9,0.0,14.92,1.58,25.33,97.78,Delhi,28.6139,77.209
2022-04-17,32.25,21.97,42.23,0.0,16.6,1.71,25.13,97.89,Delhi,28.6139,77.209
2022-04-18,34.0,23.24,43.82,0.0,14.1,1.98,24.39,98.04,Delhi,28.6139,77.209
2022-04-19,35.23,26.59,43.86,0.0,14.11,2.32,23.41,98.22,Delhi,28.6139,77.209
2022-04-20,34.61,25.97,43.29,0.0,17.46,3.19,24.45,98.07,Delhi,28.6139,77.209
2022-04-21,30.59,25.52,35.69,0.06,30.48,2.33,10.91,98.29,Delhi,28.6139,77.209
2022-04-22,31.71,23.22,40.53,0.0,27.41,1.42,24.13,98.31,Delhi,28.6139,77.209
2022-04-23,32.36,24.0,41.29,0.0,16.62,2.09,25.72,98.29,Delhi,28.6139,77.209
2022-04-24,32.77,23.63,41.88,0.0,16.62,3.22,26.01,98.08,Delhi,28.6139,77.209
2022-04-25,33.71,24.61,42.74,0.0,15.76,2.44,24.66,97.99,Delhi,28.6139,77.209
2022-04-26,34.82,27.84,43.09,0.0,14.87,2.32,24.6,98.03,Delhi,28.6139,77.209
2022-04-27,34.61,26.59,43.93,0.0,11.9,2.28,26.77,97.99,Delhi,28.6139,77.209
2022-04-28,36.03,26.26,45.85,0.0,10.67,1.72,25.31,97.98,Delhi,28.6139,77.209
2022-04-29,36.52,26.98,46.22,0.0,13.12,2.53,25.32,97.91,Delhi,28.6139,77.209
2022-04-30,36.95,26.75,45.85,0.0,10.88,1.78,25.97,97.67,Delhi,28.6139,77.209
2022-05-01,35.43,27.73,44.19,0.0,13.41,2.79,23.94,97.61,Delhi,28.6139,77.209
2022-05-02,35.4,27.17,43.62,0.0,19.12,3.04,24.49,97.64,Delhi,28.6139,77.209
2022-05-03,34.72,26.89,42.45,0.0,22.8,1.63,21.02,97.87,Delhi,28.6139,77.209
2022-05-04,35.23,28.41,42.49,4.91,24.61,1.98,19.99,98.07,Delhi,28.6139,77.209
2022-05-05,32.5,26.15,39.22,0.17,34.95,1.63,22.21,98.14,Delhi,28.6139,77.209
2022-05-06,33.93,26.5,41.29,0.0,28.74,1.74,21.05,98.07,Delhi,28.6139,77.209
2022-05-07,34.53,27.26,41.89,0.0,24.03,1.55,24.56,98.06,Delhi,28.6139,77.209
2022-05-08,35.02,26.47,42.61,0.0,20.21,1.45,24.76,97.87,Delhi,28.6139,77.209
2022-05-09,34.58,26.6,42.29,0.0,27.55,2.38,23.65,97.86,Delhi,28.6139,77.209
2022-05-10,35.13,28.37,41.89,0.0,33.02,2.31,22.17,97.87,Delhi,28.6139,77.209
2022-05-11,35.96,28.28,43.02,0.09,31.65,2.07,22.59,97.69,Delhi,28.6139,77.209
2022-05-12,37.27,29.97,44.44,0.0,28.59,2.22,23.66,97.54,Delhi,28.6139,77.209
2022-05-13,37.65,28.71,46.21,0.09,19.95,2.28,25.85,97.26,Delhi,28.6139,77.209
2022-05-14,38.23,29.78,47.11,0.0,12.47,2.55,26.99,97.29,Delhi,28.6139,77.209
2022-05-15,37.89,28.66,47.49,0.0,10.53,2.19,27.06,97.44,Delhi,28.6139,77.209
2022-05-16,37.37,29.48,44.58,0.0,13.64,2.42,21.27,97.49,Delhi,28.6139,77.209
2022-05-17,36.15,27.4,43.95,0.03,15.13,1.46,23.05,97.52,Delhi,28.6139,77.209
2022-05-18,36.36,28.52,43.69,0.0,16.75,1.7,22.84,97.7,Delhi,28.6139,77.209
2022-05-19,37.47,28.77,45.5,0.0,16.1,2.18,24.53,97.64,Delhi,28.6139,77.209
2022-05-20,38.75,29.97,46.78,0.0,14.61,2.66,23.13,97.35,Delhi,28.6139,77.209
2022-05-21,35.8,27.92,44.37,0.7,22.12,2.8,20.98,97.2,Delhi,28.6139,77.209
2022-05-22,34.56,25.71,42.62,0.0,21.34,1.33,24.57,97.11,Delhi,28.6139,77.209
2022-05-23,31.15,23.6,38.03,19.43,39.39,3.67,14.98,97.36,Delhi,28.6139,77.209
2022-05-24,28.68,23.01,34.34,10.39,54.26,2.4,23.21,98.05,Delhi,28.6139,77.209
2022-05-25,30.41,24.2,36.93,0.01,44.22,1.23,23.26,98.08,Delhi,28.6139,77.209
2022-05-26,32.07,25.02,39.03,0.0,39.34,1.52,23.85,97.84,Delhi,28.6139,77.209
2022-05-27,34.04,26.88,40.72,0.01,37.21,1.75,23.33,97.54,Delhi,28.6139,77.209
2022-05-28,36.72,29.5,43.53,0.4,33.59,2.0,22.19,97.34,Delhi,28.6139,77.209
2022-05-29,34.64,26.44,42.91,0.19,33.99,1.83,22.99,97.43,Delhi,28.6139,77.209
2022-05-30,33.93,26.29,41.86,5.07,39.21,1.03,22.38,97.49,Delhi,28.6139,77.209
2022-05-31,33.67,26.29,41.53,0.14,30.13,1.28,22.34,97.53,Delhi,28.6139,77.209
2022-06-01,35.96,29.28,44.39,0.0,23.79,2.12,23.48,97.57,Delhi,28.6139,77.209
2022-06-02,36.06,27.2,43.69,0.0,21.66,1.95,23.83,97.54,Delhi,28.6139,77.209
2022-06-03,36.37,28.53,44.32,0.0,19.68,2.21,25.51,97.45,Delhi,28.6139,77.209
2022-06-04,36.8,29.55,44.77,0.0,16.84,1.33,27.07,97.49,Delhi,28.6139,77.209
2022-06-05,37.04,27.47,45.01,0.0,19.28,2.11,26.69,97.53,Delhi,28.6139,77.209
2022-06-06,37.5,28.53,44.58,0.0,15.24,1.73,26.91,97.45,Delhi,28.6139,77.209
2022-06-07,37.79,30.49,45.91,0.0,15.74,2.36,23.32,97.38,Delhi,28.6139,77.209
2022-06-08,37.05,29.36,45.26,0.0,17.91,3.78,24.39,97.37,Delhi,28.6139,77.209
2022-06-09,38.1,29.52,45.13,0.0,18.98,2.12,23.35,97.29,Delhi,28.6139,77.209
2022-06-10,37.83,30.67,45.55,0.0,20.43,3.59,22.85,97.33,Delhi,28.6139,77.209
2022-06-11,38.18,29.65,45.96,0.0,20.46,4.14,24.11,97.38,Delhi,28.6139,77.209
2022-06-12,38.44,30.59,46.01,0.0,20.51,3.17,25.26,97.49,Delhi,28.6139,77.209
2022-06-13,39.33,32.15,45.91,0.0,20.56,3.41,19.71,97.61,Delhi,28.6139,77.209
2022-06-14,38.16,32.7,44.23,0.0,31.84,4.78,18.48,97.57,Delhi,28.6139,77.209
2022-06-15,38.67,32.44,44.86,0.26,32.0,3.64,25.6,97.42,Delhi,28.6139,77.209
2022-06-16,37.78,31.75,42.87,0.66,35.62,2.54,24.44,97.49,Delhi,28.6139,77.209
2022-06-17,33.64,29.81,37.71,12.85,55.03,1.86,18.7,97.59,Delhi,28.6139,77.209
2022-06-18,31.57,27.23,36.33,11.14,57.97,1.06,17.85,97.75,Delhi,28.6139,77.209
2022-06-19,31.01,25.54,35.65,3.82,58.84,1.33,10.91,97.69,Delhi,28.6139,77.209
2022-06-20,32.74,26.42,38.45,0.01,41.42,1.05,15.35,97.54,Delhi,28.6139,77.209
2022-06-21,32.66,26.68,37.61,0.1,41.32,1.54,17.87,97.48,Delhi,28.6139,77.209
2022-06-22,33.75,27.75,39.72,0.02,41.08,1.58,22.57,97.86,Delhi,28.6139,77.209
2022-06-23,33.46,27.62,40.58,0.0,38.36,3.39,25.26,97.97,Delhi,28.6139,77.209
2022-06-24,33.24,25.16,41.38,0.0,31.36,2.65,26.57,97.72,Delhi,28.6139,77.209
2022-06-25,34.68,26.95,42.03,0.0,28.69,0.91,26.05,97.48,Delhi,28.6139,77.209
2022-06-26,35.37,27.34,42.0,0.1,30.69,2.38,23.48,97.56,Delhi,28.6139,77.209
2022-06-27,36.4,31.07,41.52,0.0,42.39,2.35,21.21,97.65,Delhi,28.6139,77.209
2022-06-28,37.84,32.1,43.58,0.09,37.93,1.83,18.09,97.34,Delhi,28.6139,77.209
2022-06-29,38.36,32.35,44.75,3.22,39.37,2.29,17.59,97.07,Delhi,28.6139,77.209
2022-06-30,30.97,27.31,34.48,19.88,74.53,2.54,3.78,97.41,Delhi,28.6139,77.209
2022-07-01,30.79,26.35,35.91,12.31,70.42,2.68,12.36,97.44,Delhi,28.6139,77.209
2022-07-02,32.3,27.16,37.55,3.2,60.74,2.22,18.68,97.34,Delhi,28.6139,77.209
2022-07-03,33.75,28.37,38.59,0.4,56.24,2.58,19.44,97.41,Delhi,28.6139,77.209
2022-07-04,34.53,29.83,39.03,1.02,54.6,1.31,19.99,97.4,Delhi,28.6139,77.209
2022-07-05,33.66,29.98,36.82,0.94,53.58,2.39,19.35,97.43,Delhi,28.6139,77.209
2022-07-06,34.57,28.94,39.95,1.83,49.95,3.3,21.07,97.68,Delhi,28.6139,77.209
2022-07-07,35.2,30.04,40.63,0.06,48.39,3.05,23.92,97.81,Delhi,28.6139,77.209
2022-07-08,36.16,30.76,41.88,0.01,45.96,1.74,24.47,97.54,Delhi,28.6139,77.209
2022-07-09,32.89,28.84,35.71,4.06,55.44,2.88,10.92,97.44,Delhi,28.6139,77.209
2022-07-10,32.35,27.41,38.69,0.17,57.0,1.94,15.86,97.56,Delhi,28.6139,77.209
2022-07-11,34.47,28.72,39.9,2.68,52.85,1.6,21.29,97.59,Delhi,28.6139,77.209
2022-07-12,33.32,29.9,37.42,19.25,59.13,1.68,13.6,97.54,Delhi,28.6139,77.209
2022-07-13,34.47,28.78,39.57,0.15,54.07,1.51,18.47,97.32,Delhi,28.6139,77.209
2022-07-14,34.35,29.37,40.27,0.19,51.59,3.37,20.9,97.37,Delhi,28.6139,77.209
2022-07-15,35.0,30.26,40.64,0.25,46.73,3.99,23.37,97.53,Delhi,28.6139,77.209
2022-07-16,33.12,28.92,37.05,11.37,56.32,3.08,11.51,97.63,Delhi,28.6139,77.209
2022-07-17,34.61,28.97,40.16,0.72,53.58,2.41,18.87,97.78,Delhi,28.6139,77.209
2022-07-18,35.56,28.83,41.95,0.52,51.19,1.85,23.25,97.62,Delhi,28.6139,77.209
2022-07-19,35.77,30.04,41.85,1.61,51.94,1.31,20.14,97.45,Delhi,28.6139,77.209
2022-07-20,32.27,29.72,34.53,15.97,70.18,1.17,8.51,97.51,Delhi,28.6139,77.209
2022-07-21,29.13,27.75,30.73,10.44,81.61,1.12,12.8,97.76,Delhi,28.6139,77.209
