,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-08-28,26.17,23.69,29.47,2.53,87.84,4.74,15.65,99.63,Andhra Pradesh,16.5062,80.648
2000-08-29,26.95,24.02,30.84,3.41,85.93,4.25,17.3,99.69,Andhra Pradesh,16.5062,80.648
2000-08-30,26.21,24.25,29.2,2.49,88.84,3.46,9.02,99.82,Andhra Pradesh,16.5062,80.648
2000-08-31,26.97,23.95,30.95,0.24,84.5,3.74,12.57,99.88,Andhra Pradesh,16.5062,80.648
2000-09-01,27.12,23.58,31.38,0.43,84.21,3.78,22.41,99.86,Andhra Pradesh,16.5062,80.648
2000-09-02,27.46,23.35,31.89,0.63,83.22,3.41,21.75,99.76,Andhra Pradesh,16.5062,80.648
2000-09-03,27.43,24.42,31.0,0.58,83.7,3.27,19.18,99.78,Andhra Pradesh,16.5062,80.648
2000-09-04,27.28,24.52,30.78,0.86,85.31,2.62,19.45,99.96,Andhra Pradesh,16.5062,80.648
2000-09-05,26.46,24.41,29.56,0.81,86.32,2.38,21.66,100.02,Andhra Pradesh,16.5062,80.648
2000-09-06,26.99,23.8,31.04,2.16,84.0,2.29,21.6,99.9,Andhra Pradesh,16.5062,80.648
2000-09-07,26.18,24.15,28.2,0.36,85.92,1.73,18.46,100.0,Andhra Pradesh,16.5062,80.648
2000-09-08,27.35,23.59,31.53,3.78,82.53,1.96,19.45,100.13,Andhra Pradesh,16.5062,80.648
2000-09-09,26.64,23.85,29.74,2.56,87.31,1.73,20.07,100.17,Andhra Pradesh,16.5062,80.648
2000-09-10,26.49,24.26,29.41,0.02,88.06,1.81,19.86,100.08,Andhra Pradesh,16.5062,80.648
2000-09-11,27.12,23.58,31.11,0.0,84.51,1.76,22.6,99.94,Andhra Pradesh,16.5062,80.648
2000-09-12,27.61,23.9,31.4,0.0,81.95,1.82,22.1,99.98,Andhra Pradesh,16.5062,80.648
2000-09-13,27.9,23.79,31.55,0.0,79.04,1.39,22.07,100.05,Andhra Pradesh,16.5062,80.648
2000-09-14,27.21,24.35,29.92,0.04,82.84,0.86,19.66,100.02,Andhra Pradesh,16.5062,80.648
2000-09-15,27.29,24.26,30.61,0.03,84.91,1.13,19.12,99.92,Andhra Pradesh,16.5062,80.648
2000-09-16,27.64,24.8,30.45,36.87,86.34,1.31,14.46,100.0,Andhra Pradesh,16.5062,80.648
2000-09-17,27.41,25.15,30.34,14.71,88.26,0.84,19.29,100.13,Andhra Pradesh,16.5062,80.648
2000-09-18,26.86,24.81,29.02,8.22,90.4,1.1,10.87,100.05,Andhra Pradesh,16.5062,80.648
2000-09-19,27.1,24.02,30.31,1.45,85.75,0.88,20.63,100.02,Andhra Pradesh,16.5062,80.648
2000-09-20,26.68,24.29,29.61,9.56,88.73,0.65,20.81,100.09,Andhra Pradesh,16.5062,80.648
2000-09-21,26.16,24.26,28.61,2.19,90.4,1.11,17.32,100.18,Andhra Pradesh,16.5062,80.648
2000-09-22,26.38,23.94,29.58,5.53,89.8,1.9,20.21,100.32,Andhra Pradesh,16.5062,80.648
2000-09-23,26.75,23.94,30.5,9.52,89.62,1.79,20.6,100.33,Andhra Pradesh,16.5062,80.648
2000-09-24,26.7,24.51,29.64,8.48,88.34,0.96,20.52,100.31,Andhra Pradesh,16.5062,80.648
2000-09-25,26.72,23.92,30.22,2.46,87.93,1.0,19.89,100.22,Andhra Pradesh,16.5062,80.648
2000-09-26,26.51,24.06,29.72,26.19,90.17,1.39,12.85,100.24,Andhra Pradesh,16.5062,80.648
2000-09-27,26.56,24.41,30.05,6.79,89.15,1.13,13.85,100.32,Andhra Pradesh,16.5062,80.648
2000-09-28,26.9,23.92,30.29,0.89,86.92,0.88,17.49,100.28,Andhra Pradesh,16.5062,80.648
2000-09-29,27.42,23.98,31.41,0.24,85.23,0.84,17.81,100.22,Andhra Pradesh,16.5062,80.648
2000-09-30,27.42,24.13,30.46,0.93,82.61,0.86,19.59,100.13,Andhra Pradesh,16.5062,80.648
2000-10-01,27.05,24.39,29.97,0.11,84.17,0.62,19.38,100.24,Andhra Pradesh,16.5062,80.648
2000-10-02,27.03,23.45,31.15,0.0,84.04,0.97,20.95,100.3,Andhra Pradesh,16.5062,80.648
2000-10-03,26.4,23.89,29.53,0.01,86.6,0.96,21.0,100.32,Andhra Pradesh,16.5062,80.648
2000-10-04,27.01,24.15,30.64,0.78,84.04,0.91,20.31,100.27,Andhra Pradesh,16.5062,80.648
2000-10-05,26.59,23.2,30.56,0.05,86.69,1.45,20.94,100.33,Andhra Pradesh,16.5062,80.648
2000-10-06,26.53,23.25,30.17,2.91,87.1,1.22,18.02,100.36,Andhra Pradesh,16.5062,80.648
2000-10-07,26.38,23.96,29.34,3.93,89.82,1.09,16.76,100.35,Andhra Pradesh,16.5062,80.648
2000-10-08,26.56,24.37,29.34,8.64,87.06,0.84,16.91,100.26,Andhra Pradesh,16.5062,80.648
2000-10-09,27.4,23.96,30.84,3.37,81.58,0.55,20.26,100.09,Andhra Pradesh,16.5062,80.648
2000-10-10,28.21,24.65,31.87,2.0,78.94,0.31,20.03,100.13,Andhra Pradesh,16.5062,80.648
2000-10-11,28.0,25.28,31.17,2.42,82.18,0.9,22.21,100.24,Andhra Pradesh,16.5062,80.648
2000-10-12,27.5,23.63,31.35,2.33,83.22,1.42,14.61,100.21,Andhra Pradesh,16.5062,80.648
2000-10-13,27.08,23.67,30.72,0.87,84.91,1.2,21.01,100.11,Andhra Pradesh,16.5062,80.648
2000-10-14,27.23,23.88,31.25,1.21,83.38,1.37,20.74,100.07,Andhra Pradesh,16.5062,80.648
2000-10-15,25.29,21.22,30.81,0.03,79.66,1.86,14.99,100.13,Andhra Pradesh,16.5062,80.648
2000-10-16,22.68,19.06,26.25,0.54,84.36,2.56,11.23,100.13,Andhra Pradesh,16.5062,80.648
2000-10-17,25.64,21.18,30.44,6.27,87.41,3.12,12.51,99.9,Andhra Pradesh,16.5062,80.648
2000-10-18,26.54,24.52,29.79,12.75,91.47,2.56,6.78,99.83,Andhra Pradesh,16.5062,80.648
2000-10-19,26.4,24.42,28.8,25.17,93.36,2.96,8.32,99.88,Andhra Pradesh,16.5062,80.648
2000-10-20,27.02,25.03,29.62,5.6,91.59,2.34,15.8,100.12,Andhra Pradesh,16.5062,80.648
2000-10-21,27.45,23.93,31.39,0.2,86.16,0.95,20.72,100.24,Andhra Pradesh,16.5062,80.648
2000-10-22,27.1,23.66,31.15,0.02,85.22,0.9,20.71,100.22,Andhra Pradesh,16.5062,80.648
2000-10-23,26.51,21.53,31.98,0.0,75.55,0.96,21.56,100.23,Andhra Pradesh,16.5062,80.648
2000-10-24,25.61,19.73,31.6,0.0,71.81,1.09,21.26,100.36,Andhra Pradesh,16.5062,80.648
2000-10-25,26.0,19.71,31.08,0.0,68.24,0.99,21.41,100.48,Andhra Pradesh,16.5062,80.648
2000-10-26,25.27,19.73,31.17,0.0,73.27,1.27,20.7,100.38,Andhra Pradesh,16.5062,80.648
2000-10-27,24.38,18.38,30.76,0.0,73.23,1.6,21.1,100.31,Andhra Pradesh,16.5062,80.648
2000-10-28,23.82,17.27,29.86,0.0,71.61,1.46,21.02,100.45,Andhra Pradesh,16.5062,80.648
2000-10-29,23.45,17.0,30.0,0.0,73.76,1.37,20.23,100.54,Andhra Pradesh,16.5062,80.648
2000-10-30,24.61,19.57,29.9,0.29,80.17,1.08,20.17,100.54,Andhra Pradesh,16.5062,80.648
2000-10-31,25.49,21.97,29.98,0.14,80.92,0.97,13.83,100.46,Andhra Pradesh,16.5062,80.648
2000-11-01,25.44,21.79,29.83,0.07,83.36,1.42,16.56,100.53,Andhra Pradesh,16.5062,80.648
2000-11-02,25.48,22.24,29.85,1.22,85.39,2.12,20.3,100.6,Andhra Pradesh,16.5062,80.648
2000-11-03,25.82,22.56,30.26,5.24,89.47,2.22,13.22,100.71,Andhra Pradesh,16.5062,80.648
2000-11-04,26.14,22.6,30.58,0.33,85.67,1.42,19.77,100.82,Andhra Pradesh,16.5062,80.648
2000-11-05,26.15,22.53,30.49,0.0,82.18,1.0,19.18,100.66,Andhra Pradesh,16.5062,80.648
2000-11-06,25.81,22.39,30.43,0.0,81.9,0.83,19.51,100.45,Andhra Pradesh,16.5062,80.648
2000-11-07,24.95,21.22,29.95,0.0,81.08,1.19,18.47,100.56,Andhra Pradesh,16.5062,80.648
2000-11-08,24.39,20.42,28.3,0.0,83.85,1.31,14.32,100.66,Andhra Pradesh,16.5062,80.648
2000-11-09,24.87,20.4,29.34,0.0,81.27,1.51,18.74,100.61,Andhra Pradesh,16.5062,80.648
2000-11-10,24.5,19.94,30.03,0.0,81.02,1.77,20.56,100.7,Andhra Pradesh,16.5062,80.648
2000-11-11,24.25,19.22,29.84,0.0,76.4,1.53,20.66,100.81,Andhra Pradesh,16.5062,80.648
2000-11-12,24.0,19.12,29.56,0.0,73.42,1.25,19.72,100.63,Andhra Pradesh,16.5062,80.648
2000-11-13,24.05,19.97,29.56,0.0,75.92,1.32,19.62,100.45,Andhra Pradesh,16.5062,80.648
2000-11-14,24.21,19.69,29.84,0.0,77.44,1.58,19.43,100.57,Andhra Pradesh,16.5062,80.648
2000-11-15,24.23,20.37,29.92,0.0,78.88,1.52,18.24,100.66,Andhra Pradesh,16.5062,80.648
2000-11-16,23.74,18.42,29.91,0.0,78.72,1.91,17.74,100.7,Andhra Pradesh,16.5062,80.648
2000-11-17,23.37,18.56,29.84,0.0,75.75,1.97,19.56,100.67,Andhra Pradesh,16.5062,80.648
2000-11-18,22.99,16.75,29.76,0.0,75.35,1.48,18.75,100.59,Andhra Pradesh,16.5062,80.648
2000-11-19,23.86,18.76,29.87,0.01,74.65,1.1,19.01,100.58,Andhra Pradesh,16.5062,80.648
2000-11-20,24.16,19.26,30.25,0.0,76.66,1.02,19.52,100.54,Andhra Pradesh,16.5062,80.648
2000-11-21,24.65,18.85,30.93,0.0,79.9,1.42,13.09,100.55,Andhra Pradesh,16.5062,80.648
2000-11-22,25.72,21.79,31.36,2.53,82.37,2.33,13.2,100.7,Andhra Pradesh,16.5062,80.648
2000-11-23,25.55,21.57,31.08,4.45,81.46,1.86,15.8,100.89,Andhra Pradesh,16.5062,80.648
2000-11-24,24.52,19.66,30.75,0.04,72.47,1.21,17.96,100.83,Andhra Pradesh,16.5062,80.648
2000-11-25,24.03,19.15,31.21,0.0,69.64,1.26,19.55,100.68,Andhra Pradesh,16.5062,80.648
2000-11-26,23.74,17.25,30.97,0.0,72.49,1.28,19.99,100.71,Andhra Pradesh,16.5062,80.648
2000-11-27,24.38,18.97,31.49,0.0,75.1,1.59,19.09,100.64,Andhra Pradesh,16.5062,80.648
2000-11-28,24.66,19.08,31.23,1.55,75.34,2.45,8.18,100.46,Andhra Pradesh,16.5062,80.648
2000-11-29,25.01,21.11,30.29,4.14,77.93,3.44,15.78,100.46,Andhra Pradesh,16.5062,80.648
2000-11-30,25.66,22.32,30.68,2.62,83.79,2.15,12.65,100.64,Andhra Pradesh,16.5062,80.648
2000-12-01,25.87,22.84,30.62,1.37,84.08,1.7,11.12,100.67,Andhra Pradesh,16.5062,80.648
2000-12-02,25.55,22.47,30.65,2.72,78.61,2.49,15.17,100.82,Andhra Pradesh,16.5062,80.648
2000-12-03,25.21,21.15,31.38,2.32,77.77,2.38,18.9,100.93,Andhra Pradesh,16.5062,80.648
2000-12-04,24.38,19.69,30.91,0.49,69.52,1.3,18.76,100.82,Andhra Pradesh,16.5062,80.648
2000-12-05,23.34,17.8,30.77,0.0,65.87,0.96,19.33,100.76,Andhra Pradesh,16.5062,80.648
2000-12-06,23.47,18.21,30.67,0.0,68.89,1.02,18.62,100.79,Andhra Pradesh,16.5062,80.648
2000-12-07,22.65,17.21,30.44,0.0,69.53,1.36,18.34,100.86,Andhra Pradesh,16.5062,80.648
2000-12-08,21.97,15.28,30.1,0.0,68.05,1.57,18.33,100.84,Andhra Pradesh,16.5062,80.648
2000-12-09,22.24,15.46,30.15,0.0,65.73,1.28,18.45,100.76,Andhra Pradesh,16.5062,80.648
2000-12-10,22.65,16.84,30.39,0.0,66.33,1.01,18.52,100.85,Andhra Pradesh,16.5062,80.648
2000-12-11,22.72,17.34,30.59,0.0,65.84,0.98,18.5,100.9,Andhra Pradesh,16.5062,80.648
2000-12-12,22.74,15.84,31.37,0.0,62.45,1.08,18.43,100.85,Andhra Pradesh,16.5062,80.648
2000-12-13,23.1,15.22,31.69,0.0,61.19,1.01,18.33,100.74,Andhra Pradesh,16.5062,80.648
2000-12-14,23.24,17.48,30.88,0.0,65.84,0.86,16.38,100.75,Andhra Pradesh,16.5062,80.648
2000-12-15,22.84,17.65,30.64,0.0,71.19,1.37,16.57,100.87,Andhra Pradesh,16.5062,80.648
2000-12-16,22.24,15.86,30.94,0.0,67.26,1.38,17.77,100.99,Andhra Pradesh,16.5062,80.648
2000-12-17,21.79,15.15,30.31,0.0,71.93,1.64,17.88,100.99,Andhra Pradesh,16.5062,80.648
2000-12-18,23.13,15.62,30.44,0.0,62.33,1.05,18.03,100.83,Andhra Pradesh,16.5062,80.648
2000-12-19,21.93,16.12,29.95,0.0,63.86,1.31,17.76,100.68,Andhra Pradesh,16.5062,80.648
2000-12-20,22.46,15.06,31.72,0.0,72.19,1.54,17.74,100.78,Andhra Pradesh,16.5062,80.648
2000-12-21,23.05,16.35,31.51,0.0,73.9,1.51,15.28,100.83,Andhra Pradesh,16.5062,80.648
2000-12-22,23.01,16.95,31.16,0.0,72.09,1.33,13.77,100.82,Andhra Pradesh,16.5062,80.648
2000-12-23,22.84,16.17,31.55,0.0,71.18,1.48,13.65,100.78,Andhra Pradesh,16.5062,80.648
2000-12-24,22.29,15.31,31.36,0.0,70.94,1.61,13.84,100.75,Andhra Pradesh,16.5062,80.648
2000-12-25,22.27,15.46,31.39,0.0,70.62,1.57,16.1,100.74,Andhra Pradesh,16.5062,80.648
2000-12-26,22.32,15.61,31.67,0.0,72.67,2.21,16.66,100.77,Andhra Pradesh,16.5062,80.648
2000-12-27,22.41,15.71,31.28,0.0,72.65,2.08,16.54,100.78,Andhra Pradesh,16.5062,80.648
2000-12-28,22.92,16.54,31.43,0.0,70.99,2.12,17.54,100.79,Andhra Pradesh,16.5062,80.648
2000-12-29,23.54,17.63,31.54,0.0,72.02,2.29,19.07,100.75,Andhra Pradesh,16.5062,80.648
2000-12-30,23.97,17.87,31.92,0.0,68.37,2.24,19.06,100.71,Andhra Pradesh,16.5062,80.648
2000-12-31,24.21,18.15,31.96,0.0,68.13,2.13,18.25,100.66,Andhra Pradesh,16.5062,80.648
2001-01-01,24.65,19.34,31.47,0.89,69.31,2.13,8.73,100.51,Andhra Pradesh,16.5062,80.648
2001-01-02,25.09,20.38,31.38,0.41,71.67,1.37,12.11,100.64,Andhra Pradesh,16.5062,80.648
2001-01-03,25.1,19.69,31.85,0.01,70.18,1.62,12.29,100.75,Andhra Pradesh,16.5062,80.648
2001-01-04,25.17,19.74,32.17,0.0,70.33,1.99,12.87,100.79,Andhra Pradesh,16.5062,80.648
2001-01-05,24.81,19.5,32.18,0.0,69.38,1.61,15.67,100.84,Andhra Pradesh,16.5062,80.648
2001-01-06,24.26,18.82,31.49,0.02,69.9,1.81,14.57,100.91,Andhra Pradesh,16.5062,80.648
2001-01-07,23.9,18.54,31.06,0.0,70.9,1.87,16.5,100.75,Andhra Pradesh,16.5062,80.648
2001-01-08,23.91,18.1,31.72,0.0,69.48,1.66,17.74,100.66,Andhra Pradesh,16.5062,80.648
2001-01-09,24.29,17.95,32.4,0.0,67.71,1.73,17.43,100.73,Andhra Pradesh,16.5062,80.648
2001-01-10,24.76,19.05,32.52,0.0,67.62,1.37,18.35,100.75,Andhra Pradesh,16.5062,80.648
2001-01-11,24.93,19.05,32.45,0.0,70.23,1.76,16.15,100.68,Andhra Pradesh,16.5062,80.648
2001-01-12,25.24,19.4,32.48,0.0,70.17,1.9,16.33,100.68,Andhra Pradesh,16.5062,80.648
2001-01-13,25.54,19.76,33.45,0.0,68.37,1.85,16.35,100.72,Andhra Pradesh,16.5062,80.648
2001-01-14,25.75,20.45,33.43,0.0,64.17,1.75,14.42,100.73,Andhra Pradesh,16.5062,80.648
2001-01-15,25.18,19.64,32.68,0.0,68.71,2.23,14.52,100.84,Andhra Pradesh,16.5062,80.648
2001-01-16,25.02,19.21,32.41,0.0,69.89,2.31,14.35,100.88,Andhra Pradesh,16.5062,80.648
2001-01-17,24.93,18.92,32.96,0.0,67.2,2.14,17.28,100.95,Andhra Pradesh,16.5062,80.648
2001-01-18,24.91,18.5,33.04,0.0,66.2,1.76,17.03,100.92,Andhra Pradesh,16.5062,80.648
2001-01-19,25.08,18.84,33.35,0.0,65.46,1.79,17.57,100.84,Andhra Pradesh,16.5062,80.648
2001-01-20,23.97,17.48,32.9,0.0,58.57,2.22,18.56,100.85,Andhra Pradesh,16.5062,80.648
2001-01-21,22.96,14.57,33.39,0.0,54.84,2.0,18.87,100.69,Andhra Pradesh,16.5062,80.648
2001-01-22,23.82,15.61,34.43,0.0,56.57,1.18,17.88,100.57,Andhra Pradesh,16.5062,80.648
2001-01-23,25.05,17.12,35.23,0.0,60.45,0.96,19.52,100.5,Andhra Pradesh,16.5062,80.648
2001-01-24,25.87,16.88,36.07,0.0,47.18,1.32,20.18,100.53,Andhra Pradesh,16.5062,80.648
2001-01-25,24.73,15.48,35.4,0.0,35.01,1.32,20.66,100.57,Andhra Pradesh,16.5062,80.648
2001-01-26,24.38,15.93,34.7,0.0,57.09,1.22,19.84,100.57,Andhra Pradesh,16.5062,80.648
2001-01-27,24.81,18.08,34.15,0.0,63.2,1.14,15.62,100.64,Andhra Pradesh,16.5062,80.648
2001-01-28,24.83,19.0,34.57,0.0,58.06,1.25,13.53,100.66,Andhra Pradesh,16.5062,80.648
2001-01-29,23.4,17.92,31.13,0.0,66.19,1.37,18.24,100.72,Andhra Pradesh,16.5062,80.648
2001-01-30,24.77,18.48,33.91,0.0,59.97,1.05,17.39,100.67,Andhra Pradesh,16.5062,80.648
2001-01-31,25.85,19.14,35.8,0.0,57.97,1.26,20.11,100.49,Andhra Pradesh,16.5062,80.648
2001-02-01,25.69,18.47,35.98,0.0,56.73,1.65,20.73,100.47,Andhra Pradesh,16.5062,80.648
2001-02-02,25.23,16.99,36.17,0.0,53.74,1.74,20.91,100.42,Andhra Pradesh,16.5062,80.648
2001-02-03,25.79,18.04,36.43,0.0,63.79,1.59,21.0,100.42,Andhra Pradesh,16.5062,80.648
2001-02-04,26.45,19.39,36.23,0.0,62.73,2.3,21.3,100.43,Andhra Pradesh,16.5062,80.648
2001-02-05,26.16,19.14,35.58,0.0,63.86,2.11,19.0,100.53,Andhra Pradesh,16.5062,80.648
2001-02-06,27.66,19.16,37.94,0.0,53.49,0.81,20.8,100.53,Andhra Pradesh,16.5062,80.648
2001-02-07,27.14,17.37,38.64,0.0,33.0,1.52,22.08,100.52,Andhra Pradesh,16.5062,80.648
2001-02-08,26.84,18.7,37.07,0.0,57.8,1.22,20.81,100.56,Andhra Pradesh,16.5062,80.648
2001-02-09,27.0,17.71,38.26,0.0,48.02,1.1,22.25,100.54,Andhra Pradesh,16.5062,80.648
2001-02-10,26.65,17.31,37.59,0.0,41.92,0.91,22.08,100.44,Andhra Pradesh,16.5062,80.648
2001-02-11,26.31,17.32,37.68,0.0,54.64,1.04,22.07,100.36,Andhra Pradesh,16.5062,80.648
2001-02-12,26.69,18.49,37.07,0.0,62.01,1.81,19.91,100.5,Andhra Pradesh,16.5062,80.648
2001-02-13,27.2,20.28,36.63,0.0,63.73,2.13,19.91,100.57,Andhra Pradesh,16.5062,80.648
2001-02-14,26.8,19.95,35.89,0.0,63.76,2.37,18.09,100.59,Andhra Pradesh,16.5062,80.648
2001-02-15,26.07,19.07,35.62,0.0,62.09,2.33,21.31,100.66,Andhra Pradesh,16.5062,80.648
2001-02-16,25.82,17.84,36.0,0.0,61.5,1.95,21.35,100.73,Andhra Pradesh,16.5062,80.648
2001-02-17,26.63,18.75,36.26,0.0,65.81,2.29,21.87,100.75,Andhra Pradesh,16.5062,80.648
2001-02-18,27.91,21.02,36.83,0.0,65.44,2.28,21.06,100.67,Andhra Pradesh,16.5062,80.648
2001-02-19,28.54,21.05,37.88,0.0,64.07,2.3,21.42,100.62,Andhra Pradesh,16.5062,80.648
2001-02-20,29.11,21.9,37.9,0.0,62.08,2.4,20.22,100.53,Andhra Pradesh,16.5062,80.648
2001-02-21,29.61,22.07,39.25,0.0,60.0,2.71,20.84,100.31,Andhra Pradesh,16.5062,80.648
2001-02-22,29.88,22.0,39.38,0.0,49.69,0.8,21.05,100.38,Andhra Pradesh,16.5062,80.648
2001-02-23,28.57,19.62,39.09,0.0,40.67,1.36,21.97,100.47,Andhra Pradesh,16.5062,80.648
2001-02-24,28.91,20.45,39.52,0.0,57.05,1.62,21.64,100.43,Andhra Pradesh,16.5062,80.648
2001-02-25,29.19,20.2,40.51,0.0,58.53,2.48,22.26,100.21,Andhra Pradesh,16.5062,80.648
2001-02-26,29.58,22.29,39.91,0.0,59.14,2.42,21.16,100.22,Andhra Pradesh,16.5062,80.648
2001-02-27,29.35,22.51,38.8,0.0,64.39,2.9,18.19,100.46,Andhra Pradesh,16.5062,80.648
2001-02-28,28.7,22.8,37.39,0.0,64.45,3.18,20.82,100.73,Andhra Pradesh,16.5062,80.648
2001-03-01,28.43,22.6,37.22,0.0,63.54,3.12,21.1,100.81,Andhra Pradesh,16.5062,80.648
2001-03-02,28.34,21.05,37.35,0.0,59.55,2.63,22.42,100.84,Andhra Pradesh,16.5062,80.648
2001-03-03,28.52,21.6,38.02,0.0,60.48,2.23,23.84,100.82,Andhra Pradesh,16.5062,80.648
2001-03-04,28.77,21.05,38.1,0.0,60.25,2.26,23.09,100.78,Andhra Pradesh,16.5062,80.648
2001-03-05,29.35,21.05,38.69,0.0,59.39,2.63,21.25,100.62,Andhra Pradesh,16.5062,80.648
2001-03-06,29.25,22.41,37.61,0.0,60.15,2.57,19.6,100.61,Andhra Pradesh,16.5062,80.648
2001-03-07,29.26,22.86,37.45,0.01,58.1,2.43,17.97,100.59,Andhra Pradesh,16.5062,80.648
2001-03-08,29.39,23.92,37.15,0.11,56.79,2.73,17.77,100.51,Andhra Pradesh,16.5062,80.648
2001-03-09,28.81,22.79,36.49,0.73,58.5,2.77,17.89,100.57,Andhra Pradesh,16.5062,80.648
2001-03-10,29.44,22.57,38.12,0.0,53.02,2.38,21.05,100.57,Andhra Pradesh,16.5062,80.648
2001-03-11,29.63,22.93,38.29,0.07,53.48,2.05,21.9,100.61,Andhra Pradesh,16.5062,80.648
2001-03-12,29.65,22.78,38.22,0.07,52.46,2.3,20.91,100.53,Andhra Pradesh,16.5062,80.648
2001-03-13,29.42,23.45,36.63,2.47,53.49,1.25,19.22,100.51,Andhra Pradesh,16.5062,80.648
2001-03-14,30.39,23.19,38.61,0.19,51.2,2.22,20.21,100.48,Andhra Pradesh,16.5062,80.648
2001-03-15,30.38,23.69,38.94,0.0,51.76,2.22,23.1,100.62,Andhra Pradesh,16.5062,80.648
2001-03-16,30.58,22.37,39.98,0.0,51.75,2.18,21.76,100.45,Andhra Pradesh,16.5062,80.648
2001-03-17,31.14,22.87,40.64,0.0,52.34,2.14,20.68,100.26,Andhra Pradesh,16.5062,80.648
2001-03-18,31.05,24.08,40.1,0.0,54.82,2.85,22.12,100.38,Andhra Pradesh,16.5062,80.648
2001-03-19,31.32,24.22,40.15,0.0,53.37,2.54,22.12,100.48,Andhra Pradesh,16.5062,80.648
2001-03-20,31.45,24.34,40.22,0.0,51.06,2.83,21.67,100.34,Andhra Pradesh,16.5062,80.648
2001-03-21,31.62,24.32,40.51,0.29,51.6,2.87,20.59,100.12,Andhra Pradesh,16.5062,80.648
2001-03-22,31.54,24.51,40.48,0.42,55.88,2.74,19.63,100.02,Andhra Pradesh,16.5062,80.648
2001-03-23,31.47,26.25,40.03,0.0,58.04,3.23,21.02,100.08,Andhra Pradesh,16.5062,80.648
2001-03-24,31.39,25.11,40.41,0.01,56.15,3.24,22.52,100.09,Andhra Pradesh,16.5062,80.648
2001-03-25,31.88,25.93,40.72,0.01,55.18,3.22,20.98,100.03,Andhra Pradesh,16.5062,80.648
2001-03-26,32.63,25.85,42.14,0.0,56.77,3.01,20.44,99.9,Andhra Pradesh,16.5062,80.648
2001-03-27,33.16,25.54,42.45,0.0,55.64,1.96,19.59,99.85,Andhra Pradesh,16.5062,80.648
2001-03-28,33.04,25.53,42.13,0.0,55.44,2.37,22.64,99.96,Andhra Pradesh,16.5062,80.648
2001-03-29,32.47,25.84,41.41,0.0,58.51,3.5,22.45,99.98,Andhra Pradesh,16.5062,80.648
2001-03-30,32.38,26.52,40.38,0.0,57.2,4.04,19.23,100.07,Andhra Pradesh,16.5062,80.648
2001-03-31,31.58,27.05,38.1,0.11,60.8,3.53,19.66,100.3,Andhra Pradesh,16.5062,80.648
2001-04-01,31.85,25.73,39.51,0.01,57.68,2.88,20.16,100.32,Andhra Pradesh,16.5062,80.648
2001-04-02,31.41,25.78,39.18,0.0,57.93,3.34,20.21,100.23,Andhra Pradesh,16.5062,80.648
2001-04-03,31.44,25.54,38.95,0.0,59.43,2.84,20.75,100.33,Andhra Pradesh,16.5062,80.648
2001-04-04,31.84,25.15,40.49,0.01,53.66,2.9,24.05,100.4,Andhra Pradesh,16.5062,80.648
2001-04-05,31.53,25.45,40.64,0.0,54.47,2.1,25.75,100.36,Andhra Pradesh,16.5062,80.648
2001-04-06,32.25,23.96,42.22,0.0,54.29,2.04,25.39,100.36,Andhra Pradesh,16.5062,80.648
2001-04-07,32.7,24.66,42.21,0.0,50.66,2.42,25.64,100.46,Andhra Pradesh,16.5062,80.648
2001-04-08,33.32,25.95,42.18,0.02,48.02,2.09,18.92,100.24,Andhra Pradesh,16.5062,80.648
2001-04-09,33.78,27.61,42.15,0.01,47.18,1.94,16.09,100.16,Andhra Pradesh,16.5062,80.648
2001-04-10,33.14,27.49,41.27,0.0,50.69,3.08,19.8,100.37,Andhra Pradesh,16.5062,80.648
2001-04-11,31.96,26.37,38.93,0.94,58.05,3.11,22.17,100.5,Andhra Pradesh,16.5062,80.648
2001-04-12,28.82,24.86,33.74,15.67,67.72,3.14,9.7,100.52,Andhra Pradesh,16.5062,80.648
2001-04-13,25.9,23.91,29.15,29.12,83.28,2.22,9.37,100.5,Andhra Pradesh,16.5062,80.648
2001-04-14,25.61,23.71,28.43,7.94,86.58,2.6,19.48,100.69,Andhra Pradesh,16.5062,80.648
2001-04-15,28.31,23.18,34.33,0.38,74.33,2.03,22.49,100.68,Andhra Pradesh,16.5062,80.648
2001-04-16,29.04,24.59,34.52,1.29,73.89,2.52,24.06,100.51,Andhra Pradesh,16.5062,80.648
2001-04-17,27.66,25.06,30.83,57.9,84.37,2.39,16.25,100.37,Andhra Pradesh,16.5062,80.648
2001-04-18,28.41,24.68,33.29,21.96,80.54,2.41,23.57,100.31,Andhra Pradesh,16.5062,80.648
2001-04-19,28.86,24.79,34.08,0.21,76.9,2.54,24.54,100.29,Andhra Pradesh,16.5062,80.648
2001-04-20,29.46,24.43,35.78,0.09,72.86,2.06,25.2,100.18,Andhra Pradesh,16.5062,80.648
2001-04-21,29.97,24.69,36.24,2.58,71.26,1.73,24.01,100.07,Andhra Pradesh,16.5062,80.648
2001-04-22,30.49,25.26,37.24,0.18,67.16,1.77,24.88,100.1,Andhra Pradesh,16.5062,80.648
2001-04-23,30.34,24.01,37.82,0.0,65.69,2.24,26.21,100.13,Andhra Pradesh,16.5062,80.648
2001-04-24,30.18,24.48,37.69,0.0,66.68,2.57,26.5,100.27,Andhra Pradesh,16.5062,80.648
