,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-08-24,26.97,23.05,31.33,1.12,71.81,1.05,23.18,90.41,Himachal Pradesh,31.1048,77.1734
2000-08-25,27.51,23.43,31.21,0.32,73.01,0.99,19.84,90.49,Himachal Pradesh,31.1048,77.1734
2000-08-26,25.41,22.94,27.91,0.0,83.22,1.37,15.48,90.59,Himachal Pradesh,31.1048,77.1734
2000-08-27,26.38,22.57,30.47,1.74,75.59,1.39,15.62,90.44,Himachal Pradesh,31.1048,77.1734
2000-08-28,27.61,23.38,32.14,3.82,67.68,1.35,18.14,90.15,Himachal Pradesh,31.1048,77.1734
2000-08-29,27.26,22.76,31.98,4.76,66.0,1.58,9.81,90.05,Himachal Pradesh,31.1048,77.1734
2000-08-30,26.34,22.55,31.36,7.95,73.63,1.71,17.34,89.93,Himachal Pradesh,31.1048,77.1734
2000-08-31,25.89,22.17,30.01,7.59,71.62,1.49,17.46,89.99,Himachal Pradesh,31.1048,77.1734
2000-09-01,26.1,21.04,31.39,0.34,66.95,1.68,17.43,90.15,Himachal Pradesh,31.1048,77.1734
2000-09-02,26.8,22.41,31.68,0.44,62.82,1.52,25.6,90.23,Himachal Pradesh,31.1048,77.1734
2000-09-03,26.76,21.86,31.18,3.74,67.15,1.13,17.44,90.38,Himachal Pradesh,31.1048,77.1734
2000-09-04,27.5,23.46,32.06,0.35,67.84,1.19,20.56,90.5,Himachal Pradesh,31.1048,77.1734
2000-09-05,26.26,22.69,30.14,26.18,71.27,1.33,14.51,90.4,Himachal Pradesh,31.1048,77.1734
2000-09-06,26.89,22.47,31.06,10.04,62.66,1.39,11.01,90.28,Himachal Pradesh,31.1048,77.1734
2000-09-07,26.37,22.32,31.14,8.14,64.33,1.84,10.23,90.41,Himachal Pradesh,31.1048,77.1734
2000-09-08,26.13,22.12,30.69,2.57,63.61,1.24,15.56,90.61,Himachal Pradesh,31.1048,77.1734
2000-09-09,25.34,21.14,29.5,7.56,67.45,1.32,14.0,90.61,Himachal Pradesh,31.1048,77.1734
2000-09-10,24.75,19.55,30.56,2.99,63.28,1.68,22.73,90.5,Himachal Pradesh,31.1048,77.1734
2000-09-11,24.15,18.55,29.93,0.0,59.34,1.64,22.33,90.46,Himachal Pradesh,31.1048,77.1734
2000-09-12,24.87,19.21,31.2,0.0,57.2,1.73,21.69,90.59,Himachal Pradesh,31.1048,77.1734
2000-09-13,25.15,20.06,31.35,0.29,54.06,1.85,18.4,90.75,Himachal Pradesh,31.1048,77.1734
2000-09-14,26.31,21.05,32.8,0.19,48.61,1.49,17.04,90.73,Himachal Pradesh,31.1048,77.1734
2000-09-15,26.12,21.05,31.92,0.36,49.06,1.36,22.31,90.67,Himachal Pradesh,31.1048,77.1734
2000-09-16,25.88,20.99,32.18,0.76,47.31,1.74,22.64,90.67,Himachal Pradesh,31.1048,77.1734
2000-09-17,25.99,21.18,31.98,0.0,44.76,1.62,18.97,90.78,Himachal Pradesh,31.1048,77.1734
2000-09-18,25.72,21.0,31.77,0.0,46.09,1.61,12.08,90.66,Himachal Pradesh,31.1048,77.1734
2000-09-19,25.46,20.19,31.43,4.88,48.75,1.5,11.2,90.78,Himachal Pradesh,31.1048,77.1734
2000-09-20,24.31,19.91,29.28,5.47,59.39,1.18,12.51,91.01,Himachal Pradesh,31.1048,77.1734
2000-09-21,24.21,19.74,29.74,0.84,59.18,1.63,19.03,91.12,Himachal Pradesh,31.1048,77.1734
2000-09-22,24.06,19.14,30.42,0.0,57.21,1.86,16.69,91.18,Himachal Pradesh,31.1048,77.1734
2000-09-23,23.73,18.38,30.26,0.0,52.62,1.54,16.92,91.08,Himachal Pradesh,31.1048,77.1734
2000-09-24,23.6,17.69,30.87,0.0,48.98,1.76,20.79,90.96,Himachal Pradesh,31.1048,77.1734
2000-09-25,23.87,18.23,30.84,0.0,46.52,1.61,21.53,90.92,Himachal Pradesh,31.1048,77.1734
2000-09-26,22.51,17.21,28.71,18.76,52.24,1.73,9.72,90.99,Himachal Pradesh,31.1048,77.1734
2000-09-27,23.66,17.98,30.88,0.0,47.74,1.43,19.43,91.0,Himachal Pradesh,31.1048,77.1734
2000-09-28,22.85,16.54,30.22,0.0,47.24,1.64,20.01,90.93,Himachal Pradesh,31.1048,77.1734
2000-09-29,22.65,16.55,29.83,0.0,44.87,1.45,21.49,90.94,Himachal Pradesh,31.1048,77.1734
2000-09-30,23.25,16.88,30.6,0.0,41.64,1.38,21.54,90.92,Himachal Pradesh,31.1048,77.1734
2000-10-01,23.3,16.71,31.08,0.0,41.96,1.47,18.63,91.06,Himachal Pradesh,31.1048,77.1734
2000-10-02,23.24,17.21,31.17,0.0,41.19,1.58,21.17,91.14,Himachal Pradesh,31.1048,77.1734
2000-10-03,23.68,18.04,31.52,0.0,36.82,1.79,22.24,91.04,Himachal Pradesh,31.1048,77.1734
2000-10-04,23.99,17.84,31.75,0.0,35.71,1.51,22.29,91.01,Himachal Pradesh,31.1048,77.1734
2000-10-05,24.02,18.64,31.15,0.0,38.85,1.38,21.28,91.13,Himachal Pradesh,31.1048,77.1734
2000-10-06,24.09,18.69,31.02,0.0,41.21,1.36,21.5,91.21,Himachal Pradesh,31.1048,77.1734
2000-10-07,24.18,18.72,31.7,0.0,40.35,1.65,20.39,91.16,Himachal Pradesh,31.1048,77.1734
2000-10-08,23.62,17.71,31.53,0.04,39.69,1.66,18.22,90.98,Himachal Pradesh,31.1048,77.1734
2000-10-09,24.19,18.03,32.24,0.0,38.89,1.57,18.72,90.81,Himachal Pradesh,31.1048,77.1734
2000-10-10,23.1,16.15,31.67,0.0,33.68,1.83,19.16,90.97,Himachal Pradesh,31.1048,77.1734
2000-10-11,22.35,14.78,31.89,0.0,30.96,1.89,19.69,91.05,Himachal Pradesh,31.1048,77.1734
2000-10-12,21.58,15.21,30.72,0.0,30.79,1.82,20.16,91.07,Himachal Pradesh,31.1048,77.1734
2000-10-13,21.22,14.79,29.97,0.0,30.84,2.16,20.09,90.88,Himachal Pradesh,31.1048,77.1734
2000-10-14,20.89,14.24,29.92,0.0,29.91,2.21,19.37,90.87,Himachal Pradesh,31.1048,77.1734
2000-10-15,21.26,14.77,30.49,0.0,28.35,2.13,20.3,91.08,Himachal Pradesh,31.1048,77.1734
2000-10-16,22.77,16.21,31.69,0.0,26.84,1.86,20.25,91.19,Himachal Pradesh,31.1048,77.1734
2000-10-17,23.38,16.85,32.08,0.0,27.1,1.77,20.12,91.15,Himachal Pradesh,31.1048,77.1734
2000-10-18,23.73,16.63,32.84,0.0,28.27,1.7,19.99,90.97,Himachal Pradesh,31.1048,77.1734
2000-10-19,23.58,17.73,31.52,0.0,28.36,1.44,19.92,90.89,Himachal Pradesh,31.1048,77.1734
2000-10-20,22.95,17.28,31.88,0.0,30.05,1.57,19.76,90.93,Himachal Pradesh,31.1048,77.1734
2000-10-21,22.66,16.76,30.9,0.0,27.58,1.68,19.73,90.87,Himachal Pradesh,31.1048,77.1734
2000-10-22,22.13,14.9,31.18,0.0,29.35,1.57,18.77,90.83,Himachal Pradesh,31.1048,77.1734
2000-10-23,21.84,15.08,30.51,0.0,32.91,1.71,18.72,90.85,Himachal Pradesh,31.1048,77.1734
2000-10-24,22.07,15.55,30.57,0.0,30.33,1.46,18.79,91.05,Himachal Pradesh,31.1048,77.1734
2000-10-25,21.03,15.09,29.33,0.0,30.62,1.68,18.85,91.22,Himachal Pradesh,31.1048,77.1734
2000-10-26,20.73,15.73,29.27,0.0,28.41,1.82,18.66,91.23,Himachal Pradesh,31.1048,77.1734
2000-10-27,20.67,15.09,28.4,0.0,24.51,1.56,18.38,91.19,Himachal Pradesh,31.1048,77.1734
2000-10-28,20.79,15.18,29.65,0.0,22.49,1.7,18.52,91.29,Himachal Pradesh,31.1048,77.1734
2000-10-29,19.95,13.15,28.55,0.0,25.9,1.6,17.38,91.42,Himachal Pradesh,31.1048,77.1734
2000-10-30,19.62,14.22,27.44,0.0,29.14,1.45,18.34,91.31,Himachal Pradesh,31.1048,77.1734
2000-10-31,19.34,13.63,27.68,0.0,29.34,1.29,18.3,91.1,Himachal Pradesh,31.1048,77.1734
2000-11-01,18.95,13.91,26.7,0.0,37.04,1.51,16.84,91.35,Himachal Pradesh,31.1048,77.1734
2000-11-02,19.04,14.24,26.76,0.0,40.38,1.39,16.69,91.56,Himachal Pradesh,31.1048,77.1734
2000-11-03,18.75,14.48,26.32,0.0,38.58,1.66,18.05,91.61,Himachal Pradesh,31.1048,77.1734
2000-11-04,18.54,14.35,26.89,0.0,32.8,1.67,17.89,91.61,Himachal Pradesh,31.1048,77.1734
2000-11-05,18.46,13.9,25.64,0.0,30.85,1.7,16.67,91.35,Himachal Pradesh,31.1048,77.1734
2000-11-06,19.3,13.79,26.85,0.0,28.99,1.78,16.28,91.09,Himachal Pradesh,31.1048,77.1734
2000-11-07,19.2,13.13,27.89,0.0,30.62,1.64,17.19,91.25,Himachal Pradesh,31.1048,77.1734
2000-11-08,18.32,14.59,23.95,0.04,33.06,1.04,12.52,91.4,Himachal Pradesh,31.1048,77.1734
2000-11-09,18.85,13.54,27.2,0.49,33.43,1.72,17.09,91.33,Himachal Pradesh,31.1048,77.1734
2000-11-10,18.0,13.47,25.61,0.0,30.51,1.95,16.5,91.33,Himachal Pradesh,31.1048,77.1734
2000-11-11,17.69,13.54,24.92,0.0,28.32,1.5,13.34,91.43,Himachal Pradesh,31.1048,77.1734
2000-11-12,16.3,12.89,21.47,0.0,29.85,1.01,6.54,91.25,Himachal Pradesh,31.1048,77.1734
2000-11-13,18.31,12.03,25.72,0.0,35.14,1.38,6.05,91.19,Himachal Pradesh,31.1048,77.1734
2000-11-14,17.03,11.36,25.61,0.16,39.95,1.5,14.28,91.29,Himachal Pradesh,31.1048,77.1734
2000-11-15,16.86,11.58,25.24,0.0,26.02,1.73,15.17,91.33,Himachal Pradesh,31.1048,77.1734
2000-11-16,17.99,12.49,26.1,0.0,21.14,1.5,14.04,91.5,Himachal Pradesh,31.1048,77.1734
2000-11-17,17.16,11.98,24.8,0.0,23.83,1.45,9.43,91.37,Himachal Pradesh,31.1048,77.1734
2000-11-18,16.62,11.21,24.49,0.0,32.3,2.46,6.26,91.1,Himachal Pradesh,31.1048,77.1734
2000-11-19,16.54,10.55,25.48,0.0,35.8,1.62,12.45,91.1,Himachal Pradesh,31.1048,77.1734
2000-11-20,16.89,11.59,25.79,0.0,26.97,1.88,13.84,91.11,Himachal Pradesh,31.1048,77.1734
2000-11-21,17.57,12.21,25.47,0.0,26.93,1.52,7.13,91.32,Himachal Pradesh,31.1048,77.1734
2000-11-22,17.62,13.73,24.34,0.0,33.33,1.36,8.53,91.52,Himachal Pradesh,31.1048,77.1734
2000-11-23,18.02,12.7,24.84,0.41,40.72,1.41,4.71,91.67,Himachal Pradesh,31.1048,77.1734
2000-11-24,17.03,11.6,24.56,0.07,41.66,1.66,9.84,91.52,Himachal Pradesh,31.1048,77.1734
2000-11-25,14.71,9.91,22.78,0.0,40.4,1.92,12.1,91.33,Himachal Pradesh,31.1048,77.1734
2000-11-26,15.05,10.23,22.4,0.0,31.82,1.24,6.86,91.4,Himachal Pradesh,31.1048,77.1734
2000-11-27,15.2,10.49,21.66,0.01,30.07,1.67,4.37,91.46,Himachal Pradesh,31.1048,77.1734
2000-11-28,13.57,8.74,21.78,0.0,32.43,1.82,11.11,91.54,Himachal Pradesh,31.1048,77.1734
2000-11-29,12.61,7.59,21.68,0.0,28.79,1.72,11.92,91.43,Himachal Pradesh,31.1048,77.1734
2000-11-30,11.87,7.54,20.07,0.0,26.81,1.81,9.81,91.54,Himachal Pradesh,31.1048,77.1734
2000-12-01,11.17,5.99,20.05,0.0,22.44,2.2,12.19,91.56,Himachal Pradesh,31.1048,77.1734
2000-12-02,11.72,4.86,22.77,0.0,15.83,1.78,12.58,91.61,Himachal Pradesh,31.1048,77.1734
2000-12-03,13.71,9.29,22.48,0.0,15.97,1.77,12.72,91.77,Himachal Pradesh,31.1048,77.1734
2000-12-04,13.74,7.11,23.44,0.0,21.87,2.13,12.66,91.47,Himachal Pradesh,31.1048,77.1734
2000-12-05,14.13,9.56,22.84,0.0,22.99,1.69,12.86,91.31,Himachal Pradesh,31.1048,77.1734
2000-12-06,13.55,8.58,22.84,0.0,22.32,1.74,12.65,91.4,Himachal Pradesh,31.1048,77.1734
2000-12-07,13.38,7.03,22.86,0.0,20.04,1.79,12.72,91.56,Himachal Pradesh,31.1048,77.1734
2000-12-08,15.07,10.29,23.69,0.0,25.42,1.73,11.92,91.52,Himachal Pradesh,31.1048,77.1734
2000-12-09,12.98,8.26,21.36,0.0,28.94,1.93,12.5,91.27,Himachal Pradesh,31.1048,77.1734
2000-12-10,12.9,8.2,20.17,0.0,24.53,1.32,9.71,91.34,Himachal Pradesh,31.1048,77.1734
2000-12-11,11.89,6.86,20.51,0.0,24.74,1.94,12.63,91.45,Himachal Pradesh,31.1048,77.1734
2000-12-12,12.0,6.34,21.43,0.0,22.05,1.99,12.7,91.43,Himachal Pradesh,31.1048,77.1734
2000-12-13,13.26,7.77,22.57,0.0,18.88,2.02,12.85,91.42,Himachal Pradesh,31.1048,77.1734
2000-12-14,13.91,8.01,23.28,0.0,26.17,1.88,12.82,91.33,Himachal Pradesh,31.1048,77.1734
2000-12-15,14.46,9.67,22.59,0.0,29.54,1.69,12.49,91.49,Himachal Pradesh,31.1048,77.1734
2000-12-16,15.33,11.42,22.18,0.0,27.42,1.24,4.56,91.61,Himachal Pradesh,31.1048,77.1734
2000-12-17,16.75,11.98,23.06,0.0,29.96,1.41,7.52,91.65,Himachal Pradesh,31.1048,77.1734
2000-12-18,15.24,9.53,22.76,0.0,44.52,1.45,12.36,91.5,Himachal Pradesh,31.1048,77.1734
2000-12-19,13.17,7.57,22.23,0.0,39.04,1.79,12.71,91.3,Himachal Pradesh,31.1048,77.1734
2000-12-20,13.55,8.46,23.47,0.0,20.23,1.86,12.7,91.39,Himachal Pradesh,31.1048,77.1734
2000-12-21,13.85,8.51,23.56,0.0,17.24,1.79,12.87,91.5,Himachal Pradesh,31.1048,77.1734
2000-12-22,12.61,8.05,20.95,0.0,21.21,1.52,12.93,91.48,Himachal Pradesh,31.1048,77.1734
2000-12-23,12.87,7.32,23.09,0.0,23.53,1.37,12.92,91.46,Himachal Pradesh,31.1048,77.1734
2000-12-24,13.78,9.07,23.37,0.0,19.15,1.44,12.91,91.45,Himachal Pradesh,31.1048,77.1734
2000-12-25,13.34,8.46,22.4,0.0,21.98,1.46,13.25,91.46,Himachal Pradesh,31.1048,77.1734
2000-12-26,13.07,7.84,22.53,0.0,26.52,1.63,13.39,91.5,Himachal Pradesh,31.1048,77.1734
2000-12-27,13.12,8.61,21.61,0.0,26.21,1.36,13.42,91.51,Himachal Pradesh,31.1048,77.1734
2000-12-28,13.2,8.5,21.31,0.0,24.47,1.48,13.01,91.54,Himachal Pradesh,31.1048,77.1734
2000-12-29,13.56,8.59,21.66,0.0,23.28,1.54,13.28,91.53,Himachal Pradesh,31.1048,77.1734
2000-12-30,13.93,8.12,22.66,0.02,21.27,1.49,10.5,91.35,Himachal Pradesh,31.1048,77.1734
2000-12-31,12.85,8.49,20.39,3.32,37.06,2.02,3.29,91.31,Himachal Pradesh,31.1048,77.1734
2001-01-01,7.46,4.65,9.27,25.56,84.7,1.89,3.88,91.13,Himachal Pradesh,31.1048,77.1734
2001-01-02,9.48,4.57,17.19,0.02,69.46,1.33,7.94,91.43,Himachal Pradesh,31.1048,77.1734
2001-01-03,10.3,5.81,18.52,0.0,60.89,1.46,11.49,91.49,Himachal Pradesh,31.1048,77.1734
2001-01-04,9.44,4.66,17.73,0.0,51.19,1.93,13.21,91.5,Himachal Pradesh,31.1048,77.1734
2001-01-05,9.47,3.59,19.27,0.0,37.19,1.89,13.09,91.45,Himachal Pradesh,31.1048,77.1734
2001-01-06,10.14,5.35,18.13,0.0,30.21,1.28,10.88,91.48,Himachal Pradesh,31.1048,77.1734
2001-01-07,8.68,3.39,16.83,0.0,36.04,1.5,12.8,91.28,Himachal Pradesh,31.1048,77.1734
2001-01-08,8.49,4.81,16.2,0.0,38.95,1.29,12.01,91.21,Himachal Pradesh,31.1048,77.1734
2001-01-09,9.37,4.18,18.68,0.0,35.79,1.75,13.69,91.36,Himachal Pradesh,31.1048,77.1734
2001-01-10,9.21,4.4,18.22,0.0,31.52,1.82,13.41,91.39,Himachal Pradesh,31.1048,77.1734
2001-01-11,8.91,3.62,17.21,0.0,32.98,1.8,13.11,91.19,Himachal Pradesh,31.1048,77.1734
2001-01-12,9.99,6.02,17.11,0.09,33.36,1.11,5.81,91.3,Himachal Pradesh,31.1048,77.1734
2001-01-13,10.28,5.41,19.09,0.0,36.25,1.67,13.55,91.41,Himachal Pradesh,31.1048,77.1734
2001-01-14,10.23,5.03,19.42,0.01,32.95,1.85,14.34,91.35,Himachal Pradesh,31.1048,77.1734
2001-01-15,10.34,4.85,19.29,0.0,30.45,1.42,15.18,91.47,Himachal Pradesh,31.1048,77.1734
2001-01-16,9.93,3.94,19.84,0.0,31.07,1.55,14.57,91.56,Himachal Pradesh,31.1048,77.1734
2001-01-17,11.8,6.59,20.68,0.0,27.01,1.4,11.13,91.65,Himachal Pradesh,31.1048,77.1734
2001-01-18,12.06,6.83,21.33,0.0,29.34,1.47,13.43,91.59,Himachal Pradesh,31.1048,77.1734
2001-01-19,13.26,8.18,22.68,0.0,25.69,1.4,11.92,91.53,Himachal Pradesh,31.1048,77.1734
2001-01-20,13.08,8.37,22.07,0.0,25.71,1.56,14.57,91.41,Himachal Pradesh,31.1048,77.1734
2001-01-21,11.36,5.49,19.92,0.0,31.6,2.11,13.11,91.14,Himachal Pradesh,31.1048,77.1734
2001-01-22,10.32,5.58,17.26,2.63,42.04,2.0,5.56,90.96,Himachal Pradesh,31.1048,77.1734
2001-01-23,8.61,3.95,16.59,2.32,53.19,1.55,9.77,91.13,Himachal Pradesh,31.1048,77.1734
2001-01-24,8.21,2.63,16.82,0.0,32.26,2.4,14.36,91.25,Himachal Pradesh,31.1048,77.1734
2001-01-25,9.68,2.93,19.39,0.0,25.04,2.01,14.36,91.15,Himachal Pradesh,31.1048,77.1734
2001-01-26,11.68,5.69,21.55,0.0,26.87,2.26,14.95,91.22,Himachal Pradesh,31.1048,77.1734
2001-01-27,11.81,5.24,22.41,0.0,24.92,2.3,16.5,91.25,Himachal Pradesh,31.1048,77.1734
2001-01-28,13.77,6.89,23.81,0.0,20.47,1.78,15.45,91.24,Himachal Pradesh,31.1048,77.1734
2001-01-29,14.74,8.81,24.12,0.0,21.74,1.67,14.71,91.29,Himachal Pradesh,31.1048,77.1734
2001-01-30,15.22,7.67,25.34,0.0,26.52,2.09,12.63,91.25,Himachal Pradesh,31.1048,77.1734
2001-01-31,14.27,8.72,23.62,0.0,33.18,1.92,15.28,91.18,Himachal Pradesh,31.1048,77.1734
2001-02-01,12.59,5.74,23.14,0.0,30.17,1.62,16.65,91.17,Himachal Pradesh,31.1048,77.1734
2001-02-02,10.14,3.58,20.04,0.0,25.79,2.03,17.56,91.17,Himachal Pradesh,31.1048,77.1734
2001-02-03,11.1,5.54,20.07,0.0,21.25,1.64,16.9,91.04,Himachal Pradesh,31.1048,77.1734
2001-02-04,11.67,5.8,20.73,0.0,21.73,1.61,16.23,91.14,Himachal Pradesh,31.1048,77.1734
2001-02-05,11.6,4.53,21.68,0.0,23.38,1.71,17.36,91.27,Himachal Pradesh,31.1048,77.1734
2001-02-06,11.57,5.21,21.79,0.0,20.84,2.1,16.53,91.36,Himachal Pradesh,31.1048,77.1734
2001-02-07,11.82,6.28,21.38,0.0,21.26,2.1,17.61,91.35,Himachal Pradesh,31.1048,77.1734
2001-02-08,12.15,5.32,22.21,0.0,23.7,2.43,17.93,91.28,Himachal Pradesh,31.1048,77.1734
2001-02-09,12.82,6.31,22.77,0.0,23.57,2.14,18.41,91.11,Himachal Pradesh,31.1048,77.1734
2001-02-10,13.38,7.41,23.03,0.0,20.25,1.95,18.58,91.08,Himachal Pradesh,31.1048,77.1734
2001-02-11,13.57,6.28,23.94,0.0,17.28,1.75,18.54,91.03,Himachal Pradesh,31.1048,77.1734
2001-02-12,13.84,7.11,23.25,0.0,17.88,1.81,18.46,91.34,Himachal Pradesh,31.1048,77.1734
2001-02-13,15.14,7.5,25.13,0.01,18.66,1.92,15.19,91.33,Himachal Pradesh,31.1048,77.1734
2001-02-14,16.34,10.4,25.6,0.07,34.24,4.01,8.15,91.08,Himachal Pradesh,31.1048,77.1734
2001-02-15,16.0,10.22,24.39,1.11,39.17,1.55,13.49,91.35,Himachal Pradesh,31.1048,77.1734
2001-02-16,14.36,9.15,22.16,1.21,42.18,1.3,10.26,91.57,Himachal Pradesh,31.1048,77.1734
2001-02-17,16.52,11.44,24.58,0.0,36.77,1.74,11.22,91.5,Himachal Pradesh,31.1048,77.1734
2001-02-18,15.88,9.93,24.67,0.0,36.62,1.88,17.16,91.42,Himachal Pradesh,31.1048,77.1734
2001-02-19,16.1,9.61,24.85,0.0,28.37,2.04,18.53,91.28,Himachal Pradesh,31.1048,77.1734
2001-02-20,13.99,9.64,19.41,0.41,41.57,1.43,13.4,91.2,Himachal Pradesh,31.1048,77.1734
2001-02-21,15.11,10.02,22.51,0.0,39.69,1.68,16.58,91.06,Himachal Pradesh,31.1048,77.1734
2001-02-22,16.72,9.46,25.58,0.0,31.11,2.19,15.49,91.15,Himachal Pradesh,31.1048,77.1734
2001-02-23,18.37,11.81,26.08,0.03,33.78,1.81,14.35,91.08,Himachal Pradesh,31.1048,77.1734
2001-02-24,18.65,13.05,25.75,0.24,35.67,1.69,15.59,90.96,Himachal Pradesh,31.1048,77.1734
2001-02-25,16.53,11.01,23.11,0.91,45.23,1.93,8.33,90.72,Himachal Pradesh,31.1048,77.1734
2001-02-26,14.04,9.12,21.43,0.0,37.46,1.75,13.46,91.05,Himachal Pradesh,31.1048,77.1734
2001-02-27,14.52,7.91,23.14,0.0,25.32,1.72,18.81,91.29,Himachal Pradesh,31.1048,77.1734
2001-02-28,14.21,8.2,23.69,0.0,19.71,1.98,18.27,91.67,Himachal Pradesh,31.1048,77.1734
2001-03-01,13.64,6.6,22.76,0.0,17.96,2.28,17.85,91.74,Himachal Pradesh,31.1048,77.1734
2001-03-02,14.96,7.51,24.37,0.0,16.62,2.31,20.35,91.65,Himachal Pradesh,31.1048,77.1734
2001-03-03,16.37,9.95,25.46,0.0,15.25,1.55,18.11,91.6,Himachal Pradesh,31.1048,77.1734
2001-03-04,15.69,7.91,25.95,0.0,16.23,1.83,19.39,91.5,Himachal Pradesh,31.1048,77.1734
2001-03-05,16.44,10.54,24.96,0.0,15.76,2.11,19.64,91.28,Himachal Pradesh,31.1048,77.1734
2001-03-06,17.08,10.92,26.0,0.0,15.11,2.1,21.19,91.28,Himachal Pradesh,31.1048,77.1734
2001-03-07,17.17,9.77,26.48,0.0,15.68,2.0,18.52,91.35,Himachal Pradesh,31.1048,77.1734
2001-03-08,17.46,9.66,26.85,0.0,16.77,1.94,18.56,91.32,Himachal Pradesh,31.1048,77.1734
2001-03-09,17.67,9.98,27.09,0.0,17.18,1.63,17.58,91.28,Himachal Pradesh,31.1048,77.1734
2001-03-10,18.13,10.99,26.87,0.0,17.77,2.22,20.42,91.32,Himachal Pradesh,31.1048,77.1734
2001-03-11,19.09,11.81,28.31,0.0,16.73,2.16,22.49,91.31,Himachal Pradesh,31.1048,77.1734
2001-03-12,18.8,11.04,26.28,0.0,16.22,1.64,19.86,91.26,Himachal Pradesh,31.1048,77.1734
2001-03-13,20.05,14.01,28.3,0.36,18.17,2.66,9.47,91.14,Himachal Pradesh,31.1048,77.1734
2001-03-14,20.33,13.63,27.33,0.21,30.53,2.07,12.53,91.25,Himachal Pradesh,31.1048,77.1734
2001-03-15,19.84,13.76,27.9,0.0,29.81,1.82,19.44,91.5,Himachal Pradesh,31.1048,77.1734
2001-03-16,18.01,10.83,27.03,0.0,17.38,2.36,22.9,91.26,Himachal Pradesh,31.1048,77.1734
2001-03-17,18.79,11.31,28.02,0.0,15.48,2.36,21.82,91.02,Himachal Pradesh,31.1048,77.1734
2001-03-18,19.82,11.31,29.16,0.0,15.26,2.06,23.48,91.16,Himachal Pradesh,31.1048,77.1734
2001-03-19,21.07,13.99,29.37,0.05,18.94,1.87,16.9,91.21,Himachal Pradesh,31.1048,77.1734
2001-03-20,22.5,16.32,29.43,0.93,26.76,2.43,7.01,90.96,Himachal Pradesh,31.1048,77.1734
2001-03-21,19.89,13.48,27.69,0.15,33.8,2.73,13.64,90.81,Himachal Pradesh,31.1048,77.1734
2001-03-22,19.65,14.12,27.67,0.01,32.17,1.91,14.6,90.84,Himachal Pradesh,31.1048,77.1734
2001-03-23,18.98,12.23,27.35,0.0,24.53,1.9,20.16,91.03,Himachal Pradesh,31.1048,77.1734
2001-03-24,19.02,11.89,27.77,0.0,19.67,2.6,22.72,90.93,Himachal Pradesh,31.1048,77.1734
2001-03-25,20.34,13.0,28.91,0.0,18.6,2.78,22.07,90.81,Himachal Pradesh,31.1048,77.1734
2001-03-26,21.34,13.31,30.0,0.0,20.5,2.27,22.88,90.71,Himachal Pradesh,31.1048,77.1734
2001-03-27,22.83,14.83,31.84,0.0,17.57,2.44,23.96,90.63,Himachal Pradesh,31.1048,77.1734
2001-03-28,22.88,16.76,30.17,0.68,33.73,3.23,11.83,90.56,Himachal Pradesh,31.1048,77.1734
2001-03-29,20.71,14.02,27.76,5.1,48.8,3.77,5.3,90.7,Himachal Pradesh,31.1048,77.1734
2001-03-30,18.4,12.85,26.36,4.39,52.85,2.29,11.56,90.7,Himachal Pradesh,31.1048,77.1734
2001-03-31,19.35,13.51,26.28,0.1,40.8,1.78,19.15,91.17,Himachal Pradesh,31.1048,77.1734
2001-04-01,19.34,12.5,27.51,0.0,35.73,1.99,24.84,91.16,Himachal Pradesh,31.1048,77.1734
2001-04-02,20.42,13.63,28.37,0.0,32.62,2.23,25.34,91.03,Himachal Pradesh,31.1048,77.1734
2001-04-03,21.83,13.41,30.78,0.0,27.88,2.17,21.83,91.17,Himachal Pradesh,31.1048,77.1734
2001-04-04,22.81,15.3,31.44,0.0,24.18,2.07,19.08,91.31,Himachal Pradesh,31.1048,77.1734
2001-04-05,23.36,13.84,32.29,0.0,20.7,1.98,24.95,91.09,Himachal Pradesh,31.1048,77.1734
2001-04-06,23.87,15.43,33.43,0.0,17.81,2.08,23.99,91.2,Himachal Pradesh,31.1048,77.1734
2001-04-07,24.15,15.76,33.9,0.0,14.28,2.64,26.51,91.25,Himachal Pradesh,31.1048,77.1734
2001-04-08,25.57,16.62,35.05,0.0,13.97,2.38,23.54,90.8,Himachal Pradesh,31.1048,77.1734
2001-04-09,27.01,16.78,35.26,0.0,12.69,1.97,21.97,90.67,Himachal Pradesh,31.1048,77.1734
2001-04-10,27.31,20.74,34.78,0.0,14.28,2.02,16.94,90.89,Himachal Pradesh,31.1048,77.1734
2001-04-11,27.65,20.74,35.54,0.0,14.66,2.11,21.82,91.04,Himachal Pradesh,31.1048,77.1734
2001-04-12,24.49,18.74,31.0,0.11,24.14,2.36,11.87,90.97,Himachal Pradesh,31.1048,77.1734
2001-04-13,24.92,18.35,31.31,2.34,33.38,2.92,14.27,90.99,Himachal Pradesh,31.1048,77.1734
2001-04-14,23.02,17.08,28.84,0.64,41.89,2.76,7.75,91.38,Himachal Pradesh,31.1048,77.1734
2001-04-15,23.38,17.49,29.5,0.78,40.1,1.38,18.09,91.39,Himachal Pradesh,31.1048,77.1734
2001-04-16,21.41,16.34,27.34,15.83,52.53,1.9,13.6,91.2,Himachal Pradesh,31.1048,77.1734
