,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2013-11-24,25.34,18.48,33.47,1.59,71.53,1.69,16.56,99.75,Daman and Diu,20.4283,72.8397
2013-11-25,26.19,21.72,32.33,0.49,73.75,1.82,15.69,99.7,Daman and Diu,20.4283,72.8397
2013-11-26,25.84,22.76,30.75,0.01,75.27,1.79,16.13,99.61,Daman and Diu,20.4283,72.8397
2013-11-27,25.48,21.95,31.53,0.0,66.22,1.66,14.89,99.72,Daman and Diu,20.4283,72.8397
2013-11-28,24.97,19.32,34.03,0.0,47.52,2.94,16.22,99.82,Daman and Diu,20.4283,72.8397
2013-11-29,23.91,15.75,33.82,0.0,50.74,2.94,17.11,99.87,Daman and Diu,20.4283,72.8397
2013-11-30,25.98,19.42,34.08,0.0,63.12,2.72,15.91,99.87,Daman and Diu,20.4283,72.8397
2013-12-01,26.88,21.41,34.44,0.01,65.58,2.08,16.34,99.89,Daman and Diu,20.4283,72.8397
2013-12-02,26.26,21.65,32.96,1.11,67.69,1.97,14.37,99.86,Daman and Diu,20.4283,72.8397
2013-12-03,24.58,19.32,32.63,0.02,62.4,2.24,16.11,99.8,Daman and Diu,20.4283,72.8397
2013-12-04,26.2,19.94,33.94,0.0,67.82,1.64,15.59,99.81,Daman and Diu,20.4283,72.8397
2013-12-05,26.37,21.24,33.76,0.0,59.66,2.14,15.44,99.8,Daman and Diu,20.4283,72.8397
2013-12-06,24.2,18.25,33.04,0.0,49.18,2.5,16.5,99.75,Daman and Diu,20.4283,72.8397
2013-12-07,22.91,16.08,33.17,0.0,43.17,2.28,17.28,99.75,Daman and Diu,20.4283,72.8397
2013-12-08,22.63,15.46,32.79,0.0,46.12,2.23,17.42,99.73,Daman and Diu,20.4283,72.8397
2013-12-09,22.57,14.79,33.06,0.0,45.12,1.96,17.64,99.62,Daman and Diu,20.4283,72.8397
2013-12-10,23.05,15.87,33.67,0.0,41.08,1.98,17.69,99.6,Daman and Diu,20.4283,72.8397
2013-12-11,23.14,16.16,33.52,0.0,37.01,2.44,17.83,99.76,Daman and Diu,20.4283,72.8397
2013-12-12,22.39,14.91,32.44,0.0,35.06,2.56,17.58,99.85,Daman and Diu,20.4283,72.8397
2013-12-13,22.49,14.91,32.73,0.0,35.52,2.17,17.91,99.87,Daman and Diu,20.4283,72.8397
2013-12-14,23.15,15.22,34.26,0.0,35.33,1.9,17.74,99.82,Daman and Diu,20.4283,72.8397
2013-12-15,22.96,15.49,33.6,0.0,34.79,1.81,17.9,99.87,Daman and Diu,20.4283,72.8397
2013-12-16,22.62,14.65,33.21,0.0,34.45,2.01,17.56,99.93,Daman and Diu,20.4283,72.8397
2013-12-17,22.43,14.63,32.96,0.0,30.79,2.32,17.73,99.83,Daman and Diu,20.4283,72.8397
2013-12-18,22.47,14.58,33.03,0.0,31.84,2.4,17.45,99.76,Daman and Diu,20.4283,72.8397
2013-12-19,22.53,16.2,31.99,0.0,38.59,1.65,17.0,99.79,Daman and Diu,20.4283,72.8397
2013-12-20,22.26,15.1,32.32,0.0,40.25,1.8,16.42,99.85,Daman and Diu,20.4283,72.8397
2013-12-21,21.39,14.1,31.92,0.0,41.27,1.69,17.06,99.85,Daman and Diu,20.4283,72.8397
2013-12-22,21.29,12.57,32.09,0.0,31.68,2.24,16.54,99.97,Daman and Diu,20.4283,72.8397
2013-12-23,23.13,15.01,33.52,0.0,49.04,1.89,14.96,100.03,Daman and Diu,20.4283,72.8397
2013-12-24,24.49,17.37,33.54,0.0,50.79,1.96,15.76,100.11,Daman and Diu,20.4283,72.8397
2013-12-25,24.23,17.12,33.13,0.0,49.85,2.01,15.07,100.14,Daman and Diu,20.4283,72.8397
2013-12-26,24.36,18.49,33.08,0.0,51.7,2.17,14.73,100.01,Daman and Diu,20.4283,72.8397
2013-12-27,22.74,16.8,30.6,0.0,55.2,1.95,14.46,99.98,Daman and Diu,20.4283,72.8397
2013-12-28,20.96,14.08,30.18,0.0,37.63,2.41,15.09,100.02,Daman and Diu,20.4283,72.8397
2013-12-29,21.84,14.15,31.95,0.0,46.02,1.83,14.43,99.89,Daman and Diu,20.4283,72.8397
2013-12-30,22.17,17.95,28.6,0.0,64.99,1.51,12.89,99.9,Daman and Diu,20.4283,72.8397
2013-12-31,22.36,15.63,31.15,0.0,54.44,2.1,15.11,100.02,Daman and Diu,20.4283,72.8397
2014-01-01,23.96,16.08,33.58,0.0,49.3,2.3,14.85,99.96,Daman and Diu,20.4283,72.8397
2014-01-02,25.28,19.43,33.63,0.0,46.24,2.28,14.97,100.01,Daman and Diu,20.4283,72.8397
2014-01-03,24.88,19.13,33.22,0.0,47.34,2.55,14.77,100.04,Daman and Diu,20.4283,72.8397
2014-01-04,23.48,19.23,29.87,0.0,52.24,1.88,14.74,99.96,Daman and Diu,20.4283,72.8397
2014-01-05,21.09,14.82,30.01,0.0,40.31,2.18,16.99,99.89,Daman and Diu,20.4283,72.8397
2014-01-06,20.14,11.06,31.19,0.0,25.57,2.47,17.17,99.88,Daman and Diu,20.4283,72.8397
2014-01-07,22.99,14.78,34.6,0.0,39.25,2.16,16.38,99.78,Daman and Diu,20.4283,72.8397
2014-01-08,24.21,18.46,33.63,0.0,51.15,2.47,16.05,99.87,Daman and Diu,20.4283,72.8397
2014-01-09,22.72,16.69,31.91,0.0,54.2,1.64,16.79,99.92,Daman and Diu,20.4283,72.8397
2014-01-10,19.68,12.83,29.01,0.0,40.58,1.9,17.12,99.98,Daman and Diu,20.4283,72.8397
2014-01-11,17.84,9.79,27.67,0.0,35.12,2.19,17.36,100.11,Daman and Diu,20.4283,72.8397
2014-01-12,21.29,12.47,33.53,0.0,38.6,2.66,16.9,100.06,Daman and Diu,20.4283,72.8397
2014-01-13,22.68,15.75,31.82,0.0,57.25,1.79,15.43,100.06,Daman and Diu,20.4283,72.8397
2014-01-14,23.04,15.99,32.54,0.0,55.46,1.55,15.11,99.98,Daman and Diu,20.4283,72.8397
2014-01-15,21.35,14.25,30.83,0.0,37.96,2.36,17.19,100.1,Daman and Diu,20.4283,72.8397
2014-01-16,21.74,14.01,32.31,0.0,31.98,1.93,17.2,100.04,Daman and Diu,20.4283,72.8397
2014-01-17,20.29,14.93,28.7,0.0,36.57,2.04,17.38,100.02,Daman and Diu,20.4283,72.8397
2014-01-18,19.33,10.84,29.26,0.0,29.45,2.52,17.99,100.16,Daman and Diu,20.4283,72.8397
2014-01-19,22.8,14.5,33.85,0.0,35.35,2.83,16.42,100.15,Daman and Diu,20.4283,72.8397
2014-01-20,23.47,16.67,31.62,0.03,55.58,2.12,13.48,100.15,Daman and Diu,20.4283,72.8397
2014-01-21,22.07,19.51,26.45,2.88,69.81,1.09,10.88,100.2,Daman and Diu,20.4283,72.8397
2014-01-22,22.04,18.64,28.34,3.33,68.07,2.0,11.37,100.13,Daman and Diu,20.4283,72.8397
2014-01-23,23.23,17.58,30.82,0.16,62.53,2.61,16.23,100.08,Daman and Diu,20.4283,72.8397
2014-01-24,23.26,17.18,30.75,0.0,63.14,2.1,16.17,100.01,Daman and Diu,20.4283,72.8397
2014-01-25,25.45,18.55,33.87,0.0,54.4,2.62,15.6,99.92,Daman and Diu,20.4283,72.8397
2014-01-26,26.28,19.42,34.21,0.0,45.64,3.36,14.82,99.97,Daman and Diu,20.4283,72.8397
2014-01-27,25.82,19.82,33.52,0.0,40.1,3.74,16.01,100.05,Daman and Diu,20.4283,72.8397
2014-01-28,24.66,17.92,33.81,0.0,31.23,3.01,18.38,100.02,Daman and Diu,20.4283,72.8397
2014-01-29,24.47,16.95,34.05,0.0,28.57,2.58,18.95,99.96,Daman and Diu,20.4283,72.8397
2014-01-30,24.76,16.88,34.63,0.0,27.38,2.81,18.01,99.98,Daman and Diu,20.4283,72.8397
2014-01-31,25.09,17.52,34.42,0.0,30.19,2.51,16.19,99.95,Daman and Diu,20.4283,72.8397
2014-02-01,25.43,18.72,34.63,0.0,32.71,2.61,17.37,99.94,Daman and Diu,20.4283,72.8397
2014-02-02,25.58,19.46,34.48,0.0,31.03,2.38,16.89,99.89,Daman and Diu,20.4283,72.8397
2014-02-03,25.38,18.43,34.1,0.0,31.36,1.8,18.03,99.8,Daman and Diu,20.4283,72.8397
2014-02-04,25.19,17.08,35.17,0.0,34.81,2.1,18.33,99.63,Daman and Diu,20.4283,72.8397
2014-02-05,25.93,18.07,35.54,0.0,28.51,2.52,19.13,99.54,Daman and Diu,20.4283,72.8397
2014-02-06,25.67,18.69,36.77,0.0,35.53,2.45,19.45,99.54,Daman and Diu,20.4283,72.8397
2014-02-07,24.47,17.14,34.13,0.0,54.49,1.73,19.98,99.66,Daman and Diu,20.4283,72.8397
2014-02-08,22.61,16.53,31.59,0.0,57.33,2.0,20.9,99.66,Daman and Diu,20.4283,72.8397
2014-02-09,21.26,13.46,30.03,0.0,44.05,2.14,21.76,99.72,Daman and Diu,20.4283,72.8397
2014-02-10,21.21,13.92,29.78,0.0,30.69,1.93,20.87,99.74,Daman and Diu,20.4283,72.8397
2014-02-11,20.88,15.49,28.77,0.0,53.63,2.05,21.46,99.68,Daman and Diu,20.4283,72.8397
2014-02-12,21.74,13.23,31.47,0.0,44.31,2.38,21.44,99.53,Daman and Diu,20.4283,72.8397
2014-02-13,22.01,17.33,27.82,0.0,62.36,3.5,18.94,99.67,Daman and Diu,20.4283,72.8397
2014-02-14,21.91,17.34,27.53,0.27,55.75,2.89,21.49,99.79,Daman and Diu,20.4283,72.8397
2014-02-15,20.59,16.83,26.26,1.08,64.89,2.06,12.92,99.69,Daman and Diu,20.4283,72.8397
2014-02-16,20.87,15.07,28.04,0.01,51.05,2.11,20.67,99.86,Daman and Diu,20.4283,72.8397
2014-02-17,22.94,14.58,32.89,0.0,24.58,3.22,21.45,100.1,Daman and Diu,20.4283,72.8397
2014-02-18,24.69,16.04,35.45,0.0,23.83,2.76,21.75,100.02,Daman and Diu,20.4283,72.8397
2014-02-19,25.66,18.59,35.36,0.0,26.54,1.66,21.13,99.83,Daman and Diu,20.4283,72.8397
2014-02-20,25.59,19.16,34.78,0.0,38.78,1.93,19.14,99.72,Daman and Diu,20.4283,72.8397
2014-02-21,23.99,19.82,30.25,0.0,64.11,2.35,18.88,99.85,Daman and Diu,20.4283,72.8397
2014-02-22,23.31,18.08,30.33,0.0,58.0,1.84,17.76,99.96,Daman and Diu,20.4283,72.8397
2014-02-23,24.84,16.42,33.89,0.0,46.65,1.94,20.81,99.91,Daman and Diu,20.4283,72.8397
2014-02-24,27.44,20.83,37.51,0.06,46.5,3.41,19.53,99.8,Daman and Diu,20.4283,72.8397
2014-02-25,27.94,22.43,36.33,0.01,51.11,1.86,19.49,99.85,Daman and Diu,20.4283,72.8397
2014-02-26,26.6,20.8,35.21,0.27,58.6,2.2,20.18,99.76,Daman and Diu,20.4283,72.8397
2014-02-27,24.51,18.36,32.6,0.0,57.12,2.61,21.84,99.78,Daman and Diu,20.4283,72.8397
2014-02-28,22.83,17.33,30.24,0.0,50.43,2.38,22.69,99.84,Daman and Diu,20.4283,72.8397
2014-03-01,21.82,15.37,30.14,0.0,42.84,2.25,23.36,99.93,Daman and Diu,20.4283,72.8397
2014-03-02,23.04,13.89,32.94,0.0,22.24,2.77,23.53,99.92,Daman and Diu,20.4283,72.8397
2014-03-03,25.85,16.65,35.62,0.26,24.88,2.94,21.84,99.7,Daman and Diu,20.4283,72.8397
2014-03-04,26.26,19.6,34.15,0.2,41.84,2.77,21.22,99.78,Daman and Diu,20.4283,72.8397
2014-03-05,26.74,20.21,33.75,0.05,46.5,2.33,19.52,99.79,Daman and Diu,20.4283,72.8397
2014-03-06,27.62,21.57,35.11,0.2,49.09,1.85,21.66,99.74,Daman and Diu,20.4283,72.8397
2014-03-07,28.15,20.76,35.76,0.04,49.04,1.71,22.28,99.77,Daman and Diu,20.4283,72.8397
2014-03-08,28.3,22.94,36.37,0.09,50.39,2.67,22.34,99.83,Daman and Diu,20.4283,72.8397
2014-03-09,26.44,20.39,34.78,0.42,58.01,2.37,24.09,99.82,Daman and Diu,20.4283,72.8397
2014-03-10,25.65,18.44,34.98,0.0,54.3,1.99,24.57,99.79,Daman and Diu,20.4283,72.8397
2014-03-11,24.95,17.36,34.61,0.0,52.19,1.75,24.13,99.86,Daman and Diu,20.4283,72.8397
2014-03-12,27.79,19.52,37.93,0.01,42.71,1.59,21.55,99.85,Daman and Diu,20.4283,72.8397
2014-03-13,28.83,21.6,38.13,5.4,44.83,2.09,22.93,99.81,Daman and Diu,20.4283,72.8397
2014-03-14,29.44,21.63,39.02,0.14,46.15,1.83,24.27,99.77,Daman and Diu,20.4283,72.8397
2014-03-15,29.68,22.08,39.13,0.0,41.14,1.57,23.91,99.92,Daman and Diu,20.4283,72.8397
2014-03-16,29.83,22.35,39.23,0.0,35.17,1.62,23.95,100.04,Daman and Diu,20.4283,72.8397
2014-03-17,29.48,23.95,38.4,0.0,31.88,1.79,22.73,100.01,Daman and Diu,20.4283,72.8397
2014-03-18,27.83,20.66,37.01,0.0,44.36,2.25,24.06,99.98,Daman and Diu,20.4283,72.8397
2014-03-19,29.58,19.81,40.28,0.0,20.04,2.12,24.64,99.8,Daman and Diu,20.4283,72.8397
2014-03-20,29.6,21.4,39.63,0.0,25.09,2.08,23.75,99.67,Daman and Diu,20.4283,72.8397
2014-03-21,27.18,21.42,36.04,0.0,50.5,2.31,25.45,99.62,Daman and Diu,20.4283,72.8397
2014-03-22,26.66,19.86,35.8,0.0,54.6,1.82,25.57,99.49,Daman and Diu,20.4283,72.8397
2014-03-23,27.98,20.53,38.13,0.0,58.45,1.67,25.4,99.52,Daman and Diu,20.4283,72.8397
2014-03-24,28.18,21.47,37.51,0.0,57.98,1.94,23.96,99.65,Daman and Diu,20.4283,72.8397
2014-03-25,28.02,21.48,37.4,0.0,52.36,1.85,25.14,99.63,Daman and Diu,20.4283,72.8397
2014-03-26,28.62,21.54,38.49,0.0,52.53,1.67,25.08,99.59,Daman and Diu,20.4283,72.8397
2014-03-27,29.16,21.8,40.16,0.0,52.99,1.77,23.36,99.61,Daman and Diu,20.4283,72.8397
2014-03-28,28.69,21.75,37.84,0.0,51.01,1.87,24.5,99.75,Daman and Diu,20.4283,72.8397
2014-03-29,29.3,21.31,38.48,0.0,43.0,1.83,24.48,99.68,Daman and Diu,20.4283,72.8397
2014-03-30,30.15,22.34,39.81,0.0,35.39,2.27,24.26,99.55,Daman and Diu,20.4283,72.8397
2014-03-31,29.41,23.01,38.92,0.0,46.85,1.83,24.09,99.53,Daman and Diu,20.4283,72.8397
2014-04-01,28.48,21.61,37.84,0.0,49.31,2.4,25.76,99.5,Daman and Diu,20.4283,72.8397
2014-04-02,28.54,21.59,37.99,0.0,50.34,2.02,26.03,99.5,Daman and Diu,20.4283,72.8397
2014-04-03,29.46,21.51,39.67,0.0,51.75,1.98,26.14,99.57,Daman and Diu,20.4283,72.8397
2014-04-04,30.78,20.35,42.29,0.0,39.81,1.81,25.7,99.55,Daman and Diu,20.4283,72.8397
2014-04-05,31.53,23.01,42.06,0.0,36.43,1.6,23.68,99.56,Daman and Diu,20.4283,72.8397
2014-04-06,30.33,22.8,39.98,0.0,45.71,1.92,23.75,99.63,Daman and Diu,20.4283,72.8397
2014-04-07,30.3,23.67,40.14,0.0,51.05,2.02,21.94,99.7,Daman and Diu,20.4283,72.8397
2014-04-08,30.14,22.81,39.37,0.0,47.57,1.98,23.79,99.68,Daman and Diu,20.4283,72.8397
2014-04-09,29.19,22.36,37.81,0.0,46.44,2.28,25.4,99.73,Daman and Diu,20.4283,72.8397
2014-04-10,28.5,21.39,37.85,0.0,48.94,1.98,26.63,99.77,Daman and Diu,20.4283,72.8397
2014-04-11,28.54,21.26,38.75,0.0,49.76,1.89,27.62,99.7,Daman and Diu,20.4283,72.8397
2014-04-12,28.73,20.02,39.24,0.0,49.36,2.04,27.53,99.54,Daman and Diu,20.4283,72.8397
2014-04-13,28.84,21.17,38.49,0.0,50.07,2.05,27.0,99.55,Daman and Diu,20.4283,72.8397
2014-04-14,28.7,21.14,38.6,0.0,50.88,1.95,26.33,99.64,Daman and Diu,20.4283,72.8397
2014-04-15,29.04,21.4,38.53,0.0,54.52,2.09,25.67,99.72,Daman and Diu,20.4283,72.8397
2014-04-16,29.7,22.12,39.8,0.0,59.22,2.14,25.38,99.55,Daman and Diu,20.4283,72.8397
2014-04-17,29.6,23.21,38.24,0.0,61.03,2.79,24.55,99.44,Daman and Diu,20.4283,72.8397
2014-04-18,29.3,23.85,38.18,0.0,59.62,2.73,23.52,99.65,Daman and Diu,20.4283,72.8397
2014-04-19,30.04,23.29,38.56,0.21,57.8,1.93,21.42,99.63,Daman and Diu,20.4283,72.8397
2014-04-20,31.5,23.92,40.67,0.07,52.06,1.66,25.54,99.48,Daman and Diu,20.4283,72.8397
2014-04-21,32.85,24.04,42.09,0.16,38.02,2.04,24.72,99.43,Daman and Diu,20.4283,72.8397
2014-04-22,34.03,25.64,43.03,0.72,30.86,1.6,25.19,99.57,Daman and Diu,20.4283,72.8397
2014-04-23,34.21,27.09,43.05,0.0,30.53,2.06,25.03,99.54,Daman and Diu,20.4283,72.8397
2014-04-24,32.67,24.76,42.09,0.0,39.56,2.19,26.19,99.4,Daman and Diu,20.4283,72.8397
2014-04-25,31.33,23.57,40.64,0.0,51.25,2.2,27.13,99.46,Daman and Diu,20.4283,72.8397
2014-04-26,31.84,24.06,42.07,0.0,52.37,1.88,26.96,99.38,Daman and Diu,20.4283,72.8397
2014-04-27,32.38,24.06,42.0,0.0,53.43,1.9,26.25,99.42,Daman and Diu,20.4283,72.8397
2014-04-28,32.05,24.71,40.76,0.0,56.76,2.45,25.3,99.42,Daman and Diu,20.4283,72.8397
2014-04-29,32.67,25.92,41.57,0.0,55.75,2.85,24.91,99.35,Daman and Diu,20.4283,72.8397
2014-04-30,31.72,25.62,39.73,0.0,55.22,2.75,25.05,99.43,Daman and Diu,20.4283,72.8397
2014-05-01,31.44,24.3,40.02,0.0,53.52,2.19,26.25,99.4,Daman and Diu,20.4283,72.8397
2014-05-02,30.99,24.94,39.07,0.0,55.42,2.63,25.22,99.33,Daman and Diu,20.4283,72.8397
2014-05-03,31.08,24.34,39.69,0.0,53.29,2.51,25.62,99.31,Daman and Diu,20.4283,72.8397
2014-05-04,31.03,24.2,39.34,0.0,54.88,2.41,26.01,99.31,Daman and Diu,20.4283,72.8397
2014-05-05,31.68,24.64,40.28,0.0,53.04,1.8,25.99,99.31,Daman and Diu,20.4283,72.8397
2014-05-06,33.18,24.57,42.37,0.0,43.15,1.83,25.63,99.31,Daman and Diu,20.4283,72.8397
2014-05-07,34.03,27.44,42.98,3.39,45.35,2.11,24.6,99.17,Daman and Diu,20.4283,72.8397
2014-05-08,32.87,28.25,39.55,0.44,50.73,2.85,24.15,99.17,Daman and Diu,20.4283,72.8397
2014-05-09,32.58,26.42,40.98,0.0,50.98,2.55,25.89,99.1,Daman and Diu,20.4283,72.8397
2014-05-10,30.67,25.18,37.99,0.12,53.28,3.42,27.33,99.22,Daman and Diu,20.4283,72.8397
2014-05-11,30.11,24.07,37.56,0.0,57.67,3.5,27.06,99.5,Daman and Diu,20.4283,72.8397
2014-05-12,30.28,25.11,37.25,0.02,57.63,3.03,27.15,99.57,Daman and Diu,20.4283,72.8397
2014-05-13,30.27,25.02,36.97,0.01,58.67,2.69,26.76,99.57,Daman and Diu,20.4283,72.8397
2014-05-14,30.53,25.2,37.32,0.16,56.8,2.81,26.65,99.55,Daman and Diu,20.4283,72.8397
2014-05-15,30.74,25.34,37.77,0.03,57.35,2.89,26.48,99.44,Daman and Diu,20.4283,72.8397
2014-05-16,30.77,25.8,37.21,0.0,58.28,2.88,25.7,99.4,Daman and Diu,20.4283,72.8397
2014-05-17,31.51,26.0,38.46,2.41,58.57,2.35,25.06,99.5,Daman and Diu,20.4283,72.8397
2014-05-18,32.39,26.19,40.01,0.48,56.42,2.43,24.83,99.45,Daman and Diu,20.4283,72.8397
2014-05-19,33.16,26.91,40.3,0.01,52.08,2.3,21.11,99.36,Daman and Diu,20.4283,72.8397
2014-05-20,33.78,27.81,41.1,0.0,43.58,2.76,22.59,99.3,Daman and Diu,20.4283,72.8397
2014-05-21,32.91,26.41,41.0,0.0,50.84,2.73,25.2,99.23,Daman and Diu,20.4283,72.8397
2014-05-22,32.12,26.52,39.94,0.0,55.7,3.22,26.6,99.2,Daman and Diu,20.4283,72.8397
2014-05-23,31.7,25.93,39.29,0.0,56.49,3.0,27.43,99.2,Daman and Diu,20.4283,72.8397
2014-05-24,31.75,24.36,40.1,0.0,54.93,2.45,27.79,99.23,Daman and Diu,20.4283,72.8397
2014-05-25,31.85,25.81,39.25,0.0,57.07,2.66,26.62,99.25,Daman and Diu,20.4283,72.8397
2014-05-26,32.6,26.43,40.73,0.0,58.32,2.51,25.49,99.25,Daman and Diu,20.4283,72.8397
2014-05-27,32.25,26.95,39.63,4.27,58.94,2.92,24.82,99.21,Daman and Diu,20.4283,72.8397
2014-05-28,31.07,26.51,37.66,7.14,66.58,2.97,24.43,99.29,Daman and Diu,20.4283,72.8397
2014-05-29,30.43,26.17,36.1,1.64,67.65,3.01,23.82,99.35,Daman and Diu,20.4283,72.8397
2014-05-30,30.37,26.56,36.35,0.0,66.33,3.7,25.23,99.3,Daman and Diu,20.4283,72.8397
2014-05-31,30.44,26.04,37.18,0.0,64.13,3.3,26.48,99.23,Daman and Diu,20.4283,72.8397
2014-06-01,30.88,25.8,37.29,0.0,64.2,2.5,25.68,99.2,Daman and Diu,20.4283,72.8397
2014-06-02,32.32,26.11,40.45,0.0,62.33,2.53,25.48,99.18,Daman and Diu,20.4283,72.8397
2014-06-03,31.54,27.74,37.03,0.49,65.01,3.28,24.6,99.06,Daman and Diu,20.4283,72.8397
2014-06-04,31.41,27.25,36.61,0.44,63.73,3.39,24.07,98.99,Daman and Diu,20.4283,72.8397
2014-06-05,32.51,27.52,39.38,0.0,55.16,3.48,19.15,98.93,Daman and Diu,20.4283,72.8397
2014-06-06,31.53,26.84,37.29,0.0,60.29,3.87,24.96,98.91,Daman and Diu,20.4283,72.8397
2014-06-07,31.9,27.18,38.2,0.0,58.49,4.05,24.45,98.88,Daman and Diu,20.4283,72.8397
2014-06-08,31.83,26.78,38.64,0.0,57.75,4.17,21.45,98.74,Daman and Diu,20.4283,72.8397
2014-06-09,32.13,27.63,38.42,0.55,61.71,4.24,22.33,98.75,Daman and Diu,20.4283,72.8397
2014-06-10,32.39,27.78,39.92,7.66,62.01,3.54,18.92,98.78,Daman and Diu,20.4283,72.8397
2014-06-11,31.51,27.47,36.9,0.9,63.57,4.83,24.95,98.86,Daman and Diu,20.4283,72.8397
2014-06-12,31.28,26.86,38.17,0.5,59.75,4.9,25.27,98.93,Daman and Diu,20.4283,72.8397
2014-06-13,31.04,26.68,36.85,0.53,62.25,4.9,23.86,99.0,Daman and Diu,20.4283,72.8397
2014-06-14,30.76,27.3,35.77,1.63,65.79,5.16,23.07,99.05,Daman and Diu,20.4283,72.8397
2014-06-15,30.36,27.35,35.04,8.61,71.09,5.64,18.81,99.03,Daman and Diu,20.4283,72.8397
2014-06-16,29.6,26.92,33.72,13.61,76.41,4.87,19.57,98.93,Daman and Diu,20.4283,72.8397
2014-06-17,29.84,26.93,34.42,4.38,73.27,5.04,18.94,98.91,Daman and Diu,20.4283,72.8397
2014-06-18,29.96,26.48,34.94,0.28,70.93,4.86,20.79,98.75,Daman and Diu,20.4283,72.8397
2014-06-19,29.47,26.99,33.69,5.64,74.97,4.48,18.87,98.67,Daman and Diu,20.4283,72.8397
2014-06-20,29.81,26.74,34.06,0.93,72.71,5.51,20.65,98.78,Daman and Diu,20.4283,72.8397
2014-06-21,30.03,27.34,34.33,0.0,70.76,6.09,20.16,98.98,Daman and Diu,20.4283,72.8397
2014-06-22,29.74,26.98,33.92,0.0,71.3,6.29,21.53,99.23,Daman and Diu,20.4283,72.8397
2014-06-23,29.69,27.04,33.92,0.0,71.64,6.29,22.38,99.25,Daman and Diu,20.4283,72.8397
2014-06-24,29.64,26.78,33.7,0.0,70.99,5.85,22.23,99.1,Daman and Diu,20.4283,72.8397
2014-06-25,29.86,26.88,34.26,0.02,69.68,5.49,23.24,99.11,Daman and Diu,20.4283,72.8397
2014-06-26,29.88,26.73,34.43,0.0,69.41,4.2,23.47,99.31,Daman and Diu,20.4283,72.8397
2014-06-27,29.96,26.25,34.84,0.0,69.4,3.28,23.49,99.46,Daman and Diu,20.4283,72.8397
2014-06-28,29.65,26.93,34.14,0.0,69.49,3.63,23.22,99.4,Daman and Diu,20.4283,72.8397
2014-06-29,29.9,26.61,34.61,0.0,67.51,4.26,24.38,99.27,Daman and Diu,20.4283,72.8397
2014-06-30,30.12,26.53,35.14,0.44,65.4,4.53,24.12,99.23,Daman and Diu,20.4283,72.8397
2014-07-01,29.95,26.93,34.54,2.57,67.86,4.69,23.78,99.32,Daman and Diu,20.4283,72.8397
2014-07-02,29.56,26.66,34.12,1.72,70.57,4.73,21.0,99.37,Daman and Diu,20.4283,72.8397
2014-07-03,29.17,26.29,33.68,5.33,73.97,4.59,15.74,99.15,Daman and Diu,20.4283,72.8397
2014-07-04,29.29,25.89,33.91,2.32,73.25,4.05,22.14,99.04,Daman and Diu,20.4283,72.8397
2014-07-05,29.91,26.27,34.74,0.04,69.96,3.44,22.84,99.08,Daman and Diu,20.4283,72.8397
2014-07-06,30.23,26.62,35.25,0.37,69.31,3.45,22.49,99.18,Daman and Diu,20.4283,72.8397
2014-07-07,29.17,26.79,33.51,10.38,74.32,3.95,22.31,99.19,Daman and Diu,20.4283,72.8397
2014-07-08,28.91,26.32,32.52,5.43,76.28,3.78,19.14,99.1,Daman and Diu,20.4283,72.8397
2014-07-09,28.72,26.35,32.18,6.23,77.13,3.65,22.43,99.02,Daman and Diu,20.4283,72.8397
2014-07-10,28.65,25.99,32.83,9.64,78.47,4.35,15.86,99.01,Daman and Diu,20.4283,72.8397
2014-07-11,27.77,26.22,29.96,17.9,84.49,4.48,15.45,98.92,Daman and Diu,20.4283,72.8397
2014-07-12,27.83,25.71,31.52,16.94,81.81,3.77,9.06,98.87,Daman and Diu,20.4283,72.8397
2014-07-13,28.45,25.66,32.63,5.49,79.63,3.53,18.2,98.83,Daman and Diu,20.4283,72.8397
2014-07-14,28.32,25.92,32.29,3.57,80.58,3.26,17.55,98.79,Daman and Diu,20.4283,72.8397
2014-07-15,27.59,25.87,30.25,37.98,86.85,3.69,8.16,98.6,Daman and Diu,20.4283,72.8397
2014-07-16,26.84,25.76,28.0,49.91,92.72,6.07,7.52,98.48,Daman and Diu,20.4283,72.8397
2014-07-17,27.21,26.32,28.65,52.41,91.89,5.14,16.3,98.58,Daman and Diu,20.4283,72.8397
2014-07-18,27.09,25.88,29.06,45.69,90.05,5.64,6.07,98.67,Daman and Diu,20.4283,72.8397
2014-07-19,27.0,25.66,29.29,29.35,88.66,5.02,9.72,98.79,Daman and Diu,20.4283,72.8397
2014-07-20,26.85,25.44,29.28,3.45,87.24,4.76,15.91,99.0,Daman and Diu,20.4283,72.8397
2014-07-21,26.82,25.36,29.3,22.02,87.4,4.77,18.43,99.0,Daman and Diu,20.4283,72.8397
2014-07-22,26.41,25.47,28.24,23.17,89.5,4.63,17.18,98.98,Daman and Diu,20.4283,72.8397
2014-07-23,26.17,25.28,27.74,104.18,91.8,5.34,3.44,98.86,Daman and Diu,20.4283,72.8397
2014-07-24,26.68,24.94,29.3,19.85,87.57,4.37,12.55,98.93,Daman and Diu,20.4283,72.8397
2014-07-25,26.7,24.68,29.61,2.66,87.58,4.37,19.81,99.08,Daman and Diu,20.4283,72.8397
