,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2000-09-14,27.5,24.86,31.09,12.04,84.98,1.64,9.49,99.47,Odisha,20.2961,85.8245
2000-09-15,27.73,24.87,31.16,0.99,87.42,2.4,20.12,99.5,Odisha,20.2961,85.8245
2000-09-16,27.7,25.7,30.99,4.06,89.12,2.59,17.34,99.61,Odisha,20.2961,85.8245
2000-09-17,27.4,25.56,30.2,12.14,90.91,2.63,14.37,99.75,Odisha,20.2961,85.8245
2000-09-18,27.07,26.04,28.81,19.05,94.48,2.67,8.98,99.58,Odisha,20.2961,85.8245
2000-09-19,26.75,25.07,29.2,7.71,92.77,2.27,17.85,99.65,Odisha,20.2961,85.8245
2000-09-20,26.68,24.87,29.22,8.04,92.01,3.03,18.1,99.74,Odisha,20.2961,85.8245
2000-09-21,26.32,24.56,28.78,5.12,92.65,2.08,14.41,99.97,Odisha,20.2961,85.8245
2000-09-22,26.28,24.49,28.9,1.39,89.74,1.58,20.42,100.15,Odisha,20.2961,85.8245
2000-09-23,26.63,23.57,30.3,5.28,89.01,1.54,19.3,100.07,Odisha,20.2961,85.8245
2000-09-24,26.37,24.32,29.2,3.7,92.4,1.61,20.64,99.95,Odisha,20.2961,85.8245
2000-09-25,26.72,24.4,30.05,0.06,89.88,1.76,16.8,99.9,Odisha,20.2961,85.8245
2000-09-26,26.74,24.26,30.01,0.07,90.38,1.44,20.62,99.95,Odisha,20.2961,85.8245
2000-09-27,27.38,24.58,30.78,0.01,83.52,0.66,21.68,99.95,Odisha,20.2961,85.8245
2000-09-28,27.8,23.06,32.06,0.44,79.01,1.24,21.0,99.88,Odisha,20.2961,85.8245
2000-09-29,27.97,23.47,32.41,0.05,77.49,1.16,19.2,99.87,Odisha,20.2961,85.8245
2000-09-30,27.66,23.06,31.69,0.0,76.03,0.65,21.61,99.8,Odisha,20.2961,85.8245
2000-10-01,27.07,23.31,31.22,0.0,78.79,1.15,21.23,99.86,Odisha,20.2961,85.8245
2000-10-02,26.38,21.36,31.48,0.5,76.6,1.48,21.62,99.93,Odisha,20.2961,85.8245
2000-10-03,27.02,22.33,31.8,0.07,75.75,0.72,21.27,99.98,Odisha,20.2961,85.8245
2000-10-04,26.93,22.14,32.0,0.14,76.89,0.92,21.17,99.96,Odisha,20.2961,85.8245
2000-10-05,26.78,23.25,31.48,0.0,81.76,1.1,20.46,100.07,Odisha,20.2961,85.8245
2000-10-06,26.65,23.44,30.98,0.0,82.09,1.0,21.33,100.12,Odisha,20.2961,85.8245
2000-10-07,27.16,23.83,31.26,7.11,83.0,0.62,19.57,100.07,Odisha,20.2961,85.8245
2000-10-08,27.33,24.19,31.62,1.76,83.46,0.87,20.91,99.92,Odisha,20.2961,85.8245
2000-10-09,27.07,24.02,30.85,2.31,86.39,0.98,17.58,99.74,Odisha,20.2961,85.8245
2000-10-10,27.14,24.15,30.2,5.66,86.15,0.78,19.81,99.76,Odisha,20.2961,85.8245
2000-10-11,27.58,24.43,30.68,8.88,84.32,0.95,16.98,99.88,Odisha,20.2961,85.8245
2000-10-12,27.67,23.88,31.08,13.55,82.2,1.01,18.51,99.87,Odisha,20.2961,85.8245
2000-10-13,26.3,22.51,31.31,1.08,79.26,1.62,20.98,99.75,Odisha,20.2961,85.8245
2000-10-14,23.89,18.63,31.31,0.0,70.4,1.65,19.81,99.69,Odisha,20.2961,85.8245
2000-10-15,23.35,16.14,30.44,0.0,73.25,2.04,20.2,99.79,Odisha,20.2961,85.8245
2000-10-16,25.18,20.95,29.93,0.71,84.43,2.67,15.92,99.91,Odisha,20.2961,85.8245
2000-10-17,25.95,23.88,28.6,9.89,93.79,2.4,10.23,99.84,Odisha,20.2961,85.8245
2000-10-18,26.47,24.26,29.68,2.36,89.42,1.48,16.45,99.79,Odisha,20.2961,85.8245
2000-10-19,27.01,23.68,31.31,0.04,83.93,0.78,18.51,99.84,Odisha,20.2961,85.8245
2000-10-20,27.25,23.14,31.63,0.0,81.48,0.81,20.43,99.91,Odisha,20.2961,85.8245
2000-10-21,27.09,22.1,32.22,0.0,76.66,1.11,20.5,99.9,Odisha,20.2961,85.8245
2000-10-22,25.83,20.47,31.37,0.0,75.0,1.4,20.55,99.83,Odisha,20.2961,85.8245
2000-10-23,25.4,18.95,31.0,0.0,69.15,1.23,20.39,99.84,Odisha,20.2961,85.8245
2000-10-24,24.91,18.48,30.73,0.0,70.13,1.2,19.29,100.03,Odisha,20.2961,85.8245
2000-10-25,24.79,19.76,30.34,0.0,74.38,1.0,19.5,100.18,Odisha,20.2961,85.8245
2000-10-26,24.07,18.9,30.02,0.0,84.01,1.92,18.94,100.11,Odisha,20.2961,85.8245
2000-10-27,22.78,19.39,26.81,1.07,84.44,3.22,14.38,99.86,Odisha,20.2961,85.8245
2000-10-28,23.89,20.18,28.47,1.15,87.66,2.03,16.92,99.99,Odisha,20.2961,85.8245
2000-10-29,24.7,20.44,30.04,0.1,83.36,1.2,16.81,100.26,Odisha,20.2961,85.8245
2000-10-30,23.25,18.12,29.24,0.0,77.18,1.49,20.2,100.22,Odisha,20.2961,85.8245
2000-10-31,22.24,16.69,28.5,0.0,79.61,1.41,19.11,100.22,Odisha,20.2961,85.8245
2000-11-01,22.82,17.15,28.66,0.0,84.37,1.35,17.04,100.34,Odisha,20.2961,85.8245
2000-11-02,23.98,18.55,29.43,0.0,85.64,1.38,17.26,100.44,Odisha,20.2961,85.8245
2000-11-03,25.04,20.87,29.76,0.0,84.48,1.12,17.31,100.56,Odisha,20.2961,85.8245
2000-11-04,25.17,20.92,30.17,0.0,79.81,0.87,17.21,100.6,Odisha,20.2961,85.8245
2000-11-05,24.85,19.79,30.11,0.0,76.03,0.75,16.77,100.39,Odisha,20.2961,85.8245
2000-11-06,24.8,21.77,29.32,0.0,75.17,0.69,17.3,100.19,Odisha,20.2961,85.8245
2000-11-07,24.18,20.11,29.06,0.0,74.75,0.92,17.13,100.34,Odisha,20.2961,85.8245
2000-11-08,23.76,18.49,29.48,0.0,72.45,1.13,17.06,100.4,Odisha,20.2961,85.8245
2000-11-09,23.46,17.33,29.61,0.0,64.06,0.82,18.52,100.32,Odisha,20.2961,85.8245
2000-11-10,23.52,18.54,30.11,0.0,59.62,0.88,18.78,100.42,Odisha,20.2961,85.8245
2000-11-11,23.48,17.83,29.45,0.0,61.81,0.75,18.57,100.52,Odisha,20.2961,85.8245
2000-11-12,23.68,18.52,30.03,0.0,65.24,0.9,18.27,100.32,Odisha,20.2961,85.8245
2000-11-13,23.61,19.58,29.5,0.0,70.78,0.84,17.84,100.17,Odisha,20.2961,85.8245
2000-11-14,23.61,18.94,29.7,0.0,72.07,0.9,16.94,100.28,Odisha,20.2961,85.8245
2000-11-15,23.37,18.77,29.48,0.0,69.65,0.93,18.13,100.44,Odisha,20.2961,85.8245
2000-11-16,21.53,15.65,28.86,0.0,71.47,1.58,17.79,100.49,Odisha,20.2961,85.8245
2000-11-17,21.96,15.71,28.98,0.0,63.98,1.2,17.41,100.43,Odisha,20.2961,85.8245
2000-11-18,22.47,16.93,29.44,0.0,64.52,0.69,18.51,100.3,Odisha,20.2961,85.8245
2000-11-19,22.75,17.13,30.01,0.0,70.63,0.99,16.88,100.26,Odisha,20.2961,85.8245
2000-11-20,22.99,17.33,30.87,0.0,71.63,0.98,17.78,100.24,Odisha,20.2961,85.8245
2000-11-21,23.02,18.08,30.27,0.0,70.23,0.91,18.35,100.33,Odisha,20.2961,85.8245
2000-11-22,22.98,17.0,30.07,0.0,74.41,1.13,17.96,100.51,Odisha,20.2961,85.8245
2000-11-23,23.3,17.98,30.16,0.0,74.24,1.14,18.33,100.67,Odisha,20.2961,85.8245
2000-11-24,23.65,17.0,31.03,0.0,62.54,1.16,18.26,100.5,Odisha,20.2961,85.8245
2000-11-25,22.78,17.58,30.09,0.0,66.71,1.11,17.83,100.4,Odisha,20.2961,85.8245
2000-11-26,22.35,16.57,29.94,0.0,66.5,1.12,17.3,100.48,Odisha,20.2961,85.8245
2000-11-27,21.45,15.85,29.74,0.0,65.6,1.82,17.7,100.49,Odisha,20.2961,85.8245
2000-11-28,20.96,14.77,26.98,0.29,71.74,1.34,5.5,100.46,Odisha,20.2961,85.8245
2000-11-29,23.11,19.3,29.45,0.04,69.89,1.55,13.96,100.41,Odisha,20.2961,85.8245
2000-11-30,23.11,18.6,29.07,0.0,73.65,2.03,12.56,100.53,Odisha,20.2961,85.8245
2000-12-01,22.88,19.12,28.66,0.0,69.14,1.55,17.6,100.54,Odisha,20.2961,85.8245
2000-12-02,21.87,16.28,29.6,0.0,62.43,1.55,18.39,100.69,Odisha,20.2961,85.8245
2000-12-03,20.51,13.29,28.74,0.0,48.68,1.39,17.42,100.78,Odisha,20.2961,85.8245
2000-12-04,19.27,10.19,28.29,0.0,42.07,1.28,16.99,100.57,Odisha,20.2961,85.8245
2000-12-05,19.78,10.56,29.09,0.0,41.39,1.19,17.34,100.47,Odisha,20.2961,85.8245
2000-12-06,19.87,11.53,29.48,0.0,44.09,1.26,16.96,100.5,Odisha,20.2961,85.8245
2000-12-07,19.5,11.46,28.78,0.0,52.35,1.11,16.89,100.61,Odisha,20.2961,85.8245
2000-12-08,19.87,11.27,28.99,0.0,47.75,1.24,17.16,100.56,Odisha,20.2961,85.8245
2000-12-09,20.3,11.76,29.99,0.0,43.18,1.35,16.76,100.44,Odisha,20.2961,85.8245
2000-12-10,21.07,13.18,29.84,0.0,49.3,0.88,16.75,100.53,Odisha,20.2961,85.8245
2000-12-11,21.06,13.19,29.37,0.0,46.69,0.69,16.86,100.58,Odisha,20.2961,85.8245
2000-12-12,21.01,12.41,30.03,0.0,48.67,0.85,17.03,100.54,Odisha,20.2961,85.8245
2000-12-13,20.75,12.95,28.78,0.0,65.83,0.87,16.88,100.48,Odisha,20.2961,85.8245
2000-12-14,20.42,12.65,28.13,0.0,56.0,0.77,16.04,100.49,Odisha,20.2961,85.8245
2000-12-15,20.07,11.63,29.04,0.0,48.64,0.94,16.2,100.59,Odisha,20.2961,85.8245
2000-12-16,19.05,12.23,27.88,0.0,60.05,1.09,16.11,100.75,Odisha,20.2961,85.8245
2000-12-17,19.41,11.76,28.0,0.0,61.99,0.96,16.39,100.74,Odisha,20.2961,85.8245
2000-12-18,20.56,12.62,28.79,0.0,53.35,0.83,16.59,100.51,Odisha,20.2961,85.8245
2000-12-19,21.26,12.83,30.07,0.0,43.75,1.11,16.48,100.36,Odisha,20.2961,85.8245
2000-12-20,20.6,12.63,29.6,0.0,57.31,1.12,16.19,100.53,Odisha,20.2961,85.8245
2000-12-21,20.24,12.96,28.78,0.0,61.91,1.2,16.35,100.6,Odisha,20.2961,85.8245
2000-12-22,19.71,11.34,28.1,0.0,48.89,1.1,16.05,100.6,Odisha,20.2961,85.8245
2000-12-23,18.68,10.45,28.29,0.0,51.13,1.17,15.77,100.57,Odisha,20.2961,85.8245
2000-12-24,19.39,11.55,28.28,0.0,60.65,0.87,15.26,100.52,Odisha,20.2961,85.8245
2000-12-25,19.88,12.08,28.49,0.0,56.69,0.71,14.82,100.51,Odisha,20.2961,85.8245
2000-12-26,19.43,11.94,27.66,0.0,63.14,1.01,14.65,100.58,Odisha,20.2961,85.8245
2000-12-27,19.42,12.02,28.66,0.0,62.88,1.4,15.75,100.6,Odisha,20.2961,85.8245
2000-12-28,19.11,12.1,28.38,0.0,65.12,1.41,17.48,100.61,Odisha,20.2961,85.8245
2000-12-29,19.39,12.2,27.99,0.0,64.41,0.99,16.86,100.6,Odisha,20.2961,85.8245
2000-12-30,19.49,12.06,27.95,0.0,64.74,1.13,17.47,100.54,Odisha,20.2961,85.8245
2000-12-31,19.89,13.1,28.38,0.0,68.7,1.2,16.31,100.47,Odisha,20.2961,85.8245
2001-01-01,20.35,13.53,28.34,0.0,65.98,1.19,15.34,100.32,Odisha,20.2961,85.8245
2001-01-02,20.48,14.71,26.24,0.08,61.87,1.11,12.67,100.5,Odisha,20.2961,85.8245
2001-01-03,21.61,15.18,28.9,0.02,63.44,1.09,13.27,100.56,Odisha,20.2961,85.8245
2001-01-04,21.35,16.1,28.43,0.0,71.15,0.96,13.85,100.59,Odisha,20.2961,85.8245
2001-01-05,19.99,14.11,27.9,0.0,67.06,1.23,14.26,100.66,Odisha,20.2961,85.8245
2001-01-06,18.77,11.95,27.42,0.0,59.85,1.32,15.2,100.74,Odisha,20.2961,85.8245
2001-01-07,18.76,11.48,27.21,0.0,60.8,0.91,15.34,100.55,Odisha,20.2961,85.8245
2001-01-08,20.33,14.18,28.87,0.0,63.47,0.92,15.12,100.39,Odisha,20.2961,85.8245
2001-01-09,21.79,15.06,30.18,0.0,63.76,1.16,15.68,100.43,Odisha,20.2961,85.8245
2001-01-10,20.01,13.43,28.15,0.0,63.93,1.32,13.04,100.55,Odisha,20.2961,85.8245
2001-01-11,19.36,11.61,27.89,0.0,57.3,1.12,14.6,100.48,Odisha,20.2961,85.8245
2001-01-12,18.71,10.65,28.53,0.0,60.73,1.16,15.87,100.5,Odisha,20.2961,85.8245
2001-01-13,20.78,12.96,29.49,0.0,65.63,0.85,15.18,100.5,Odisha,20.2961,85.8245
2001-01-14,21.25,15.07,29.04,0.0,70.64,1.16,13.87,100.52,Odisha,20.2961,85.8245
2001-01-15,20.46,14.0,29.1,0.0,60.54,1.12,14.83,100.64,Odisha,20.2961,85.8245
2001-01-16,19.68,13.22,28.98,0.0,57.99,1.25,15.68,100.69,Odisha,20.2961,85.8245
2001-01-17,20.53,12.64,29.86,0.0,50.71,1.19,16.21,100.74,Odisha,20.2961,85.8245
2001-01-18,20.38,13.18,29.7,0.0,50.65,0.92,17.06,100.69,Odisha,20.2961,85.8245
2001-01-19,19.43,11.53,29.48,0.0,50.66,1.34,17.73,100.67,Odisha,20.2961,85.8245
2001-01-20,19.62,11.06,30.23,0.0,50.16,1.09,17.63,100.63,Odisha,20.2961,85.8245
2001-01-21,20.73,12.59,31.33,0.0,48.25,1.12,17.4,100.41,Odisha,20.2961,85.8245
2001-01-22,21.34,14.13,32.22,0.0,58.56,1.47,17.15,100.26,Odisha,20.2961,85.8245
2001-01-23,22.36,13.98,32.98,0.0,58.5,1.73,17.23,100.17,Odisha,20.2961,85.8245
2001-01-24,21.94,12.78,32.1,0.0,34.15,1.72,17.47,100.27,Odisha,20.2961,85.8245
2001-01-25,18.88,10.16,29.75,0.0,31.18,1.82,18.59,100.37,Odisha,20.2961,85.8245
2001-01-26,18.9,8.83,30.48,0.0,24.48,1.66,18.57,100.31,Odisha,20.2961,85.8245
2001-01-27,19.68,9.58,30.3,0.0,25.37,1.6,16.92,100.34,Odisha,20.2961,85.8245
2001-01-28,20.76,10.38,31.03,0.0,29.25,1.2,17.46,100.4,Odisha,20.2961,85.8245
2001-01-29,20.81,13.67,29.86,0.0,36.19,0.84,16.89,100.41,Odisha,20.2961,85.8245
2001-01-30,22.16,14.34,33.31,0.0,35.73,1.26,18.28,100.32,Odisha,20.2961,85.8245
2001-01-31,23.24,15.14,34.86,0.0,29.18,1.2,18.83,100.14,Odisha,20.2961,85.8245
2001-02-01,24.28,15.93,35.75,0.0,34.74,1.17,18.98,100.1,Odisha,20.2961,85.8245
2001-02-02,23.86,14.17,35.4,0.0,46.21,0.99,19.3,100.07,Odisha,20.2961,85.8245
2001-02-03,23.8,15.74,33.23,0.0,63.27,1.06,15.83,100.15,Odisha,20.2961,85.8245
2001-02-04,24.52,18.05,32.86,0.0,64.1,1.59,17.25,100.24,Odisha,20.2961,85.8245
2001-02-05,25.07,18.53,34.29,0.0,60.45,2.12,16.94,100.23,Odisha,20.2961,85.8245
2001-02-06,26.21,18.12,36.27,0.0,48.77,1.62,19.31,100.2,Odisha,20.2961,85.8245
2001-02-07,24.48,16.38,33.85,0.0,43.96,1.29,18.3,100.32,Odisha,20.2961,85.8245
2001-02-08,24.34,16.43,34.66,0.0,42.77,1.49,19.27,100.26,Odisha,20.2961,85.8245
2001-02-09,22.95,12.91,34.66,0.0,22.94,1.98,19.93,100.19,Odisha,20.2961,85.8245
2001-02-10,22.6,12.49,33.32,0.0,30.18,1.58,19.32,100.15,Odisha,20.2961,85.8245
2001-02-11,23.86,14.59,34.35,0.0,34.59,1.12,18.86,100.08,Odisha,20.2961,85.8245
2001-02-12,24.51,17.22,34.05,0.0,61.59,1.06,17.72,100.25,Odisha,20.2961,85.8245
2001-02-13,25.33,19.13,34.63,0.0,60.98,0.97,18.35,100.33,Odisha,20.2961,85.8245
2001-02-14,25.34,19.27,34.55,0.0,59.46,1.66,19.0,100.33,Odisha,20.2961,85.8245
2001-02-15,24.98,17.91,34.98,0.0,51.57,1.95,20.61,100.39,Odisha,20.2961,85.8245
2001-02-16,24.94,17.02,35.03,0.03,54.16,1.97,19.99,100.45,Odisha,20.2961,85.8245
2001-02-17,25.87,18.94,35.51,0.0,56.23,1.61,18.85,100.47,Odisha,20.2961,85.8245
2001-02-18,26.7,19.16,36.15,0.0,62.12,1.79,18.89,100.34,Odisha,20.2961,85.8245
2001-02-19,27.24,19.48,36.57,0.0,55.99,1.13,18.81,100.27,Odisha,20.2961,85.8245
2001-02-20,27.87,21.19,36.71,0.0,61.78,1.14,17.56,100.2,Odisha,20.2961,85.8245
2001-02-21,28.01,21.38,37.23,1.44,65.08,2.24,15.85,99.96,Odisha,20.2961,85.8245
2001-02-22,27.24,19.65,36.83,0.43,43.87,2.56,20.86,99.98,Odisha,20.2961,85.8245
2001-02-23,25.94,17.36,35.86,0.0,39.71,1.35,20.97,100.19,Odisha,20.2961,85.8245
2001-02-24,27.34,19.02,37.86,0.0,45.99,1.88,21.04,100.03,Odisha,20.2961,85.8245
2001-02-25,28.27,20.22,39.19,0.0,53.43,2.29,20.3,99.75,Odisha,20.2961,85.8245
2001-02-26,29.24,20.7,39.96,0.0,54.73,2.95,20.77,99.78,Odisha,20.2961,85.8245
2001-02-27,28.45,21.39,36.98,0.0,62.13,2.58,17.1,100.18,Odisha,20.2961,85.8245
2001-02-28,28.42,23.43,35.94,0.9,61.0,2.42,16.51,100.51,Odisha,20.2961,85.8245
2001-03-01,28.02,22.39,36.4,2.02,60.04,2.76,19.91,100.53,Odisha,20.2961,85.8245
2001-03-02,27.77,21.7,35.01,0.05,58.25,0.88,21.08,100.6,Odisha,20.2961,85.8245
2001-03-03,29.03,22.68,36.86,0.0,51.36,1.58,20.03,100.58,Odisha,20.2961,85.8245
2001-03-04,29.56,21.85,37.6,0.47,45.94,1.13,19.18,100.46,Odisha,20.2961,85.8245
2001-03-05,29.99,24.07,37.63,0.74,48.67,2.08,12.74,100.29,Odisha,20.2961,85.8245
2001-03-06,28.67,22.38,35.78,1.21,53.45,1.41,19.69,100.35,Odisha,20.2961,85.8245
2001-03-07,28.47,21.87,36.59,0.14,53.69,1.2,21.39,100.38,Odisha,20.2961,85.8245
2001-03-08,26.8,21.29,33.86,15.95,68.93,1.59,19.14,100.3,Odisha,20.2961,85.8245
2001-03-09,27.42,21.16,34.53,0.59,60.03,1.48,16.48,100.3,Odisha,20.2961,85.8245
2001-03-10,28.51,21.55,35.68,0.0,47.58,1.1,18.44,100.3,Odisha,20.2961,85.8245
2001-03-11,28.84,22.72,35.75,0.08,52.69,1.58,19.67,100.35,Odisha,20.2961,85.8245
2001-03-12,28.73,21.95,36.01,0.04,50.99,1.21,19.83,100.27,Odisha,20.2961,85.8245
2001-03-13,29.18,22.31,37.08,0.0,50.17,2.03,20.56,100.14,Odisha,20.2961,85.8245
2001-03-14,29.35,22.72,37.67,0.0,50.76,1.16,21.71,100.18,Odisha,20.2961,85.8245
2001-03-15,29.27,22.02,38.07,0.0,51.5,1.48,22.27,100.31,Odisha,20.2961,85.8245
2001-03-16,29.79,22.43,38.6,0.0,51.52,1.35,20.28,100.11,Odisha,20.2961,85.8245
2001-03-17,30.36,23.09,38.47,0.05,56.48,1.74,13.05,99.96,Odisha,20.2961,85.8245
2001-03-18,30.72,23.96,38.73,0.14,53.87,1.68,19.22,100.07,Odisha,20.2961,85.8245
2001-03-19,31.04,23.35,39.98,0.01,48.49,1.13,22.3,100.14,Odisha,20.2961,85.8245
2001-03-20,31.07,22.9,40.77,0.0,51.19,2.0,23.67,99.99,Odisha,20.2961,85.8245
2001-03-21,31.85,23.45,41.52,0.05,49.06,2.04,21.72,99.74,Odisha,20.2961,85.8245
2001-03-22,31.46,24.9,40.57,1.24,56.09,3.6,16.31,99.64,Odisha,20.2961,85.8245
2001-03-23,30.93,25.95,38.79,4.6,57.25,3.92,14.9,99.71,Odisha,20.2961,85.8245
2001-03-24,30.47,24.92,37.29,1.3,58.24,2.45,21.01,99.77,Odisha,20.2961,85.8245
2001-03-25,28.78,24.31,35.59,31.9,67.72,2.47,18.94,99.78,Odisha,20.2961,85.8245
2001-03-26,28.35,23.42,34.84,8.66,70.9,2.13,18.63,99.69,Odisha,20.2961,85.8245
2001-03-27,29.58,22.93,37.31,0.0,64.47,2.52,22.4,99.65,Odisha,20.2961,85.8245
2001-03-28,30.27,24.16,37.78,0.0,64.58,2.96,20.7,99.72,Odisha,20.2961,85.8245
2001-03-29,30.01,24.88,37.07,0.25,67.09,3.78,18.35,99.76,Odisha,20.2961,85.8245
2001-03-30,30.04,25.43,38.11,2.71,68.71,4.27,15.44,99.76,Odisha,20.2961,85.8245
2001-03-31,29.64,25.55,36.12,1.22,68.34,3.77,17.43,100.01,Odisha,20.2961,85.8245
2001-04-01,30.04,24.51,37.42,0.09,65.64,2.95,22.18,100.01,Odisha,20.2961,85.8245
2001-04-02,29.84,24.07,36.79,0.23,66.13,2.52,19.68,99.96,Odisha,20.2961,85.8245
2001-04-03,30.78,24.17,38.7,0.06,62.15,2.42,23.85,100.02,Odisha,20.2961,85.8245
2001-04-04,31.47,24.16,40.21,0.0,56.8,1.56,24.78,100.09,Odisha,20.2961,85.8245
2001-04-05,31.9,23.7,41.07,0.01,51.13,1.54,24.39,99.96,Odisha,20.2961,85.8245
2001-04-06,32.79,25.49,41.77,0.0,50.87,2.2,23.42,99.98,Odisha,20.2961,85.8245
2001-04-07,32.93,25.73,41.89,1.08,51.16,2.49,24.08,100.05,Odisha,20.2961,85.8245
2001-04-08,32.13,25.25,41.33,0.1,44.78,1.57,25.17,99.83,Odisha,20.2961,85.8245
2001-04-09,32.44,25.63,41.13,0.0,41.79,2.08,16.59,99.77,Odisha,20.2961,85.8245
2001-04-10,32.57,25.92,40.61,0.0,54.64,3.25,20.11,99.96,Odisha,20.2961,85.8245
2001-04-11,33.06,25.24,41.68,0.0,49.66,2.91,17.38,99.98,Odisha,20.2961,85.8245
2001-04-12,31.57,27.33,36.58,0.01,50.64,2.3,12.48,99.94,Odisha,20.2961,85.8245
2001-04-13,29.71,25.61,35.67,1.87,54.1,2.28,7.3,100.13,Odisha,20.2961,85.8245
2001-04-14,28.72,23.1,35.31,2.4,58.27,2.61,19.96,100.43,Odisha,20.2961,85.8245
2001-04-15,30.36,24.6,37.22,0.14,58.5,2.48,25.12,100.33,Odisha,20.2961,85.8245
2001-04-16,31.35,25.4,39.26,0.05,58.24,2.92,24.05,100.09,Odisha,20.2961,85.8245
2001-04-17,30.47,26.15,36.29,3.6,61.2,2.16,20.58,99.95,Odisha,20.2961,85.8245
2001-04-18,29.18,25.45,33.98,4.27,67.98,1.25,23.17,99.99,Odisha,20.2961,85.8245
2001-04-19,30.67,24.61,37.83,5.21,63.12,1.58,19.72,99.9,Odisha,20.2961,85.8245
2001-04-20,32.07,24.22,40.3,0.09,49.11,1.78,26.46,99.73,Odisha,20.2961,85.8245
2001-04-21,32.96,25.99,40.72,0.0,45.68,1.58,25.23,99.61,Odisha,20.2961,85.8245
2001-04-22,31.59,23.21,40.69,0.0,32.41,2.07,27.01,99.69,Odisha,20.2961,85.8245
2001-04-23,32.09,22.63,41.93,0.0,32.03,1.44,27.96,99.71,Odisha,20.2961,85.8245
2001-04-24,32.52,23.96,42.22,0.0,49.79,2.44,28.17,99.78,Odisha,20.2961,85.8245
2001-04-25,32.94,24.97,42.81,0.0,49.77,3.32,26.92,99.67,Odisha,20.2961,85.8245
2001-04-26,32.58,25.4,42.29,0.0,55.04,4.46,26.69,99.64,Odisha,20.2961,85.8245
2001-04-27,33.31,26.53,43.96,0.0,53.92,4.85,24.68,99.56,Odisha,20.2961,85.8245
2001-04-28,34.91,26.79,45.98,0.01,48.86,3.78,25.09,99.33,Odisha,20.2961,85.8245
2001-04-29,34.91,27.23,46.16,0.18,51.56,3.56,23.79,99.34,Odisha,20.2961,85.8245
2001-04-30,34.42,27.47,44.78,0.0,54.73,4.28,21.37,99.52,Odisha,20.2961,85.8245
2001-05-01,33.47,27.19,42.79,0.41,59.05,4.76,23.92,99.61,Odisha,20.2961,85.8245
2001-05-02,33.51,26.96,43.25,0.83,58.83,4.56,24.34,99.42,Odisha,20.2961,85.8245
2001-05-03,34.05,27.43,42.8,0.23,55.89,3.31,25.03,99.24,Odisha,20.2961,85.8245
2001-05-04,33.31,27.83,41.66,1.58,57.41,3.64,22.17,99.44,Odisha,20.2961,85.8245
2001-05-05,32.74,27.78,40.67,3.98,61.78,4.02,25.42,99.51,Odisha,20.2961,85.8245
2001-05-06,32.98,27.33,41.26,1.26,61.26,5.4,24.17,99.44,Odisha,20.2961,85.8245
2001-05-07,33.08,27.87,40.73,0.03,57.81,5.53,23.39,99.44,Odisha,20.2961,85.8245
2001-05-08,35.39,28.01,45.69,2.48,52.51,4.07,24.87,99.11,Odisha,20.2961,85.8245
2001-05-09,35.48,27.63,45.64,1.13,49.27,2.45,22.58,99.04,Odisha,20.2961,85.8245
2001-05-10,36.93,27.79,47.5,0.0,39.14,3.02,27.07,99.05,Odisha,20.2961,85.8245
2001-05-11,37.38,27.51,48.07,0.0,34.28,2.94,23.78,99.06,Odisha,20.2961,85.8245
2001-05-12,35.79,29.77,44.64,0.0,49.73,3.02,23.35,99.13,Odisha,20.2961,85.8245
2001-05-13,32.68,29.42,36.85,0.56,60.57,2.12,19.54,99.28,Odisha,20.2961,85.8245
2001-05-14,33.7,28.27,40.47,0.09,54.26,2.68,22.29,99.39,Odisha,20.2961,85.8245
2001-05-15,33.5,27.55,40.79,0.0,52.8,3.07,22.67,99.52,Odisha,20.2961,85.8245
2001-05-16,31.08,27.38,37.43,40.37,68.29,2.35,18.57,99.63,Odisha,20.2961,85.8245
2001-05-17,29.71,26.55,34.11,7.01,75.23,1.88,23.01,99.63,Odisha,20.2961,85.8245
2001-05-18,30.74,26.27,36.4,9.43,70.43,1.8,20.25,99.57,Odisha,20.2961,85.8245
2001-05-19,31.65,26.45,37.12,2.67,63.84,1.61,22.52,99.51,Odisha,20.2961,85.8245
2001-05-20,32.48,27.23,38.27,1.69,61.71,2.22,23.75,99.38,Odisha,20.2961,85.8245
2001-05-21,33.2,28.69,39.45,2.7,58.88,2.63,23.39,99.31,Odisha,20.2961,85.8245
2001-05-22,33.52,28.31,39.81,1.6,57.51,2.59,20.73,99.3,Odisha,20.2961,85.8245
2001-05-23,33.94,29.0,41.03,0.53,57.8,3.23,22.57,99.24,Odisha,20.2961,85.8245
2001-05-24,33.58,28.19,42.15,0.01,58.64,4.35,23.79,99.07,Odisha,20.2961,85.8245
2001-05-25,35.55,27.59,45.15,0.54,51.31,2.67,23.77,98.8,Odisha,20.2961,85.8245
2001-05-26,34.66,29.4,42.92,1.45,52.9,2.52,23.49,99.03,Odisha,20.2961,85.8245
2001-05-27,32.41,28.49,37.05,3.21,64.27,1.8,21.58,99.28,Odisha,20.2961,85.8245
2001-05-28,30.59,28.16,34.14,6.28,72.06,1.78,21.6,99.26,Odisha,20.2961,85.8245
