State/Crop/District,Season,2000 - 2001,,,2001 - 2002,,,2002 - 2003,,,2003 - 2004,,,2004 - 2005,,,2005 - 2006,,,2006 - 2007,,,2007 - 2008,,,2008 - 2009,,,2009 - 2010,,,2010 - 2011,,,2011 - 2012,,,2012 - 2013,,,2013 - 2014,,,2014 - 2015,,,2015 - 2016,,,2016 - 2017,,,2017 - 2018,,,2018 - 2019,,,2019 - 2020,,,2020 - 2021,,,2021 - 2022,,,2022 - 2023,,
,,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield
,,(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.)
Tamil Nadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Arhar/Tur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Namakkal,Kharif,,,,,,,192,114,0.59,463,235,0.51,373,250,0.67,415,277,0.67,715,315,0.44,447,383,0.86,339,268,0.79,296,246,0.83,,,,,,,,,,,,,315,289,0.92,220,297,1.35,115,122,1.06,304,353,1.16,319,432,1.35,443,545,1.23,406,372,0.92,296,265,0.9,256,238,0.93
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,57,1.46,64,88,1.38,81,85,1.05,333,367,1.1,137,228,1.66,,,,142,189,1.33,122,159,1.3,169,181,1.07,
Total,,,0,,,0,192,114,0.59,463,235,0.51,373,250,0.67,415,277,0.67,715,315,0.44,447,383,0.86,339,268,0.79,296,246,0.83,,,0,,,0,,,0,,,0,354,346,0.98,284,385,1.36,196,207,1.06,637,720,1.13,456,660,1.45,443,545,1.23,548,561,1.02,418,424,1.01,425,419,0.99,
15. Perambalur,Kharif,,,,,,,,,,2100,3251,1.55,1207,1568,1.3,1206,1733,1.44,1808,2322,1.28,823,1435,1.74,143,605,4.23,323,379,1.17,,,,,,,,,,,,,22,72,3.27,220,364,1.65,116,98,0.84,106,240,2.26,108,217,2.01,285,621,2.18,227,495,2.18,82,172,2.1,39,81,2.08
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0.67,1,3,3,6,11,1.83,,,,,,,9,19,2.11,3,6,2,
Total,,,0,,,0,,,0,2100,3251,1.55,1207,1568,1.3,1206,1733,1.44,1808,2322,1.28,823,1435,1.74,143,605,4.23,323,379,1.17,,,0,,,0,,,0,,,0,22,72,3.27,220,364,1.65,119,100,0.84,107,243,2.27,114,228,2,285,621,2.18,227,495,2.18,91,191,2.1,42,87,2.07,
16. Pudukkottai,Kharif,,,,,,,,,,311,395,1.27,115,140,1.22,85,48,0.56,65,64,0.98,44,34,0.77,322,6,0.02,5,7,1.4,,,,,,,,,,,,,66,135,2.05,13,22,1.69,,,,41,84,2.05,,,,24,43,1.79,15,20,1.33,16,26,1.63,3,6,2
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,0,2,4,2,,,,4,4,1,,,,3,6,2,
Total,,,0,,,0,,,0,311,395,1.27,115,140,1.22,85,48,0.56,65,64,0.98,44,34,0.77,322,6,0.02,5,7,1.4,,,0,,,0,,,0,,,0,66,135,2.05,13,22,1.69,,,0,42,84,2,2,4,2,24,43,1.79,19,24,1.26,16,26,1.63,6,12,2,
17. Ramanathapuram,Kharif,,,,,,,448,253,0.56,932,7,0.01,896,505,0.56,885,499,0.56,878,508,0.58,749,422,0.56,52,384,7.38,537,303,0.56,,,,,,,,,,,,,,,,1,,0,,,,,,,,,,1,,0,7,3,0.43,3,1,0.33,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,24,39,1.63,16,13,0.81,12,23,1.92,1,1,1,,,,13,16,1.23,11,16,1.45,9,15,1.67,
Total,,,0,,,0,448,253,0.56,932,7,0.01,896,505,0.56,885,499,0.56,878,508,0.58,749,422,0.56,52,384,7.38,537,303,0.56,,,0,,,0,,,0,,,0,4,8,2,25,39,1.56,16,13,0.81,12,23,1.92,1,1,1,1,,0,20,19,0.95,14,17,1.21,9,15,1.67,
18. Salem,Kharif,,,,,,,195,118,0.61,2593,2063,0.8,1998,2313,1.16,1924,1652,0.86,1541,1416,0.92,2055,1925,0.94,1762,1231,0.7,1815,1473,0.81,,,,,,,,,,,,,1969,2694,1.37,1433,2195,1.53,1346,1868,1.39,1207,1278,1.06,897,1007,1.12,1334,1578,1.18,1162,1699,1.46,1191,1287,1.08,969,1218,1.26
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1.5,,,,,,,22,26,1.18,45,67,1.49,,,,145,225,1.55,51,68,1.33,54,71,1.31,
Total,,,0,,,0,195,118,0.61,2593,2063,0.8,1998,2313,1.16,1924,1652,0.86,1541,1416,0.92,2055,1925,0.94,1762,1231,0.7,1815,1473,0.81,,,0,,,0,,,0,,,0,1971,2697,1.37,1433,2195,1.53,1346,1868,1.39,1229,1304,1.06,942,1074,1.14,1334,1578,1.18,1307,1924,1.47,1242,1355,1.09,1023,1289,1.26,
19. Sivaganga,Kharif,,,,,,,34,21,0.62,56,796,14.21,14,8,0.57,9,5,0.56,15,9,0.6,33,21,0.64,1007,10,0.01,18,16,0.89,,,,,,,,,,,,,1,2,2,,,,,,,1,2,2,,,,,,,1,1,1,4,4,1,4,7,1.75
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,23,2.09,1,2,2,1,,0,2,4,2,2,4,2,,,,3,4,1.33,9,16,1.78,18,34,1.89,
Total,,,0,,,0,34,21,0.62,56,796,14.21,14,8,0.57,9,5,0.56,15,9,0.6,33,21,0.64,1007,10,0.01,18,16,0.89,,,0,,,0,,,0,,,0,12,25,2.08,1,2,2,1,,0,3,6,2,2,4,2,,,0,4,5,1.25,13,20,1.54,22,41,1.86,
20. Thanjavur,Kharif,,,,,,,,,,111,141,1.27,18,22,1.22,2,2,1,4,11,2.75,3,4,1.33,4,1,0.25,,,,,,,,,,,,,,,,,,,,,,,,,17,34,2,1,,0,46,20,0.43,6,8,1.33,1,2,2,1,2,2
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,0,,,,,,,,,,,,,,,,
Total,,,0,,,0,,,0,111,141,1.27,18,22,1.22,2,2,1,4,11,2.75,3,4,1.33,4,1,0.25,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,19,34,1.79,1,,0,46,20,0.43,6,8,1.33,1,2,2,1,2,2,
21. The nilgiris,Kharif,,,,,,,,,,12,260,21.67,4,5,1.25,2,3,1.5,2,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.2,,,,,,,,,,1,0,0,1,0,0,1,2,2
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
Total,,,0,,,0,,,0,12,260,21.67,4,5,1.25,2,3,1.5,2,2,1,2,2,1,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,5,1,0.2,,,0,,,0,,,0,1,0,0,2,1,0.5,1,2,2,
22. Theni,Kharif,,,,,,,30,17,0.57,135,2126,15.75,170,156,0.92,116,80,0.69,8188,86,0.01,72,71,0.99,2520,23,0.01,24,19,0.79,,,,,,,,,,,,,23,30,1.3,32,42,1.31,22,23,1.05,10,13,1.3,23,37,1.61,7,9,1.29,11,12,1.09,31,30,0.97,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1.33,3,4,1.33,9,8,0.89,57,59,1.04,37,63,1.7,,,,15,23,1.53,36,50,1.39,94,115,1.22,
Total,,,0,,,0,30,17,0.57,135,2126,15.75,170,156,0.92,116,80,0.69,8188,86,0.01,72,71,0.99,2520,23,0.01,24,19,0.79,,,0,,,0,,,0,,,0,26,34,1.31,35,46,1.31,31,31,1,67,72,1.07,60,100,1.67,7,9,1.29,26,35,1.35,67,80,1.19,94,115,1.22,
23. Thiruvallur,Kharif,,,,,,,,,,4,4,1,4,2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0.75,,,,,,,,,,18,35,1.94,20,25,1.25,,,,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,32,1.6,,,,
Total,,,0,,,0,,,0,4,4,1,4,2,0.5,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,4,3,0.75,,,0,,,0,,,0,18,35,1.94,20,25,1.25,20,32,1.6,,,0,
24. Thiruvarur,Kharif,,,,,,,,,,3846,,0,,,,2,2,1,,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,
Total,,,0,,,0,,,0,3846,,0,,,0,2,2,1,,,0,,,0,1,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,1,2,2,
25. Thoothukudi,Kharif,,,,,,,469,267,0.57,483,239,0.49,355,230,0.65,380,222,0.58,673,379,0.56,626,359,0.57,22,374,17,641,369,0.58,,,,,,,,,,,,,48,37,0.77,44,34,0.77,,,,,,,4,2,0.5,2,1,0.5,2,1,0.5,3,1,0.33,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1.5,4,7,1.75,21,18,0.86,16,27,1.69,2,3,1.5,,,,5,7,1.4,1,1,1,2,1,0.5,
Total,,,0,,,0,469,267,0.57,483,239,0.49,355,230,0.65,380,222,0.58,673,379,0.56,626,359,0.57,22,374,17,641,369,0.58,,,0,,,0,,,0,,,0,50,40,0.8,48,41,0.85,21,18,0.86,16,27,1.69,6,5,0.83,2,1,0.5,7,8,1.14,4,2,0.5,2,1,0.5,
26. Tiruchirappalli,Kharif,,,,,,,,,,612,548,0.9,533,273,0.51,213,176,0.83,225,295,1.31,229,244,1.07,120,96,0.8,111,99,0.89,,,,,,,,,,,,,5,7,1.4,1,1,1,,,,4,8,2,8,14,1.75,18,33,1.83,10,11,1.1,6,8,1.33,1,2,2
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1.2,2,3,1.5,1,2,2,
Total,,,0,,,0,,,0,612,548,0.9,533,273,0.51,213,176,0.83,225,295,1.31,229,244,1.07,120,96,0.8,111,99,0.89,,,0,,,0,,,0,,,0,5,7,1.4,1,1,1,,,0,4,8,2,8,14,1.75,18,33,1.83,15,17,1.13,8,11,1.38,2,4,2,
27. Tirunelveli,Kharif,,,,,,,393,233,0.59,365,8,0.02,214,141,0.66,204,114,0.56,59,37,0.63,124,73,0.59,15,12,0.8,31,18,0.58,,,,,,,,,,,,,5,1,0.2,148,127,0.86,,,,2,,0,,,,1,,0,,,,,,,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,16,2,33,49,1.48,,,,1,1,1,,,,,,,,,,,,,,,,
Total,,,0,,,0,393,233,0.59,365,8,0.02,214,141,0.66,204,114,0.56,59,37,0.63,124,73,0.59,15,12,0.8,31,18,0.58,,,0,,,0,,,0,,,0,13,17,1.31,181,176,0.97,,,0,3,1,0.33,,,0,1,,0,,,0,,,0,,,0,
28. Tirupathur,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,1439,0.75,1547,1434,0.93,1409,1508,1.07,1478,1325,0.9
29. Tiruppur,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,2,2,1,,,,,,,,,,,,,,,
30. Tiruvannamalai,Kharif,,,,,,,,,,6420,4351,0.68,4766,4925,1.03,5109,3779,0.74,4901,4669,0.95,4782,4005,0.84,4525,3626,0.8,4606,3912,0.85,,,,,,,,,,,,,5082,10884,2.14,5656,10712,1.89,5523,6958,1.26,6092,7243,1.19,7250,14392,1.99,5567,11834,2.13,5442,8442,1.55,5286,7436,1.41,5088,6822,1.34
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,51,2.13,10,19,1.9,,,,13,9,0.69,,,,,,,3,4,1.33,,,,1,2,2,
Total,,,0,,,0,,,0,6420,4351,0.68,4766,4925,1.03,5109,3779,0.74,4901,4669,0.95,4782,4005,0.84,4525,3626,0.8,4606,3912,0.85,,,0,,,0,,,0,,,0,5106,10935,2.14,5666,10731,1.89,5523,6958,1.26,6105,7252,1.19,7250,14392,1.99,5567,11834,2.13,5445,8446,1.55,5286,7436,1.41,5089,6824,1.34,
31. Vellore,Kharif,,,,,,,,,,6020,3490,0.58,4757,2577,0.54,3616,2029,0.56,3478,2213,0.64,3468,2394,0.69,3386,2455,0.73,3368,3277,0.97,,,,,,,,,,,,,2190,2069,0.94,2249,2746,1.22,2211,1777,0.8,1712,1797,1.05,1722,1578,0.92,751,713,0.95,774,610,0.79,888,698,0.79,1091,1048,0.96
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,,,,75,68,0.91,,,,,,,,,,,,,
Total,,,0,,,0,,,0,6020,3490,0.58,4757,2577,0.54,3616,2029,0.56,3478,2213,0.64,3468,2394,0.69,3386,2455,0.73,3368,3277,0.97,,,0,,,0,,,0,,,0,2190,2069,0.94,2251,2748,1.22,2211,1777,0.8,1712,1797,1.05,1797,1646,0.92,751,713,0.95,774,610,0.79,888,698,0.79,1091,1048,0.96,
32. Villupuram,Kharif,,,,,,,,,,2216,1742,0.79,2127,2507,1.18,2208,1856,0.84,2346,3521,1.5,2123,2533,1.19,1951,2010,1.03,2009,1883,0.94,,,,,,,,,,,,,945,968,1.02,1072,1166,1.09,795,475,0.6,1125,601,0.53,837,845,1.01,1801,939,0.52,1812,852,0.47,787,416,0.53,392,194,0.49
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,120,1.15,24,32,1.33,78,46,0.59,17,10,0.59,8,10,1.25,,,,28,36,1.29,28,44,1.57,20,15,0.75,
Total,,,0,,,0,,,0,2216,1742,0.79,2127,2507,1.18,2208,1856,0.84,2346,3521,1.5,2123,2533,1.19,1951,2010,1.03,2009,1883,0.94,,,0,,,0,,,0,,,0,1049,1088,1.04,1096,1198,1.09,873,521,0.6,1142,611,0.54,845,855,1.01,1801,939,0.52,1840,888,0.48,815,460,0.56,412,209,0.51,
33. Virudhunagar,Kharif,,,,,,,1314,681,0.52,1357,656,0.48,1475,771,0.52,884,482,0.55,1993,1090,0.55,1841,963,0.52,680,533,0.78,792,413,0.52,,,,,,,,,,,,,14,12,0.86,100,57,0.57,3,2,0.67,17,32,1.88,27,15,0.56,52,51,0.98,122,115,0.94,39,19,0.49,61,114,1.87
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,1.88,14,23,1.64,49,12,0.24,37,60,1.62,19,35,1.84,,,,105,131,1.25,241,379,1.57,139,226,1.63,
Total,,,0,,,0,1314,681,0.52,1357,656,0.48,1475,771,0.52,884,482,0.55,1993,1090,0.55,1841,963,0.52,680,533,0.78,792,413,0.52,,,0,,,0,,,0,,,0,22,27,1.23,114,80,0.7,52,14,0.27,54,92,1.7,46,50,1.09,52,51,0.98,227,246,1.08,280,398,1.42,200,340,1.7,
Total (Small millets),,,,0,,,0,7348,4137,0.56,68609,42529,0.62,50576,42869,0.85,40366,30071,0.74,52702,61473,1.17,38240,37084,0.97,33512,25697,0.77,33141,31244,0.94,,,0,,,0,,,0,,,0,21104,31277,1.48,23164,32504,1.4,17961,18041,1,18752,22921,1.22,16305,26931,1.65,17928,26280,1.47,18927,22872,1.21,17701,22489,1.27,16589,20732,1.25
30. Soyabean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Coimbatore,Kharif,,,,,,,,,,,,,,,,19,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Dindigul,Kharif,,,,,,,,,,,,,,,,11,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Erode,Kharif,,,,,,,,,,,,,,,,13,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Karur,Kharif,,,,,,,,,,,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Nagapattinam,Kharif,,,,,,,,,,,,,,,,72,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Salem,Kharif,,,,,,,,,,,,,,,,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Thanjavur,Kharif,,,,,,,,,,,,,,,,352,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Thiruvallur,Kharif,,,,,,,,,,,,,,,,41,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Thoothukudi,Kharif,,,,,,,,,,,,,,,,68,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Tirunelveli,Kharif,,,,,,,,,,,,,,,,25,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Tiruvannamalai,Kharif,,,,,,,,,,,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Vellore,Kharif,,,,,,,,,,,,,,,,11,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total (Soyabean),,,,0,,,0,,,0,,,0,,,0,630,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0
31. Sunflower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Ariyalur,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,245,1.21,,,,754,922,1.22,76,137,1.8,274,488,1.78,109,191,1.75,413,353,0.85,218,424,1.94,2,4,2,1,1,1,140,247,1.76,389,789,2.03,428,681,1.59
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,5,5,1,17,4,0.24,,,,2,1,0.5,,,,,,,2,2,1,,,,
Total,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,202,245,1.21,,,0,754,922,1.22,77,138,1.79,275,489,1.78,114,196,1.72,430,357,0.83,218,424,1.94,4,5,1.25,1,1,1,140,247,1.76,391,791,2.02,428,681,1.59,
2. Coimbatore,Kharif,145,153,1.06,45,60,1.33,10,12,1.2,13,17,1.31,453,482,1.06,282,350,1.24,,,,,,,,,,,,,3,4,1.33,,,,4,5,1.25,1,2,2,1,2,2,1,1,1,,,,,,,4,7,1.75,,,,,,,,,,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1.5,,,,,,,1,1,1,1,,0,1,,0,,,,,,,,,,
Total,145,153,1.06,45,60,1.33,10,12,1.2,13,17,1.31,453,482,1.06,282,350,1.24,,,0,,,0,,,0,,,0,3,4,1.33,,,0,4,5,1.25,1,2,2,3,5,1.67,1,1,1,,,0,1,1,1,5,7,1.4,1,,0,,,0,,,0,,,0,
3. Cuddalore,Kharif,,,,5,10,2,235,272,1.16,317,410,1.29,1241,648,0.52,976,691,0.71,,,,,,,,,,,,,20,24,1.2,,,,15,17,1.13,7,13,1.86,1,2,2,,,,5,4,0.8,1,2,2,11,19,1.73,12,12,1,1,3,3,5,9,1.8,11,17,1.55
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,22,1,,,,2,2,1,4,1,0.25,2,2,1,,,,,,,,,,,,,,,,
Total,,,0,5,10,2,235,272,1.16,317,410,1.29,1241,648,0.52,976,691,0.71,,,0,,,0,,,0,,,0,20,24,1.2,,,0,15,17,1.13,29,35,1.21,1,2,2,2,2,1,9,5,0.56,3,4,1.33,11,19,1.73,12,12,1,1,3,3,5,9,1.8,11,17,1.55,
4. Dharmapuri,Kharif,745,677,0.91,512,350,0.68,530,265,0.5,183,122,0.67,600,306,0.51,357,208,0.58,,,,,,,,,,,,,763,1005,1.32,,,,122,122,1,87,39,0.45,169,256,1.51,,,,122,104,0.85,8,16,2,,,,,,,,,,,,,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,160,3.64,27,37,1.37,23,22,0.96,1,,0,9,7,0.78,,,,,,,,,,,,,,,,
Total,745,677,0.91,512,350,0.68,530,265,0.5,183,122,0.67,600,306,0.51,357,208,0.58,,,0,,,0,,,0,,,0,763,1005,1.32,,,0,122,122,1,131,199,1.52,196,293,1.49,23,22,0.96,123,104,0.85,17,23,1.35,,,0,,,0,,,0,,,0,,,0,
5. Dindigul,Kharif,377,466,1.24,312,440,1.41,270,348,1.29,366,517,1.41,992,1219,1.23,1662,2609,1.57,,,,,,,,,,,,,634,810,1.28,,,,1098,1360,1.24,15,10,0.67,39,59,1.51,112,132,1.18,88,75,0.85,1,2,2,21,37,1.76,,,,3,6,2,62,108,1.74,87,138,1.59
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094,1673,1.53,362,471,1.3,554,642,1.16,220,190,0.86,90,113,1.26,227,147,0.65,144,194,1.35,256,217,0.85,555,737,1.33,330,379,1.15,
Total,377,466,1.24,312,440,1.41,270,348,1.29,366,517,1.41,992,1219,1.23,1662,2609,1.57,,,0,,,0,,,0,,,0,634,810,1.28,,,0,1098,1360,1.24,1109,1683,1.52,401,530,1.32,666,774,1.16,308,265,0.86,91,115,1.26,248,184,0.74,144,194,1.35,259,223,0.86,617,845,1.37,417,517,1.24,
6. Erode,Kharif,474,623,1.31,375,610,1.63,339,462,1.36,657,1093,1.66,1857,3213,1.73,1714,3372,1.97,,,,,,,,,,,,,90,129,1.43,,,,52,56,1.08,9,16,1.78,17,26,1.53,27,38,1.41,,,,8,16,2,13,23,1.77,30,30,1,25,43,1.72,26,45,1.73,101,162,1.6
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,1,25,34,1.36,49,47,0.96,,,,8,6,0.75,1,1,1,2,2,1,2,1,0.5,1,1,1,11,9,0.82,
Total,474,623,1.31,375,610,1.63,339,462,1.36,657,1093,1.66,1857,3213,1.73,1714,3372,1.97,,,0,,,0,,,0,,,0,90,129,1.43,,,0,52,56,1.08,36,43,1.19,42,60,1.43,76,85,1.12,,,0,16,22,1.38,14,24,1.71,32,32,1,27,44,1.63,27,46,1.7,112,171,1.53,
7. Kanchipuram,Kharif,72,75,1.04,,,,,,,6,8,1.33,43,46,1.07,46,57,1.24,,,,,,,,,,,,,8,9,1.13,,,,,,,5,9,1.8,6,9,1.5,6,8,1.33,14,12,0.86,8,16,2,1,2,2,,,,,,,,,,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,4,5,1.25,,,,,,,,,,,,,,,,,,,,,,,,,
Total,72,75,1.04,,,0,,,0,6,8,1.33,43,46,1.07,46,57,1.24,,,0,,,0,,,0,,,0,8,9,1.13,,,0,,,0,7,11,1.57,10,14,1.4,6,8,1.33,14,12,0.86,8,16,2,1,2,2,,,0,,,0,,,0,,,0,
8. Karur,Kharif,1814,1993,1.1,209,270,1.29,273,315,1.15,1123,1482,1.32,1692,2305,1.36,3382,4295,1.27,,,,,,,,,,,,,2249,3143,1.4,,,,2510,3775,1.5,844,1556,1.84,1232,1623,1.32,1082,1495,1.38,435,377,0.87,133,259,1.95,193,297,1.54,28,28,1,83,138,1.66,431,634,1.47,1467,2182,1.49
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,235,1.84,1439,2365,1.64,811,813,1,,,,304,485,1.6,197,113,0.57,37,80,2.16,40,53,1.33,128,181,1.41,491,642,1.31,
Total,1814,1993,1.1,209,270,1.29,273,315,1.15,1123,1482,1.32,1692,2305,1.36,3382,4295,1.27,,,0,,,0,,,0,,,0,2249,3143,1.4,,,0,2510,3775,1.5,972,1791,1.84,2671,3988,1.49,1893,2308,1.22,435,377,0.87,437,744,1.7,390,410,1.05,65,108,1.66,123,191,1.55,559,815,1.46,1958,2824,1.44,
9. Krishnagiri,Kharif,,,,,,,,,,,,,227,241,1.06,58,72,1.24,,,,,,,,,,,,,84,98,1.17,,,,8,10,1.25,,,,,,,2,3,1.5,,,,1,2,2,,,,,,,,,,,,,,,
Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,
Total,,,0,,,0,,,0,,,0,227,241,1.06,58,72,1.24,,,0,,,0,,,0,,,0,84,98,1.17,,,0,8,10,1.25,,,0,,,0,3,4,1.33,,,0,1,2,2,,,0,,,0,,,0,,,0,,,0,
10. Madurai,Kharif,270,277,1.03,147,140,0.95,222,140,0.63,328,306,0.93,253,276,1.09,324,270,0.83,,,,,,,,,,,,,95,108,1.14,,,,81,80,0.99,13,23,1.77,2,3,1.5,1,1,1,,,,,,,6,11,1.83,3,3,1,8,14,1.75,2,3,1.5,4,5,1.25
