State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
chhattisgarh crop.csv,Linseed,Durg,Rabi,51.0,2018-2019,10,0.2
chhattisgarh crop.csv,Linseed,Gariyaband,Rabi,26.0,2018-2019,7,0.27
chhattisgarh crop.csv,Linseed,Gaurella-pendra-marwahi,Rabi,,2018-2019,,
chhattisgarh crop.csv,Linseed,Janjgir-champa,Rabi,44.0,2018-2019,14,0.32
chhattisgarh crop.csv,Linseed,Jashpur,Rabi,644.0,2018-2019,171,0.27
chhattisgarh crop.csv,Linseed,Kabirdham,Rabi,39.0,2018-2019,6,0.15
chhattisgarh crop.csv,Linseed,Kanker,Rabi,136.0,2018-2019,41,0.3
chhattisgarh crop.csv,Linseed,Khairgarh chhuikhadan gandai,Rabi,,2018-2019,,
chhattisgarh crop.csv,Linseed,Kondagaon,Rabi,124.0,2018-2019,43,0.35
chhattisgarh crop.csv,Linseed,Korba,Rabi,190.0,2018-2019,40,0.21
chhattisgarh crop.csv,Linseed,Korea,Rabi,871.0,2018-2019,158,0.18
chhattisgarh crop.csv,Linseed,Mahasamund,Rabi,4.0,2018-2019,1,0.25
chhattisgarh crop.csv,Linseed,Manendragarh chirimiri bharatpur,Rabi,,2018-2019,,
chhattisgarh crop.csv,Linseed,Mohla manpur ambagarh chouki,Rabi,,2018-2019,,
chhattisgarh crop.csv,Linseed,Mungeli,Rabi,31.0,2018-2019,8,0.26
chhattisgarh crop.csv,Linseed,Narayanpur,Rabi,1.0,2018-2019,1,1
chhattisgarh crop.csv,Linseed,Raigarh,Rabi,213.0,2018-2019,59,0.28
chhattisgarh crop.csv,Linseed,Raipur,Rabi,38.0,2018-2019,10,0.26
chhattisgarh crop.csv,Linseed,Rajnandgaon,Rabi,3534.0,2018-2019,1001,0.28
chhattisgarh crop.csv,Linseed,Surajpur,Rabi,1396.0,2018-2019,419,0.3
chhattisgarh crop.csv,Linseed,Surguja,Rabi,3292.0,2018-2019,850,0.26
chhattisgarh crop.csv,Maize,Balod,Kharif,272.0,2018-2019,452,1.66
chhattisgarh crop.csv,Maize,Baloda bazar,Kharif,187.0,2018-2019,294,1.57
chhattisgarh crop.csv,Maize,Balrampur,Kharif,23271.0,2018-2019,63312,2.72
chhattisgarh crop.csv,Maize,Bastar,Kharif,9214.0,2018-2019,30354,3.29
chhattisgarh crop.csv,Maize,Bemetara,Kharif,120.0,2018-2019,213,1.78
chhattisgarh crop.csv,Maize,Bijapur,Kharif,503.0,2018-2019,918,1.83
chhattisgarh crop.csv,Maize,Bilaspur,Kharif,2199.0,2018-2019,5220,2.37
chhattisgarh crop.csv,Maize,Dantewada,Kharif,2422.0,2018-2019,6470,2.67
chhattisgarh crop.csv,Maize,Dhamtari,Kharif,1122.0,2018-2019,3476,3.1
chhattisgarh crop.csv,Maize,Durg,Kharif,547.0,2018-2019,862,1.58
chhattisgarh crop.csv,Maize,Gariyaband,Kharif,6345.0,2018-2019,13327,2.1
chhattisgarh crop.csv,Maize,Gaurella-pendra-marwahi,Kharif,,2018-2019,,
chhattisgarh crop.csv,Maize,Janjgir-champa,Kharif,315.0,2018-2019,758,2.41
chhattisgarh crop.csv,Maize,Jashpur,Kharif,5257.0,2018-2019,11640,2.21
chhattisgarh crop.csv,Maize,Kabirdham,Kharif,1746.0,2018-2019,2375,1.36
chhattisgarh crop.csv,Maize,Kanker,Kharif,9014.0,2018-2019,28765,3.19
chhattisgarh crop.csv,Maize,Khairgarh chhuikhadan gandai,Kharif,,2018-2019,,
chhattisgarh crop.csv,Maize,Kondagaon,Kharif,15859.0,2018-2019,45154,2.85
chhattisgarh crop.csv,Maize,Korba,Kharif,3355.0,2018-2019,6095,1.82
chhattisgarh crop.csv,Maize,Korea,Kharif,7237.0,2018-2019,13453,1.86
chhattisgarh crop.csv,Maize,Mahasamund,Kharif,104.0,2018-2019,196,1.88
chhattisgarh crop.csv,Maize,Manendragarh chirimiri bharatpur,Kharif,,2018-2019,,
chhattisgarh crop.csv,Maize,Mohla manpur ambagarh chouki,Kharif,,2018-2019,,
chhattisgarh crop.csv,Maize,Mungeli,Kharif,44.0,2018-2019,97,2.2
chhattisgarh crop.csv,Maize,Narayanpur,Kharif,1019.0,2018-2019,2737,2.69
chhattisgarh crop.csv,Maize,Raigarh,Kharif,855.0,2018-2019,2035,2.38
chhattisgarh crop.csv,Maize,Raipur,Kharif,559.0,2018-2019,1241,2.22
chhattisgarh crop.csv,Maize,Rajnandgaon,Kharif,5806.0,2018-2019,11722,2.02
chhattisgarh crop.csv,Maize,Sakti,Kharif,,2018-2019,,
chhattisgarh crop.csv,Maize,Sarangarh bilaigarh,Kharif,,2018-2019,,
chhattisgarh crop.csv,Maize,Sukma,Kharif,2546.0,2018-2019,7424,2.92
chhattisgarh crop.csv,Maize,Surajpur,Kharif,9723.0,2018-2019,24855,2.56
chhattisgarh crop.csv,Maize,Surguja,Kharif,8406.0,2018-2019,19700,2.34
chhattisgarh crop.csv,Masoor,Balod,Rabi,280.0,2018-2019,98,0.35
chhattisgarh crop.csv,Masoor,Baloda bazar,Rabi,594.0,2018-2019,193,0.32
chhattisgarh crop.csv,Masoor,Balrampur,Rabi,562.0,2018-2019,189,0.34
chhattisgarh crop.csv,Masoor,Bastar,Rabi,29.0,2018-2019,8,0.28
chhattisgarh crop.csv,Masoor,Bemetara,Rabi,1952.0,2018-2019,776,0.4
chhattisgarh crop.csv,Masoor,Bilaspur,Rabi,304.0,2018-2019,107,0.35
chhattisgarh crop.csv,Masoor,Dantewada,Rabi,,2018-2019,,
chhattisgarh crop.csv,Masoor,Dhamtari,Rabi,327.0,2018-2019,128,0.39
chhattisgarh crop.csv,Masoor,Durg,Rabi,722.0,2018-2019,250,0.35
chhattisgarh crop.csv,Masoor,Gariyaband,Rabi,16.0,2018-2019,6,0.38
chhattisgarh crop.csv,Masoor,Gaurella-pendra-marwahi,Rabi,,2018-2019,,
chhattisgarh crop.csv,Masoor,Janjgir-champa,Rabi,2.0,2018-2019,1,0.5
chhattisgarh crop.csv,Masoor,Jashpur,Rabi,357.0,2018-2019,101,0.28
chhattisgarh crop.csv,Masoor,Kabirdham,Rabi,1678.0,2018-2019,564,0.34
chhattisgarh crop.csv,Masoor,Kanker,Rabi,90.0,2018-2019,22,0.24
chhattisgarh crop.csv,Masoor,Khairgarh chhuikhadan gandai,Rabi,,2018-2019,,
chhattisgarh crop.csv,Masoor,Kondagaon,Rabi,3.0,2018-2019,1,0.33
chhattisgarh crop.csv,Masoor,Korba,Rabi,29.0,2018-2019,9,0.31
chhattisgarh crop.csv,Masoor,Korea,Rabi,134.0,2018-2019,24,0.18
chhattisgarh crop.csv,Masoor,Mahasamund,Rabi,1.0,2018-2019,1,1
chhattisgarh crop.csv,Masoor,Manendragarh chirimiri bharatpur,Rabi,,2018-2019,,
chhattisgarh crop.csv,Masoor,Mohla manpur ambagarh chouki,Rabi,,2018-2019,,
chhattisgarh crop.csv,Masoor,Mungeli,Rabi,388.0,2018-2019,126,0.32
chhattisgarh crop.csv,Masoor,Narayanpur,Rabi,2.0,2018-2019,1,0.5
chhattisgarh crop.csv,Masoor,Raigarh,Rabi,120.0,2018-2019,34,0.28
chhattisgarh crop.csv,Masoor,Raipur,Rabi,1398.0,2018-2019,682,0.49
chhattisgarh crop.csv,Masoor,Rajnandgaon,Rabi,1962.0,2018-2019,691,0.35
chhattisgarh crop.csv,Masoor,Sakti,Rabi,,2018-2019,,
chhattisgarh crop.csv,Masoor,Surajpur,Rabi,410.0,2018-2019,151,0.37
chhattisgarh crop.csv,Masoor,Surguja,Rabi,1225.0,2018-2019,425,0.35
chhattisgarh crop.csv,Mesta,Balod,Kharif,6.0,2018-2019,10,1.67
chhattisgarh crop.csv,Mesta,Baloda bazar,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Balrampur,Kharif,88.0,2018-2019,149,1.69
chhattisgarh crop.csv,Mesta,Bastar,Kharif,21.0,2018-2019,45,2.14
chhattisgarh crop.csv,Mesta,Bijapur,Kharif,1.0,2018-2019,2,2
chhattisgarh crop.csv,Mesta,Bilaspur,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Dantewada,Kharif,19.0,2018-2019,45,2.37
chhattisgarh crop.csv,Mesta,Dhamtari,Kharif,9.0,2018-2019,22,2.44
chhattisgarh crop.csv,Mesta,Durg,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Gariyaband,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Janjgir-champa,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Jashpur,Kharif,14.0,2018-2019,25,1.79
chhattisgarh crop.csv,Mesta,Kabirdham,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Kanker,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Kondagaon,Kharif,1.0,2018-2019,2,2
chhattisgarh crop.csv,Mesta,Korba,Kharif,11.0,2018-2019,26,2.36
chhattisgarh crop.csv,Mesta,Korea,Kharif,219.0,2018-2019,406,1.85
chhattisgarh crop.csv,Mesta,Mahasamund,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Manendragarh chirimiri bharatpur,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Narayanpur,Kharif,,2018-2019,,
chhattisgarh crop.csv,Mesta,Raigarh,Kharif,20.0,2018-2019,39,1.95
chhattisgarh crop.csv,Mesta,Raipur,Kharif,3.0,2018-2019,,0
chhattisgarh crop.csv,Mesta,Rajnandgaon,Kharif,587.0,2018-2019,1117,1.9
chhattisgarh crop.csv,Mesta,Sukma,Kharif,8.0,2018-2019,18,2.25
chhattisgarh crop.csv,Mesta,Surajpur,Kharif,277.0,2018-2019,566,2.04
chhattisgarh crop.csv,Mesta,Surguja,Kharif,189.0,2018-2019,393,2.08
chhattisgarh crop.csv,Moong(Green Gram),Balod,Kharif,24.0,2018-2019,13,0.54
chhattisgarh crop.csv,Moong(Green Gram),Baloda bazar,Kharif,97.0,2018-2019,35,0.36
chhattisgarh crop.csv,Moong(Green Gram),Balrampur,Kharif,97.0,2018-2019,45,0.46
chhattisgarh crop.csv,Moong(Green Gram),Bastar,Kharif,56.0,2018-2019,37,0.66
chhattisgarh crop.csv,Moong(Green Gram),Bemetara,Kharif,29.0,2018-2019,13,0.45
chhattisgarh crop.csv,Moong(Green Gram),Bijapur,Kharif,271.0,2018-2019,132,0.49
chhattisgarh crop.csv,Moong(Green Gram),Bilaspur,Kharif,52.0,2018-2019,12,0.23
chhattisgarh crop.csv,Moong(Green Gram),Dantewada,Kharif,260.0,2018-2019,85,0.33
chhattisgarh crop.csv,Moong(Green Gram),Dhamtari,Kharif,105.0,2018-2019,59,0.56
chhattisgarh crop.csv,Moong(Green Gram),Durg,Kharif,42.0,2018-2019,9,0.21
chhattisgarh crop.csv,Moong(Green Gram),Gariyaband,Kharif,36.0,2018-2019,10,0.28
chhattisgarh crop.csv,Moong(Green Gram),Gaurella-pendra-marwahi,Kharif,,2018-2019,,
chhattisgarh crop.csv,Moong(Green Gram),Janjgir-champa,Kharif,173.0,2018-2019,59,0.34
chhattisgarh crop.csv,Moong(Green Gram),Jashpur,Kharif,42.0,2018-2019,15,0.36
chhattisgarh crop.csv,Moong(Green Gram),Kabirdham,Kharif,20.0,2018-2019,5,0.25
chhattisgarh crop.csv,Moong(Green Gram),Kanker,Kharif,472.0,2018-2019,264,0.56
chhattisgarh crop.csv,Moong(Green Gram),Khairgarh chhuikhadan gandai,Kharif,,2018-2019,,
chhattisgarh crop.csv,Moong(Green Gram),Kondagaon,Kharif,100.0,2018-2019,44,0.44
chhattisgarh crop.csv,Moong(Green Gram),Korba,Kharif,51.0,2018-2019,12,0.24
chhattisgarh crop.csv,Moong(Green Gram),Korea,Kharif,44.0,2018-2019,17,0.39
chhattisgarh crop.csv,Moong(Green Gram),Mahasamund,Kharif,1765.0,2018-2019,506,0.29
chhattisgarh crop.csv,Moong(Green Gram),Manendragarh chirimiri bharatpur,Kharif,,2018-2019,,
chhattisgarh crop.csv,Moong(Green Gram),Mohla manpur ambagarh chouki,Kharif,,2018-2019,,
chhattisgarh crop.csv,Moong(Green Gram),Mungeli,Kharif,7.0,2018-2019,4,0.57
chhattisgarh crop.csv,Moong(Green Gram),Narayanpur,Kharif,4.0,2018-2019,1,0.25
chhattisgarh crop.csv,Moong(Green Gram),Raigarh,Kharif,1428.0,2018-2019,981,0.69
chhattisgarh crop.csv,Moong(Green Gram),Raipur,Kharif,125.0,2018-2019,38,0.3
chhattisgarh crop.csv,Moong(Green Gram),Rajnandgaon,Kharif,1344.0,2018-2019,1156,0.86
chhattisgarh crop.csv,Moong(Green Gram),Sakti,Kharif,,2018-2019,,
chhattisgarh crop.csv,Moong(Green Gram),Sarangarh bilaigarh,Kharif,,2018-2019,,
chhattisgarh crop.csv,Moong(Green Gram),Sukma,Kharif,814.0,2018-2019,291,0.36
chhattisgarh crop.csv,Moong(Green Gram),Surajpur,Kharif,102.0,2018-2019,22,0.22
chhattisgarh crop.csv,Moong(Green Gram),Surguja,Kharif,2.0,2018-2019,1,0.5
chhattisgarh crop.csv,Niger seed,Balod,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Baloda bazar,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Balrampur,Kharif,11277.0,2018-2019,1891,0.17
chhattisgarh crop.csv,Niger seed,Bastar,Kharif,6183.0,2018-2019,1314,0.21
chhattisgarh crop.csv,Niger seed,Bijapur,Kharif,1.0,2018-2019,,0
chhattisgarh crop.csv,Niger seed,Bilaspur,Kharif,73.0,2018-2019,21,0.29
chhattisgarh crop.csv,Niger seed,Dantewada,Kharif,317.0,2018-2019,89,0.28
chhattisgarh crop.csv,Niger seed,Dhamtari,Kharif,7.0,2018-2019,2,0.29
chhattisgarh crop.csv,Niger seed,Durg,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Gariyaband,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Gaurella-pendra-marwahi,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Janjgir-champa,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Jashpur,Kharif,20053.0,2018-2019,3895,0.19
chhattisgarh crop.csv,Niger seed,Kabirdham,Kharif,117.0,2018-2019,19,0.16
chhattisgarh crop.csv,Niger seed,Kanker,Kharif,444.0,2018-2019,87,0.2
chhattisgarh crop.csv,Niger seed,Kondagaon,Kharif,1461.0,2018-2019,327,0.22
chhattisgarh crop.csv,Niger seed,Korba,Kharif,321.0,2018-2019,79,0.25
chhattisgarh crop.csv,Niger seed,Korea,Kharif,1802.0,2018-2019,370,0.21
chhattisgarh crop.csv,Niger seed,Mahasamund,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Manendragarh chirimiri bharatpur,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Narayanpur,Kharif,524.0,2018-2019,92,0.18
chhattisgarh crop.csv,Niger seed,Raigarh,Kharif,1007.0,2018-2019,173,0.17
chhattisgarh crop.csv,Niger seed,Raipur,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Rajnandgaon,Kharif,15.0,2018-2019,3,0.2
chhattisgarh crop.csv,Niger seed,Sakti,Kharif,,2018-2019,,
chhattisgarh crop.csv,Niger seed,Sukma,Kharif,181.0,2018-2019,37,0.2
chhattisgarh crop.csv,Niger seed,Surajpur,Kharif,3602.0,2018-2019,677,0.19
chhattisgarh crop.csv,Niger seed,Surguja,Kharif,7366.0,2018-2019,1427,0.19
chhattisgarh crop.csv,Onion,Balrampur,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Balod,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Baloda bazar,Rabi,51.0,2018-2019,15,0.29
chhattisgarh crop.csv,Other Rabi pulses,Balrampur,Rabi,71.0,2018-2019,21,0.3
chhattisgarh crop.csv,Other Rabi pulses,Bastar,Rabi,63.0,2018-2019,13,0.21
chhattisgarh crop.csv,Other Rabi pulses,Bemetara,Rabi,34.0,2018-2019,8,0.24
chhattisgarh crop.csv,Other Rabi pulses,Bijapur,Rabi,24.0,2018-2019,3,0.13
chhattisgarh crop.csv,Other Rabi pulses,Bilaspur,Rabi,62.0,2018-2019,30,0.48
chhattisgarh crop.csv,Other Rabi pulses,Dantewada,Rabi,9.0,2018-2019,2,0.22
chhattisgarh crop.csv,Other Rabi pulses,Dhamtari,Rabi,38.0,2018-2019,11,0.29
chhattisgarh crop.csv,Other Rabi pulses,Durg,Rabi,60.0,2018-2019,,0
chhattisgarh crop.csv,Other Rabi pulses,Gariyaband,Rabi,24.0,2018-2019,13,0.54
chhattisgarh crop.csv,Other Rabi pulses,Gaurella-pendra-marwahi,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Janjgir-champa,Rabi,55.0,2018-2019,26,0.47
chhattisgarh crop.csv,Other Rabi pulses,Jashpur,Rabi,927.0,2018-2019,30,0.03
chhattisgarh crop.csv,Other Rabi pulses,Kabirdham,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Kanker,Rabi,785.0,2018-2019,,0
chhattisgarh crop.csv,Other Rabi pulses,Khairgarh chhuikhadan gandai,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Kondagaon,Rabi,149.0,2018-2019,,0
chhattisgarh crop.csv,Other Rabi pulses,Korba,Rabi,81.0,2018-2019,28,0.35
chhattisgarh crop.csv,Other Rabi pulses,Korea,Rabi,65.0,2018-2019,,0
chhattisgarh crop.csv,Other Rabi pulses,Mahasamund,Rabi,68.0,2018-2019,21,0.31
chhattisgarh crop.csv,Other Rabi pulses,Manendragarh chirimiri bharatpur,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Mohla manpur ambagarh chouki,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Mungeli,Rabi,7.0,2018-2019,4,0.57
chhattisgarh crop.csv,Other Rabi pulses,Narayanpur,Rabi,9.0,2018-2019,,0
chhattisgarh crop.csv,Other Rabi pulses,Raigarh,Rabi,667.0,2018-2019,40,0.06
chhattisgarh crop.csv,Other Rabi pulses,Raipur,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Rajnandgaon,Rabi,30.0,2018-2019,6,0.2
chhattisgarh crop.csv,Other Rabi pulses,Sakti,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Sarangarh bilaigarh,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Sukma,Rabi,3.0,2018-2019,1,0.33
chhattisgarh crop.csv,Other Rabi pulses,Surajpur,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Rabi pulses,Surguja,Rabi,3.0,2018-2019,,0
chhattisgarh crop.csv,Other Kharif pulses,Balod,Kharif,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Baloda bazar,Kharif,74.0,2018-2019,37,0.5
chhattisgarh crop.csv,Other Kharif pulses,Balrampur,Kharif,312.0,2018-2019,91,0.29
chhattisgarh crop.csv,Other Kharif pulses,Bastar,Kharif,205.0,2018-2019,18,0.09
chhattisgarh crop.csv,Other Kharif pulses,Bemetara,Kharif,480.0,2018-2019,49,0.1
chhattisgarh crop.csv,Other Kharif pulses,Bijapur,Kharif,186.0,2018-2019,28,0.15
chhattisgarh crop.csv,Other Kharif pulses,Bilaspur,Kharif,264.0,2018-2019,109,0.41
chhattisgarh crop.csv,Other Kharif pulses,Dantewada,Kharif,454.0,2018-2019,76,0.17
chhattisgarh crop.csv,Other Kharif pulses,Dhamtari,Kharif,131.0,2018-2019,47,0.36
chhattisgarh crop.csv,Other Kharif pulses,Durg,Kharif,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Gariyaband,Kharif,43.0,2018-2019,16,0.37
chhattisgarh crop.csv,Other Kharif pulses,Gaurella-pendra-marwahi,Kharif,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Janjgir-champa,Kharif,123.0,2018-2019,62,0.5
chhattisgarh crop.csv,Other Kharif pulses,Jashpur,Kharif,325.0,2018-2019,100,0.31
chhattisgarh crop.csv,Other Kharif pulses,Kabirdham,Kharif,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Kanker,Kharif,505.0,2018-2019,82,0.16
chhattisgarh crop.csv,Other Kharif pulses,Khairgarh chhuikhadan gandai,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Kondagaon,Kharif,412.0,2018-2019,34,0.08
chhattisgarh crop.csv,Other Kharif pulses,Korba,Kharif,656.0,2018-2019,281,0.43
chhattisgarh crop.csv,Other Kharif pulses,Korea,Kharif,95.0,2018-2019,26,0.27
chhattisgarh crop.csv,Other Kharif pulses,Mahasamund,Kharif,87.0,2018-2019,32,0.37
chhattisgarh crop.csv,Other Kharif pulses,Manendragarh chirimiri bharatpur,Rabi,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Mohla manpur ambagarh chouki,Kharif,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Mungeli,Kharif,28.0,2018-2019,7,0.25
chhattisgarh crop.csv,Other Kharif pulses,Narayanpur,Kharif,18.0,2018-2019,2,0.11
chhattisgarh crop.csv,Other Kharif pulses,Raigarh,Kharif,1102.0,2018-2019,330,0.3
chhattisgarh crop.csv,Other Kharif pulses,Raipur,Kharif,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Rajnandgaon,Kharif,21.0,2018-2019,7,0.33
chhattisgarh crop.csv,Other Kharif pulses,Sakti,Kharif,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Sarangarh bilaigarh,Kharif,,2018-2019,,
chhattisgarh crop.csv,Other Kharif pulses,Sukma,Kharif,451.0,2018-2019,33,0.07
chhattisgarh crop.csv,Other Kharif pulses,Surajpur,Kharif,512.0,2018-2019,145,0.28
chhattisgarh crop.csv,Other Kharif pulses,Surguja,Kharif,,2018-2019,,
chhattisgarh crop.csv,other misc. pulses,Mahasamund,Rabi,,2018-2019,,
chhattisgarh crop.csv,Peas & beans (Pulses),Balod,Rabi,688.0,2018-2019,246,0.36
chhattisgarh crop.csv,Peas & beans (Pulses),Baloda bazar,Rabi,966.0,2018-2019,315,0.33
chhattisgarh crop.csv,Peas & beans (Pulses),Balrampur,Rabi,976.0,2018-2019,388,0.4
chhattisgarh crop.csv,Peas & beans (Pulses),Bastar,Rabi,115.0,2018-2019,38,0.33
chhattisgarh crop.csv,Peas & beans (Pulses),Bemetara,Rabi,207.0,2018-2019,85,0.41
chhattisgarh crop.csv,Peas & beans (Pulses),Bilaspur,Rabi,458.0,2018-2019,179,0.39
chhattisgarh crop.csv,Peas & beans (Pulses),Dantewada,Rabi,3.0,2018-2019,1,0.33
chhattisgarh crop.csv,Peas & beans (Pulses),Dhamtari,Rabi,781.0,2018-2019,322,0.41
chhattisgarh crop.csv,Peas & beans (Pulses),Durg,Rabi,68.0,2018-2019,24,0.35
chhattisgarh crop.csv,Peas & beans (Pulses),Gariyaband,Rabi,406.0,2018-2019,137,0.34
chhattisgarh crop.csv,Peas & beans (Pulses),Gaurella-pendra-marwahi,Rabi,,2018-2019,,
chhattisgarh crop.csv,Peas & beans (Pulses),Janjgir-champa,Rabi,83.0,2018-2019,35,0.42
chhattisgarh crop.csv,Peas & beans (Pulses),Jashpur,Rabi,484.0,2018-2019,166,0.34
chhattisgarh crop.csv,Peas & beans (Pulses),Kabirdham,Rabi,472.0,2018-2019,158,0.33
chhattisgarh crop.csv,Peas & beans (Pulses),Kanker,Rabi,30.0,2018-2019,8,0.27
chhattisgarh crop.csv,Peas & beans (Pulses),Khairgarh chhuikhadan gandai,Rabi,,2018-2019,,
chhattisgarh crop.csv,Peas & beans (Pulses),Kondagaon,Rabi,75.0,2018-2019,27,0.36
chhattisgarh crop.csv,Peas & beans (Pulses),Korba,Rabi,159.0,2018-2019,53,0.33
chhattisgarh crop.csv,Peas & beans (Pulses),Korea,Rabi,304.0,2018-2019,75,0.25
chhattisgarh crop.csv,Peas & beans (Pulses),Mahasamund,Rabi,9.0,2018-2019,5,0.56
chhattisgarh crop.csv,Peas & beans (Pulses),Manendragarh chirimiri bharatpur,Rabi,,2018-2019,,
chhattisgarh crop.csv,Peas & beans (Pulses),Mohla manpur ambagarh chouki,Rabi,,2018-2019,,
chhattisgarh crop.csv,Peas & beans (Pulses),Mungeli,Rabi,174.0,2018-2019,63,0.36
chhattisgarh crop.csv,Peas & beans (Pulses),Narayanpur,Rabi,14.0,2018-2019,4,0.29
chhattisgarh crop.csv,Peas & beans (Pulses),Raigarh,Rabi,711.0,2018-2019,265,0.37
chhattisgarh crop.csv,Peas & beans (Pulses),Raipur,Rabi,291.0,2018-2019,142,0.49
chhattisgarh crop.csv,Peas & beans (Pulses),Rajnandgaon,Rabi,804.0,2018-2019,306,0.38
chhattisgarh crop.csv,Peas & beans (Pulses),Sakti,Rabi,,2018-2019,,
chhattisgarh crop.csv,Peas & beans (Pulses),Sarangarh bilaigarh,Rabi,,2018-2019,,
chhattisgarh crop.csv,Peas & beans (Pulses),Sukma,Rabi,,2018-2019,,
chhattisgarh crop.csv,Peas & beans (Pulses),Surajpur,Rabi,907.0,2018-2019,459,0.51
chhattisgarh crop.csv,Peas & beans (Pulses),Surguja,Rabi,831.0,2018-2019,391,0.47
chhattisgarh crop.csv,Potato,Baloda bazar,Kharif,,2018-2019,,
chhattisgarh crop.csv,Potato,Balrampur,Kharif,98.0,2018-2019,884,9.02
chhattisgarh crop.csv,Potato,Bastar,Kharif,2.0,2018-2019,1,0.5
chhattisgarh crop.csv,Potato,Bemetara,Kharif,9.0,2018-2019,8,0.89
chhattisgarh crop.csv,Potato,Bilaspur,Kharif,5.0,2018-2019,45,9
chhattisgarh crop.csv,Potato,Dantewada,Kharif,,2018-2019,,
chhattisgarh crop.csv,Potato,Dhamtari,Kharif,10.0,2018-2019,92,9.2
chhattisgarh crop.csv,Potato,Durg,Kharif,172.0,2018-2019,1581,9.19
chhattisgarh crop.csv,Potato,Gariyaband,Kharif,2.0,2018-2019,18,9
chhattisgarh crop.csv,Potato,Gaurella-pendra-marwahi,Kharif,,2018-2019,,
chhattisgarh crop.csv,Potato,Janjgir-champa,Kharif,12.0,2018-2019,14,1.17
chhattisgarh crop.csv,Potato,Jashpur,Kharif,639.0,2018-2019,601,0.94
chhattisgarh crop.csv,Potato,Kabirdham,Kharif,6.0,2018-2019,66,11
chhattisgarh crop.csv,Potato,Kanker,Kharif,3.0,2018-2019,30,10
chhattisgarh crop.csv,Potato,Khairgarh chhuikhadan gandai,Rabi,,2018-2019,,
chhattisgarh crop.csv,Potato,Kondagaon,Kharif,5.0,2018-2019,49,9.8
chhattisgarh crop.csv,Potato,Korba,Kharif,1.0,2018-2019,9,9
chhattisgarh crop.csv,Potato,Korea,Kharif,3.0,2018-2019,27,9
chhattisgarh crop.csv,Potato,Mahasamund,Kharif,1.0,2018-2019,9,9
chhattisgarh crop.csv,Potato,Manendragarh chirimiri bharatpur,Kharif,,2018-2019,,
chhattisgarh crop.csv,Potato,Mohla manpur ambagarh chouki,Kharif,,2018-2019,,
chhattisgarh crop.csv,Potato,Mungeli,Kharif,,2018-2019,,
chhattisgarh crop.csv,Potato,Narayanpur,Rabi,11.0,2018-2019,58,5.27
chhattisgarh crop.csv,Potato,Raigarh,Kharif,6.0,2018-2019,54,9
chhattisgarh crop.csv,Potato,Raipur,Kharif,11.0,2018-2019,15,1.36
chhattisgarh crop.csv,Potato,Rajnandgaon,Kharif,,2018-2019,,
