State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
haryana crop.csv,other oilseeds,Karnal,Rabi,,2020-2021,,
haryana crop.csv,other oilseeds,Kurukshetra,Kharif,,2020-2021,,
haryana crop.csv,other oilseeds,Mahendragarh,Rabi,,2020-2021,,
haryana crop.csv,other oilseeds,Mewat,Rabi,10.0,2020-2021,20,2
haryana crop.csv,other oilseeds,Panchkula,Rabi,10.0,2020-2021,10,1
haryana crop.csv,other oilseeds,Panipat,Rabi,,2020-2021,,
haryana crop.csv,other oilseeds,Rewari,Rabi,20.0,2020-2021,50,2.5
haryana crop.csv,other oilseeds,Rohtak,Rabi,,2020-2021,,
haryana crop.csv,other oilseeds,Sirsa,Rabi,210.0,2020-2021,400,1.9
haryana crop.csv,other oilseeds,Yamunanagar,Rabi,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Ambala,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Bhiwani,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Charki dadri,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Faridabad,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Fatehabad,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Gurgaon,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Hisar,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Jhajjar,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Jind,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Kaithal,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Karnal,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Kurukshetra,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Mahendragarh,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Mewat,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Palwal,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Panchkula,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Panipat,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Rewari,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Rohtak,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Sirsa,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Sonipat,Kharif,,2020-2021,,
haryana crop.csv,Peas & beans (Pulses),Yamunanagar,Kharif,,2020-2021,,
haryana crop.csv,Rapeseed &Mustard,Ambala,Rabi,2390.0,2020-2021,4830,2.02
haryana crop.csv,Rapeseed &Mustard,Bhiwani,Rabi,169600.0,2020-2021,294600,1.74
haryana crop.csv,Rapeseed &Mustard,Charki dadri,Rabi,62200.0,2020-2021,150700,2.42
haryana crop.csv,Rapeseed &Mustard,Faridabad,Rabi,600.0,2020-2021,1000,1.67
haryana crop.csv,Rapeseed &Mustard,Fatehabad,Rabi,20100.0,2020-2021,36400,1.81
haryana crop.csv,Rapeseed &Mustard,Gurgaon,Rabi,19100.0,2020-2021,43400,2.27
haryana crop.csv,Rapeseed &Mustard,Hisar,Rabi,73500.0,2020-2021,139520,1.9
haryana crop.csv,Rapeseed &Mustard,Jhajjar,Rabi,33700.0,2020-2021,70200,2.08
haryana crop.csv,Rapeseed &Mustard,Jind,Rabi,5900.0,2020-2021,11800,2
haryana crop.csv,Rapeseed &Mustard,Kaithal,Rabi,1500.0,2020-2021,2800,1.87
haryana crop.csv,Rapeseed &Mustard,Karnal,Rabi,2900.0,2020-2021,6300,2.17
haryana crop.csv,Rapeseed &Mustard,Kurukshetra,Rabi,3200.0,2020-2021,5700,1.78
haryana crop.csv,Rapeseed &Mustard,Mahendragarh,Rabi,100300.0,2020-2021,210400,2.1
haryana crop.csv,Rapeseed &Mustard,Mewat,Rabi,28100.0,2020-2021,62500,2.22
haryana crop.csv,Rapeseed &Mustard,Palwal,Rabi,2400.0,2020-2021,4200,1.75
haryana crop.csv,Rapeseed &Mustard,Panchkula,Rabi,1200.0,2020-2021,1100,0.92
haryana crop.csv,Rapeseed &Mustard,Panipat,Rabi,1800.0,2020-2021,4100,2.28
haryana crop.csv,Rapeseed &Mustard,Rewari,Rabi,7620.0,2020-2021,17450,2.29
haryana crop.csv,Rapeseed &Mustard,Rohtak,Rabi,10600.0,2020-2021,19200,1.81
haryana crop.csv,Rapeseed &Mustard,Sirsa,Rabi,64850.0,2020-2021,125360,1.93
haryana crop.csv,Rapeseed &Mustard,Sonipat,Rabi,2650.0,2020-2021,5560,2.1
haryana crop.csv,Rapeseed &Mustard,Yamunanagar,Rabi,2200.0,2020-2021,3900,1.77
haryana crop.csv,Rice,Ambala,Kharif,96000.0,2020-2021,398400,4.15
haryana crop.csv,Rice,Bhiwani,Kharif,22290.0,2020-2021,50730,2.28
haryana crop.csv,Rice,Charki dadri,Kharif,5300.0,2020-2021,13100,2.47
haryana crop.csv,Rice,Faridabad,Kharif,14800.0,2020-2021,38700,2.61
haryana crop.csv,Rice,Fatehabad,Kharif,126000.0,2020-2021,532000,4.22
haryana crop.csv,Rice,Gurgaon,Kharif,5400.0,2020-2021,15500,2.87
haryana crop.csv,Rice,Hisar,Kharif,82800.0,2020-2021,242200,2.93
haryana crop.csv,Rice,Jhajjar,Kharif,42200.0,2020-2021,113900,2.7
haryana crop.csv,Rice,Jind,Kharif,139700.0,2020-2021,446300,3.19
haryana crop.csv,Rice,Kaithal,Kharif,176200.0,2020-2021,705900,4.01
haryana crop.csv,Rice,Karnal,Kharif,177500.0,2020-2021,789500,4.45
haryana crop.csv,Rice,Kurukshetra,Kharif,120800.0,2020-2021,553300,4.58
haryana crop.csv,Rice,Mahendragarh,Kharif,,2020-2021,,
haryana crop.csv,Rice,Mewat,Kharif,8100.0,2020-2021,17500,2.16
haryana crop.csv,Rice,Palwal,Kharif,38900.0,2020-2021,115900,2.98
haryana crop.csv,Rice,Panchkula,Kharif,13700.0,2020-2021,49000,3.58
haryana crop.csv,Rice,Panipat,Kharif,84800.0,2020-2021,269700,3.18
haryana crop.csv,Rice,Rewari,Kharif,1400.0,2020-2021,4000,2.86
haryana crop.csv,Rice,Rohtak,Kharif,67700.0,2020-2021,191300,2.83
haryana crop.csv,Rice,Sirsa,Kharif,100300.0,2020-2021,360700,3.6
haryana crop.csv,Rice,Sonipat,Kharif,114200.0,2020-2021,343300,3.01
haryana crop.csv,Rice,Yamunanagar,Kharif,87600.0,2020-2021,382600,4.37
haryana crop.csv,Sannhamp,Bhiwani,Kharif,,2020-2021,,
haryana crop.csv,Sannhamp,Jhajjar,Kharif,,2020-2021,,
haryana crop.csv,Sannhamp,Jind,Kharif,,2020-2021,,
haryana crop.csv,Sannhamp,Kurukshetra,Kharif,,2020-2021,,
haryana crop.csv,Sannhamp,Panipat,Kharif,,2020-2021,,
haryana crop.csv,Sannhamp,Rewari,Kharif,,2020-2021,,
haryana crop.csv,Sannhamp,Rohtak,Kharif,,2020-2021,,
haryana crop.csv,Sannhamp,Sirsa,Kharif,,2020-2021,,
haryana crop.csv,Sannhamp,Sonipat,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Ambala,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Bhiwani,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Charki dadri,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Faridabad,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Fatehabad,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Gurgaon,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Hisar,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Jhajjar,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Jind,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Kaithal,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Karnal,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Kurukshetra,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Mahendragarh,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Mewat,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Palwal,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Panchkula,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Panipat,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Rewari,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Rohtak,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Sirsa,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Sonipat,Kharif,,2020-2021,,
haryana crop.csv,Sesamum,Yamunanagar,Kharif,,2020-2021,,
haryana crop.csv,Soyabean,Ambala,Kharif,,2020-2021,,
haryana crop.csv,Soyabean,Hisar,Kharif,,2020-2021,,
haryana crop.csv,Soyabean,Jhajjar,Kharif,,2020-2021,,
haryana crop.csv,Sunflower,Ambala,Kharif,5130.0,2020-2021,9900,1.93
haryana crop.csv,Sunflower,Fatehabad,Kharif,,2020-2021,,
haryana crop.csv,Sunflower,Hisar,Rabi,,2020-2021,,
haryana crop.csv,Sunflower,Jind,Rabi,,2020-2021,,
haryana crop.csv,Sunflower,Kaithal,Rabi,,2020-2021,,
haryana crop.csv,Sunflower,Karnal,Kharif,,2020-2021,,
haryana crop.csv,Sunflower,Kurukshetra,Kharif,6470.0,2020-2021,13240,2.05
haryana crop.csv,Sunflower,Panchkula,Kharif,480.0,2020-2021,1100,2.29
haryana crop.csv,Sunflower,Panipat,Rabi,,2020-2021,,
haryana crop.csv,Sunflower,Rewari,Rabi,,2020-2021,,
haryana crop.csv,Sunflower,Rohtak,Rabi,,2020-2021,,
haryana crop.csv,Sunflower,Sonipat,Rabi,,2020-2021,,
haryana crop.csv,Sunflower,Yamunanagar,Kharif,80.0,2020-2021,100,1.25
haryana crop.csv,Urad,Ambala,Kharif,51.0,2020-2021,31,0.61
haryana crop.csv,Urad,Bhiwani,Kharif,135.0,2020-2021,81,0.6
haryana crop.csv,Urad,Faridabad,Kharif,,2020-2021,,
haryana crop.csv,Urad,Fatehabad,Kharif,,2020-2021,,
haryana crop.csv,Urad,Gurgaon,Kharif,,2020-2021,,
haryana crop.csv,Urad,Hisar,Kharif,,2020-2021,,
haryana crop.csv,Urad,Jind,Kharif,,2020-2021,,
haryana crop.csv,Urad,Kaithal,Kharif,,2020-2021,,
haryana crop.csv,Urad,Karnal,Kharif,,2020-2021,,
haryana crop.csv,Urad,Kurukshetra,Kharif,60.0,2020-2021,27,0.45
haryana crop.csv,Urad,Mahendragarh,Kharif,,2020-2021,,
haryana crop.csv,Urad,Mewat,Kharif,,2020-2021,,
haryana crop.csv,Urad,Palwal,Kharif,,2020-2021,,
haryana crop.csv,Urad,Panchkula,Kharif,115.0,2020-2021,58,0.5
haryana crop.csv,Urad,Panipat,Kharif,,2020-2021,,
haryana crop.csv,Urad,Rewari,Kharif,,2020-2021,,
haryana crop.csv,Urad,Rohtak,Kharif,,2020-2021,,
haryana crop.csv,Urad,Sirsa,Kharif,,2020-2021,,
haryana crop.csv,Urad,Sonipat,Kharif,,2020-2021,,
haryana crop.csv,Urad,Yamunanagar,Kharif,124.0,2020-2021,74,0.6
haryana crop.csv,Wheat,Ambala,Rabi,93890.0,2020-2021,475080,5.06
haryana crop.csv,Wheat,Bhiwani,Rabi,116330.0,2020-2021,493120,4.24
haryana crop.csv,Wheat,Charki dadri,Rabi,5090.0,2020-2021,25390,4.99
haryana crop.csv,Wheat,Faridabad,Rabi,30660.0,2020-2021,103320,3.37
haryana crop.csv,Wheat,Fatehabad,Rabi,189790.0,2020-2021,955970,5.04
haryana crop.csv,Wheat,Gurgaon,Rabi,41830.0,2020-2021,198320,4.74
haryana crop.csv,Wheat,Hisar,Rabi,231250.0,2020-2021,1149780,4.97
haryana crop.csv,Wheat,Jhajjar,Rabi,102140.0,2020-2021,462800,4.53
haryana crop.csv,Wheat,Jind,Rabi,215600.0,2020-2021,1080370,5.01
haryana crop.csv,Wheat,Kaithal,Rabi,182000.0,2020-2021,900720,4.95
haryana crop.csv,Wheat,Karnal,Rabi,186700.0,2020-2021,967300,5.18
haryana crop.csv,Wheat,Kurukshetra,Rabi,111280.0,2020-2021,573540,5.15
haryana crop.csv,Wheat,Mahendragarh,Rabi,34630.0,2020-2021,167640,4.84
haryana crop.csv,Wheat,Mewat,Rabi,73760.0,2020-2021,311560,4.22
haryana crop.csv,Wheat,Palwal,Rabi,10060.0,2020-2021,44720,4.45
haryana crop.csv,Wheat,Panchkula,Rabi,20360.0,2020-2021,73210,3.6
haryana crop.csv,Wheat,Panipat,Rabi,94630.0,2020-2021,467090,4.94
haryana crop.csv,Wheat,Rewari,Rabi,37480.0,2020-2021,176080,4.7
haryana crop.csv,Wheat,Rohtak,Rabi,42790.0,2020-2021,205050,4.79
haryana crop.csv,Wheat,Sirsa,Rabi,293660.0,2020-2021,1362290,4.64
haryana crop.csv,Wheat,Sonipat,Rabi,143560.0,2020-2021,720530,5.02
haryana crop.csv,Wheat,Yamunanagar,Rabi,96520.0,2020-2021,492350,5.1
haryana crop.csv,Arhar/Tur,Ambala,Kharif,1.0,2021-2022,1,1
haryana crop.csv,Arhar/Tur,Bhiwani,Kharif,1.0,2021-2022,1.2,1.2
haryana crop.csv,Arhar/Tur,Charki dadri,Kharif,24.0,2021-2022,29.1,1.21
haryana crop.csv,Arhar/Tur,Faridabad,Kharif,37.0,2021-2022,44.6,1.21
haryana crop.csv,Arhar/Tur,Fatehabad,Kharif,2.0,2021-2022,0,0
haryana crop.csv,Arhar/Tur,Gurgaon,Kharif,,2021-2022,,
haryana crop.csv,Arhar/Tur,Hisar,Kharif,150.0,2021-2022,150,1
haryana crop.csv,Arhar/Tur,Jhajjar,Kharif,243.0,2021-2022,385.4,1.59
haryana crop.csv,Arhar/Tur,Jind,Kharif,6.0,2021-2022,6,1
haryana crop.csv,Arhar/Tur,Kaithal,Kharif,,2021-2022,,
haryana crop.csv,Arhar/Tur,Karnal,Kharif,,2021-2022,,
haryana crop.csv,Arhar/Tur,Kurukshetra,Kharif,,2021-2022,,
haryana crop.csv,Arhar/Tur,Mahendragarh,Kharif,138.0,2021-2022,138,1
haryana crop.csv,Arhar/Tur,Mewat,Kharif,351.0,2021-2022,351,1
haryana crop.csv,Arhar/Tur,Palwal,Kharif,72.0,2021-2022,66.6,0.93
haryana crop.csv,Arhar/Tur,Panchkula,Kharif,3.0,2021-2022,3.5,1.17
haryana crop.csv,Arhar/Tur,Panipat,Kharif,16.0,2021-2022,16,1
haryana crop.csv,Arhar/Tur,Rewari,Kharif,7.0,2021-2022,7,1
haryana crop.csv,Arhar/Tur,Rohtak,Kharif,39.0,2021-2022,42,1.08
haryana crop.csv,Arhar/Tur,Sirsa,Kharif,1.0,2021-2022,1.2,1.2
haryana crop.csv,Arhar/Tur,Sonipat,Kharif,47.0,2021-2022,56.2,1.2
haryana crop.csv,Arhar/Tur,Yamunanagar,Kharif,,2021-2022,,
haryana crop.csv,Bajra,Ambala,Kharif,95.0,2021-2022,220,2.32
haryana crop.csv,Bajra,Bhiwani,Kharif,63406.0,2021-2022,111470,1.76
haryana crop.csv,Bajra,Charki dadri,Kharif,50608.0,2021-2022,101720,2.01
haryana crop.csv,Bajra,Faridabad,Kharif,4685.0,2021-2022,7730,1.65
haryana crop.csv,Bajra,Fatehabad,Kharif,2463.0,2021-2022,5620,2.28
haryana crop.csv,Bajra,Gurgaon,Kharif,36536.0,2021-2022,99010,2.71
haryana crop.csv,Bajra,Hisar,Kharif,29012.0,2021-2022,70730,2.44
haryana crop.csv,Bajra,Jhajjar,Kharif,33910.0,2021-2022,70190,2.07
haryana crop.csv,Bajra,Jind,Kharif,6732.0,2021-2022,15950,2.37
haryana crop.csv,Bajra,Kaithal,Kharif,439.0,2021-2022,940,2.14
haryana crop.csv,Bajra,Karnal,Kharif,77.0,2021-2022,180,2.34
haryana crop.csv,Bajra,Kurukshetra,Kharif,1.0,2021-2022,0,0
haryana crop.csv,Bajra,Mahendragarh,Kharif,108387.0,2021-2022,303700,2.8
haryana crop.csv,Bajra,Mewat,Kharif,39879.0,2021-2022,106560,2.67
haryana crop.csv,Bajra,Palwal,Kharif,14923.0,2021-2022,36320,2.43
haryana crop.csv,Bajra,Panchkula,Kharif,276.0,2021-2022,710,2.57
haryana crop.csv,Bajra,Panipat,Kharif,567.0,2021-2022,1250,2.2
haryana crop.csv,Bajra,Rewari,Kharif,74147.0,2021-2022,151410,2.04
haryana crop.csv,Bajra,Rohtak,Kharif,9296.0,2021-2022,16880,1.82
haryana crop.csv,Bajra,Sirsa,Kharif,6247.0,2021-2022,17720,2.84
haryana crop.csv,Bajra,Sonipat,Kharif,11262.0,2021-2022,25110,2.23
haryana crop.csv,Bajra,Yamunanagar,Kharif,183.0,2021-2022,420,2.3
haryana crop.csv,Barley,Ambala,Rabi,13.0,2021-2022,40,3.08
haryana crop.csv,Barley,Bhiwani,Rabi,493.0,2021-2022,1610,3.27
haryana crop.csv,Barley,Charki dadri,Rabi,204.0,2021-2022,660,3.24
haryana crop.csv,Barley,Faridabad,Rabi,63.0,2021-2022,130,2.06
haryana crop.csv,Barley,Fatehabad,Rabi,129.0,2021-2022,370,2.87
haryana crop.csv,Barley,Gurgaon,Rabi,78.0,2021-2022,290,3.72
haryana crop.csv,Barley,Hisar,Rabi,791.0,2021-2022,2680,3.39
haryana crop.csv,Barley,Jhajjar,Rabi,175.0,2021-2022,670,3.83
haryana crop.csv,Barley,Jind,Rabi,57.0,2021-2022,260,4.56
haryana crop.csv,Barley,Kaithal,Rabi,6.0,2021-2022,20,3.33
haryana crop.csv,Barley,Karnal,Rabi,59.0,2021-2022,190,3.22
haryana crop.csv,Barley,Kurukshetra,Rabi,6.0,2021-2022,20,3.33
haryana crop.csv,Barley,Mahendragarh,Rabi,144.0,2021-2022,500,3.47
haryana crop.csv,Barley,Mewat,Rabi,111.0,2021-2022,130,1.17
haryana crop.csv,Barley,Palwal,Rabi,92.0,2021-2022,310,3.37
haryana crop.csv,Barley,Panchkula,Rabi,5.0,2021-2022,20,4
haryana crop.csv,Barley,Panipat,Rabi,14.0,2021-2022,50,3.57
haryana crop.csv,Barley,Rewari,Rabi,18.0,2021-2022,90,5
haryana crop.csv,Barley,Rohtak,Rabi,214.0,2021-2022,470,2.2
haryana crop.csv,Barley,Sirsa,Rabi,529.0,2021-2022,1940,3.67
haryana crop.csv,Barley,Sonipat,Rabi,32.0,2021-2022,100,3.13
haryana crop.csv,Barley,Yamunanagar,Rabi,5.0,2021-2022,20,4
haryana crop.csv,Castor seed,Bhiwani,Kharif,15.0,2021-2022,10.005,0.67
haryana crop.csv,Castor seed,Charki dadri,Kharif,3.0,2021-2022,2.499,0.83
haryana crop.csv,Castor seed,Fatehabad,Kharif,157.0,2021-2022,119.634,0.76
haryana crop.csv,Castor seed,Gurgaon,Kharif,,2021-2022,,
haryana crop.csv,Castor seed,Hisar,Kharif,367.0,2021-2022,227.54,0.62
haryana crop.csv,Castor seed,Jhajjar,Kharif,,2021-2022,,
haryana crop.csv,Castor seed,Jind,Kharif,2.0,2021-2022,0,0
haryana crop.csv,Castor seed,Mahendragarh,Kharif,7.0,2021-2022,0,0
haryana crop.csv,Castor seed,Mewat,Kharif,,2021-2022,,
haryana crop.csv,Castor seed,Rewari,Kharif,8.0,2021-2022,6.4,0.8
haryana crop.csv,Castor seed,Rohtak,Kharif,,2021-2022,,
haryana crop.csv,Castor seed,Sirsa,Kharif,449.0,2021-2022,306.667,0.68
haryana crop.csv,Castor seed,Yamunanagar,Kharif,,2021-2022,,
haryana crop.csv,Cotton(lint),Ambala,Kharif,,2021-2022,,
haryana crop.csv,Cotton(lint),Bhiwani,Kharif,82054.0,2021-2022,113000,1.38
haryana crop.csv,Cotton(lint),Charki dadri,Kharif,26408.0,2021-2022,50300,1.9
haryana crop.csv,Cotton(lint),Faridabad,Kharif,780.0,2021-2022,2800,3.59
haryana crop.csv,Cotton(lint),Fatehabad,Kharif,63353.0,2021-2022,224700,3.55
haryana crop.csv,Cotton(lint),Gurgaon,Kharif,4845.0,2021-2022,15400,3.18
haryana crop.csv,Cotton(lint),Hisar,Kharif,127688.0,2021-2022,284600,2.23
haryana crop.csv,Cotton(lint),Jhajjar,Kharif,11712.0,2021-2022,37500,3.2
haryana crop.csv,Cotton(lint),Jind,Kharif,49677.0,2021-2022,163600,3.29
haryana crop.csv,Cotton(lint),Kaithal,Kharif,5558.0,2021-2022,18700,3.36
haryana crop.csv,Cotton(lint),Karnal,Kharif,28.0,2021-2022,100,3.57
haryana crop.csv,Cotton(lint),Kurukshetra,Kharif,,2021-2022,,
haryana crop.csv,Cotton(lint),Mahendragarh,Kharif,16884.0,2021-2022,35200,2.08
haryana crop.csv,Cotton(lint),Mewat,Kharif,3592.0,2021-2022,11800,3.29
haryana crop.csv,Cotton(lint),Palwal,Kharif,23419.0,2021-2022,80300,3.43
haryana crop.csv,Cotton(lint),Panchkula,Kharif,,2021-2022,,
haryana crop.csv,Cotton(lint),Panipat,Kharif,77.0,2021-2022,300,3.9
haryana crop.csv,Cotton(lint),Rewari,Kharif,9416.0,2021-2022,16000,1.7
haryana crop.csv,Cotton(lint),Rohtak,Kharif,13411.0,2021-2022,41300,3.08
haryana crop.csv,Cotton(lint),Sirsa,Kharif,187543.0,2021-2022,447800,2.39
haryana crop.csv,Cotton(lint),Sonipat,Kharif,5791.0,2021-2022,20900,3.61
haryana crop.csv,Cotton(lint),Yamunanagar,Kharif,,2021-2022,,
haryana crop.csv,Cowpea(Lobia),Hisar,Kharif,3.0,2021-2022,0,0
haryana crop.csv,Ginger,Ambala,Kharif,,2021-2022,,
haryana crop.csv,Ginger,Hisar,Kharif,2.0,2021-2022,0,0
haryana crop.csv,Ginger,Jind,Kharif,10.0,2021-2022,0,0
haryana crop.csv,Ginger,Kaithal,Kharif,,2021-2022,,
haryana crop.csv,Ginger,Panchkula,Kharif,69.0,2021-2022,0,0
haryana crop.csv,Ginger,Yamunanagar,Kharif,,2021-2022,,
haryana crop.csv,Gram,Ambala,Rabi,9.0,2021-2022,11,1.22
haryana crop.csv,Gram,Bhiwani,Rabi,16583.0,2021-2022,16401,0.99
haryana crop.csv,Gram,Charki dadri,Rabi,298.0,2021-2022,550,1.85
haryana crop.csv,Gram,Faridabad,Rabi,1.0,2021-2022,0,0
haryana crop.csv,Gram,Fatehabad,Rabi,731.0,2021-2022,1205,1.65
haryana crop.csv,Gram,Gurgaon,Rabi,12.0,2021-2022,13,1.08
haryana crop.csv,Gram,Hisar,Rabi,11035.0,2021-2022,15228,1.38
haryana crop.csv,Gram,Jhajjar,Rabi,30.0,2021-2022,31,1.03
haryana crop.csv,Gram,Jind,Rabi,32.0,2021-2022,38,1.19
haryana crop.csv,Gram,Kaithal,Rabi,23.0,2021-2022,27,1.17
haryana crop.csv,Gram,Karnal,Rabi,13.0,2021-2022,16,1.23
haryana crop.csv,Gram,Kurukshetra,Rabi,59.0,2021-2022,70,1.19
haryana crop.csv,Gram,Mahendragarh,Rabi,5667.0,2021-2022,7044,1.24
haryana crop.csv,Gram,Mewat,Rabi,75.0,2021-2022,125,1.67
haryana crop.csv,Gram,Palwal,Rabi,,2021-2022,,
haryana crop.csv,Gram,Panchkula,Rabi,32.0,2021-2022,27,0.84
haryana crop.csv,Gram,Panipat,Rabi,7.0,2021-2022,6,0.86
haryana crop.csv,Gram,Rewari,Rabi,8.0,2021-2022,6,0.75
haryana crop.csv,Gram,Rohtak,Rabi,57.0,2021-2022,84,1.47
haryana crop.csv,Gram,Sirsa,Rabi,3315.0,2021-2022,4462,1.35
haryana crop.csv,Gram,Sonipat,Rabi,6.0,2021-2022,15,2.5
haryana crop.csv,Gram,Yamunanagar,Rabi,53.0,2021-2022,63,1.19
haryana crop.csv,Groundnut,Ambala,Kharif,8.0,2021-2022,4.8,0.6
haryana crop.csv,Groundnut,Bhiwani,Kharif,194.0,2021-2022,194,1
haryana crop.csv,Groundnut,Charki dadri,Kharif,18.0,2021-2022,18,1
haryana crop.csv,Groundnut,Faridabad,Kharif,,2021-2022,,
haryana crop.csv,Groundnut,Fatehabad,Kharif,5729.0,2021-2022,6307.63,1.1
haryana crop.csv,Groundnut,Gurgaon,Kharif,,2021-2022,,
haryana crop.csv,Groundnut,Hisar,Kharif,2614.0,2021-2022,2825.73,1.08
haryana crop.csv,Groundnut,Jhajjar,Kharif,16.0,2021-2022,16.9,1.06
haryana crop.csv,Groundnut,Karnal,Kharif,,2021-2022,,
haryana crop.csv,Groundnut,Mahendragarh,Kharif,254.0,2021-2022,127,0.5
haryana crop.csv,Groundnut,Mewat,Kharif,,2021-2022,,
haryana crop.csv,Groundnut,Panchkula,Kharif,5.0,2021-2022,3,0.6
haryana crop.csv,Groundnut,Panipat,Kharif,,2021-2022,,
haryana crop.csv,Groundnut,Rewari,Kharif,118.0,2021-2022,142,1.2
haryana crop.csv,Groundnut,Sirsa,Kharif,5059.0,2021-2022,6065.74,1.2
haryana crop.csv,Groundnut,Sonipat,Kharif,,2021-2022,,
haryana crop.csv,Groundnut,Yamunanagar,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Bhiwani,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Charki dadri,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Faridabad,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Fatehabad,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Gurgaon,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Hisar,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Jhajjar,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Jind,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Karnal,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Mahendragarh,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Mewat,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Palwal,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Panchkula,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Panipat,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Rewari,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Rohtak,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Sirsa,Kharif,,2021-2022,,
haryana crop.csv,Guar seed,Sonipat,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Ambala,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Bhiwani,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Faridabad,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Hisar,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Karnal,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Mahendragarh,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Mewat,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Palwal,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Panchkula,Kharif,705.0,2021-2022,352.5,0.5
haryana crop.csv,Horse-gram,Rohtak,Kharif,,2021-2022,,
haryana crop.csv,Horse-gram,Yamunanagar,Kharif,3.0,2021-2022,1.5,0.5
haryana crop.csv,Jowar,Ambala,Kharif,14.0,2021-2022,10,0.71
haryana crop.csv,Jowar,Bhiwani,Kharif,,2021-2022,,
haryana crop.csv,Jowar,Charki dadri,Kharif,1260.0,2021-2022,660,0.52
haryana crop.csv,Jowar,Faridabad,Kharif,1712.0,2021-2022,900,0.53
