State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
jharkhand crop.csv,Niger seed,Bokaro,Kharif,40.0,2018-2019,21.0,0.53
jharkhand crop.csv,Niger seed,Chatra,Kharif,80.0,2018-2019,50.0,0.63
jharkhand crop.csv,Niger seed,Deoghar,Kharif,,2018-2019,,
jharkhand crop.csv,Niger seed,Dumka,Kharif,109.0,2018-2019,49.0,0.45
jharkhand crop.csv,Niger seed,East singhbum,Kharif,47.0,2018-2019,27.0,0.57
jharkhand crop.csv,Niger seed,Garhwa,Kharif,,2018-2019,,
jharkhand crop.csv,Niger seed,Giridih,Kharif,69.0,2018-2019,30.0,0.43
jharkhand crop.csv,Niger seed,Godda,Kharif,,2018-2019,,
jharkhand crop.csv,Niger seed,Gumla,Kharif,1458.0,2018-2019,720.0,0.49
jharkhand crop.csv,Niger seed,Hazaribagh,Kharif,245.0,2018-2019,123.0,0.5
jharkhand crop.csv,Niger seed,Khunti,Kharif,266.0,2018-2019,120.0,0.45
jharkhand crop.csv,Niger seed,Koderma,Kharif,86.0,2018-2019,34.0,0.4
jharkhand crop.csv,Niger seed,Latehar,Kharif,,2018-2019,,
jharkhand crop.csv,Niger seed,Lohardaga,Kharif,410.0,2018-2019,123.0,0.3
jharkhand crop.csv,Niger seed,Pakur,Kharif,,2018-2019,,
jharkhand crop.csv,Niger seed,Palamu,Kharif,97.0,2018-2019,45.0,0.46
jharkhand crop.csv,Niger seed,Ramgarh,Kharif,237.0,2018-2019,119.0,0.5
jharkhand crop.csv,Niger seed,Ranchi,Kharif,,2018-2019,,
jharkhand crop.csv,Niger seed,Saraikela kharsawan,Kharif,22.0,2018-2019,14.0,0.64
jharkhand crop.csv,Niger seed,Simdega,Kharif,502.0,2018-2019,351.0,0.7
jharkhand crop.csv,Niger seed,West singhbhum,Kharif,256.0,2018-2019,120.0,0.47
jharkhand crop.csv,Onion,Bokaro,Rabi,54.0,2018-2019,355.0,6.57
jharkhand crop.csv,Onion,Chatra,Rabi,136.0,2018-2019,1253.0,9.21
jharkhand crop.csv,Onion,Deoghar,Rabi,,2018-2019,,
jharkhand crop.csv,Onion,Dhanbad,Rabi,3.0,2018-2019,20.0,6.67
jharkhand crop.csv,Onion,Dumka,Rabi,9.0,2018-2019,54.0,6.0
jharkhand crop.csv,Onion,East singhbum,Rabi,19.0,2018-2019,124.0,6.53
jharkhand crop.csv,Onion,Garhwa,Rabi,276.0,2018-2019,2066.0,7.49
jharkhand crop.csv,Onion,Giridih,Rabi,172.0,2018-2019,1013.0,5.89
jharkhand crop.csv,Onion,Godda,Rabi,57.0,2018-2019,366.0,6.42
jharkhand crop.csv,Onion,Gumla,Rabi,387.0,2018-2019,2625.0,6.78
jharkhand crop.csv,Onion,Hazaribagh,Rabi,271.0,2018-2019,1963.0,7.24
jharkhand crop.csv,Onion,Jamtara,Rabi,260.0,2018-2019,1509.0,5.8
jharkhand crop.csv,Onion,Khunti,Rabi,104.0,2018-2019,528.0,5.08
jharkhand crop.csv,Onion,Koderma,Rabi,23.0,2018-2019,97.0,4.22
jharkhand crop.csv,Onion,Latehar,Rabi,327.0,2018-2019,2093.0,6.4
jharkhand crop.csv,Onion,Lohardaga,Rabi,383.0,2018-2019,2408.0,6.29
jharkhand crop.csv,Onion,Pakur,Rabi,180.0,2018-2019,1238.0,6.88
jharkhand crop.csv,Onion,Palamu,Rabi,562.0,2018-2019,3408.0,6.06
jharkhand crop.csv,Onion,Ramgarh,Rabi,,2018-2019,,
jharkhand crop.csv,Onion,Ranchi,Rabi,271.0,2018-2019,1851.0,6.83
jharkhand crop.csv,Onion,Sahebganj,Rabi,68.0,2018-2019,494.0,7.26
jharkhand crop.csv,Onion,Saraikela kharsawan,Rabi,9.0,2018-2019,59.0,6.56
jharkhand crop.csv,Onion,Simdega,Rabi,146.0,2018-2019,934.0,6.4
jharkhand crop.csv,Onion,West singhbhum,Rabi,3.0,2018-2019,20.0,6.67
jharkhand crop.csv,Other Rabi pulses,Bokaro,Rabi,700.0,2018-2019,840.0,1.2
jharkhand crop.csv,Other Rabi pulses,Chatra,Rabi,920.0,2018-2019,984.0,1.07
jharkhand crop.csv,Other Rabi pulses,Deoghar,Rabi,435.0,2018-2019,326.0,0.75
jharkhand crop.csv,Other Rabi pulses,Dhanbad,Rabi,562.0,2018-2019,450.0,0.8
jharkhand crop.csv,Other Rabi pulses,Dumka,Rabi,842.0,2018-2019,530.0,0.63
jharkhand crop.csv,Other Rabi pulses,East singhbum,Rabi,627.0,2018-2019,393.0,0.63
jharkhand crop.csv,Other Rabi pulses,Garhwa,Rabi,1065.0,2018-2019,570.0,0.54
jharkhand crop.csv,Other Rabi pulses,Giridih,Rabi,690.0,2018-2019,583.0,0.84
jharkhand crop.csv,Other Rabi pulses,Godda,Rabi,850.0,2018-2019,680.0,0.8
jharkhand crop.csv,Other Rabi pulses,Gumla,Rabi,941.0,2018-2019,668.0,0.71
jharkhand crop.csv,Other Rabi pulses,Hazaribagh,Rabi,912.0,2018-2019,629.0,0.69
jharkhand crop.csv,Other Rabi pulses,Jamtara,Rabi,,2018-2019,,
jharkhand crop.csv,Other Rabi pulses,Khunti,Rabi,677.0,2018-2019,474.0,0.7
jharkhand crop.csv,Other Rabi pulses,Koderma,Rabi,320.0,2018-2019,192.0,0.6
jharkhand crop.csv,Other Rabi pulses,Latehar,Rabi,680.0,2018-2019,382.0,0.56
jharkhand crop.csv,Other Rabi pulses,Lohardaga,Rabi,180.0,2018-2019,63.0,0.35
jharkhand crop.csv,Other Rabi pulses,Pakur,Rabi,1922.0,2018-2019,1634.0,0.85
jharkhand crop.csv,Other Rabi pulses,Palamu,Rabi,1390.0,2018-2019,897.0,0.65
jharkhand crop.csv,Other Rabi pulses,Ramgarh,Rabi,617.0,2018-2019,413.0,0.67
jharkhand crop.csv,Other Rabi pulses,Ranchi,Rabi,731.0,2018-2019,585.0,0.8
jharkhand crop.csv,Other Rabi pulses,Sahebganj,Rabi,2187.0,2018-2019,842.0,0.39
jharkhand crop.csv,Other Rabi pulses,Saraikela kharsawan,Rabi,311.0,2018-2019,342.0,1.1
jharkhand crop.csv,Other Rabi pulses,Simdega,Rabi,1550.0,2018-2019,1364.0,0.88
jharkhand crop.csv,Other Rabi pulses,West singhbhum,Rabi,809.0,2018-2019,582.0,0.72
jharkhand crop.csv,Other Kharif pulses,Bokaro,Kharif,32.0,2018-2019,32.0,1.0
jharkhand crop.csv,Other Kharif pulses,Chatra,Kharif,1490.0,2018-2019,961.0,0.64
jharkhand crop.csv,Other Kharif pulses,Deoghar,Kharif,1273.0,2018-2019,637.0,0.5
jharkhand crop.csv,Other Kharif pulses,Dhanbad,Kharif,475.0,2018-2019,333.0,0.7
jharkhand crop.csv,Other Kharif pulses,Dumka,Kharif,1480.0,2018-2019,1036.0,0.7
jharkhand crop.csv,Other Kharif pulses,East singhbum,Kharif,963.0,2018-2019,587.0,0.61
jharkhand crop.csv,Other Kharif pulses,Garhwa,Kharif,205.0,2018-2019,108.0,0.53
jharkhand crop.csv,Other Kharif pulses,Giridih,Kharif,1399.0,2018-2019,1091.0,0.78
jharkhand crop.csv,Other Kharif pulses,Godda,Kharif,45.0,2018-2019,23.0,0.51
jharkhand crop.csv,Other Kharif pulses,Gumla,Kharif,,2018-2019,,
jharkhand crop.csv,Other Kharif pulses,Hazaribagh,Kharif,1470.0,2018-2019,1000.0,0.68
jharkhand crop.csv,Other Kharif pulses,Jamtara,Kharif,,2018-2019,,
jharkhand crop.csv,Other Kharif pulses,Khunti,Kharif,,2018-2019,,
jharkhand crop.csv,Other Kharif pulses,Koderma,Kharif,192.0,2018-2019,134.0,0.7
jharkhand crop.csv,Other Kharif pulses,Latehar,Kharif,1744.0,2018-2019,1493.0,0.86
jharkhand crop.csv,Other Kharif pulses,Lohardaga,Kharif,505.0,2018-2019,242.0,0.48
jharkhand crop.csv,Other Kharif pulses,Pakur,Kharif,1205.0,2018-2019,904.0,0.75
jharkhand crop.csv,Other Kharif pulses,Palamu,Kharif,625.0,2018-2019,401.0,0.64
jharkhand crop.csv,Other Kharif pulses,Ramgarh,Kharif,590.0,2018-2019,401.0,0.68
jharkhand crop.csv,Other Kharif pulses,Ranchi,Kharif,1501.0,2018-2019,901.0,0.6
jharkhand crop.csv,Other Kharif pulses,Sahebganj,Kharif,,2018-2019,,
jharkhand crop.csv,Other Kharif pulses,Saraikela kharsawan,Kharif,215.0,2018-2019,108.0,0.5
jharkhand crop.csv,Other Kharif pulses,Simdega,Kharif,2004.0,2018-2019,2505.0,1.25
jharkhand crop.csv,Other Kharif pulses,West singhbhum,Kharif,1168.0,2018-2019,750.0,0.64
jharkhand crop.csv,Peas & beans (Pulses),Bokaro,Rabi,1530.0,2018-2019,2754.0,1.8
jharkhand crop.csv,Peas & beans (Pulses),Chatra,Rabi,3064.0,2018-2019,4565.0,1.49
jharkhand crop.csv,Peas & beans (Pulses),Deoghar,Rabi,2537.0,2018-2019,4567.0,1.8
jharkhand crop.csv,Peas & beans (Pulses),Dhanbad,Rabi,738.0,2018-2019,664.0,0.9
jharkhand crop.csv,Peas & beans (Pulses),Dumka,Rabi,1390.0,2018-2019,2502.0,1.8
jharkhand crop.csv,Peas & beans (Pulses),East singhbum,Rabi,3500.0,2018-2019,2975.0,0.85
jharkhand crop.csv,Peas & beans (Pulses),Garhwa,Rabi,2025.0,2018-2019,1347.0,0.67
jharkhand crop.csv,Peas & beans (Pulses),Giridih,Rabi,1430.0,2018-2019,1788.0,1.25
jharkhand crop.csv,Peas & beans (Pulses),Godda,Rabi,1170.0,2018-2019,2223.0,1.9
jharkhand crop.csv,Peas & beans (Pulses),Gumla,Rabi,4508.0,2018-2019,8182.0,1.81
jharkhand crop.csv,Peas & beans (Pulses),Hazaribagh,Rabi,2400.0,2018-2019,2472.0,1.03
jharkhand crop.csv,Peas & beans (Pulses),Jamtara,Rabi,1290.0,2018-2019,1290.0,1.0
jharkhand crop.csv,Peas & beans (Pulses),Khunti,Rabi,2069.0,2018-2019,1862.0,0.9
jharkhand crop.csv,Peas & beans (Pulses),Koderma,Rabi,1640.0,2018-2019,3280.0,2.0
jharkhand crop.csv,Peas & beans (Pulses),Latehar,Rabi,2599.0,2018-2019,1253.0,0.48
jharkhand crop.csv,Peas & beans (Pulses),Lohardaga,Rabi,2675.0,2018-2019,2648.0,0.99
jharkhand crop.csv,Peas & beans (Pulses),Pakur,Rabi,1570.0,2018-2019,1413.0,0.9
jharkhand crop.csv,Peas & beans (Pulses),Palamu,Rabi,3100.0,2018-2019,2908.0,0.94
jharkhand crop.csv,Peas & beans (Pulses),Ramgarh,Rabi,1880.0,2018-2019,1936.0,1.03
jharkhand crop.csv,Peas & beans (Pulses),Ranchi,Rabi,9684.0,2018-2019,7747.0,0.8
jharkhand crop.csv,Peas & beans (Pulses),Sahebganj,Rabi,2160.0,2018-2019,1210.0,0.56
jharkhand crop.csv,Peas & beans (Pulses),Saraikela kharsawan,Rabi,1877.0,2018-2019,1783.0,0.95
jharkhand crop.csv,Peas & beans (Pulses),Simdega,Rabi,3602.0,2018-2019,6952.0,1.93
jharkhand crop.csv,Peas & beans (Pulses),West singhbhum,Rabi,1635.0,2018-2019,1867.0,1.14
jharkhand crop.csv,Potato,Bokaro,Rabi,655.0,2018-2019,3046.0,4.65
jharkhand crop.csv,Potato,Chatra,Rabi,202.0,2018-2019,924.0,4.57
jharkhand crop.csv,Potato,Deoghar,Rabi,1044.0,2018-2019,11763.0,11.27
jharkhand crop.csv,Potato,Dhanbad,Rabi,73.0,2018-2019,525.0,7.19
jharkhand crop.csv,Potato,Dumka,Rabi,663.0,2018-2019,6650.0,10.03
jharkhand crop.csv,Potato,East singhbum,Rabi,105.0,2018-2019,500.0,4.76
jharkhand crop.csv,Potato,Garhwa,Rabi,555.0,2018-2019,3214.0,5.79
jharkhand crop.csv,Potato,Giridih,Rabi,3039.0,2018-2019,19416.0,6.39
jharkhand crop.csv,Potato,Godda,Rabi,343.0,2018-2019,2581.0,7.52
jharkhand crop.csv,Potato,Gumla,Rabi,1009.0,2018-2019,8258.0,8.18
jharkhand crop.csv,Potato,Hazaribagh,Rabi,1233.0,2018-2019,7433.0,6.03
jharkhand crop.csv,Potato,Jamtara,Rabi,514.0,2018-2019,4848.0,9.43
jharkhand crop.csv,Potato,Khunti,Rabi,350.0,2018-2019,2292.0,6.55
jharkhand crop.csv,Potato,Koderma,Rabi,19.0,2018-2019,129.0,6.79
jharkhand crop.csv,Potato,Latehar,Rabi,774.0,2018-2019,4150.0,5.36
jharkhand crop.csv,Potato,Lohardaga,Rabi,903.0,2018-2019,4076.0,4.51
jharkhand crop.csv,Potato,Pakur,Rabi,514.0,2018-2019,5190.0,10.1
jharkhand crop.csv,Potato,Palamu,Rabi,999.0,2018-2019,14290.0,14.3
jharkhand crop.csv,Potato,Ramgarh,Rabi,607.0,2018-2019,2883.0,4.75
jharkhand crop.csv,Potato,Ranchi,Rabi,995.0,2018-2019,6064.0,6.09
jharkhand crop.csv,Potato,Sahebganj,Rabi,25.0,2018-2019,348.0,13.92
jharkhand crop.csv,Potato,Saraikela kharsawan,Rabi,12.0,2018-2019,80.0,6.67
jharkhand crop.csv,Potato,Simdega,Rabi,440.0,2018-2019,1437.0,3.27
jharkhand crop.csv,Potato,West singhbhum,Rabi,3.0,2018-2019,40.0,13.33
jharkhand crop.csv,Ragi,Bokaro,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Chatra,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Deoghar,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Dhanbad,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Dumka,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,East singhbum,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Garhwa,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Giridih,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Godda,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Gumla,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Hazaribagh,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Jamtara,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Khunti,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Koderma,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Latehar,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Lohardaga,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Pakur,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Palamu,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Ramgarh,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Ranchi,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Sahebganj,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Saraikela kharsawan,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,Simdega,Autumn,,2018-2019,,
jharkhand crop.csv,Ragi,West singhbhum,Autumn,,2018-2019,,
jharkhand crop.csv,Rapeseed &Mustard,Bokaro,Rabi,11440.0,2018-2019,6978.0,0.61
jharkhand crop.csv,Rapeseed &Mustard,Chatra,Rabi,13160.0,2018-2019,9475.0,0.72
jharkhand crop.csv,Rapeseed &Mustard,Deoghar,Rabi,23558.0,2018-2019,21202.0,0.9
jharkhand crop.csv,Rapeseed &Mustard,Dhanbad,Rabi,9162.0,2018-2019,8246.0,0.9
jharkhand crop.csv,Rapeseed &Mustard,Dumka,Rabi,23545.0,2018-2019,18130.0,0.77
jharkhand crop.csv,Rapeseed &Mustard,East singhbum,Rabi,16000.0,2018-2019,14400.0,0.9
jharkhand crop.csv,Rapeseed &Mustard,Garhwa,Rabi,28075.0,2018-2019,12213.0,0.44
jharkhand crop.csv,Rapeseed &Mustard,Giridih,Rabi,23310.0,2018-2019,10023.0,0.43
jharkhand crop.csv,Rapeseed &Mustard,Godda,Rabi,23735.0,2018-2019,21362.0,0.9
jharkhand crop.csv,Rapeseed &Mustard,Gumla,Rabi,16102.0,2018-2019,15587.0,0.97
jharkhand crop.csv,Rapeseed &Mustard,Hazaribagh,Rabi,15040.0,2018-2019,12483.0,0.83
jharkhand crop.csv,Rapeseed &Mustard,Jamtara,Rabi,20293.0,2018-2019,21308.0,1.05
jharkhand crop.csv,Rapeseed &Mustard,Khunti,Rabi,13042.0,2018-2019,9782.0,0.75
jharkhand crop.csv,Rapeseed &Mustard,Koderma,Rabi,15987.0,2018-2019,14388.0,0.9
jharkhand crop.csv,Rapeseed &Mustard,Latehar,Rabi,24525.0,2018-2019,21435.0,0.87
jharkhand crop.csv,Rapeseed &Mustard,Lohardaga,Rabi,16951.0,2018-2019,7628.0,0.45
jharkhand crop.csv,Rapeseed &Mustard,Pakur,Rabi,15189.0,2018-2019,14430.0,0.95
jharkhand crop.csv,Rapeseed &Mustard,Palamu,Rabi,26100.0,2018-2019,19575.0,0.75
jharkhand crop.csv,Rapeseed &Mustard,Ramgarh,Rabi,10285.0,2018-2019,8434.0,0.82
jharkhand crop.csv,Rapeseed &Mustard,Ranchi,Rabi,20475.0,2018-2019,16380.0,0.8
jharkhand crop.csv,Rapeseed &Mustard,Sahebganj,Rabi,14105.0,2018-2019,14006.0,0.99
jharkhand crop.csv,Rapeseed &Mustard,Saraikela kharsawan,Rabi,22150.0,2018-2019,28795.0,1.3
jharkhand crop.csv,Rapeseed &Mustard,Simdega,Rabi,13845.0,2018-2019,8722.0,0.63
jharkhand crop.csv,Rapeseed &Mustard,West singhbhum,Rabi,14655.0,2018-2019,8588.0,0.59
jharkhand crop.csv,Rice,Bokaro,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Chatra,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Deoghar,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Dhanbad,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Dumka,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,East singhbum,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Garhwa,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Giridih,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Godda,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Gumla,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Hazaribagh,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Jamtara,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Khunti,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Koderma,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Latehar,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Lohardaga,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Pakur,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Palamu,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Ramgarh,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Ranchi,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Sahebganj,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Saraikela kharsawan,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,Simdega,Autumn,,2018-2019,,
jharkhand crop.csv,Rice,West singhbhum,Autumn,,2018-2019,,
jharkhand crop.csv,Safflower,Bokaro,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Chatra,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Deoghar,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Dumka,Rabi,64.0,2018-2019,32.0,0.5
jharkhand crop.csv,Safflower,East singhbum,Rabi,130.0,2018-2019,59.0,0.45
jharkhand crop.csv,Safflower,Giridih,Rabi,2.0,2018-2019,1.0,0.5
jharkhand crop.csv,Safflower,Godda,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Gumla,Rabi,30.0,2018-2019,11.0,0.37
jharkhand crop.csv,Safflower,Hazaribagh,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Khunti,Rabi,501.0,2018-2019,351.0,0.7
jharkhand crop.csv,Safflower,Koderma,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Pakur,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Palamu,Rabi,2.0,2018-2019,1.0,0.5
jharkhand crop.csv,Safflower,Ramgarh,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Ranchi,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Saraikela kharsawan,Rabi,,2018-2019,,
jharkhand crop.csv,Safflower,Simdega,Rabi,,2018-2019,,
jharkhand crop.csv,Sesamum,Bokaro,Kharif,,2018-2019,,
jharkhand crop.csv,Sesamum,Chatra,Kharif,320.0,2018-2019,125.0,0.39
jharkhand crop.csv,Sesamum,Deoghar,Kharif,51.0,2018-2019,18.0,0.35
jharkhand crop.csv,Sesamum,Dhanbad,Kharif,62.0,2018-2019,25.0,0.4
jharkhand crop.csv,Sesamum,Dumka,Kharif,848.0,2018-2019,509.0,0.6
jharkhand crop.csv,Sesamum,East singhbum,Kharif,148.0,2018-2019,52.0,0.35
jharkhand crop.csv,Sesamum,Garhwa,Kharif,1360.0,2018-2019,378.0,0.28
jharkhand crop.csv,Sesamum,Giridih,Kharif,67.0,2018-2019,30.0,0.45
jharkhand crop.csv,Sesamum,Godda,Kharif,55.0,2018-2019,22.0,0.4
jharkhand crop.csv,Sesamum,Gumla,Kharif,95.0,2018-2019,44.0,0.46
jharkhand crop.csv,Sesamum,Hazaribagh,Kharif,27.0,2018-2019,12.0,0.44
jharkhand crop.csv,Sesamum,Jamtara,Kharif,,2018-2019,,
jharkhand crop.csv,Sesamum,Khunti,Kharif,204.0,2018-2019,71.0,0.35
jharkhand crop.csv,Sesamum,Koderma,Kharif,166.0,2018-2019,66.0,0.4
jharkhand crop.csv,Sesamum,Latehar,Kharif,647.0,2018-2019,146.0,0.23
jharkhand crop.csv,Sesamum,Lohardaga,Kharif,33.0,2018-2019,10.0,0.3
jharkhand crop.csv,Sesamum,Pakur,Kharif,544.0,2018-2019,169.0,0.31
jharkhand crop.csv,Sesamum,Palamu,Kharif,537.0,2018-2019,269.0,0.5
jharkhand crop.csv,Sesamum,Ramgarh,Kharif,16.0,2018-2019,7.0,0.44
jharkhand crop.csv,Sesamum,Ranchi,Kharif,245.0,2018-2019,110.0,0.45
jharkhand crop.csv,Sesamum,Sahebganj,Kharif,35.0,2018-2019,29.0,0.83
jharkhand crop.csv,Sesamum,Saraikela kharsawan,Kharif,37.0,2018-2019,15.0,0.41
jharkhand crop.csv,Sesamum,Simdega,Kharif,133.0,2018-2019,83.0,0.62
jharkhand crop.csv,Sesamum,West singhbhum,Kharif,17.0,2018-2019,7.0,0.41
jharkhand crop.csv,Soyabean,Bokaro,Kharif,40.0,2018-2019,64.0,1.6
jharkhand crop.csv,Soyabean,Chatra,Kharif,110.0,2018-2019,200.0,1.82
jharkhand crop.csv,Soyabean,Deoghar,Kharif,46.0,2018-2019,40.0,0.87
jharkhand crop.csv,Soyabean,Dumka,Kharif,263.0,2018-2019,158.0,0.6
jharkhand crop.csv,Soyabean,East singhbum,Kharif,14.0,2018-2019,11.0,0.79
jharkhand crop.csv,Soyabean,Garhwa,Kharif,128.0,2018-2019,39.0,0.3
jharkhand crop.csv,Soyabean,Giridih,Kharif,125.0,2018-2019,61.0,0.49
jharkhand crop.csv,Soyabean,Godda,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Hazaribagh,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Jamtara,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Khunti,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Koderma,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Latehar,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Lohardaga,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Pakur,Kharif,82.0,2018-2019,53.0,0.65
jharkhand crop.csv,Soyabean,Palamu,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Ramgarh,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Ranchi,Kharif,162.0,2018-2019,97.0,0.6
jharkhand crop.csv,Soyabean,Sahebganj,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,Saraikela kharsawan,Kharif,27.0,2018-2019,22.0,0.81
jharkhand crop.csv,Soyabean,Simdega,Kharif,,2018-2019,,
jharkhand crop.csv,Soyabean,West singhbhum,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Bokaro,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Chatra,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Deoghar,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Dumka,Kharif,57.0,2018-2019,29.0,0.51
jharkhand crop.csv,Sunflower,East singhbum,Kharif,10.0,2018-2019,5.0,0.5
jharkhand crop.csv,Sunflower,Garhwa,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Giridih,Kharif,5.0,2018-2019,2.0,0.4
jharkhand crop.csv,Sunflower,Godda,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Gumla,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Khunti,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Koderma,Kharif,26.0,2018-2019,21.0,0.81
jharkhand crop.csv,Sunflower,Latehar,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Lohardaga,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,Pakur,Rabi,,2018-2019,,
jharkhand crop.csv,Sunflower,Palamu,Kharif,2.0,2018-2019,2.0,1.0
jharkhand crop.csv,Sunflower,Ranchi,Rabi,,2018-2019,,
jharkhand crop.csv,Sunflower,Saraikela kharsawan,Kharif,19.0,2018-2019,10.0,0.53
jharkhand crop.csv,Sunflower,Simdega,Kharif,,2018-2019,,
jharkhand crop.csv,Sunflower,West singhbhum,Kharif,,2018-2019,,
jharkhand crop.csv,Urad,Bokaro,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Chatra,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Deoghar,Kharif,2405.0,2018-2019,1996.0,0.83
jharkhand crop.csv,Urad,Dhanbad,Kharif,1418.0,2018-2019,993.0,0.7
jharkhand crop.csv,Urad,Dumka,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,East singhbum,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Garhwa,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Giridih,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Godda,Kharif,105.0,2018-2019,80.0,0.76
jharkhand crop.csv,Urad,Gumla,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Hazaribagh,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Jamtara,Kharif,146.0,2018-2019,139.0,0.95
jharkhand crop.csv,Urad,Khunti,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Koderma,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Latehar,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Lohardaga,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Pakur,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Palamu,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Ramgarh,Kharif,2981.0,2018-2019,2236.0,0.75
jharkhand crop.csv,Urad,Ranchi,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Sahebganj,Autumn,,2018-2019,,
jharkhand crop.csv,Urad,Saraikela kharsawan,Autumn,,2018-2019,,
